Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
5	5.5	1	44	2.16087243298478
5	5.75	1	44	2.31173583576
5	6	1	44	2.44717157901323
5	6.25	1	44	2.5630583947961
5	6.5	1	44	2.6640835441729
5	6.75	1	44	2.75713645343058
5	7	1	44	2.84910652961262
5	7.25	1	44	2.94533171857792
5	7.5	1	44	3.04494408275307
5	7.75	1	44	3.14552421254177
5	8	1	44	3.24513657696575
5	8.25	1	44	3.34378118138885
5	8.5	1	44	3.44194190069652
5	0	1	46	0
5	0.25	1	46	1.41828294574781E-02
5	0.5	1	46	3.17977784079378E-02
5	0.75	1	46	5.62769663866978E-02
5	1	1	46	9.10525129430829E-02
5	1.25	1	46	0.138877985975328
5	1.5	1	46	0.199792730187248
5	1.75	1	46	0.273157538921563
5	2	1	46	0.357768569549808
5	2.25	1	46	0.450163426314248
5	2.5	1	46	0.546315077843125
5	2.75	1	46	0.643337073346892
5	3	1	46	0.742905296315358
5	3.25	1	46	0.847836210778526
5	3.5	1	46	0.960946281683169
5	3.75	1	46	1.08435841456844
5	4	1	46	1.2174212643197
5	4.25	1	46	1.3587899299099
5	4.5	1	46	1.50711950779592
5	4.75	1	46	1.66106509538712
5	5	1	46	1.81928179052573
5	5.25	1	46	1.97963855400822
5	5.5	1	46	2.13685980506181
5	5.75	1	46	2.28488383104263
5	6	1	46	2.41764890857545
5	6.25	1	46	2.53123878673505
5	6.5	1	46	2.63031899459068
5	6.75	1	46	2.72170053341203
5	7	1	46	2.81219438992266
5	7.25	1	46	2.90706505133766
5	7.5	1	46	3.00539097889764
5	7.75	1	46	3.10470412612453
5	8	1	46	3.20303005380674
5	8.25	1	46	3.30036876593734
5	8.5	1	46	3.39721386642131
5	0	1	48	0
5	0.25	1	48	1.38289333895879E-02
5	0.5	1	48	0.031023562280878
5	0.75	1	48	5.49495821980599E-02
5	1	1	48	8.89726886778741E-02
5	1.25	1	48	0.135778453346797
5	1.5	1	48	0.195331934352837
5	1.75	1	48	0.266918066080689
5	2	1	48	0.349344540704422
5	2.25	1	48	0.439510072109826
5	2.5	1	48	0.533836132161377
5	2.75	1	48	0.629773875088166
5	3	1	48	0.728893192955527
5	3.25	1	48	0.833793660208054
5	3.5	1	48	0.947074851750545
5	3.75	1	48	1.07064847919683
5	4	1	48	1.2036747892121
5	4.25	1	48	1.34462616693816
5	4.5	1	48	1.4919749962701
5	4.75	1	48	1.64419366153811
5	5	1	48	1.79975454736523
5	5.25	1	48	1.95648167979055
5	5.5	1	48	2.10960565564625
5	5.75	1	48	2.25370871620116
5	6	1	48	2.38337309647371
5	6.25	1	48	2.49512867811136
5	6.5	1	48	2.59329585507391
5	6.75	1	48	2.68414266770754
5	7	1	48	2.77393714819191
5	7.25	1	48	2.86754045839269
5	7.5	1	48	2.96418626316461
5	7.75	1	48	3.06170135242962
5	8	1	48	3.158347157235
5	8.25	1	48	3.25412367978974
5	8.5	1	48	3.34946555904365
5	0	1	50	0
5	0.25	1	50	0.013458997839027
5	0.5	1	50	3.02149520979987E-02
5	0.75	1	50	0.05356481919686
5	1	1	50	8.68055555555555E-02
5	1.25	1	50	0.132551680456985
5	1.5	1	50	0.190687945880065
5	1.75	1	50	0.260416666666667
5	2	1	50	0.340556922924912
5	2.25	1	50	0.428394846207488
5	2.5	1	50	0.520833333333333
5	2.75	1	50	0.615689481554808
5	3	1	50	0.714437193641465
5	3.25	1	50	0.819464572796278
5	3.5	1	50	0.933159722222222
5	3.75	1	50	1.05720901664578
5	4	1	50	1.19049190734384
5	4.25	1	50	1.33118611711678
5	4.5	1	50	1.47746936876501
5	4.75	1	50	1.62751938508892
5	5	1	50	1.77951388888889
5	5.25	1	50	1.93121277070456
5	5.5	1	50	2.07870459501565
5	5.75	1	50	2.21766009404114
5	6	1	50	2.34375
5	6.25	1	50	2.4542310904144
5	6.5	1	50	2.55270430032397
5	6.75	1	50	2.64435661007155
5	7	1	50	2.734375
5	7.25	1	50	2.82683521384132
5	7.5	1	50	2.92136804632146
5	7.75	1	50	3.01649305555556
5	8	1	50	3.1110258880357
5	8.25	1	50	3.20496654376189
5	8.5	1	50	3.29861111111111
5	0	1	52	0
5	0.25	1	52	1.30741192927341E-02
5	0.5	1	52	2.93739042251294E-02
5	0.75	1	52	5.21250204283206E-02
5	1	1	52	8.45531335723232E-02
5	1.25	1	52	0.129198848666975
5	1.5	1	52	0.185862509929898
5	1.75	1	52	0.25365940071697
5	2	1	52	0.331420232255874
5	2.25	1	52	0.416837418586915
5	2.5	1	52	0.507318801433939
5	2.75	1	52	0.60107021238764
5	3	1	52	0.699489447039013
5	3.25	1	52	0.804772290636151
5	3.5	1	52	0.91911452857039
5	3.75	1	52	1.04397213821935
5	4	1	52	1.17784185864582
5	4.25	1	52	1.31848062046876
5	4.5	1	52	1.46364535444634
5	4.75	1	52	1.61109299187419
5	5	1	52	1.75858046354592
5	5.25	1	52	1.90377816467331
5	5.5	1	52	2.04401035437311
5	5.75	1	52	2.17651475451584
5	6	1	52	2.29852908713575
5	6.25	1	52	2.40834002474932
5	6.5	1	52	2.50843000754442
5	6.75	1	52	2.60233042392105
5	7	1	52	2.69357266265029
5	7.25	1	52	2.78503890710561
5	7.5	1	52	2.87701452507113
5	7.75	1	52	2.96913567744357
5	8	1	52	3.06111129466148
5	8.25	1	52	3.15294137820914
5	8.5	1	52	3.24469869335007
5	0	1	54	0
5	0.25	1	54	1.26794126436936E-02
5	0.5	1	54	2.85110237475439E-02
5	0.75	1	54	0.050647031753518
5	1	1	54	8.22396351690663E-02
5	1.25	1	54	0.12575362405052
5	1.5	1	54	0.180904137431989
5	1.75	1	54	0.246718905507199
5	2	1	54	0.32204091039926
5	2.25	1	54	0.40497413431553
5	2.5	1	54	0.493437811014398
5	2.75	1	54	0.586037353589846
5	3	1	54	0.684122896902004
5	3.25	1	54	0.789730754673656
5	3.5	1	54	0.904897240918621
5	3.75	1	54	1.03085607547931
5	4	1	54	1.16563059932647
5	4.25	1	54	1.3064415584518
5	4.5	1	54	1.45050969905073
5	4.75	1	54	1.59505576845374
5	5	1	54	1.73730051288536
5	5.25	1	54	1.87479519482945
5	5.5	1	54	2.00641315053185
5	5.75	1	54	2.13135822856869
5	6	1	54	2.24883427926236
5	6.25	1	54	2.35841340373412
5	6.5	1	54	2.4611406744613
5	6.75	1	54	2.55842941052914
5	7	1	54	2.65169293311838
5	7.25	1	54	2.74229038893935
5	7.5	1	54	2.83136424121093
5	7.75	1	54	2.92000277658614
5	8	1	54	3.00907662746074
5	8.25	1	54	3.09858579639587
5	8.5	1	54	3.18831262168371
5	0	1	56	0
5	0.25	1	56	1.22809973899444E-02
5	0.5	1	56	2.76390779197173E-02
5	0.75	1	56	4.91513247012942E-02
5	1	1	56	7.98948209278226E-02
5	1.25	1	56	0.122257793835548
5	1.5	1	56	0.175873030823789
5	1.75	1	56	0.239684462783468
5	2	1	56	0.312548380404728
5	2.25	1	56	0.392970507109971
5	2.5	1	56	0.479368925566935
5	2.75	1	56	0.570745932636985
5	3	1	56	0.668440685644883
5	3.25	1	56	0.77437655535698
5	3.5	1	56	0.89047691296936
5	3.75	1	56	1.01777559041122
5	4	1	56	1.1537482648851
5	4.25	1	56	1.29498107321014
5	4.5	1	56	1.43806015241555
5	4.75	1	56	1.57957164125588
5	5	1	56	1.71610167675398
5	5.25	1	56	1.84504894280576
5	5.5	1	56	1.96706232123062
5	5.75	1	56	2.08360323429085
5	6	1	56	2.19613310845064
5	6.25	1	56	2.30570012960258
5	6.5	1	56	2.41169950130279
5	6.75	1	56	2.51311318083147
5	7	1	56	2.6089231301036
5	7.25	1	56	2.69874082542009
5	7.5	1	56	2.78469582247366
5	7.75	1	56	2.86954718931843
5	8	1	56	2.95550218444933
5	8.25	1	56	3.04256081112598
5	8.5	1	56	3.13017125021401
5	0	1	58	0
5	0.25	1	58	1.18849930295255E-02
5	0.5	1	58	2.67708339961246E-02
5	0.75	1	58	0.047658370800491
5	1	1	58	7.75484514306299E-02
5	1.25	1	58	0.118753145249987
5	1.5	1	58	0.170829392542752
5	1.75	1	58	0.23264535429189
5	2	1	58	0.303072065321936
5	2.25	1	58	0.380992050686877
5	2.5	1	58	0.46529070858378
5	2.75	1	58	0.555350977004612
5	3	1	58	0.652545955682096
5	3.25	1	58	0.758746283134314
5	3.5	1	58	0.87582259842505
5	3.75	1	58	1.00464544500065
5	4	1	58	1.14208499082101
5	4.25	1	58	1.28401130688801
5	4.5	1	58	1.42629446437813
5	4.75	1	58	1.56480453670887
5	5	1	58	1.69541159499851
5	5.25	1	58	1.81532449023502
5	5.5	1	58	1.92710720420817
5	5.75	1	58	2.03466248977348
5	6	1	58	2.14189310677143
5	6.25	1	58	2.25144910458847
5	6.5	1	58	2.36096968829709
5	6.75	1	58	2.46684134576369
5	7	1	58	2.56545057230526
5	7.25	1	58	2.65454138262538
5	7.5	1	58	2.73728789659206
5	7.75	1	58	2.81822175197562
5	8	1	58	2.9009682636431
5	8.25	1	58	2.98552743520338
5	8.5	1	58	3.07099293304297
5	0	1	60	0
5	0.25	1	60	1.14975190604759E-02
5	0.5	1	60	2.59190592312406E-02
5	0.75	1	60	4.61886415799502E-02
5	1	1	60	7.52302872595262E-02
5	1.25	1	60	0.115281465521767
5	1.5	1	60	0.165833425026331
5	1.75	1	60	0.225690861778579
5	2	1	60	0.293741388200538
5	2.25	1	60	0.369204278762886
5	2.5	1	60	0.451381723557157
5	2.75	1	60	0.540007514168287
5	3	1	60	0.636541849428088
5	3.25	1	60	0.742876528453849
5	3.5	1	60	0.860903350988135
5	3.75	1	60	0.991380401233157
5	4	1	60	1.13053091263349
5	4.25	1	60	1.27344440162965
5	4.5	1	60	1.41521038477583
5	4.75	1	60	1.55091838124101
5	5	1	60	1.6756579074657
5	5.25	1	60	1.78640691875002
5	5.5	1	60	1.88769713720325
5	5.75	1	60	1.98594871310775
5	6	1	60	2.08758180629553
5	6.25	1	60	2.19690923092559
5	6.5	1	60	2.3098144356724
5	6.75	1	60	2.42007351626146
5	7	1	60	2.52146257842267
5	7.25	1	60	2.60984322663279
5	7.5	1	60	2.68941909129892
5	7.75	1	60	2.76647930089287
5	8	1	60	2.84605516305789
5	8.25	1	60	2.92814668143196
5	8.5	1	60	3.01149602427257
5	0	1	62	0
5	0.25	1	62	1.11246949808345E-02
5	0.5	1	62	2.50965208795403E-02
5	0.75	1	62	4.47626085685139E-02
5	1	1	62	7.29700889965493E-02
5	1.25	1	62	0.111884541878815
5	1.5	1	62	0.160945330711978
5	1.75	1	62	0.218910266989648
5	2	1	62	0.284685772090193
5	2.25	1	62	0.357772705054635
5	2.5	1	62	0.437820533979296
5	2.75	1	62	0.524870571603565
5	3	1	62	0.620531509297305
5	3.25	1	62	0.726803881763772
5	3.5	1	62	0.845688224361058
5	3.75	1	62	0.977895221094311
5	4	1	62	1.11897616582185
5	4.25	1	62	1.26319249957932
5	4.5	1	62	1.40480566344599
5	4.75	1	62	1.53807710128058
5	5	1	62	1.6572682540023
5	5.25	1	62	1.75908130998353
5	5.5	1	62	1.84998145795463
5	5.75	1	62	1.9388746223848
5	6	1	62	2.03466673909376
5	6.25	1	62	2.1433294108477
5	6.5	1	62	2.25909694365691
5	6.75	1	62	2.37326930326041
5	7	1	62	2.47714646715516
5	7.25	1	62	2.56479752351987
5	7.5	1	62	2.641368034327
5	7.75	1	62	2.71477267240536
5	8	1	62	2.79134318070956
5	8.25	1	62	2.87107956261564
5	8.5	1	62	2.95239887800482
5	0	1	64	0
5	0.25	1	64	1.07726402886404E-02
5	0.5	1	64	2.43159861954988E-02
5	0.75	1	64	4.34007432950239E-02
5	1	1	64	7.07976172237371E-02
5	1.25	1	64	0.108604161549061
5	1.5	1	64	0.156225312037148
5	1.75	1	64	0.212392851671211
5	2	1	64	0.276034640040557
5	2.25	1	64	0.346862843278763
5	2.5	1	64	0.424785703342423
5	2.75	1	64	0.510095176786005
5	3	1	64	0.604618077704193
5	3.25	1	64	0.710564933512273
5	3.5	1	64	0.830146272246262
5	3.75	1	64	0.964104666569677
5	4	1	64	1.10731088588539
5	4.25	1	64	1.25316774288123
5	4.5	1	64	1.39507805022596
5	4.75	1	64	1.52644462325587
5	5	1	64	1.64067027445506
5	5.25	1	64	1.73413274556836
5	5.5	1	64	1.81510950420104
5	5.75	1	64	1.89485293569581
5	6	1	64	1.98461543723695
5	6.25	1	64	2.09195854658861
5	6.5	1	64	2.20968041247882
5	6.75	1	64	2.3268883176962
5	7	1	64	2.43268955720204
5	7.25	1	64	2.51955543936418
5	7.5	1	64	2.59341335340906
5	7.75	1	64	2.66355470284826
5	8	1	64	2.73741261461395
5	8.25	1	64	2.81498709155831
5	8.5	1	64	2.89441984834169
5	0	1	66	0
5	0.25	1	66	1.04474744819325E-02
5	0.5	1	66	0.023590222433591
5	0.75	1	66	4.21235172883219E-02
5	1	1	66	6.87426325231273E-02
5	1.25	1	66	0.105482111760432
5	1.5	1	66	0.151733571439292
5	1.75	1	66	0.206227897569382
5	2	1	66	0.267917415101288
5	2.25	1	66	0.336640207151908
5	2.5	1	66	0.412455795138764
5	2.75	1	66	0.495836357191163
5	3	1	66	0.588904697063198
5	3.25	1	66	0.694196274147544
5	3.5	1	66	0.814246548346192
5	3.75	1	66	0.949923499644818
5	4	1	66	1.09542520832339
5	4.25	1	66	1.24328227367965
5	4.5	1	66	1.3860252949531
5	4.75	1	66	1.51618487359516
5	5	1	66	1.62629160867073
5	5.25	1	66	1.71234630713727
5	5.5	1	66	1.78423061368125
5	5.75	1	66	1.85529637113192
5	6	1	66	1.93889543279592
5	6.25	1	66	2.04404554038208
5	6.5	1	66	2.16242804236632
5	6.75	1	66	2.28139017050449
5	7	1	66	2.38827916726263
5	7.25	1	66	2.47426814024328
5	7.5	1	66	2.54583367627789
5	7.75	1	66	2.61327822855674
5	8	1	66	2.68484376278691
5	8.25	1	66	2.76053028106388
5	8.5	1	66	2.83827728938518
5	0	1	68	0
5	0.25	1	68	1.01553170587497E-02
5	0.5	1	68	2.29319968482918E-02
5	0.75	1	68	4.09514020772501E-02
5	1	1	68	6.68348954767579E-02
5	1.25	1	68	0.102560179740858
5	1.5	1	68	0.147530311355863
5	1.75	1	68	0.200504686430274
5	2	1	68	0.260463520322042
5	2.25	1	68	0.327270310390708
5	2.5	1	68	0.401009372860547
5	2.75	1	68	0.482249140294597
5	3	1	68	0.573494509788765
5	3.25	1	68	0.677734494117772
5	3.5	1	68	0.79795810636329
5	3.75	1	68	0.9352664823053
5	4	1	68	1.08320926863517
5	4.25	1	68	1.23344823411879
5	4.5	1	68	1.37764514746474
5	4.75	1	68	1.50746177872674
5	5	1	68	1.61455989649605
5	5.25	1	68	1.69450707632306
5	5.5	1	68	1.75849412413401
5	5.75	1	68	1.82161764678431
5	6	1	68	1.89897425784147
5	6.25	1	68	2.00083929446191
5	6.5	1	68	2.11820303354762
5	6.75	1	68	2.23723447262091
5	7	1	68	2.34410261603625
5	7.25	1	68	2.42908679223473
5	7.5	1	68	2.49890763066624
5	7.75	1	68	2.56439608586596
5	8	1	68	2.63421692324428
5	8.25	1	68	2.70837014393624
5	8.5	1	68	2.78468955523729
5	0	1	70	0
5	0.25	1	70	0.009902287517131
5	0.5	1	70	2.23540766940763E-02
5	0.75	1	70	3.99048691906501E-02
5	1	1	70	6.51041666666667E-02
5	1.25	1	70	9.98801527182675E-02
5	1.5	1	70	0.143675734224315
5	1.75	1	70	0.1953125
5	2	1	70	0.253802378752476
5	2.25	1	70	0.318918666711801
5	2.5	1	70	0.390625
5	2.75	1	70	0.469488553571864
5	3	1	70	0.558490658295341
5	3.25	1	70	0.661216183871147
5	3.5	1	70	0.78125
5	3.75	1	70	0.920048376536687
5	4	1	70	1.07055320232003
5	4.25	1	70	1.22357776634292
5	4.5	1	70	1.36993535759824
5	4.75	1	70	1.5004392650789
5	5	1	70	1.60590277777778
5	5.25	1	70	1.68140013475851
5	5.5	1	70	1.73904937329806
5	5.75	1	70	1.79522948074413
5	6	1	70	1.86631944444444
5	6.25	1	70	1.96358871106188
5	6.5	1	70	2.07786858625089
5	6.75	1	70	2.19488083498113
5	7	1	70	2.30034722222222
5	7.25	1	70	2.38416256141607
5	7.5	1	70	2.45291384430688
5	7.75	1	70	2.51736111111111
5	8	1	70	2.58611239400192
5	8.25	1	70	2.65916769297931
5	8.5	1	70	2.734375
5	0	1	72	0
5	0.25	1	72	9.69226474343385E-03
5	0.5	1	72	0.021864661644511
5	0.75	1	72	3.89973228349542E-02
5	1	1	72	6.35703804464861E-02
5	1.25	1	72	9.74705555311259E-02
5	1.5	1	72	0.140210921744222
5	1.75	1	72	0.190711141294438
5	2	1	72	0.248018829213834
5	2.25	1	72	0.311693415638729
5	2.5	1	72	0.381422282588877
5	2.75	1	72	0.457666038764779
5	3	1	72	0.543978193983801
5	3.25	1	72	0.644685483498847
5	3.5	1	72	0.764114642779734
5	3.75	1	72	0.904205082179942
5	4	1	72	1.05734693040823
5	4.25	1	72	1.21354299068834
5	4.5	1	72	1.36279606555642
5	4.75	1	72	1.49510895943402
5	5	1	72	1.60048447473997
5	5.25	1	72	1.67344489804802
5	5.5	1	72	1.72659045471745
5	5.75	1	72	1.77704083943859
5	6	1	72	1.84191576165742
5	6.25	1	72	1.93316572069549
5	6.5	1	72	2.0420644444357
5	6.75	1	72	2.15471644936366
5	7	1	72	2.25722626225615
5	7.25	1	72	2.33968360110406
5	7.5	1	72	2.40811896486546
5	7.75	1	72	2.47254804985843
5	8	1	72	2.54098341340701
5	8.25	1	72	2.61342505520561
5	8.5	1	72	2.68786983643208
5	0	1	74	0
5	0.25	1	74	9.52016522124824E-03
5	0.5	1	74	2.14536810219417E-02
5	0.75	1	74	0.03821389793787
5	1	1	74	6.22141665048225E-02
5	1.25	1	74	9.53068639253076E-02
5	1.5	1	74	0.137100472214149
5	1.75	1	74	0.186642499427156
5	2	1	74	0.243019373065585
5	2.25	1	74	0.305473198506257
5	2.5	1	74	0.373284998854312
5	2.75	1	74	0.446718697035168
5	3	1	74	0.529969804777971
5	3.25	1	74	0.628216731423891
5	3.5	1	74	0.746637886648791
5	3.75	1	74	0.887757052268609
5	4	1	74	1.04347951610409
5	4.25	1	74	1.20305593754488
5	4.5	1	74	1.35573697470008
5	4.75	1	74	1.49077328893839
5	5	1	74	1.59741553819428
5	5.25	1	74	1.66959812888429
5	5.5	1	74	1.71999046660494
5	5.75	1	74	1.76594567863018
5	6	1	74	1.82481691831102
5	6.25	1	74	1.90893437997794
5	6.5	1	74	2.01053652101917
5	6.75	1	74	2.11683883796892
5	7	1	74	2.21505684478001
5	7.25	1	74	2.29598601713251
5	7.5	1	74	2.36474171842457
5	7.75	1	74	2.43001928498658
5	8	1	74	2.49877498610402
5	8.25	1	74	2.5710088210784
5	8.5	1	74	2.64498172362154
5	0	1	76	0
5	0.25	1	76	9.37866482248258E-03
5	0.5	1	76	2.11064965678058E-02
5	0.75	1	76	3.75326621046952E-02
5	1	1	76	6.10063283018765E-02
5	1.25	1	76	9.33512912572243E-02
5	1.5	1	76	0.134289863194782
5	1.75	1	76	0.183018984781484
5	2	1	76	0.238665927438786
5	2.25	1	76	0.300079282456055
5	2.5	1	76	0.366037969562967
5	2.75	1	76	0.436540043811116
5	3	1	76	0.516460087588105
5	3.25	1	76	0.611891815712283
5	3.5	1	76	0.728928943374437
5	3.75	1	76	0.870745877691627
5	4	1	76	1.02883980814288
5	4.25	1	76	1.19178861549446
5	4.5	1	76	1.3481701787555
5	4.75	1	76	1.48656238109241
5	5	1	76	1.59554310132969
5	5.25	1	76	1.66845092393164
5	5.5	1	76	1.71766726297857
5	5.75	1	76	1.76033420241745
5	6	1	76	1.81359386021763
5	6.25	1	76	1.88988177380411
5	6.5	1	76	1.98280727264982
5	6.75	1	76	2.08127310384023
5	7	1	76	2.17418203617207
5	7.25	1	76	2.2534429025744
5	7.5	1	76	2.32298885099967
5	7.75	1	76	2.38975910860528
5	8	1	76	2.45930505706875
5	8.25	1	76	2.53162669526958
5	8.5	1	76	2.60533617931317
5	0	1	78	0
5	0.25	1	78	9.26043941904532E-03
5	0.5	1	78	2.08084700235405E-02
5	0.75	1	78	3.69316829407277E-02
5	1	1	78	5.99176692978492E-02
5	1.25	1	78	9.15660508832877E-02
5	1.5	1	78	0.131724572246808
5	1.75	1	78	0.179753007740752
5	2	1	78	0.234820409464495
5	2.25	1	78	0.295332934629793
5	2.5	1	78	0.359506015481505
5	2.75	1	78	0.427023594520708
5	3	1	78	0.50344363932446
5	3.25	1	78	0.595792624430032
5	3.5	1	78	0.711097024723939
5	3.75	1	78	0.853213149337939
5	4	1	78	1.01331665525989
5	4.25	1	78	1.17941303311899
5	4.5	1	78	1.33950777144896
5	4.75	1	78	1.48160636339647
5	5	1	78	1.59371429733518
5	5.25	1	78	1.66859437985436
5	5.5	1	78	1.71803869785637
5	5.75	1	78	1.75859661489893
5	6	1	78	1.80681753318964
5	6.25	1	78	1.87499498706893
5	6.5	1	78	1.95839915597612
5	6.75	1	78	2.04804435002087
5	7	1	78	2.13494490281058
5	7.25	1	78	2.21242735050274
5	7.5	1	78	2.28306710860623
5	7.75	1	78	2.35175181282425
5	8	1	78	2.42239157127699
5	8.25	1	78	2.49498638245105
5	8.5	1	78	2.56855872125177
5	0	1	80	0
5	0.25	1	80	9.15816488284488E-03
5	0.5	1	80	2.05449631305833E-02
5	0.75	1	80	3.63890280512654E-02
5	1	1	80	5.89189929529413E-02
5	1.25	1	80	8.99133561599093E-02
5	1.5	1	80	0.129350076930913
5	1.75	1	80	0.176756978688293
5	2	1	80	0.231344736273766
5	2.25	1	80	0.29105542216914
5	2.5	1	80	0.353513957376587
5	2.75	1	80	0.418062864592028
5	3	1	80	0.490915056897292
5	3.25	1	80	0.580001045643144
5	3.5	1	80	0.693251342464565
5	3.75	1	80	0.835200458096484
5	4	1	80	0.996798906190398
5	4.25	1	80	1.16560119900037
5	4.5	1	80	1.32916184650673
5	4.75	1	80	1.47503536335097
5	5	1	80	1.59077625939972
5	5.25	1	80	1.66861959331679
5	5.5	1	80	1.71952262525641
5	5.75	1	80	1.75912312017317
5	6	1	80	1.80305888303944
5	6.25	1	80	1.86326110466729
5	6.5	1	80	1.93683462764656
5	6.75	1	80	2.01717767955415
5	7	1	80	2.09768851107381
5	7.25	1	80	2.17331245399051
5	7.5	1	80	2.24518323725971
5	7.75	1	80	2.31598168975324
5	8	1	80	2.38785247370456
5	8.25	1	80	2.46079558729468
5	8.5	1	80	2.53427486718212
5	0	1	82	0
5	0.25	1	82	9.0645170857897E-03
5	0.5	1	82	2.03013376303716E-02
5	0.75	1	82	0.035882765041606
5	1	1	82	5.79811027273536E-02
5	1.25	1	82	0.088355420443501
5	1.5	1	82	0.127111854807784
5	1.75	1	82	0.173943308007438
5	2	1	82	0.228100824997657
5	2.25	1	82	0.287068012215766
5	2.5	1	82	0.347886616014875
5	2.75	1	82	0.409551369453159
5	3	1	82	0.478868937216854
5	3.25	1	82	0.564598967417623
5	3.5	1	82	0.675501108363581
5	3.75	1	82	0.816749394856204
5	4	1	82	0.979175409669686
5	4.25	1	82	1.15002512172052
5	4.5	1	82	1.3165444976551
5	4.75	1	82	1.46597950845629
5	5	1	82	1.58557612071228
5	5.25	1	82	1.66711766098322
5	5.5	1	82	1.72053689919671
5	5.75	1	82	1.76030392233871
5	6	1	82	1.80088885557941
5	6.25	1	82	1.85366721149411
5	6.5	1	82	1.91763614430965
5	6.75	1	82	1.98869819548337
5	7	1	82	2.06275592734002
5	7.25	1	82	2.13647130611072
5	7.5	1	82	2.20954398297558
5	7.75	1	82	2.28243303150197
5	8	1	82	2.35550570932726
5	8.25	1	82	2.42876201447237
5	8.5	1	82	2.50211013484901
5	0	1	84	0
5	0.25	1	84	8.97217189978821E-03
5	0.5	1	84	2.00629552643426E-02
5	0.75	1	84	3.53909615170475E-02
5	1	1	84	0.057074802081287
5	1.25	1	84	8.68544570904743E-02
5	1.5	1	84	0.124955383438107
5	1.75	1	84	0.171224406081516
5	2	1	84	0.224950592767224
5	2.25	1	84	0.28319197191134
5	2.5	1	84	0.342448812163032
5	2.75	1	84	0.401382624532188
5	3	1	84	0.467299877193404
5	3.25	1	84	0.549668277819478
5	3.5	1	84	0.657955534188254
5	3.75	1	84	0.797901550506039
5	4	1	84	0.960335014433036
5	4.25	1	84	1.13235680986135
5	4.5	1	84	1.30106781862034
5	4.75	1	84	1.45356892621284
5	5	1	84	1.57696101446183
5	5.25	1	84	1.66267967951798
5	5.5	1	84	1.71949937369532
5	5.75	1	84	1.76052922549408
5	6	1	84	1.79887839662196
5	6.25	1	84	1.84520039244429
5	6.5	1	84	1.90032616261388
5	6.75	1	84	1.96263100085182
5	7	1	84	2.03049021798749
5	7.25	1	84	2.10227699993636
5	7.5	1	84	2.1763560917693
5	7.75	1	84	2.25109013018017
5	8	1	84	2.32516922312088
5	8.25	1	84	2.39859336865602
5	8.5	1	84	2.47169004199724
5	0	1	86	0
5	0.25	1	86	8.87380519674884E-03
5	0.5	1	86	1.98151777739339E-02
5	0.75	1	86	3.48916850828876E-02
5	1	1	86	5.61708944749423E-02
5	1.25	1	86	8.53726794572409E-02
5	1.5	1	86	0.122826140382569
5	1.75	1	86	0.16851268329386
5	2	1	86	0.221755956713524
5	2.25	1	86	0.279248568397533
5	2.5	1	86	0.337025366587719
5	2.75	1	86	0.393450145257197
5	3	1	86	0.456202473737196
5	3.25	1	86	0.535290864914714
5	3.5	1	86	0.640723831705852
5	3.75	1	86	0.77869851593493
5	4	1	86	0.940166569215728
5	4.25	1	86	1.11226827200476
5	4.5	1	86	1.28214390312873
5	4.75	1	86	1.436933744121
5	5	1	86	1.56377807383736
5	5.25	1	86	1.65389674558537
5	5.5	1	86	1.71482790277029
5	5.75	1	86	1.75818923373784
5	6	1	86	1.79559845197946
5	6.25	1	86	1.83684773241273
5	6.5	1	86	1.88442713920772
5	6.75	1	86	1.9390011987028
5	7	1	86	2.00123444939446
5	7.25	1	86	2.07110262854042
5	7.5	1	86	2.14582630965635
5	7.75	1	86	2.22193727789757
5	8	1	86	2.29666096006123
5	8.25	1	86	2.36999735451752
5	8.5	1	86	2.44264010637158
5	0	1	88	0
5	0.25	1	88	8.76209284858002E-03
5	0.5	1	88	1.95433669005827E-02
5	0.75	1	88	3.43630033444242E-02
5	1	1	88	5.52401833685205E-02
5	1.25	1	88	8.38723009002125E-02
5	1.5	1	88	0.120669603201855
5	1.75	1	88	0.1657205500278
5	2	1	88	0.218378833967613
5	2.25	1	88	0.275059068816012
5	2.5	1	88	0.331441100055599
5	2.75	1	88	0.385647447056272
5	3	1	88	0.445571323758486
5	3.25	1	88	0.521548616769337
5	3.5	1	88	0.623915212683642
5	3.75	1	88	0.759181882031818
5	4	1	88	0.918558922753046
5	4.25	1	88	1.08943151673268
5	4.5	1	88	1.25918484490655
5	4.75	1	88	1.41520408968117
5	5	1	88	1.54487443202783
5	5.25	1	88	1.63935995584971
5	5.5	1	88	1.70494034043966
5	5.75	1	88	1.75167415116852
5	6	1	88	1.78961996746431
5	6.25	1	88	1.82759631629435
5	6.5	1	88	1.86946153073969
5	6.75	1	88	1.91783389207962
5	7	1	88	1.97533168793921
5	7.25	1	88	2.0433212849959
5	7.5	1	88	2.11816138265217
5	7.75	1	88	2.1949587667639
5	8	1	88	2.26979886512412
5	8.25	1	88	2.34268167672875
5	8.5	1	88	2.41458584571683
5	0	1	90	0
5	0.25	1	90	8.62971072719018E-03
5	0.5	1	90	1.92328843857265E-02
5	0.75	1	90	3.37829839069551E-02
5	1	1	90	5.42534722222222E-02
5	1.25	1	90	8.23155347758007E-02
5	1.5	1	90	0.118431249456653
5	1.75	1	90	0.162760416666667
