Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
12	2	1	90	0.311944679869926
12	2.25	1	90	0.392904939607879
12	2.5	1	90	0.473484925007188
12	2.75	1	90	0.550998129252621
12	3	1	90	0.636565282046983
12	3.25	1	90	0.744758922988115
12	3.5	1	90	0.890151591673855
12	3.75	1	90	1.08202027393848
12	4	1	90	1.30845972165333
12	4.25	1	90	1.55226913292616
12	4.5	1	90	1.79624770586474
12	4.75	1	90	2.02319463857685
12	5	1	90	2.21590912917026
12	5.25	1	90	2.36238020191417
12	5.5	1	90	2.47135621462281
12	5.75	1	90	2.55677535127184
12	6	1	90	2.63257579583693
12	6.25	1	90	2.71058011165665
12	6.5	1	90	2.79414837478
12	6.75	1	90	2.88452504061886
12	7	1	90	2.98295456458513
12	7.25	1	90	3.0898283461861
12	7.5	1	90	3.20212556068499
12	7.75	1	90	3.31597232744044
12	8	1	90	3.42826954193934
12	8.25	1	90	3.53901720418168
12	8.5	1	90	3.64899009029575
12	0	1	92	0
12	0.25	1	92	1.22638012514375E-02
12	0.5	1	92	2.73581803879037E-02
12	0.75	1	92	0.048113715251367
12	1	1	92	7.73609837893632E-02
12	1.25	1	92	0.117475897800466
12	1.5	1	92	0.169015696113508
12	1.75	1	92	0.23208295138833
12	2	1	92	0.305768780519916
12	2.25	1	92	0.385118483067071
12	2.5	1	92	0.46416590277666
12	2.75	1	92	0.540215710317404
12	3	1	92	0.623655885304165
12	3.25	1	92	0.728145234724502
12	3.5	1	92	0.867342564878593
12	3.75	1	92	1.05007211544996
12	4	1	92	1.26581983314684
12	4.25	1	92	1.49923709720636
12	4.5	1	92	1.73497529056169
12	4.75	1	92	1.95768578627505
12	5	1	92	2.15201997002913
12	5.25	1	92	2.30688857838834
12	5.5	1	92	2.4282398176996
12	5.75	1	92	2.52628125665318
12	6	1	92	2.61122045804264
12	6.25	1	92	2.69215394698389
12	6.5	1	92	2.77373406421394
12	6.75	1	92	2.85950209773048
12	7	1	92	2.95299934799775
12	7.25	1	92	3.05639421517811
12	7.5	1	92	3.16636354743763
12	7.75	1	92	3.27821129517969
12	8	1	92	3.38818062589752
12	8.25	1	92	3.49627153898074
12	8.5	1	92	3.60342324216874
12	0	1	94	0
12	0.25	1	94	1.19624556531545E-02
12	0.5	1	94	2.67021768235019E-02
12	0.75	1	94	4.69964289562694E-02
12	1	1	94	7.56224776744823E-02
12	1.25	1	94	0.114898455410065
12	1.5	1	94	0.165305954254287
12	1.75	1	94	0.22686743305308
12	2	1	94	0.298680702812135
12	2.25	1	94	0.376144988236196
12	2.5	1	94	0.45373486610616
12	2.75	1	94	0.528898210026631
12	3	1	94	0.610976084582596
12	3.25	1	94	0.712282851932041
12	3.5	1	94	0.845132873073033
12	3.75	1	94	1.01759941739735
12	4	1	94	1.22079135679342
12	4.25	1	94	1.4415764706078
12	4.5	1	94	1.66682254377926
12	4.75	1	94	1.88339734556646
12	5	1	94	2.0781686650398
12	5.25	1	94	2.24125602882089
12	5.5	1	94	2.3757860008888
12	5.75	1	94	2.48813689936829
12	6	1	94	2.58468703410375
12	6.25	1	94	2.67162411354894
12	6.5	1	94	2.75437339070994
12	6.75	1	94	2.83816949308514
12	7	1	94	2.92824706867896
12	7.25	1	94	3.02816857898011
12	7.5	1	94	3.13480782136377
12	7.75	1	94	3.2433664105766
12	8	1	94	3.35000565037054
12	8.25	1	94	3.45472553966187
12	8.5	1	94	3.55848575208477
12	0	1	96	0
12	0.25	1	96	1.16149854706423E-02
12	0.5	1	96	2.59548818110693E-02
12	0.75	1	96	0.04574459980263
12	1	1	96	7.37090504470687E-02
12	1.25	1	96	0.112100080675075
12	1.5	1	96	0.161277274400817
12	1.75	1	96	0.221127151371765
12	2	1	96	0.290746461242942
12	2.25	1	96	0.366072877329252
12	2.5	1	96	0.44225430274353
12	2.75	1	96	0.517017595494126
12	3	1	96	0.598405437666676
12	3.25	1	96	0.697039467157251
12	3.5	1	96	0.823541320421013
12	3.75	1	96	0.984987746503654
12	4	1	96	1.17427591183532
12	4.25	1	96	1.38075809497461
12	4.5	1	96	1.59378658053542
12	4.75	1	96	1.80271363500368
12	5	1	96	1.99689154742341
12	5.25	1	96	2.16787100446515
12	5.5	1	96	2.31599637765681
12	5.75	1	96	2.44381045296953
12	6	1	96	2.5538560083976
12	6.25	1	96	2.64931371149815
12	6.5	1	96	2.73591573222253
12	6.75	1	96	2.82003210192154
12	7	1	96	2.90803287668581
12	7.25	1	96	3.00451430355225
12	7.5	1	96	3.10697749321125
12	7.75	1	96	3.21114975157875
12	8	1	96	3.31361293803703
12	8.25	1	96	3.41436705116556
12	8.5	1	96	3.51426662589939
12	0	1	98	0
12	0.25	1	98	1.12259949221513E-02
12	0.5	1	98	2.51247035625089E-02
12	0.75	1	98	4.43688395450882E-02
12	1	1	98	7.16311167309692E-02
12	1.25	1	98	0.10908941341593
12	1.5	1	98	0.156942259759413
12	1.75	1	98	0.214893350218307
12	2	1	98	0.282032070308696
12	2.25	1	98	0.354990572560232
12	2.5	1	98	0.429786700436614
12	2.75	1	98	0.504545833833716
12	3	1	98	0.585823502340809
12	3.25	1	98	0.68228277294665
12	3.5	1	98	0.802586711086374
12	3.75	1	98	0.952622669491864
12	4	1	98	1.12717511751485
12	4.25	1	98	1.31825281215092
12	4.5	1	98	1.51786451584815
12	4.75	1	98	1.71801897313936
12	5	1	98	1.91072495040108
12	5.25	1	98	2.08912195657447
12	5.5	1	98	2.25087256146999
12	5.75	1	98	2.39477009100925
12	6	1	98	2.5196078653015
12	6.25	1	98	2.62554584097786
12	6.5	1	98	2.71821046670622
12	6.75	1	98	2.80459479947839
12	7	1	98	2.89169192207535
12	7.25	1	98	2.98479425485467
12	7.5	1	98	3.08239167372792
12	7.75	1	98	3.1812733961337
12	8	1	98	3.27887081157561
12	8.25	1	98	3.3751839184323
12	8.5	1	98	3.47085486946816
12	0	1	100	0
12	0.25	1	100	0.010800088225932
12	0.5	1	100	2.42200502897233E-02
12	0.75	1	100	4.28797599382835E-02
12	1	1	100	6.93990911500303E-02
12	1.25	1	100	0.105875093453061
12	1.5	1	100	0.152313513536389
12	1.75	1	100	0.208197273466627
12	2	1	100	0.272603544505758
12	2.25	1	100	0.342986496143133
12	2.5	1	100	0.416394546933254
12	2.75	1	100	0.491454892159226
12	3	1	100	0.573109836389398
12	3.25	1	100	0.667880461846757
12	3.5	1	100	0.782287849232952
12	3.75	1	100	0.920889753084978
12	4	1	100	1.08039059307426
12	4.25	1	100	1.25553146398085
12	4.5	1	100	1.44105346473542
12	4.75	1	100	1.6316976785261
12	5	1	100	1.82220520719394
12	5.25	1	100	2.00739733640216
12	5.5	1	100	2.18241616579474
12	5.75	1	100	2.34248398703982
12	6	1	100	2.4828230891928
12	6.25	1	100	2.60064360213443
12	6.5	1	100	2.70110697211552
12	6.75	1	100	2.7913624609944
12	7	1	100	2.87855935490464
12	7.25	1	100	2.96837129884752
12	7.5	1	100	3.06056947366165
12	7.75	1	100	3.15344942218905
12	8	1	100	3.24564759366492
12	8.25	1	100	3.33716398640257
12	8.5	1	100	3.42833948864663
12	0	1	102	0
12	0.25	1	102	1.03418696002347E-02
12	0.5	1	102	2.32493302046153E-02
12	0.75	1	102	4.12879727368552E-02
12	1	1	102	6.70233883280988E-02
12	1.25	1	102	0.1024657606069
12	1.5	1	102	0.14740363893806
12	1.75	1	102	0.201070164990646
12	2	1	102	0.262526898330485
12	2.25	1	102	0.33014907029195
12	2.5	1	102	0.402140329981292
12	2.75	1	102	0.477716737584483
12	3	1	102	0.560143997596844
12	3.25	1	102	0.65370022640409
12	3.5	1	102	0.762663539024586
12	3.75	1	102	0.890174564005991
12	4	1	102	1.03482395775584
12	4.25	1	102	1.19406489230854
12	4.5	1	102	1.3653505422152
12	4.75	1	102	1.54613406971654
12	5	1	102	1.73386865102311
12	5.25	1	102	1.92508559520158
12	5.5	1	102	2.11262880409742
12	5.75	1	102	2.28842031461358
12	6	1	102	2.44438216444882
12	6.25	1	102	2.5749300951142
12	6.5	1	102	2.68445462640495
12	6.75	1	102	2.77983996170829
12	7	1	102	2.86797032523074
12	7.25	1	102	2.95460830149094
12	7.5	1	102	3.04103000376028
12	7.75	1	102	3.12738990769235
12	8	1	102	3.21381160698358
12	8.25	1	102	3.30029510001685
12	8.5	1	102	3.38680948929037
12	0	1	104	0
12	0.25	1	104	9.85594326330984E-03
12	0.5	1	104	2.22209515190878E-02
12	0.75	1	104	3.96040896954427E-02
12	1	1	104	6.45144228890214E-02
12	1.25	1	104	9.88700546978794E-02
12	1.5	1	104	0.142225239170741
12	1.75	1	104	0.193543268664286
12	2	1	104	0.251868146279239
12	2.25	1	104	0.316566717220679
12	2.5	1	104	0.387086537328572
12	2.75	1	104	0.463303337223313
12	3	1	104	0.546805543747549
12	3.25	1	104	0.639609759165168
12	3.5	1	104	0.743732584625116
12	3.75	1	104	0.860862668977901
12	4	1	104	0.991376830801859
12	4.25	1	104	1.13532393897811
12	4.5	1	104	1.29275286330548
12	4.75	1	104	1.46371246526331
12	5	1	104	1.64825161510973
12	5.25	1	104	1.84457518422604
12	5.5	1	104	2.04351208984443
12	5.75	1	104	2.23404724728291
12	6	1	104	2.40516557544689
12	6.25	1	104	2.54872842006352
12	6.5	1	104	2.66810280752901
12	6.75	1	104	2.76953217685875
12	7	1	104	2.8592599831107
12	7.25	1	104	2.94286812874507
12	7.5	1	104	3.02329237477166
12	7.75	1	104	3.10280693059119
12	8	1	104	3.18323117421022
12	8.25	1	104	3.26456510421562
12	8.5	1	104	3.34635387725493
12	0	1	106	0
12	0.25	1	106	9.3469134334077E-03
12	0.5	1	106	2.11433224450434E-02
12	0.75	1	106	3.78387225686855E-02
12	1	1	106	6.18826094566446E-02
12	1.25	1	106	9.50966155464305E-02
12	1.5	1	106	0.136790917440746
12	1.75	1	106	0.185647828361467
12	2	1	106	0.240693302848379
12	2.25	1	106	0.302327859143314
12	2.5	1	106	0.371295656722934
12	2.75	1	106	0.448186658189542
12	3	1	106	0.532974032625917
12	3.25	1	106	0.62547675267651
12	3.5	1	106	0.72551379019838
12	3.75	1	106	0.833339634723703
12	4	1	106	0.950950831454606
12	4.25	1	106	1.08077944583371
12	4.5	1	106	1.22525754302422
12	4.75	1	106	1.38681718371901
12	5	1	106	1.56789043267491
12	5.25	1	106	1.76825455472888
12	5.5	1	106	1.97706763650215
12	5.75	1	106	2.18083295860015
12	6	1	106	2.36605380656433
12	6.25	1	106	2.52236167712873
12	6.5	1	106	2.65190089344223
12	6.75	1	106	2.75994398168451
12	7	1	106	2.85176347860157
12	7.25	1	106	2.93251364657007
12	7.5	1	106	3.00687569744365
12	7.75	1	106	3.07941256883315
12	8	1	106	3.15377461802347
12	8.25	1	106	3.22996184393937
12	8.5	1	106	3.30706165839586
12	0	1	108	0
12	0.25	1	108	8.8193843287787E-03
12	0.5	1	108	2.00248511943849E-02
12	0.75	1	108	0.036002483111223
12	1	1	108	5.91383626548153E-02
12	1.25	1	108	9.11540829729859E-02
12	1.5	1	108	0.131113276954389
12	1.75	1	108	0.177415087956112
12	2	1	108	0.229068382534264
12	2.25	1	108	0.287520918273853
12	2.5	1	108	0.354830175912223
12	2.75	1	108	0.432338667596995
12	3	1	108	0.518529022016349
12	3.25	1	108	0.611168899484633
12	3.5	1	108	0.708025959908216
12	3.75	1	108	0.807991027966394
12	4	1	108	0.914447578956352
12	4.25	1	108	1.03190225471944
12	4.5	1	108	1.1648616963894
12	4.75	1	108	1.31783254363628
12	5	1	108	1.49532143693979
12	5.25	1	108	1.69851215796344
12	5.5	1	108	1.91529705753695
12	5.75	1	108	2.13024562211766
12	6	1	108	2.32792734217848
12	6.25	1	108	2.49615296645618
12	6.5	1	108	2.63569826209911
12	6.75	1	108	2.75058025142428
12	7	1	108	2.84481596176041
12	7.25	1	108	2.92290772092606
12	7.5	1	108	2.99129908252409
12	7.75	1	108	3.05691890036578
12	8	1	108	3.12531026110196
12	8.25	1	108	3.19647316412859
12	8.5	1	108	3.26902183856873
12	0	1	110	0
12	0.25	1	110	8.27796016767322E-03
12	0.5	1	110	1.88739459790152E-02
12	0.75	1	110	3.41059830776945E-02
12	1	1	110	0.05629209710738
12	1.25	1	110	8.70510967979772E-02
12	1.5	1	110	0.125204920917985
12	1.75	1	110	0.16887629132214
12	2	1	110	0.217059399833255
12	2.25	1	110	0.272234316826289
12	2.5	1	110	0.33775258264428
12	2.75	1	110	0.4157313325595
12	3	1	110	0.503350069703247
12	3.25	1	110	0.596553892136057
12	3.5	1	110	0.691287897918464
12	3.75	1	110	0.785202415428969
12	4	1	110	0.882768692549377
12	4.25	1	110	0.99016320747946
12	4.5	1	110	1.11356243841899
12	4.75	1	110	1.25914286356774
12	5	1	110	1.43308096112549
12	5.25	1	110	1.63773644518305
12	5.5	1	110	1.86020196641521
12	5.75	1	110	2.08375341138781
12	6	1	110	2.29166666666667
12	6.25	1	110	2.47042538819223
12	6.5	1	110	2.61934429145416
12	6.75	1	110	2.74094586131675
12	7	1	110	2.83775258264428
12	7.25	1	110	2.91341321777321
12	7.5	1	110	2.97608164076084
12	7.75	1	110	3.03503800313668
12	8	1	110	3.09770642612432
12	8.25	1	110	3.16408690972375
12	8.5	1	110	3.23232342362908
12	0	1	112	0
12	0.25	1	112	7.7273737085276E-03
12	0.5	1	112	1.76996106216557E-02
12	0.75	1	112	3.21615739463906E-02
12	1	1	112	5.33581268908303E-02
12	1.25	1	112	0.082803407931803
12	1.5	1	112	0.119088654859496
12	1.75	1	112	0.160074380727458
12	2	1	112	0.204743661725754
12	2.25	1	112	0.25656982511875
12	2.5	1	112	0.320148761454915
12	2.75	1	112	0.398379404116896
12	3	1	112	0.487372847350797
12	3.25	1	112	0.581543227904919
12	3.5	1	112	0.67530468277878
12	3.75	1	112	0.765231173138
12	4	1	112	0.856535955576098
12	4.25	1	112	0.95659211383756
12	4.5	1	112	1.07277272853635
12	4.75	1	112	1.21245088455042
12	5	1	112	1.38299966044272
12	5.25	1	112	1.58767666560335
12	5.5	1	112	1.81327762024971
12	5.75	1	112	2.0424827603838
12	6	1	112	2.25797233325252
12	6.25	1	112	2.44545242790231
12	6.5	1	112	2.60273251147635
12	6.75	1	112	2.73064790113337
12	7	1	112	2.83003391104601
12	7.25	1	112	2.90350983829937
12	7.5	1	112	2.96083089555871
12	7.75	1	112	3.01353627592001
12	8	1	112	3.07085733322553
12	8.25	1	112	3.13279406713316
12	8.5	1	112	3.19703864030427
12	0	1	114	0
12	0.25	1	114	7.17287186365019E-03
12	0.5	1	114	1.65132313776021E-02
12	0.75	1	114	3.01885661958614E-02
12	1	1	114	5.03663639745505E-02
12	1.25	1	114	7.84552118511923E-02
12	1.5	1	114	0.11282809348409
12	1.75	1	114	0.15109909203795
12	2	1	114	0.19224364501381
12	2.25	1	114	0.240682606215258
12	2.5	1	114	0.3021981840759
12	2.75	1	114	0.380468770587509
12	3	1	114	0.470757483213505
12	3.25	1	114	0.56622362234895
12	3.5	1	114	0.660026488879969
12	3.75	1	114	0.747821909781225
12	4	1	114	0.835251815476563
12	4.25	1	114	0.93045466739745
12	4.5	1	114	1.041568921997
12	4.75	1	114	1.17673304236612
12	5	1	114	1.34408548184226
12	5.25	1	114	1.54752528552384
12	5.5	1	114	1.77399385400124
12	5.75	1	114	2.00619315513208
12	6	1	114	2.22682517573063
12	6.25	1	114	2.42130911581805
12	6.5	1	114	2.58593305942829
12	6.75	1	114	2.7197023175773
12	7	1	114	2.82162219633655
12	7.25	1	114	2.89314462809337
12	7.5	1	114	2.94550801972522
12	7.75	1	114	2.99239740028477
12	8	1	114	3.04476079199442
12	8.25	1	114	3.1025981942869
12	8.5	1	114	3.1631726033948
12	0	1	116	0
12	0.25	1	116	6.61983008553533E-03
12	0.5	1	116	1.53267901129688E-02
12	0.75	1	116	0.028208010028308
12	1	1	116	4.73506197805697E-02
12	1.25	1	116	7.40578151228405E-02
12	1.5	1	116	0.106497053818582
12	1.75	1	116	0.142051859513488
12	2	1	116	0.179693118983513
12	2.25	1	116	0.224741171283968
12	2.5	1	116	0.284103719026976
12	2.75	1	116	0.362228104215682
12	3	1	116	0.453720219425661
12	3.25	1	116	0.550725595753502
12	3.5	1	116	0.645389764998652
12	3.75	1	116	0.732591043349956
12	4	1	116	0.81813888379096
12	4.25	1	116	0.91057552964251
12	4.5	1	116	1.01844321846183
12	4.75	1	116	1.15028419528105
12	5	1	116	1.31464069426446
12	5.25	1	116	1.51583556920631
12	5.5	1	116	1.74131414627696
12	5.75	1	116	1.97430234207997
12	6	1	116	2.19802609674191
12	6.25	1	116	2.39802086759019
12	6.5	1	116	2.56906022458703
12	6.75	1	116	2.70822727188445
12	7	1	116	2.81260510762264
12	7.25	1	116	2.88238146797172
12	7.5	1	116	2.9301625987249
12	7.75	1	116	2.97165937862657
12	8	1	116	3.01944050947617
12	8.25	1	116	3.07350599058288
12	8.5	1	116	3.13071364857297
12	0	1	118	0
12	0.25	1	118	6.07362382667731E-03
12	0.5	1	118	1.41522686938704E-02
12	0.75	1	118	2.62409556459316E-02
12	1	1	118	0.044344705730917
12	1.25	1	118	6.96625243134429E-02
12	1.5	1	118	0.100169352889787
12	1.75	1	118	0.13303411741394
12	2	1	118	0.167225852920957
12	2.25	1	118	0.208914031493033
12	2.5	1	118	0.26606823482788
12	2.75	1	118	0.343886077245756
12	3	1	118	0.436477298121556
12	3.25	1	118	0.535179668403926
12	3.5	1	118	0.631330959911452
12	3.75	1	118	0.719154991835508
12	4	1	118	0.804419772059479
12	4.25	1	118	0.895779362056125
12	4.5	1	118	1.00188781759172
12	4.75	1	118	1.13139920156141
12	5	1	118	1.29296756664967
12	5.25	1	118	1.49116078091258
12	5.5	1	118	1.71420197568407
12	5.75	1	118	1.94622806767476
12	6	1	118	2.17137599892726
12	6.25	1	118	2.37561309886944
12	6.5	1	118	2.55222829622963
12	6.75	1	118	2.69634092529071
12	7	1	118	2.803070314011
12	7.25	1	118	2.87128423875098
12	7.5	1	118	2.91484421802223
12	7.75	1	118	2.95136021334101
12	8	1	118	2.99492019271597
12	8.25	1	118	3.04552415541898
12	8.5	1	118	3.09965011151109
12	0	1	120	0
12	0.25	1	120	5.53962853957046E-03
12	0.5	1	120	1.30016489864213E-02
12	0.75	1	120	2.43084532509333E-02
12	1	1	120	4.13824332476215E-02
12	1.25	1	120	6.53206459896949E-02
12	1.5	1	120	9.39188077245201E-02
12	1.75	1	120	0.124147299999177
12	2	1	120	0.154975616112232
12	2.25	1	120	0.193369698010607
12	2.5	1	120	0.248294599998354
12	2.75	1	120	0.325671361922071
12	3	1	120	0.419244961435478
12	3.25	1	120	0.519716360585573
12	3.5	1	120	0.617786522394991
12	3.75	1	120	0.707130173229191
12	4	1	120	0.793317091822308
12	4.25	1	120	0.884890826121674
12	4.5	1	120	0.99039491904759
12	4.75	1	120	1.11837291947341
12	5	1	120	1.27736836793825
12	5.25	1	120	1.47205418490445
12	5.5	1	120	1.69162082082972
12	5.75	1	120	1.92138807836376
12	6	1	120	2.14667578492757
12	6.25	1	120	2.35411122530653
12	6.5	1	120	2.53555156363315
12	6.75	1	120	2.68416143903199
12	7	1	120	2.79310548460838
12	7.25	1	120	2.85991682124768
12	7.5	1	120	2.89960246308171
12	7.75	1	120	2.93153790682368
12	8	1	120	2.971223548759
12	8.25	1	120	3.01865938819312
12	8.5	1	120	3.06997032788146
12	0	1	122	0
12	0.25	1	122	5.02321967670909E-03
12	0.5	1	122	1.18869128567358E-02
12	0.75	1	122	2.24315530455144E-02
12	1	1	122	3.84976137527124E-02
12	1.25	1	122	6.10834867182919E-02
12	1.5	1	122	8.78192353495966E-02
12	1.75	1	122	0.115492841529067
12	2	1	122	0.14307617784343
12	2.25	1	122	0.178276682004844
12	2.5	1	122	0.230985683058135
12	2.75	1	122	0.307812630488969
12	3	1	122	0.402239451501718
12	3.25	1	122	0.504466192583793
12	3.5	1	122	0.604692901225891
12	3.75	1	122	0.69613300552232
12	4	1	122	0.784053454619635
12	4.25	1	122	0.876734583322542
12	4.5	1	122	0.982456722490318
12	4.75	1	122	1.10950020728326
12	5	1	122	1.26614536707056
12	5.25	1	122	1.45706904544371
12	5.5	1	122	1.6725341603211
12	5.75	1	122	1.89920012059428
12	6	1	122	2.12372635738375
12	6.25	1	122	2.33354066255219
12	6.5	1	122	2.51914431607464
12	6.75	1	122	2.67180697434417
12	7	1	122	2.78279828852149
12	7.25	1	122	2.84834309627836
12	7.5	1	122	2.88448691936784
12	7.75	1	122	2.9122304614702
12	8	1	122	2.94837428465044
12	8.25	1	122	2.9929183883032
12	8.5	1	122	3.04166263335636
12	0	1	124	0
12	0.25	1	124	4.52977269058752E-03
12	0.5	1	124	1.08200421709285E-02
12	0.75	1	124	0.020631305231876
12	1	1	124	3.57240586682187E-02
12	1.25	1	124	5.70023530659293E-02
12	1.5	1	124	8.19444527918315E-02
12	1.75	1	124	0.107172176263482
12	2	1	124	0.131661307400642
12	2.25	1	124	0.163803494643898
12	2.5	1	124	0.214344352526964
12	2.75	1	124	0.290538555190792
12	3	1	124	0.385677010454565
12	3.25	1	124	0.489559684683937
12	3.5	1	124	0.591986545180776
12	3.75	1	124	0.685779906706208
12	4	1	124	0.77585147199165
12	4.25	1	124	0.870135295142109
12	4.5	1	124	0.976565427580802
12	4.75	1	124	1.10307592325716
12	5	1	124	1.25760083298694
12	5.25	1	124	1.44475862679218
12	5.5	1	124	1.65590547276539
12	5.75	1	124	1.87908194081362
12	6	1	124	2.1023286189367
12	6.25	1	124	2.31392682625715
12	6.5	1	124	2.50312084283116
12	6.75	1	124	2.65939569246316
12	7	1	124	2.77223639485708
12	7.25	1	124	2.83662694465954
12	7.5	1	124	2.86954717234512
12	7.75	1	124	2.89347587967616
12	8	1	124	2.92639610743548
12	8.25	1	124	2.9683078551471
12	8.5	1	124	3.01471536360811
12	0	1	126	0
12	0.25	1	126	4.06466303370006E-03
12	0.5	1	126	9.81301879511373E-03
12	0.75	1	126	1.89287600122192E-02
12	1	1	126	3.30955794161697E-02
12	1.25	1	126	5.31285515993025E-02
12	1.5	1	126	7.63682770780399E-02
12	1.75	1	126	0.09928673846229
12	2	1	126	0.120864774069961
12	2.25	1	126	0.150118647095923
12	2.5	1	126	0.19857347692458
12	2.75	1	126	0.27407780827188
12	3	1	126	0.369773880428309
12	3.25	1	126	0.475127357171356
12	3.5	1	126	0.579603903036266
12	3.75	1	126	0.675687294772166
12	4	1	126	0.76793375547854
12	4.25	1	126	0.863917623063759
12	4.5	1	126	0.971213233979937
12	4.75	1	126	1.09739492566132
12	5	1	126	1.25003703462776
12	5.25	1	126	1.43367619321165
12	5.5	1	126	1.64069823676976
12	5.75	1	126	1.8604512854691
12	6	1	126	2.08228347222731
12	6.25	1	126	2.29529513207212
12	6.5	1	126	2.48759543317977
12	6.75	1	126	2.64704575462486
12	7	1	126	2.76150747272187
12	7.25	1	126	2.82483224720777
12	7.5	1	126	2.85483280747805
12	7.75	1	126	2.87531216383716
12	8	1	126	2.9053127241593
12	8.25	1	126	2.94483448812274
12	8.5	1	126	2.989116854309
12	0	1	128	0
12	0.25	1	128	3.63326615854103E-03
12	0.5	1	128	8.87782459540601E-03
12	0.75	1	128	1.73449675887453E-02
12	1	1	128	3.06459874185943E-02
12	1.25	1	128	4.95133888851067E-02
12	1.5	1	128	7.11645252350369E-02
12	1.75	1	128	9.19379623853611E-02
12	2	1	128	0.110820347137478
12	2.25	1	128	0.137390650529072
12	2.5	1	128	0.183875924770722
12	2.75	1	128	0.258659061976574
12	3	1	128	0.35474630355724
12	3.25	1	128	0.461299730331402
12	3.5	1	128	0.567481423568985
12	3.75	1	128	0.665471587711508
12	4	1	128	0.759522916620495
12	4.25	1	128	0.856906228570872
12	4.5	1	128	0.964892341348617
12	4.75	1	128	1.09075207276194
12	5	1	128	1.24175624093336
12	5.25	1	128	1.42237500896393
12	5.5	1	128	1.62587593094139
12	5.75	1	128	1.842725901008
12	6	1	128	2.06339181989649
12	6.25	1	128	2.27767099564785
12	6.5	1	128	2.47268237639752
12	6.75	1	128	2.63487532206515
12	7	1	128	2.75069919122261
12	7.25	1	128	2.81302288473958
12	7.5	1	128	2.84039341023113
12	7.75	1	128	2.85777731634881
12	8	1	128	2.88514784186709
12	8.25	1	128	2.92250498662802
12	8.5	1	128	2.96485544113132
12	0	1	130	0
12	0.25	1	130	3.24095751760474E-03
12	0.5	1	130	8.02644143791976E-03
12	0.75	1	130	1.59009781636553E-02
12	1	1	130	2.84090940975217E-02
12	1.25	1	130	4.62081714900375E-02
12	1.5	1	130	6.64070142896376E-02
12	1.75	1	130	8.52272822925652E-02
12	2	1	130	0.101661795889285
12	2.25	1	130	0.125788016111499
12	2.5	1	130	0.17045456458513
12	2.75	1	130	0.244510988549216
12	3	1	130	0.340810521975646
12	3.25	1	130	0.448207324449424
12	3.5	1	130	0.555555555555556
12	3.75	1	130	0.654749203515547
12	4	1	130	0.749841566957703
12	4.25	1	130	0.847925773146831
12	4.5	1	130	0.956094949347737
12	4.75	1	130	1.08144222282523
12	5	1	130	1.23106072084412
12	5.25	1	130	1.40940833831083
12	5.5	1	130	1.61040203388744
12	5.75	1	130	1.82532353387765
12	6	1	130	2.04545456458513
12	6.25	1	130	2.26107983263504
12	6.5	1	130	2.45849596176147
12	6.75	1	130	2.62300255601994
12	7	1	130	2.73989921946601
12	7.25	1	130	2.80126273807152
12	7.5	1	130	2.82627856606885
12	7.75	1	130	2.8409093396067
12	8	1	130	2.86592516760402
12	8.25	1	130	2.90132605006083
12	8.5	1	130	2.94191945974738
12	0	1	132	0
12	0.25	1	132	2.89116411334512E-03
12	0.5	1	132	7.26659768698637E-03
12	0.75	1	132	1.46105701624314E-02
12	1	1	132	2.64073509836219E-02
12	1.25	1	132	4.32473141428975E-02
12	1.5	1	132	6.21452498657307E-02
12	1.75	1	132	7.92220531242982E-02
12	2	1	132	9.34767477511931E-02
12	2.25	1	132	0.115420875362522
12	2.5	1	132	0.158444106248596
12	2.75	1	132	0.231789963261862
12	3	1	132	0.328117365537275
12	3.25	1	132	0.435939083837823
12	3.5	1	132	0.543767889627223
12	3.75	1	132	0.643213787241178
12	4	1	132	0.738275712615455
12	4.25	1	132	0.836049833972437
12	4.5	1	132	0.943632321616148
12	4.75	1	132	1.06811934213053
12	5	1	132	1.21660706841155
12	5.25	1	132	1.39362618031683
12	5.5	1	132	1.59344541395466
12	5.75	1	132	1.80776801867263
12	6	1	132	2.02829724364277
12	6.25	1	132	2.24552744620598
12	6.5	1	132	2.44511741009927
12	6.75	1	132	2.61151702650732
12	7	1	132	2.72917618726376
12	7.25	1	132	2.78960110059
12	7.5	1	132	2.81252318460959
12	7.75	1	132	2.82473017448481
12	8	1	132	2.84765225858656
12	8.25	1	132	2.88128943694891
12	8.5	1	132	2.92028416156711
12	0	1	134	0
12	0.25	1	134	2.57951912591058E-03
12	0.5	1	134	6.58900761436174E-03
12	0.75	1	134	1.34584347916863E-02
12	1	1	134	2.46177699884767E-02
12	1.25	1	134	4.05976640731758E-02
12	1.5	1	134	5.83314919195981E-02
12	1.75	1	134	7.38533102654644E-02
12	2	1	134	8.61682619325511E-02
12	2.25	1	134	0.106165839337122
12	2.5	1	134	0.147706620530929
12	2.75	1	134	0.220363173954094
12	3	1	134	0.316556015641714
12	3.25	1	134	0.424417650309655
12	3.5	1	134	0.532080583922631
12	3.75	1	134	0.630867892947374
12	4	1	134	0.724864940033433
12	4.25	1	134	0.821347657383859
12	4.5	1	134	0.927591980741276
12	4.75	1	134	1.05087383955614
12	5	1	134	1.19846917402919
12	5.25	1	134	1.37506547566732
12	5.5	1	134	1.57499649480853
12	5.75	1	134	1.79000754385598
12	6	1	134	2.01184393483553
