windSpeed	relativeAngle	shipSpeed	value
52	180	9	3.59483221642137E-03
52	0	10	1.42160398582881E-04
52	4.19413008046167	10	0.017555888834161
52	8.39175363115686	10	5.29606661927938E-02
52	12.5963806490171	10	0.120472150157641
52	16.8115540713939	10	0.208992517276632
52	21.0408659492567	10	0.318197554096452
52	25.2879732224921	10	0.451402717394614
52	29.5566128934939	10	0.636880704772997
52	33.8506163301592	10	0.775046141050034
52	38.1739223430606	10	0.94695608389058
52	42.5305885707662	10	1
52	46.9248005685052	10	1
52	51.3608778250574	10	1
52	55.8432757278243	10	1
52	60.37658225479	10	1
52	64.9655078954446	10	1
52	69.6148669961577	10	1
52	74.3295484015557	10	1
52	79.1144729453413	10	1
52	83.9745350697167	10	1
52	88.9145256797789	10	1
52	93.9390333497903	10	1
52	99.0523213010253	10	1
52	104.258178300734	10	1
52	109.559742940317	10	1
52	114.959302785441	10	1
52	120.458072756768	10	1
52	126.055960803293	10	0.950100943307322
52	131.751333305814	10	0.798734879292425
52	137.540797284659	10	0.62829438728939
52	143.419020678036	10	0.489010430787523
52	149.378614721752	10	0.34807046328711
52	155.410102661068	10	0.226667564966561
52	161.501995626951	10	0.118774674786873
52	167.640988941621	10	4.91812630975253E-02
52	173.812280647035	10	1.72501079155548E-02
52	180	10	3.42956928950627E-03
52	0	11	1.4678322102504E-04
52	4.12757950436647	11	1.81256562295823E-02
52	8.25873523965335	11	5.46690262169288E-02
52	12.3970632617747	11	0.105839607939754
52	16.5461992354396	11	0.21556865502523
52	20.7098381208959	11	0.328018094615778
52	24.8917536774959	11	0.464998132935493
52	29.0958176502921	11	0.606359541267549
52	33.3260184379814	11	0.754547465369306
52	37.5864789486122	11	0.972493041310488
52	41.8814732287425	11	1
52	46.2154412964097	11	1
52	50.5930014117978	11	1
52	55.0189587748877	11	1
52	59.4983093400414	11	1
52	64.0362370783939	11	1
52	68.638102598789	11	1
52	73.3094205623433	11	1
52	78.0558228115537	11	1
52	82.883003616962	11	1
52	87.7966429834639	11	1
52	92.8023036504909	11	1
52	97.9052974064938	11	1
52	103.110516810738	11	1
52	108.422229616229	11	1
52	113.843835390029	11	1
52	119.377587291673	11	1
52	125.024286863734	11	0.947819870646892
52	130.782965962927	11	0.796731105096233
52	136.650577203527	11	0.628535396903082
52	142.621721580185	11	0.471182877986279
52	148.688447802049	11	0.334327003314865
52	154.840160371648	11	0.217126343581087
52	161.06367057151	11	0.124376703133253
52	167.343414833664	11	5.71940520931981E-02
52	173.661848346267	11	1.64440001645888E-02
52	180	11	3.2681954239614E-03
52	0	12	1.51480009070212E-04
52	4.06310444262961	12	1.87045754407143E-02
52	8.12984011497458	12	0.056405129095965
52	12.2038611255442	12	0.109168010977875
52	16.2888673799087	12	0.195276144989842
52	20.388627564082	12	0.311931177183203
52	24.5070021899095	12	0.478842103930793
52	28.6479666534357	12	0.623905033753438
52	32.8156341906846	12	0.775637764616592
52	37.014278523274	12	0.957600116755467
52	41.2483558624603	12	1
52	45.5225257765826	12	1
52	49.841670213758	12	1
52	54.2109096978188	12	1
52	58.6356153684757	12	1
52	63.1214151040295	12	1
52	67.6741914359126	12	1
52	72.3000683333245	12	1
52	77.0053832080835	12	1
52	81.7966396879708	12	1
52	86.6804358848339	12	1
52	91.6633621405206	12	1
52	96.7518617322354	12	1
52	101.952048004769	12	1
52	107.269472211602	12	1
52	112.708838422806	12	1
52	118.273665679628	12	1
52	123.965903582976	12	0.944372607503684
52	129.785515915059	12	0.792810736183675
52	135.730057452536	12	0.627971963265856
52	141.794280803006	12	0.479129592992824
52	147.969820841841	12	0.344323341654258
52	154.245011100671	12	0.227565850912659
52	160.604885683712	12	0.11876903288752
52	167.031408881845	12	5.45180878398165E-02
52	173.503951483359	12	1.56574221599153E-02
52	180	12	3.11071058257718E-03
52	0	13	1.56250762772718E-04
52	4.00060944828653	13	1.92926467820497E-02
52	8.00488071149128	13	5.81689776863326E-02
52	12.0165012580269	13	0.112550558841481
52	16.0392099889944	13	0.201248583865559
52	20.0768232566715	13	0.321309737935886
52	24.133261210456	13	0.457091747343359
52	28.2125745171461	13	0.591271835437766
52	32.3189714413348	13	0.757893744386603
52	36.4568451851077	13	0.933529592312051
52	40.6308012665084	13	1
52	44.8456845534127	13	1
52	49.1066053508691	13	1
52	53.4189636500462	13	1
52	57.7884702671212	13	1
52	62.2211631096946	13	1
52	66.7234161844217	13	1
52	71.3019381820935	13	1
52	75.9637565320735	13	1
52	80.7161817097688	13	1
52	85.5667453422242	13	1
52	90.5231043733292	13	1
52	95.592902387532	13	1
52	100.783578431542	13	1
52	106.102113751986	13	1
52	111.554708394347	13	1
52	117.146383357448	13	1
52	122.88051081011	13	0.936290201458235
52	128.758285444044	13	0.788206499873442
52	134.778164516185	13	0.62973228629527
52	140.935321611406	13	0.485777748643448
52	147.221177092827	13	0.351219750381296
52	153.62308215238	13	0.217665273483935
52	160.124237392253	13	0.127952366147264
52	166.703915042941	13	0.05190964765327
52	173.338022914958	13	1.96184955731905E-02
52	180	13	2.95711472888901E-03
52	0	14	1.61095482031677E-04
52	3.94000482929306	14	1.98898705732027E-02
52	7.88368061440802	14	5.99605748903159E-02
52	11.8347264397148	14	0.115987262374046
52	15.796897861199	14	0.207319072883112
52	19.7740356689658	14	0.330847362606605
52	23.7700952536072	14	0.470385774553622
52	27.7891767268202	14	0.6080373218523
52	31.8355558947936	14	0.778736057029331
52	35.9137161069879	14	0.95827375483908
52	40.0283808944155	14	1
52	44.1845471588455	14	1
52	48.3875184623166	14	1
52	52.642937675404	14	1
52	56.9568178482719	14	1
52	61.3355696407398	14	1
52	65.7860229514609	14	1
52	70.3154394838149	14	1
52	74.9315118405078	14	1
52	79.6423433236134	14	1
52	84.4564009312552	14	1
52	89.3824321374732	14	1
52	94.4293340601413	14	1
52	99.6059618509124	14	1
52	104.920862082342	14	1
52	110.381917343847	14	1
52	115.995891293549	14	1
52	121.767870420875	14	0.920550316001983
52	127.700611170597	14	0.782979600851046
52	133.793819812371	14	0.632540158955878
52	140.043417150313	14	0.490556497278602
52	146.440868109236	14	0.35314267326927
52	152.972681383517	14	0.224467034378352
52	159.6201974521	14	0.121947360992435
52	166.359773831015	14	5.90667591051197E-02
52	173.163436836336	14	1.86335710333794E-02
52	180	14	2.80740782734797E-03
52	0	15	1.66014167010049E-04
52	3.88120622189322	15	2.04962471386765E-02
52	7.76607373138045	15	6.17799236559994E-02
52	11.6582941102908	15	0.119478132593535
52	15.5616198322875	15	0.213487647184204
52	19.4798954607412	15	0.313341643839372
52	23.4170897296133	15	0.437204877331504
52	27.3773287655175	15	0.582501078167864
52	31.3649306698348	15	0.759391469034495
52	35.3844416193228	15	0.925833533480937
52	39.4406735529838	15	1
52	43.5387433794549	15	1
52	47.6841134457905	15	1
52	51.8826327324119	15	1
52	56.1405778502901	15	1
52	60.4646923767028	15	1
52	64.862222327298	15	1
52	69.3409445674731	15	1
52	73.9091836511478	15	1
52	78.5758108759415	15	1
52	83.350217211783	15	1
52	88.2422491893154	15	1
52	93.2620939096664	15	1
52	98.4200963068436	15	1
52	103.726489175209	15	1
52	109.191015181924	15	1
52	114.822421554991	15	1
52	120.627814378354	15	0.911889315016463
52	126.611872847083	15	0.777193443462966
52	132.775946675148	15	0.634085953906543
52	139.117092982431	15	0.489732746534474
52	145.627150118687	15	0.338512417246318
52	152.291987558911	15	0.22728320127237
52	159.091099710675	15	0.130124918689951
52	165.997709637319	15	5.61071846522328E-02
52	172.979501036156	15	1.76743795740427E-02
52	180	15	2.66158984356918E-03
52	0	16	1.71006817715596E-04
52	3.82413420132885	16	2.11117768081115E-02
52	7.65190355311837	16	6.36270269774303E-02
52	11.4869753549157	16	0.101293807364278
52	15.3330815945138	16	0.193173806752743
52	19.1940522644588	16	0.322407868924121
52	23.0738498364047	16	0.44962694319662
52	26.9766052605276	16	0.598684756600087
52	30.9066558332724	16	0.779926998266428
52	34.8685852358195	16	0.950062948054459
52	38.8672659786954	16	1
52	42.9079043819563	16	1
52	46.9960880571772	16	1
52	51.1378356120357	16	1
52	55.3396479364494	16	1
52	59.6085599052782	16	1
52	63.9521905865571	16	1
52	68.378788999629	16	1
52	72.8972710309476	16	1
52	77.5172411797019	16	1
52	82.2489902616386	16	1
52	87.1034569624162	16	1
52	92.0921371911058	16	1
52	97.2269206931026	16	1
52	102.51982979724	16	1
52	107.982631457604	16	1
52	113.6262926203	16	1
52	119.460253078344	16	0.906115682387888
52	125.491503025493	16	0.791098574557988
52	131.723478586264	16	0.634413746337396
52	138.154830765763	16	0.488208504230629
52	144.778180843781	16	0.339539568325069
52	151.579040094014	16	0.216895028250785
52	158.535125310982	16	0.123761995407723
52	165.616316190802	16	5.32283969019803E-02
52	172.785447897917	16	1.67409197297207E-02
52	180	16	2.51966074363332E-03
52	0	17	1.76073433962076E-04
52	3.76871392613844	17	2.17364599158894E-02
52	7.54102247624755	17	6.55018878941612E-02
52	11.3205539721307	17	0.104256662309237
52	15.1110046041389	17	0.198767283220136
52	18.9161735488742	17	0.331620517990057
52	22.7399995093916	17	0.462257335378246
52	26.5865991527759	17	0.61515228846498
52	30.4603079135309	17	0.758238238138172
52	34.3657236131871	17	0.914590276158776
52	38.3077533082306	17	1
52	42.2916637072149	17	1
52	46.3231353754266	17	1
52	50.4083207456343	17	1
52	54.5539056394088	17	1
52	58.7671735240001	17	1
52	63.0560710145649	17	1
52	67.4292720865277	17	1
52	71.8962369654934	17	1
52	76.467259559534	17	1
52	81.1534944126288	17	1
52	85.966950304434	17	1
52	90.9204326577042	17	1
52	96.0274108345431	17	1
52	101.301779507578	17	1
52	106.757476466301	17	1
52	112.407914320601	17	0.999960888387508
52	118.265183882473	17	0.895872670469291
52	124.338997592458	17	0.786088205823608
52	130.635368775765	17	0.630558379726912
52	137.155073286231	17	0.48601748321242
52	143.892016969534	17	0.339928090760897
52	150.831728219342	17	0.218891165087429
52	157.950286145986	17	0.126814653658541
52	165.214039844156	17	5.94153275365074E-02
52	172.580423906377	17	1.58331900740337E-02
52	180	17	2.38162049497911E-03
52	0	18	1.8121401602109E-04
52	3.71487481271656	18	2.23702968015368E-02
52	7.43329118243829	18	5.80173907634578E-02
52	11.1588256159448	18	0.107264096699842
52	14.8951250699633	18	0.204446966393647
52	18.6459435576033	18	0.340979670398393
52	22.4151804270125	18	0.427044699236139
52	26.2069208911303	18	0.59357509521344
52	30.0254794000161	18	0.778391943519211
52	33.8754464545181	18	0.93820232126554
52	37.7617394542875	18	1
52	41.6896581426467	18	1
52	45.6649451380966	18	1
52	49.6938519014588	18	1
52	53.78321024106	18	1
52	57.9405090514464	18	1
52	62.1739753362311	18	1
52	66.4926575740752	18	1
52	70.9065079995144	18	1
52	75.426458189452	18	1
52	80.0644792202041	18	1
52	84.8336132917451	18	1
52	89.7479577971972	18	1
52	94.8225751170259	18	1
52	100.073291972782	18	1
52	105.516341620304	18	1
52	111.167792282701	18	0.990153002380779
52	117.042699719644	18	0.881890903362357
52	123.153927138807	18	0.777305735705049
52	129.510601305796	18	0.625242657952301
52	136.116231086223	18	0.483197927289404
52	142.966612498326	18	0.34156865453147
52	150.047779633613	18	0.220358238239151
52	157.334406362015	18	0.129325923065947
52	164.789160310636	18	5.62136822213211E-02
52	172.363477362895	18	1.78758455879066E-02
52	180	18	2.24746906555743E-03
52	0	19	1.86428563853839E-04
52	3.6625502371768	19	2.30132878095778E-02
52	7.32857806845383	19	5.96787814673829E-02
52	11.0015970054251	19	0.110316118474991
52	14.6851930162316	19	0.210212885182223
52	18.3830623175324	19	0.308914043467867
52	22.0990510697721	19	0.438766877592018
52	25.8371976530811	19	0.609571628793272
52	29.6017782336955	19	0.798905342941719
52	33.3973563650224	19	0.9110575614903
52	37.2288373970501	19	1
52	41.1015284826418	19	1
52	45.0212049536436	19	1
52	48.9941837694996	19	1
52	53.0274045794898	19	1
52	57.1285186316993	19	1
52	61.3059852258625	19	1
52	65.5691745243584	19	1
52	69.9284741354613	19	1
52	74.3953947269866	19	1
52	78.9826666936148	19	1
52	83.7043151702895	19	1
52	88.5756939593511	19	1
52	93.6134497089619	19	1
52	98.8353755956456	19	1
52	104.260099010825	19	1
52	109.906531741331	19	0.979448860562757
52	115.792997613147	19	0.873094811387799
52	121.935949101673	19	0.762292110636475
52	128.348203739318	19	0.63363321573055
52	135.036690954714	19	0.482157885490493
52	141.999818288859	19	0.34499180351079
52	149.224748755284	19	0.225642276122728
52	156.685101693946	19	0.122589907772232
52	164.339768404825	19	6.07792654032118E-02
52	172.133543945149	19	1.68520455016309E-02
52	180	19	2.11720642442886E-03
52	0	20	1.91717077398243E-04
52	3.61167726188607	20	2.36654332893712E-02
52	7.22675872234146	20	6.13640608669504E-02
52	10.8486851957724	20	0.113412735691843
52	14.4809714138568	20	0.187079978565855
52	18.1272447122829	20	0.317417983802789
52	21.7912858304386	20	0.450676332195646
52	25.4770725927815	20	0.586600912347913
52	29.188827293465	20	0.758231502803406
52	32.9310686678117	20	0.934246984056244
52	36.7086694008292	20	1
52	40.526920186292	20	1
52	44.3916013969209	20	1
52	48.3090634356973	20	1
52	52.2863167766467	20	1
52	56.3311325177398	20	1
52	60.4521538775152	20	1
52	64.6590183469884	20	1
52	68.9624889745782	20	1
52	73.3745912432367	20	1
52	77.9087488084166	20	1
52	82.5799064684026	20	1
52	87.4046214352155	20	1
52	92.4010934267715	20	1
52	97.5890894689749	20	1
52	102.98970010122	20	1
52	108.624840584455	20	0.967120061437151
52	114.516386967505	20	0.860130158714041
52	120.684820582496	20	0.753257651031683
52	127.147261475315	20	0.626648376697772
52	133.914826566976	20	0.481908178229094
52	140.989383139365	20	0.34738614763046
52	148.360004739347	20	0.230256302956332
52	155.999756403476	20	0.124397076586393
52	163.863740253707	20	5.73326692930879E-02
52	171.889429660036	20	1.58590080296699E-02
52	180	20	1.99083254142998E-03
53	0	5	1.24408764270129E-04
53	4.56937923821545	5	1.96053643034396E-02
53	9.1412405903536	5	5.62171677734346E-02
53	13.7180650645681	5	0.12366487270902
53	18.302331241445	5	0.211769989948114
53	22.8965135174282	5	0.338232218280014
53	27.5030796894868	5	0.488655202889347
53	32.1244876497169	5	0.632915410493846
53	36.7631809498162	5	0.830664823367351
53	41.4215829861453	5	0.966056907808935
53	46.1020895477038	5	1
53	50.8070594634897	5	1
53	55.5388030845594	5	1
53	60.2995683423327	5	1
53	65.0915241415164	5	1
53	69.9167408771963	5	1
53	74.7771679153529	5	1
53	79.6746079487336	5	1
53	84.6106882400266	5	1
53	89.5868288954749	5	1
53	94.6042084770427	5	1
53	99.6637274605391	5	1
53	104.765970278147	5	1
53	109.911166939825	5	1
53	115.099155497061	5	1
53	120.32934687647	5	1
53	125.600693845767	5	1
53	130.911666051315	5	1
53	136.260233152052	5	0.83685493716724
53	141.643858036587	5	0.651761751665245
53	147.059501920529	5	0.50703722673151
53	152.503642761938	5	0.34531028869545
53	157.972307902143	5	0.230725740240473
53	163.461121155131	5	0.139687807523788
53	168.965363771914	5	5.33959544952046E-02
53	174.480047858059	5	2.25011668616404E-02
53	180	5	4.47948413954319E-03
53	0	6	1.28735724579598E-04
53	4.49198727092412	6	1.59030952258734E-02
53	8.98674602552331	6	0.058151230083605
53	13.487049698894	6	0.109413241069354
53	17.9956753892716	6	0.218814949976045
53	22.5154050846977	6	0.349196447231775
53	27.0490261481518	6	0.469673082956035
53	31.5993307883687	6	0.651983553091325
53	36.1691142226574	6	0.811434516716497
53	40.7611712134017	6	0.992188583326612
53	45.3782906328308	6	1
53	50.0232476829281	6	1
53	54.6987933715338	6	1
53	59.4076408252123	6	1
53	64.1524480087527	6	1
53	68.9357964259413	6	1
53	73.7601654034499	6	1
53	78.6279016175614	6	1
53	83.5411836212813	6	1
53	88.5019812769568	6	1
53	93.5120102062714	6	1
53	98.5726816430647	6	1
53	103.685048418814	6	1
53	108.849748223653	6	1
53	114.06694575639	6	1
53	119.33627588239	6	1
53	124.656790421573	6	1
53	130.026911638955	6	1
53	135.44439584264	6	0.842754984574903
53	140.906310636495	6	0.664426544106289
53	146.409029255265	6	0.513449334485182
53	151.948244969705	6	0.352852597372508
53	157.51900775724	6	0.22195465504685
53	163.115784299657	6	0.134182880466376
53	168.73254095479	6	5.12380626622391E-02
53	174.362847768003	6	2.15779344062817E-02
53	180	6	4.29477531501781E-03
53	0	7	1.3313665032136E-04
53	4.41716812006894	7	1.64453742299807E-02
53	8.83734603932761	7	6.01188906525398E-02
53	13.263548899641	7	0.113066875489558
53	17.6988022873505	7	0.225988303973008
53	22.1461468447083	7	0.32395710524161
53	26.6086421242373	7	0.484237277090063
53	31.0893693935844	7	0.6374240335948
53	35.5914330644001	7	0.834562940314927
53	40.1179603768765	7	0.979769382421492
53	44.6720989226241	7	1
53	49.2570115339778	7	1
53	53.8758680098529	7	1
53	58.5318330903618	7	1
53	63.228050039552	7	1
53	67.967619154815	7	1
53	72.7535705021247	7	1
53	77.5888301904378	7	1
53	82.4761795613614	7	1
53	87.4182067993651	7	1
53	92.4172506830991	7	1
53	97.4753365198965	7	1
53	102.594104751001	7	1
53	107.774733295759	7	1
53	113.0178554184	7	1
53	118.323475732081	7	1
53	123.690887857635	7	1
53	129.118598154225	7	1
53	134.604260728857	7	0.818180511753181
53	140.14462947604	7	0.674680199956405
53	145.735533046915	7	0.495727489772054
53	151.371878255198	7	0.359753723678623
53	157.047686389414	7	0.229316288096311
53	162.756165184434	7	0.128799006560572
53	168.489816880073	7	5.87885756698004E-02
53	174.240580048339	7	2.06742376454156E-02
53	180	7	4.11395575177001E-03
53	0	8	1.37611541673894E-04
53	4.34479583027993	8	1.69968041353124E-02
53	8.69279465755923	8	6.21201534005757E-02
53	13.0472083611844	8	0.116784108570906
53	17.4112663647208	8	0.202821881137777
53	21.7882238456204	8	0.334182478754904
53	26.1813692382845	8	0.468848336570345
53	30.5940307417343	8	0.656273989046649
53	35.0295814966326	8	0.807913611235353
53	39.491443037551	8	0.967370744417457
53	43.9830865550515	8	1
53	48.5080314187557	8	1
53	53.0698403183189	8	1
53	57.6721102766241	8	1
53	62.3184586829603	8	1
53	67.0125033904979	8	1
53	71.7578358325874	8	1
53	76.5579860513257	8	1
53	81.4163785198861	8	1
53	86.3362777037533	8	1
53	91.320722477749	8	1
53	96.3724488330872	8	1
53	101.493800811318	8	1
53	106.686630326414	8	1
53	111.95218750745	8	1
53	117.291004414087	8	1
53	122.70277640958	8	1
53	128.186247032802	8	0.999522748645849
53	133.739103738702	8	0.825302560720099
53	139.357893154952	8	0.677302746015384
53	145.037965255602	8	0.500927608179768
53	150.773455783403	8	0.346363445346272
53	156.557315100424	8	0.220317472918309
53	162.381389260891	8	0.135593105900085
53	168.236555515585	8	5.63168573004964E-02
53	174.112909945874	8	1.97900755309583E-02
53	180	8	3.93702540801952E-03
53	0	9	1.42160398582881E-04
53	4.27475252073871	9	1.75573852416249E-02
53	8.55286136920555	9	6.41550223152594E-02
53	12.8376953030866	9	0.120564954308804
53	17.1326477590974	9	0.209279766961947
53	21.4411487270263	9	0.318884044755178
53	25.7666760276969	9	0.483056370660465
53	30.1127657324776	9	0.639607252309984
53	34.4830214051436	9	0.779410387703695
53	38.8811217732879	9	0.993237785620888
53	43.3108263447221	9	1
53	47.7759783732404	9	1
53	52.2805044471687	9	1
53	56.8284098238	9	1
53	61.4237684655913	9	1
53	66.0707065552543	9	1
53	70.773378086374	9	1
53	75.5359309597454	9	1
53	80.3624618870691	9	1
53	85.2569583468896	9	1
53	90.2232258983488	9	1
53	95.2647993944766	9	1
53	100.38483711727	9	1
53	105.585997656414	9	1
53	110.870300542309	9	1
53	116.238973270285	9	1
53	121.69228941819	9	1
53	127.229404987854	9	0.995110441558829
53	132.848202707095	9	0.830805462762719
53	138.545156495037	9	0.655450149557502
53	144.315230169526	9	0.505298191941682
53	150.15182521835	9	0.352188834143936
53	156.046791520488	9	0.22672979882637
53	161.990511881722	9	0.129948738102786
53	167.972066033882	9	0.053900557940578
53	173.979472672551	9	1.89254470373379E-02
53	180	9	3.76398424290955E-03
53	0	10	1.4678322102504E-04
53	4.20692774951221	10	1.81271178533846E-02
53	8.41732993941794	10	5.46866907659087E-02
53	12.634696891033	10	0.124409426939744
53	16.8625505622831	10	0.215849260915891
53	21.1044600384764	10	0.328688750185136
53	25.3640565889526	10	0.466375896271565
53	29.6450480745294	10	0.658163967876358
53	33.9512324265789	10	0.801150384494288
53	38.2865098338475	10	0.979140919954856
53	42.6548931649126	10	1
53	47.060516019323	10	1
53	51.5076376359716	10	1
53	56.0006436906888	10	1
53	60.5440417854997	10	1
53	65.1424501713107	10	1
53	69.800577960366	10	1
53	74.5231947881299	10	1
53	79.3150875999973	10	1
53	84.1810020042862	10	1
53	89.1255655055004	10	1
53	94.1531899892022	10	1
53	99.2679511744179	10	1
53	104.473443505594	10	1
53	109.772610260301	10	1
53	115.167550629014	10	1
53	120.659308262578	10	1
53	126.247649267722	10	0.992240908257594
53	131.930841685876	10	0.834713900549561
53	137.705452715276	10	0.657001903854447
53	143.566183668231	10	0.487388394131542
53	149.50576499313	10	0.338742628521586
53	155.51493361588	10	0.217542362282636
53	161.582511466142	10	0.124437183195096
53	167.695596886594	10	5.15396696488865E-02
53	173.839869973356	10	1.80803511618128E-02
53	180	10	3.59483221642137E-03
53	0	11	1.51480009070212E-04
53	4.14121793690073	11	1.87060022802575E-02
53	8.28599732932783	11	5.64223736528418E-02
53	12.4379187919092	11	0.10924334245905
53	16.6006012005395	11	0.222530406280099
53	20.7777206659407	11	0.338665816939703
53	24.9730292766263	11	0.480187429651262
53	29.1903734616112	11	0.626310414249022
53	33.4337117555684	11	0.779579603648527
53	37.7071316579432	11	1
53	42.0148651583277	11	1
53	46.3613023478737	11	1
53	50.7510023447561	11	1
53	55.1887005245943	11	1
53	59.6793107587634	11	1
53	64.2279210210709	11	1
53	68.8397803266369	11	1
53	73.5202745233623	11	1
53	78.2748879848349	11	1
53	83.1091477900087	11	1
53	88.0285465802809	11	1
53	93.0384400525936	11	1
53	98.1439151127836	11	1
53	103.34962525696	11	1
53	108.659590992174	11	1
53	114.076965295266	11	1
53	119.603767463136	11	1
53	125.240593353841	11	0.990281996281344
53	130.98631587336	11	0.833068209811472
53	136.837796205832	11	0.657681618168447
53	142.789632838314	11	0.493368671843083
53	148.833980523204	11	0.350285572841008
53	154.960473209966	11	0.227612573838746
53	161.156281898694	11	0.13044069797561
53	167.406329108398	11	6.00020538913771E-02
53	173.69366621462	11	1.72547869243861E-02
53	180	11	3.42956928950627E-03
53	0	12	1.56250762772718E-04
53	4.07752584151673	12	1.92940388368448E-02
53	8.15867271174405	12	5.81858022314421E-02
53	12.2470838502123	12	0.112624057884951
53	16.3464469386996	12	0.20148338220128
53	20.4605163597755	12	0.321899249201628
53	24.593135459708	12	0.494247708791068
53	28.7482587464127	12	0.644128624669656
53	32.9299738859084	12	0.800995209739984
53	37.1425232682705	12	0.989215843454256
53	41.3903247903243	12	1
53	45.6779913397955	12	1
53	50.0103482553529	12	1
53	54.3924477686708	12	1
53	58.8295790972663	12	1
53	63.3272724397318	12	1
53	67.8912946196958	12	1
53	72.5276335286814	12	1
53	77.2424678391233	12	1
53	82.0421177239303	12	1
53	86.9329715843376	12	1
53	91.921383153002	12	1
53	97.0135329636007	12	1
53	102.215248296162	12	1
53	107.531776637674	12	1
53	112.967509834506	12	1
53	118.525659884612	12	1
53	124.20789309026	12	0.987080668100315
53	130.013937208652	12	0.829403450350295
53	135.941185987249	12	0.657516794062593
53	141.984336031578	12	0.502075802495969
53	148.135100410253	12	0.361078195861673
53	154.382048991655	12	0.238791879228308
53	160.710624068283	12	0.124692484527325
53	167.103368733981	12	5.72595751505901E-02
53	173.540383913057	12	1.64487533674954E-02
53	180	12	3.2681954239614E-03
53	0	13	1.61095482031677E-04
53	4.01576008356295	13	1.98912278426834E-02
53	8.03517657302273	13	5.99769794034355E-02
53	12.0619308743338	13	0.116058928810929
53	16.0997544977683	13	0.207548028703092
53	20.1524543579754	13	0.331422244157942
53	24.2239383350305	13	0.47157264246529
53	28.3182411189963	13	0.610145677057016
53	32.4395502977109	13	0.782302548491784
53	36.5922325590979	13	1
53	40.7808597578978	13	1
53	45.0102344328294	13	1
53	49.2854141418578	13	1
53	53.6117336959273	13	1
53	57.9948239981814	13	1
53	62.4406257174318	13	1
53	66.9553954222281	13	1
53	71.5457010588269	13	1
53	76.2184027643464	13	1
53	80.9806139742646	13	1
53	85.8396366508962	13	1
53	90.8028633170451	13	1
53	95.8776375941207	13	1
53	101.071064392156	13	1
53	106.389761193785	13	1
53	111.839543582008	13	1
53	117.425041979447	13	1
53	123.149253225563	13	0.979004037269536
53	129.013040671825	13	0.825004940980231
53	135.014609947957	13	0.659782545602273
53	141.149003470968	13	0.509436614207092
53	147.40767269863	13	0.368642080379259
53	153.778198989091	13	0.228633232073954
53	160.244236442817	13	0.134483800029662
53	166.785738191287	13	5.45846311714136E-02
53	173.379498610421	13	2.06355152609147E-02
53	180	13	3.11071058257718E-03
53	0	14	1.66014167010049E-04
53	3.95583471043032	14	2.04975696223306E-02
53	7.9153398924997	14	6.17959081160061E-02
53	11.8822135224412	14	0.119547966249106
53	15.8602087766337	14	0.213710759514779
53	19.8531620987353	14	0.34110438851926
53	23.8650217970856	14	0.485067234680257
53	27.8998772948743	14	0.627162339815839
53	31.9619891009228	14	0.803454411702677
53	36.0558194897164	14	0.989005317499643
53	40.1860637671793	14	1
53	44.3576818424235	14	1
53	48.5759296107479	14	1
53	52.8463893609705	14	1
53	57.174998027716	14	1
53	61.5680715889564	14	1
53	66.0323232294319	14	1
53	70.5748720183543	14	1
53	75.2032377549427	14	1
53	79.9253162999129	14	1
53	84.7493281448749	14	1
53	89.6837312369909	14	1
53	94.7370873247059	14	1
53	99.9178696119869	14	1
53	105.234198790929	14	1
53	110.693495305944	14	1
53	116.302039000934	14	1
53	122.064434335431	14	0.962881574695696
53	127.982991324732	14	0.819933319677197
53	134.057049959152	14	0.663143277652622
53	140.282298526723	14	0.514847678011116
53	146.65016126472	14	0.353865227269689
53	153.147352492599	14	0.236024795363979
53	159.755704562531	14	0.12832008089401
53	166.452366510496	14	0.062187978850233
53	173.210432979832	14	1.96249538612491E-02
53	180	14	2.95711472888901E-03
53	0	15	1.71006817715596E-04
53	3.89766880030364	15	2.11130645052173E-02
53	7.79900339183747	15	6.36425913625416E-02
53	11.7076992787411	15	0.123091181386279
53	15.6275116693229	15	0.219971610317703
53	19.5622860166159	15	0.350945772921995
53	23.5159893630949	15	0.49879268853538
53	27.492742716963	15	0.600549092233489
53	31.4968546442629	15	0.783140271587369
53	35.5328561958074	15	1
53	39.6055371915632	15	1
53	43.7199837453159	15	1
53	47.8816167125606	15	1
53	52.0962304626476	15	1
53	56.3700309837539	15	1
53	60.7096717901748	15	1
53	65.1222853714766	15	1
53	69.6155069505078	15	1
53	74.1974860460645	15	1
53	78.8768797134939	15	1
53	83.66281932889	15	1
53	88.5648404024714	15	1
53	93.5927622587687	15	1
53	98.7565017703681	15	1
53	104.065803197342	15	1
53	109.52986545015	15	1
53	115.156850105213	15	1
53	120.953260079801	15	0.954128540190851
53	126.923192118149	15	0.81425158847987
53	133.067487970701	15	0.665175235233212
53	139.382839803921	15	0.514381203061374
53	145.860942441675	15	0.355957906732231
53	152.487821420042	15	0.239243445858084
53	159.2434893218	15	0.137090268551179
53	166.102078159694	15	5.91488234929401E-02
53	173.032550026695	15	1.86401270464886E-02
53	180	15	2.80740782734797E-03
53	0	16	1.76073433962076E-04
53	3.84118609995694	16	2.17377128258415E-02
53	7.686016847482	16	6.55170321819737E-02
53	11.5381685118488	16	0.126688585584053
53	15.401380969976	16	0.198953081135488
53	19.2794904168897	16	0.332108927120407
