Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
13	22	42	1.51813539841916
13	23	42	1.68328892741181
13	24	42	1.83773940634528
13	25	42	1.97264091146878
13	26	42	2.11941738055695
13	27	42	2.26797785322447
13	28	42	2.4162959527171
13	29	42	2.55788682662322
13	30	42	2.70611369033896
13	31	42	2.85152781017724
13	0	44	-3.20980578819553E-02
13	1	44	-1.94590712199101E-02
13	2	44	1.02444825541489E-03
13	3	44	1.45128058726873E-02
13	4	44	2.25176230117965E-02
13	5	44	3.59195479096724E-02
13	6	44	5.71264114562565E-02
13	7	44	8.06709208528449E-02
13	8	44	9.99787897926869E-02
13	9	44	0.121569909002792
13	10	44	0.139846144378323
13	11	44	0.156443843436458
13	12	44	0.175202323525973
13	13	44	0.216603022440372
13	14	44	0.285154828602321
13	15	44	0.390759765114203
13	16	44	0.525421107265633
13	17	44	0.686370986045738
13	18	44	0.872016644359103
13	19	44	1.0330401145539
13	20	44	1.20126520850629
13	21	44	1.36359624611992
13	22	44	1.51095389248592
13	23	44	1.67409894263144
13	24	44	1.82869945251406
13	25	44	1.96731852152267
13	26	44	2.11731637525386
13	27	44	2.2656777216481
13	28	44	2.41349072415581
13	29	44	2.55225852109508
13	30	44	2.70077317643172
13	31	44	2.84669387686023
13	0	46	-3.15301688649749E-02
13	1	46	-1.95555108022875E-02
13	2	46	1.4123359661827E-03
13	3	46	1.46901122208864E-02
13	4	46	2.35705725684796E-02
13	5	46	3.77210769115419E-02
13	6	46	5.84700325766042E-02
13	7	46	0.081140703212899
13	8	46	0.101105871204945
13	9	46	0.122041000990677
13	10	46	0.140524222094743
13	11	46	0.156769551426092
13	12	46	0.176523281002658
13	13	46	0.217559665510358
13	14	46	0.286865136326351
13	15	46	0.399225535805891
13	16	46	0.540240146564818
13	17	46	0.70771339950598
13	18	46	0.893516923983773
13	19	46	1.0547008783065
13	20	46	1.21075697625125
13	21	46	1.36051566597018
13	22	46	1.50095188039231
13	23	46	1.66336746967323
13	24	46	1.81871430224045
13	25	46	1.96220762069759
13	26	46	2.11532676717226
13	27	46	2.26475019860832
13	28	46	2.4124237701067
13	29	46	2.54959484207292
13	30	46	2.6988518950118
13	31	46	2.84612466832512
13	0	48	-3.09622798479945E-02
13	1	48	-1.96552564870003E-02
13	2	48	1.81892563609463E-03
13	3	48	1.49059161106736E-02
13	4	48	2.46294781904712E-02
13	5	48	3.84422119036886E-02
13	6	48	0.060194923968202
13	7	48	8.14700705150758E-02
13	8	48	0.101692421284559
13	9	48	0.1224503297822
13	10	48	0.14161763389558
13	11	48	0.157876636364644
13	12	48	0.179217874005854
13	13	48	0.220728717632126
13	14	48	0.291287694335901
13	15	48	0.410683528841698
13	16	48	0.562124154113154
13	17	48	0.732403423998904
13	18	48	0.914895202495385
13	19	48	1.07342643057243
13	20	48	1.21624488607474
13	21	48	1.35264523149923
13	22	48	1.48861053922721
13	23	48	1.650396912851
13	24	48	1.80656080370311
13	25	48	1.95511020124034
13	26	48	2.11035462501979
13	27	48	2.26124721005291
13	28	48	2.40934259005174
13	29	48	2.54635352417543
13	30	48	2.69660686330191
13	31	48	2.84556576675348
13	0	50	-0.030394390831014
13	1	50	-1.97582335001714E-02
13	2	50	2.26126354228462E-03
13	3	50	1.54090827093917E-02
13	4	50	2.56375412299073E-02
13	5	50	3.88386454079555E-02
13	6	50	6.14953625338309E-02
13	7	50	0.081479870369435
13	8	50	0.101816070226858
13	9	50	0.122427454267436
13	10	50	0.142746158693571
13	11	50	0.159800868169367
13	12	50	0.18270971372975
13	13	50	0.225266486958804
13	14	50	0.297699368374676
13	15	50	0.42520510884748
13	16	50	0.582612667857971
13	17	50	0.766217731278472
13	18	50	0.940877494360626
13	19	50	1.09295260492841
13	20	50	1.22036889602228
13	21	50	1.34420818210478
13	22	50	1.47770365872789
13	23	50	1.64005997076043
13	24	50	1.79514208411492
13	25	50	1.94720191489365
13	26	50	2.10329177663604
13	27	50	2.25367614428442
13	28	50	2.40235788283875
13	29	50	2.54117055040493
13	30	50	2.69334923083393
13	31	50	2.84259598003832
13	0	52	-2.98265018140335E-02
13	1	52	-1.98643358676886E-02
13	2	52	2.84916613173009E-03
13	3	52	1.59057375683676E-02
13	4	52	0.026528064201277
13	5	52	0.039671264442646
13	6	52	6.11795766576852E-02
13	7	52	8.12178225083539E-02
13	8	52	0.101589858280646
13	9	52	0.12206705100097
13	10	52	0.143478459818721
13	11	52	0.162160664682306
13	12	52	0.186848022406482
13	13	52	0.231139960853544
13	14	52	0.304900677287434
13	15	52	0.441170585309894
13	16	52	0.605811154040954
13	17	52	0.795670936426191
13	18	52	0.970800029302543
13	19	52	1.11088452661592
13	20	52	1.22658046264984
13	21	52	1.3394020751483
13	22	52	1.4719854378269
13	23	52	1.63551148043415
13	24	52	1.78799697110148
13	25	52	1.94049638265804
13	26	52	2.09635645131053
13	27	52	2.24517097195365
13	28	52	2.39387089208237
13	29	52	2.53518716961296
13	30	52	2.68961570378909
13	31	52	2.83881577672089
13	0	54	-2.92586127970531E-02
13	1	54	-1.99734166743644E-02
13	2	54	3.30848239147312E-03
13	3	54	1.63843981118816E-02
13	4	54	2.72522384745526E-02
13	5	54	4.04014075358555E-02
13	6	54	6.10713020715368E-02
13	7	54	8.10032906064228E-02
13	8	54	0.100899819261099
13	9	54	0.121511887171172
13	10	54	0.143756202200936
13	11	54	0.164495500692457
13	12	54	0.191594834739212
13	13	54	0.238265658899217
13	14	54	0.313678876028057
13	15	54	0.459260443947669
13	16	54	0.632615954390064
13	17	54	0.825828357883248
13	18	54	1.00098072141914
13	19	54	1.1300117124529
13	20	54	1.23433692357946
13	21	54	1.33755813324624
13	22	54	1.47022020283655
13	23	54	1.63320023296145
13	24	54	1.78453923129267
13	25	54	1.93590910230154
13	26	54	2.09038023960607
13	27	54	2.23814116368668
13	28	54	2.38605406636926
13	29	54	2.52979712621178
13	30	54	2.68575716159979
13	31	54	2.83538200384958
13	0	56	-2.86907237800725E-02
13	1	56	-2.00852754931242E-02
13	2	56	3.8178149323014E-03
13	3	56	1.67864870623436E-02
13	4	56	2.72457237217009E-02
13	5	56	4.10563876658428E-02
13	6	56	6.07923214930334E-02
13	7	56	7.96067658480866E-02
13	8	56	9.95434003453136E-02
13	9	56	0.121170393358363
13	10	56	0.144014548806297
13	11	56	0.166743216707756
13	12	56	0.196667155427979
13	13	56	0.246548974207301
13	14	56	0.3249062041094
13	15	56	0.479813796127067
13	16	56	0.662108065852525
13	17	56	0.855819305084443
13	18	56	1.02847706589766
13	19	56	1.14955108868524
13	20	56	1.24168146308145
13	21	56	1.33618200174616
13	22	56	1.46931301148449
13	23	56	1.63051498605717
13	24	56	1.78154246050135
13	25	56	1.93094849337059
13	26	56	2.08247758177213
13	27	56	2.22998772482998
13	28	56	2.37690217169279
13	29	56	2.52256487933969
13	30	56	2.67861887069295
13	31	56	2.82868336067142
13	0	58	-2.81228347630922E-02
13	1	58	-2.01996422217278E-02
13	2	58	4.37818591577617E-03
13	3	58	1.70381180761506E-02
13	4	58	2.77085554766994E-02
13	5	58	4.22776658387388E-02
13	6	58	6.08457740454655E-02
13	7	58	7.73220525047848E-02
13	8	58	9.74680169693139E-02
13	9	58	0.119234760152746
13	10	58	0.144283928395028
13	11	58	0.169446745950492
13	12	58	0.201708607106727
13	13	58	0.255731275986186
13	14	58	0.338959511610843
13	15	58	0.502679673788291
13	16	58	0.691670420228502
13	17	58	0.883973696679929
13	18	58	1.05251111505876
13	19	58	1.1671268916114
13	20	58	1.24827051721489
13	21	58	1.33462794760845
13	22	58	1.46797976216885
13	23	58	1.62768756315416
13	24	58	1.7762351168154
13	25	58	1.92298290690739
13	26	58	2.06965445387295
13	27	58	2.21687044814486
13	28	58	2.36267215440433
13	29	58	2.50988997748215
13	30	58	2.66461156037765
13	31	58	2.81421655371149
13	0	60	-2.75549457461116E-02
13	1	60	-2.03161564105585E-02
13	2	60	4.50436309998363E-03
13	3	60	1.75830964896957E-02
13	4	60	2.80466466263049E-02
13	5	60	4.29813956898428E-02
13	6	60	5.98114400067928E-02
13	7	60	7.62694885937703E-02
13	8	60	9.49310291280802E-02
13	9	60	0.117209900715093
13	10	60	0.144477470106567
13	11	60	0.172739200746168
13	12	60	0.206691700521201
13	13	60	0.265275154219705
13	14	60	0.354557877504045
13	15	60	0.526720410939202
13	16	60	0.718920309361342
13	17	60	0.908461153331454
13	18	60	1.07430759788005
13	19	60	1.18145056451678
13	20	60	1.25477903029828
13	21	60	1.33538708120478
13	22	60	1.46676320400508
13	23	60	1.62413092591038
13	24	60	1.76885906986324
13	25	60	1.91218639699763
13	26	60	2.05236423622932
13	27	60	2.19759005544827
13	28	60	2.34146739302874
13	29	60	2.4901217037769
13	30	60	2.64288950035242
13	31	60	2.79031398569166
13	0	62	-2.69870567291312E-02
13	1	62	-2.04343410368551E-02
13	2	62	4.94692701132336E-03
13	3	62	1.76017569558349E-02
13	4	62	2.82571123040121E-02
13	5	62	4.27547449268206E-02
13	6	62	5.84071729692257E-02
13	7	62	7.30036390275309E-02
13	8	62	9.23219250774026E-02
13	9	62	0.114860571026209
13	10	62	0.144598688483292
13	11	62	0.176614596062846
13	12	62	0.213055856328082
13	13	62	0.275898171870673
13	14	62	0.369992708247573
13	15	62	0.549388556510995
13	16	62	0.74455511751263
13	17	62	0.929178454220703
13	18	62	1.09507762564918
13	19	62	1.19303265185627
13	20	62	1.26201900147229
13	21	62	1.33988655839737
13	22	62	1.46665752912291
13	23	62	1.61981956991126
13	24	62	1.76115522957282
13	25	62	1.89989587138867
13	26	62	2.03292501409041
13	27	62	2.17367179337348
13	28	62	2.31552927929863
13	29	62	2.46382494819532
13	30	62	2.61370715412371
13	31	62	2.75689825373826
13	0	64	-2.64191677121508E-02
13	1	64	-0.020553569657616
13	2	64	4.32458036786761E-03
13	3	64	0.016931187804198
13	4	64	0.028382057328308
13	5	64	4.19266626494779E-02
13	6	64	5.68012610375704E-02
13	7	64	7.07657100158818E-02
13	8	64	8.93862936782646E-02
13	9	64	0.112798818846225
13	10	64	0.144833555955912
13	11	64	0.18096377464106
13	12	64	0.223965898570625
13	13	64	0.288001809194892
13	14	64	0.385651507334033
13	15	64	0.570210192348591
13	16	64	0.768309197401545
13	17	64	0.948645454136444
13	18	64	1.11323002846186
13	19	64	1.2036287582637
13	20	64	1.26962981919839
13	21	64	1.3457480181121
13	22	64	1.46798681067083
13	23	64	1.61593853817072
13	24	64	1.75415762620891
13	25	64	1.88712876725997
13	26	64	2.01330499652527
13	27	64	2.14777438353811
13	28	64	2.28836684782548
13	29	64	2.43260997223364
13	30	64	2.5777953067904
13	31	64	2.7154204025712
13	0	66	-2.58512786951704E-02
13	1	66	-2.06730261296855E-02
13	2	66	3.95997777387487E-03
13	3	66	1.63314188131746E-02
13	4	66	2.84741912609912E-02
13	5	66	4.24211470613849E-02
13	6	66	5.53851625584784E-02
13	7	66	6.79358242243949E-02
13	8	66	0.086867594359361
13	9	66	0.110744205815162
13	10	66	0.145141256118891
13	11	66	0.185867500108601
13	12	66	0.233168270051224
13	13	66	0.301051777008262
13	14	66	0.40151376595035
13	15	66	0.588910889259927
13	16	66	0.788334896848907
13	17	66	0.965799815453758
13	18	66	1.12782990069141
13	19	66	1.21370159600475
13	20	66	1.27641914720897
13	21	66	1.3513400648648
13	22	66	1.46894772710043
13	23	66	1.61109114370794
13	24	66	1.74603754967039
13	25	66	1.87317403153705
13	26	66	1.99243555046157
13	27	66	2.11979220019495
13	28	66	2.26004952319855
13	29	66	2.3979562193054
13	30	66	2.53638789415316
13	31	66	2.66771215347849
13	0	68	-2.52833896781898E-02
13	1	68	-2.07916569907854E-02
13	2	68	2.92120828356428E-03
13	3	68	1.62918593344391E-02
13	4	68	2.85349588901729E-02
13	5	68	4.05260121506956E-02
13	6	68	0.05324245684475
13	7	68	6.53669688104829E-02
13	8	68	8.39227579747913E-02
13	9	68	0.110427153050061
13	10	68	0.146759858346903
13	11	68	0.192326956832867
13	12	68	0.242968788619326
13	13	68	0.313989150625282
13	14	68	0.416484896758597
13	15	68	0.604371965937779
13	16	68	0.80326038791094
13	17	68	0.978445741789261
13	18	68	1.13879283519546
13	19	68	1.22298228629947
13	20	68	1.28246403656743
13	21	68	1.35693858822338
13	22	68	1.46913531047517
13	23	68	1.6041699553679
13	24	68	1.73517831343123
13	25	68	1.85627430068547
13	26	68	1.96881130723221
13	27	68	2.08961932103183
13	28	68	2.22926321124874
13	29	68	2.35937314781773
13	30	68	2.48958716901313
13	31	68	2.61422278243516
13	0	70	-2.47155006612094E-02
13	1	70	-2.09081189137043E-02
13	2	70	1.91153153280858E-03
13	3	70	1.61884306460291E-02
13	4	70	2.90788705404746E-02
13	5	70	3.98413867781432E-02
13	6	70	5.08861078626281E-02
13	7	70	6.27491812238403E-02
13	8	70	8.10838570844741E-02
13	9	70	0.109809344309297
13	10	70	0.150479067505685
13	11	70	0.201012179565643
13	12	70	0.253621772400889
13	13	70	0.325452894035774
13	14	70	0.429650283445829
13	15	70	0.615115461165662
13	16	70	0.813284966464841
13	17	70	0.987023322568713
13	18	70	1.14699421909083
13	19	70	1.23116216738417
13	20	70	1.28870782275697
13	21	70	1.36302981488927
13	22	70	1.46945602683448
13	23	70	1.5972377799283
13	24	70	1.72253275878666
13	25	70	1.83691795754828
13	26	70	1.94321937166302
13	27	70	2.05841096838422
13	28	70	2.19606867632608
13	29	70	2.31760909477531
13	30	70	2.43914951322454
13	31	70	2.55689307064929
13	0	72	-2.41476116442289E-02
13	1	72	-2.10207289243163E-02
13	2	72	1.0242959708591E-03
13	3	72	1.56873867345297E-02
13	4	72	2.90014200927546E-02
13	5	72	3.88538754907185E-02
13	6	72	4.85422969878749E-02
13	7	72	6.05892418576686E-02
13	8	72	7.83749817679257E-02
13	9	72	0.10951207937889
13	10	72	0.157436820339794
13	11	72	0.21142416742905
13	12	72	0.264824234905497
13	13	72	0.335562180389647
13	14	72	0.439715900796939
13	15	72	0.619101389890769
13	16	72	0.820827885026281
13	17	72	0.994542974285169
13	18	72	1.15374237788544
13	19	72	1.23818568069481
13	20	72	1.29581469547939
13	21	72	1.36854246973091
13	22	72	1.47108544678436
13	23	72	1.59333271439966
13	24	72	1.71100379462198
13	25	72	1.81751401907367
13	26	72	1.91802311445212
13	27	72	2.02954029390277
13	28	72	2.16132765203536
13	29	72	2.27491648054009
13	30	72	2.38850530904481
13	31	72	2.49878317353957
13	0	74	-2.35797226272483E-02
13	1	74	-2.11274341177685E-02
13	2	74	2.72182753330071E-04
13	3	74	1.54269334969308E-02
13	4	74	2.80069476080629E-02
13	5	74	3.75754062878369E-02
13	6	74	4.63805199542487E-02
13	7	74	5.83717401243558E-02
13	8	74	7.65250783469999E-02
13	9	74	0.110299302896856
13	10	74	0.162848815467268
13	11	74	0.22213933829913
13	12	74	0.27591039320894
13	13	74	0.345139191703553
13	14	74	0.446377755686627
13	15	74	0.618376338745819
13	16	74	0.82615467281636
13	17	74	1.00261425832622
13	18	74	1.15843701659985
13	19	74	1.24491481656621
13	20	74	1.30315634264822
13	21	74	1.37373996176305
13	22	74	1.47367307849517
13	23	74	1.58797388296061
13	24	74	1.70132945066716
13	25	74	1.80032375871944
13	26	74	1.89553458112519
13	27	74	1.99987114776123
13	28	74	2.1270836719286
13	29	74	2.23403460474777
13	30	74	2.34098553756694
13	31	74	2.44308106956663
13	0	76	-2.30118336102681E-02
13	1	76	-2.12258542044235E-02
13	2	76	-3.81845818957532E-04
13	3	76	1.50366832730813E-02
13	4	76	2.69124310639962E-02
13	5	76	3.63651407279215E-02
13	6	76	4.44530188593499E-02
13	7	76	5.65718355341659E-02
13	8	76	7.74054864099007E-02
13	9	76	0.110722170286151
13	10	76	0.168525774749114
13	11	76	0.232309942990609
13	12	76	0.286596924931487
13	13	76	0.35448305012105
13	14	76	0.449601170436457
13	15	76	0.616826521149125
13	16	76	0.828574276306679
13	17	76	1.0115040479071
13	18	76	1.16129471994751
13	19	76	1.25161825819538
13	20	76	1.31039271832421
13	21	76	1.37988762081489
13	22	76	1.47578805483907
13	23	76	1.58394739504606
13	24	76	1.69210686686168
13	25	76	1.7850598946246
13	26	76	1.87558765000712
13	27	76	1.97105327164379
13	28	76	2.0955382453329
13	29	76	2.19615582146184
13	30	76	2.29677339759078
13	31	76	2.39221573399832
13	0	78	-2.24439445932874E-02
13	1	78	-2.13135874596907E-02
13	2	78	-6.9439456796348E-04
13	3	78	1.42911117914323E-02
13	4	78	2.59017528335702E-02
13	5	78	3.48112195872195E-02
13	6	78	4.26772168919834E-02
13	7	78	5.55474828932763E-02
13	8	78	7.77181383296287E-02
13	9	78	0.117182703518725
13	10	78	0.174722945444183
13	11	78	0.243555941436703
13	12	78	0.297008302694455
13	13	78	0.362130472124267
13	14	78	0.452244693487663
13	15	78	0.617210930688172
13	16	78	0.829197106324193
13	17	78	1.02139138723723
13	18	78	1.16551773778735
13	19	78	1.25820768967622
13	20	78	1.31736369596125
13	21	78	1.38661968588075
13	22	78	1.47743805960556
13	23	78	1.57770958575059
13	24	78	1.68273073614128
13	25	78	1.77143455470633
13	26	78	1.85797930931113
13	27	78	1.94702385241686
13	28	78	2.06683848267808
13	29	78	2.16108748036858
13	30	78	2.25533647805909
13	31	78	2.34586423344161
13	0	80	-2.18760555763071E-02
13	1	80	-2.13888510477778E-02
13	2	80	-1.30082810846014E-03
13	3	80	1.36913592810257E-02
13	4	80	2.49762586160075E-02
13	5	80	3.32521625560409E-02
13	6	80	4.09746475140619E-02
13	7	80	5.38163482475966E-02
13	8	80	7.84942319902419E-02
13	9	80	0.122364998550087
13	10	80	0.182788103507648
13	11	80	0.253326282378185
13	12	80	0.306181782341169
13	13	80	0.366827467976139
13	14	80	0.454424783279407
13	15	80	0.617536871212073
13	16	80	0.830577771248541
13	17	80	1.03160690191028
13	18	80	1.17343048842687
13	19	80	1.2647185572019
13	20	80	1.32423417033028
13	21	80	1.39296922400062
13	22	80	1.4793702862192
13	23	80	1.57284960123688
13	24	80	1.67353610988803
13	25	80	1.75945806764396
13	26	80	1.842752817263
13	27	80	1.92931752094039
13	28	80	2.04135383482877
13	29	80	2.12967377934436
13	30	80	2.21799372385995
13	31	80	2.30453847846475
13	0	82	-2.13081665593266E-02
13	1	82	-2.14513095751787E-02
13	2	82	-1.63941347982386E-03
13	3	82	1.27242561361842E-02
13	4	82	2.36636961391176E-02
13	5	82	3.17752541485478E-02
13	6	82	3.96566937878315E-02
13	7	82	5.55618958621419E-02
13	8	82	7.91421378257614E-02
13	9	82	0.127911725342988
13	10	82	0.193285666410191
13	11	82	0.263135801707166
13	12	82	0.313453028078389
13	13	82	0.369395578408539
13	14	82	0.45775121275627
13	15	82	0.61628779925283
13	16	82	0.833108264647345
13	17	82	1.04256273097442
13	18	82	1.18326311006558
13	19	82	1.27126790987597
13	20	82	1.33109252320287
13	21	82	1.39833412412501
13	22	82	1.48199936691488
13	23	82	1.5713995148759
13	24	82	1.66538500925759
13	25	82	1.74973223233483
13	26	82	1.83049171627331
13	27	82	1.91675247043006
13	28	82	2.01953763840701
13	29	82	2.10318337136648
13	30	82	2.18682910432596
13	31	82	2.270123853945
13	0	84	-2.07402775423462E-02
13	1	84	-0.021503851444394
13	2	84	-1.62688736195254E-03
13	3	84	1.19445383050805E-02
13	4	84	2.25770872674052E-02
13	5	84	3.02097781542886E-02
13	6	84	3.81171994714678E-02
13	7	84	0.05623439818325
13	8	84	8.22466172440186E-02
13	9	84	0.134170853138874
13	10	84	0.204285549086891
13	11	84	0.271784919108132
13	12	84	0.319298110007658
13	13	84	0.371675337995644
13	14	84	0.463153597402472
13	15	84	0.617439652184001
13	16	84	0.841594139551576
13	17	84	1.05590064702506
13	18	84	1.19260027186044
13	19	84	1.27798240526088
13	20	84	1.3371937052298
13	21	84	1.40306641294305
13	22	84	1.48466524727504
13	23	84	1.57121901960785
13	24	84	1.65992547259015
13	25	84	1.74277728955466
13	26	84	1.82165025019806
13	27	84	1.90684360975756
13	28	84	2.00159270354652
13	29	84	2.082352187485
13	30	84	2.16311167142348
13	31	84	2.24387115536196
13	0	86	-2.01723885253656E-02
13	1	86	-2.15552075292098E-02
13	2	86	-1.54542652132685E-03
13	3	86	1.07906804700847E-02
13	4	86	2.13293638001878E-02
13	5	86	2.86904260218089E-02
13	6	86	3.66982332669545E-02
13	7	86	5.71724162550202E-02
13	8	86	8.93136067935937E-02
13	9	86	0.141611597356718
13	10	86	0.213751710570754
13	11	86	0.280367792961815
13	12	86	0.324553857677975
13	13	86	0.375192888100829
13	14	86	0.469979788319769
13	15	86	0.625593297107559
13	16	86	0.857245051904261
13	17	86	1.07147899185249
13	18	86	1.20110522407544
13	19	86	1.28404110512698
13	20	86	1.3420470383261
13	21	86	1.40946872685026
13	22	86	1.48632466729701
13	23	86	1.57031952078427
13	24	86	1.65636960302014
13	25	86	1.73758277324356
13	26	86	1.81488070089994
13	27	86	1.89815261219999
13	28	86	1.98767406657048
13	29	86	2.06678255557992
13	30	86	2.14589104458937
13	31	86	2.22499953359881
13	0	88	-1.96044995083855E-02
13	1	88	-2.16214882292678E-02
13	2	88	-1.9101323923723E-03
13	3	88	9.55790206062547E-03
13	4	88	1.99456226049062E-02
13	5	88	2.74640478848467E-02
13	6	88	0.035287486194487
13	7	88	5.82668235430297E-02
13	8	88	9.52065546661834E-02
13	9	88	0.150218805214153
13	10	88	0.221174307479898
13	11	88	0.287469563232149
13	12	88	0.329505381471206
13	13	88	0.379361306967066
13	14	88	0.477272884457466
13	15	88	0.642211955218231
13	16	88	0.884831759998582
13	17	88	1.08771710681182
13	18	88	1.20943558655857
13	19	88	1.28867336168027
13	20	88	1.34564635356927
13	21	88	1.41256542583551
13	22	88	1.48740809410783
13	23	88	1.56883632472546
13	24	88	1.65306936237796
13	25	88	1.73353095945199
13	26	88	1.80915191976599
13	27	88	1.89062630449604
13	28	88	1.97689773627297
13	29	88	2.05561847995581
13	30	88	2.13433922363865
13	31	88	2.21305996732149
13	0	90	-1.90366104914047E-02
13	1	90	-2.17197069555076E-02
13	2	90	-2.83613048233419E-03
13	3	90	0.008568663161439
13	4	90	1.85413658215189E-02
13	5	90	2.64620240441684E-02
13	6	90	0.03478672813682
13	7	90	5.97511475920028E-02
13	8	90	0.101300417372132
13	9	90	0.159257970742334
13	10	90	0.22819040267846
13	11	90	0.292850703784717
13	12	90	0.334251906922531
13	13	90	0.383084836849061
13	14	90	0.486487053017475
13	15	90	0.664174940993533
13	16	90	0.907296812647142
13	17	90	1.10356650547278
13	18	90	1.21903899518798
13	19	90	1.29184343516671
13	20	90	1.34695350816684
13	21	90	1.41328791322488
13	22	90	1.4891270865313
13	23	90	1.56746929906766
13	24	90	1.65000513615118
13	25	90	1.73024235078955
13	26	90	1.80502133872861
13	27	90	1.88524376276286
13	28	90	1.96854873545211
13	29	90	2.04764362160041
13	30	90	2.1267385077487
13	31	90	2.205833393897
13	0	92	-1.84687214744242E-02
13	1	92	-2.22628689845414E-02
13	2	92	-3.37041562321598E-03
13	3	92	7.84033539445773E-03
13	4	92	1.71634171794812E-02
13	5	92	0.025217274184371
13	6	92	0.035194954182334
13	7	92	6.09200216431559E-02
13	8	92	0.107546570360296
13	9	92	0.16768996306267
13	10	92	0.23656673590409
13	11	92	0.297710559916391
13	12	92	0.339020256327464
13	13	92	0.387201370108661
13	14	92	0.500124548764086
13	15	92	0.692939072741216
13	16	92	0.931393348215642
13	17	92	1.11966346214996
13	18	92	1.22924328287818
13	19	92	1.29390515247543
13	20	92	1.34778042828261
13	21	92	1.41382811151896
13	22	92	1.49110980221364
13	23	92	1.56725967403234
13	24	92	1.64769997456223
13	25	92	1.72787814480766
13	26	92	1.80266332955976
13	27	92	1.88114736817866
13	28	92	1.96241295994397
13	29	92	2.0419805906302
13	30	92	2.12154822131643
13	31	92	2.20111585200266
13	0	94	-1.79008324574437E-02
13	1	94	-2.28185951315803E-02
13	2	94	-3.58889369180334E-03
13	3	94	6.94823133472873E-03
13	4	94	1.57450288092039E-02
13	5	94	2.39433070901621E-02
13	6	94	3.62573725499461E-02
13	7	94	6.40343017084121E-02
13	8	94	0.114200615647859
13	9	94	0.176087077373799
13	10	94	0.244982704402985
13	11	94	0.302765196536475
13	12	94	0.344313016641721
13	13	94	0.396226983973674
13	14	94	0.519535817269126
13	15	94	0.723174005160675
13	16	94	0.955373035553883
13	17	94	1.13492538913177
13	18	94	1.23726904449379
13	19	94	1.29726304777206
13	20	94	1.34749441418424
13	21	94	1.41348927770314
13	22	94	1.49177566265975
13	23	94	1.56579463685475
13	24	94	1.64382624314591
13	25	94	1.72566801083489
13	26	94	1.80061148060234
13	27	94	1.87870041541499
13	28	94	1.95801470211195
13	29	94	2.03776385726175
13	30	94	2.11751301241155
13	31	94	2.19726216756135
13	0	96	-1.73329434404633E-02
13	1	96	-2.33872466031523E-02
13	2	96	-4.83692042561172E-03
13	3	96	5.73409785129957E-03
13	4	96	1.43344235934522E-02
13	5	96	2.27002750864051E-02
13	6	96	3.75350508823685E-02
13	7	96	6.82487498803609E-02
13	8	96	0.121308799344265
13	9	96	0.184427463354609
13	10	96	0.253284023976815
13	11	96	0.307219762545691
13	12	96	0.351965346016662
13	13	96	0.416888207881761
13	14	96	0.544333513448613
13	15	96	0.756976758692113
13	16	96	0.980509901270317
13	17	96	1.14715703930301
13	18	96	1.24082495971786
13	19	96	1.29565499625269
13	20	96	1.34633658425828
13	21	96	1.41195304390977
13	22	96	1.4903627678037
13	23	96	1.56423187582994
13	24	96	1.6415189066746
13	25	96	1.72194745801555
13	26	96	1.79728899060405
13	27	96	1.87417986626861
13	28	96	1.95371146492596
13	29	96	2.03302807152086
13	30	96	2.11077818306964
13	31	96	2.19002127907115
13	0	98	-1.67650544234828E-02
13	1	98	-2.39665025222572E-02
13	2	98	-5.83339184972973E-03
13	3	98	4.22720332544897E-03
13	4	98	1.31232987420931E-02
13	5	98	2.14507804082583E-02
13	6	98	3.88204421497762E-02
13	7	98	7.35269109168805E-02
13	8	98	0.128897298609271
13	9	98	0.19252460250874
13	10	98	0.259876424909686
13	11	98	0.312198473845918
13	12	98	0.358183186114516
13	13	98	0.433959171070899
13	14	98	0.567389596288118
13	15	98	0.792873529327163
13	16	98	1.00797590271124
13	17	98	1.15646421993651
13	18	98	1.24118909082552
13	19	98	1.29484821757233
13	20	98	1.3445640641558
13	21	98	1.40945584056294
13	22	98	1.48636047210453
13	23	98	1.5615490809238
13	24	98	1.63616667336521
13	25	98	1.71671081371957
13	26	98	1.79283468736829
13	27	98	1.87010709347485
13	28	98	1.94841426817017
13	29	98	2.02684500933922
13	30	98	2.1062760922455
13	31	98	2.1857754640434
13	0	100	-1.61971654065025E-02
13	1	100	-0.024553871828649
13	2	100	-7.25198285726124E-03
13	3	100	2.56639509778182E-03
13	4	100	1.18154653843606E-02
13	5	100	2.06038429980237E-02
13	6	100	3.99633180827252E-02
13	7	100	7.80235965257974E-02
13	8	100	0.136693721628941
13	9	100	0.200067991351809
13	10	100	0.264680847092231
13	11	100	0.315863097004489
13	12	100	0.364738519582154
13	13	100	0.4522066680016
13	14	100	0.602234621857946
13	15	100	0.827972633942904
13	16	100	1.0281951173692
13	17	100	1.16167591430461
13	18	100	1.23995778934319
13	19	100	1.29293786428607
13	20	100	1.34229011781949
13	21	100	1.40659862904668
13	22	100	1.4838236431654
13	23	100	1.55772606506341
13	24	100	1.63043955910205
13	25	100	1.71108056313068
13	26	100	1.78767286711227
13	27	100	1.86457024596822
13	28	100	1.94226065636277
13	29	100	2.02016203067504
13	30	100	2.1021798575036
13	31	100	2.18231257140287
13	0	102	-1.56292763895222E-02
13	1	102	-2.51474252020586E-02
13	2	102	-8.31722528786482E-03
