Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
12	0.5	1	122	1.71535134328888E-02
12	0.75	1	122	3.19309941897657E-02
12	1	1	122	5.41493438086325E-02
12	1.25	1	122	8.52590564210904E-02
12	1.5	1	122	0.122591446247198
12	1.75	1	122	0.162448031314471
12	2	1	122	0.203527291110968
12	2.25	1	122	0.2541155424516
12	2.5	1	122	0.324896062628943
12	2.75	1	122	0.42273592653773
12	3	1	122	0.539237403823063
12	3.25	1	122	0.662186569804769
12	3.5	1	122	0.77936948987744
12	3.75	1	122	0.882203772485197
12	4	1	122	0.976633155167783
12	4.25	1	122	1.07223291837477
12	4.5	1	122	1.17857833865084
12	4.75	1	122	1.3052446894939
12	5	1	122	1.46180724785441
12	5.25	1	122	1.65389399914928
12	5.5	1	122	1.87134374344263
12	5.75	1	122	2.10004799636968
12	6	1	122	2.3258982676717
12	6.25	1	122	2.53580365975033
12	6.5	1	122	2.72074362908542
12	6.75	1	122	2.87271522304767
12	7	1	122	2.98371548834922
12	7.25	1	122	3.05047629605683
12	7.5	1	122	3.08866877291825
12	7.75	1	122	3.11869886875197
12	8	1	122	3.15689134574976
12	8.25	1	122	3.20324620210551
12	8.5	1	122	3.25368224878884
12	0	1	124	0
12	0.25	1	124	6.69001695510795E-03
12	0.5	1	124	1.57603937337934E-02
12	0.75	1	124	0.029591490193649
12	1	1	124	5.05636661678927E-02
12	1.25	1	124	8.00039749219146E-02
12	1.5	1	124	0.115026245175105
12	1.75	1	124	0.151690998406908
12	2	1	124	0.188697150819267
12	2.25	1	124	0.235297189869428
12	2.5	1	124	0.303381996813816
12	2.75	1	124	0.400626150077432
12	3	1	124	0.517839023666151
12	3.25	1	124	0.641613696398544
12	3.5	1	124	0.758543237767587
12	3.75	1	124	0.859194533968502
12	4	1	124	0.95002970059104
12	4.25	1	124	1.04148466994466
12	4.5	1	124	1.14399537036469
12	4.75	1	124	1.26799772800878
12	5	1	124	1.42392767169864
12	5.25	1	124	1.61797202410311
12	5.5	1	124	1.83932116752625
12	5.75	1	124	2.07291638402587
12	6	1	124	2.30369895074774
12	6.25	1	124	2.5177368692826
12	6.5	1	124	2.70560502749608
12	6.75	1	124	2.85900503654481
12	7	1	124	2.96963850686397
12	7.25	1	124	3.03413629598106
12	7.5	1	124	3.06884621055621
12	7.75	1	124	3.0950453031755
12	8	1	124	3.12975521783651
12	8.25	1	124	3.17297595314661
12	8.5	1	124	3.22045209915234
12	0	1	126	0
12	0.25	1	126	6.08320621331346E-03
12	0.5	1	126	1.44524834027006E-02
12	0.75	1	126	2.73939025758337E-02
12	1	1	126	4.71935347104494E-02
12	1.25	1	126	7.50625685722989E-02
12	1.5	1	126	0.10791266549878
12	1.75	1	126	0.141580604058173
12	2	1	126	0.174766199053241
12	2.25	1	126	0.217621404054777
12	2.5	1	126	0.283161208116346
12	2.75	1	126	0.379815156946683
12	3	1	126	0.49767103313158
12	3.25	1	126	0.622231182178468
12	3.5	1	126	0.738997942001174
12	3.75	1	126	0.837758116034924
12	4	1	126	0.925436343931379
12	4.25	1	126	1.01324173098334
12	4.5	1	126	1.11238337903106
12	4.75	1	126	1.23407038862758
12	5	1	126	1.3895118620838
12	5.25	1	126	1.58539037643451
12	5.5	1	126	1.81028239762222
12	5.75	1	126	2.04823787057743
12	6	1	126	2.28330673667499
12	6.25	1	126	2.50078442983536
12	6.5	1	126	2.69094834933658
12	6.75	1	126	2.84532138642352
12	7	1	126	2.95542643168084
12	7.25	1	126	3.0178620875887
12	7.5	1	126	3.04952976802837
12	7.75	1	126	3.07240659785531
12	8	1	126	3.10407427833489
12	8.25	1	126	3.14453280854911
12	8.5	1	126	3.18938676376369
12	0	1	128	0
12	0.25	1	128	5.52696090072127E-03
12	0.5	1	128	1.32529340909824E-02
12	0.75	1	128	2.53769318812937E-02
12	1	1	128	4.40979665589342E-02
12	1.25	1	128	7.05209941337998E-02
12	1.5	1	128	0.101374746675104
12	1.75	1	128	0.132293899635953
12	2	1	128	0.161979695148387
12	2.25	1	128	0.201399638016139
12	2.5	1	128	0.264587799271907
12	2.75	1	128	0.360659236094077
12	3	1	128	0.479052964728076
12	3.25	1	128	0.604288991338745
12	3.5	1	128	0.720887317544804
12	3.75	1	128	0.817932425664647
12	4	1	128	0.902766713262729
12	4.25	1	128	0.987297058730404
12	4.5	1	128	1.08343033827811
12	4.75	1	128	1.20307342760147
12	5	1	128	1.35813320323193
12	5.25	1	128	1.55573240085008
12	5.5	1	128	1.78385719087278
12	5.75	1	128	2.02570960513171
12	6	1	128	2.26449167356362
12	6.25	1	128	2.48478229670284
12	6.5	1	128	2.676667860794
12	6.75	1	128	2.83161162252282
12	7	1	128	2.94107683814142
12	7.25	1	128	3.00170062183428
12	7.5	1	128	3.03081548660652
12	7.75	1	128	3.05092780285895
12	8	1	128	3.08004266763929
12	8.25	1	128	3.11816008051161
12	8.5	1	128	3.16077876742056
12	0	1	130	0
12	0.25	1	130	5.03206222900805E-03
12	0.5	1	130	1.21848974500108E-02
12	0.75	1	130	2.35792786550028E-02
12	1	1	130	4.13359788359788E-02
12	1.25	1	130	6.64654083679737E-02
12	1.5	1	130	9.55365281609565E-02
12	1.75	1	130	0.124007936507936
12	2	1	130	0.150582898440204
12	2.25	1	130	0.186943344762007
12	2.5	1	130	0.248015873015873
12	2.75	1	130	0.34351467646821
12	3	1	130	0.46230435096437
12	3.25	1	130	0.588037088073583
12	3.5	1	130	0.704365079365079
12	3.75	1	130	0.799755369837854
12	4	1	130	0.881934436659018
12	4.25	1	130	0.963443610425447
12	4.5	1	130	1.05682422173402
12	4.75	1	130	1.1746176011816
12	5	1	130	1.32936507936508
12	5.25	1	130	1.5285814420564
12	5.5	1	130	1.75967530442017
12	5.75	1	130	2.00502873679608
12	6	1	130	2.24702380952381
12	6.25	1	130	2.46956642517923
12	6.5	1	130	2.66265782805544
12	6.75	1	130	2.8178230946817
12	7	1	130	2.9265873015873
12	7.25	1	130	2.98569884967236
12	7.5	1	130	3.01279940756245
12	7.75	1	130	3.03075396825397
12	8	1	130	3.05785452614405
12	8.25	1	130	3.0941010812327
12	8.5	1	130	3.13492063492063
12	0	1	132	0
12	0.25	1	132	4.60588130774812E-03
12	0.5	1	132	1.12642236050868E-02
12	0.75	1	132	2.20274878726415E-02
12	1	1	132	3.89481351092068E-02
12	1.25	1	132	6.29551232875478E-02
12	1.5	1	132	9.04833989437439E-02
12	1.75	1	132	0.116844405314233
12	2	1	132	0.140744051702497
12	2.25	1	132	0.174466108227926
12	2.5	1	132	0.233688810628466
12	2.75	1	132	0.328627551939313
12	3	1	132	0.447646368801666
12	3.25	1	132	0.573646459583413
12	3.5	1	132	0.689529017479028
12	3.75	1	132	0.783232257870887
12	4	1	132	0.862842473898578
12	4.25	1	132	0.941482981549417
12	4.5	1	132	1.03227709391131
12	4.75	1	132	1.14834812456943
12	5	1	132	1.3028193872084
12	5.25	1	132	1.50355662335463
12	5.5	1	132	1.73739528934975
12	5.75	1	132	1.98591327080965
12	6	1	132	2.23068845181639
12	6.25	1	132	2.45498690919361
12	6.5	1	132	2.64882749753357
12	6.75	1	132	2.80391726343235
12	7	1	132	2.91196325357881
12	7.25	1	132	2.96989750656199
12	7.5	1	132	2.99555200087663
12	7.75	1	132	3.01198370699323
12	8	1	132	3.03763820120967
12	8.25	1	132	3.07251548387005
12	8.5	1	132	3.11200416025632
12	0	1	134	0
12	0.25	1	134	4.24214881156528E-03
12	0.5	1	134	1.04775565776553E-02
12	0.75	1	134	2.06994822255099E-02
12	1	1	134	3.69011847341739E-02
12	1.25	1	134	5.99420715891489E-02
12	1.5	1	134	8.61461447324795E-02
12	1.75	1	134	0.110703554182731
12	2	1	134	0.132323332497439
12	2.25	1	134	0.163790037390744
12	2.5	1	134	0.221407108365462
12	2.75	1	134	0.315803067138204
12	3	1	134	0.434906774424515
12	3.25	1	134	0.560972180716076
12	3.5	1	134	0.676253227665734
12	3.75	1	134	0.768237998365741
12	4	1	134	0.845351108957709
12	4.25	1	134	0.921251318180991
12	4.5	1	134	1.00959737991925
12	4.75	1	134	1.12404804872264
12	5	1	134	1.27826207948268
12	5.25	1	134	1.48042018050542
12	5.5	1	134	1.71679087412052
12	5.75	1	134	1.9681646387427
12	6	1	134	2.21533194990599
12	6.25	1	134	2.44095039825169
12	6.5	1	134	2.63514603684331
12	6.75	1	134	2.78991203211031
12	7	1	134	2.89724155085733
12	7.25	1	134	2.95431246624615
12	7.5	1	134	2.97904145081054
12	7.75	1	134	2.99452988371734
12	8	1	134	3.019258868115
12	8.25	1	134	3.05322840460078
12	8.5	1	134	3.09181821631934
12	0	1	136	0
12	0.25	1	136	3.93118531298102E-03
12	0.5	1	136	9.80423886309033E-03
12	0.75	1	136	0.019561028835615
12	1	1	136	3.51434235114274E-02
12	1.25	1	136	5.73513412205747E-02
12	1.5	1	136	8.24169007667023E-02
12	1.75	1	136	0.105430270513743
12	2	1	136	0.125103901825511
12	2.25	1	136	0.154639372154362
12	2.5	1	136	0.210860541027486
12	2.75	1	136	0.30473621161734
12	3	1	136	0.423814968469946
12	3.25	1	136	0.54979034932564
12	3.5	1	136	0.664355880754708
12	3.75	1	136	0.754614902260567
12	4	1	136	0.829309957517114
12	4.25	1	136	0.902593404640202
12	4.5	1	136	0.988617595751457
12	4.75	1	136	1.10153488354918
12	5	1	136	1.25549762141183
12	5.25	1	136	1.45897012786399
12	5.5	1	136	1.69766458113458
12	5.75	1	136	1.95160512829725
12	6	1	136	2.2008159124079
12	6.25	1	136	2.42737768049405
12	6.5	1	136	2.62159759382516
12	6.75	1	136	2.77583941474431
12	7	1	136	2.88246690638299
12	7.25	1	136	2.93895338697235
12	7.5	1	136	2.96321037033433
12	7.75	1	136	2.97825892595221
12	8	1	136	3.002515909105
12	8.25	1	136	3.03598132056108
12	8.5	1	136	3.07405094519616
12	0	1	138	0
12	0.25	1	138	3.6633113845168E-03
12	0.5	1	138	9.22361295676584E-03
12	0.75	1	138	1.85778948249635E-02
12	1	1	138	0.033623147241515
12	1.25	1	138	5.51080201296226E-02
12	1.5	1	138	7.91878022859509E-02
12	1.75	1	138	0.100869441707582
12	2	1	138	0.118868920687197
12	2.25	1	138	0.146738352422681
12	2.5	1	138	0.201738883415163
12	2.75	1	138	0.295121974929177
12	3	1	138	0.414100351574986
12	3.25	1	138	0.539877063266172
12	3.5	1	138	0.653655147575459
12	3.75	1	138	0.74220528049352
12	4	1	138	0.814568635257495
12	4.25	1	138	0.885354025247082
12	4.5	1	138	0.969170257401549
12	4.75	1	138	1.08062613895703
12	5	1	138	1.23433047821974
12	5.25	1	138	1.43900447978557
12	5.5	1	138	1.67981893279406
12	5.75	1	138	1.93605702717535
12	6	1	138	2.18700194793739
12	6.25	1	138	2.41418954406126
12	6.5	1	138	2.60816631631963
12	6.75	1	138	2.7617314253631
12	7	1	138	2.86768403311591
12	7.25	1	138	2.92382992698808
12	7.5	1	138	2.94800137241814
12	7.75	1	138	2.96303726122375
12	8	1	138	2.98720870642463
12	8.25	1	138	3.02051570888713
12	8.5	1	138	3.05839048897325
12	0	1	140	0
12	0.25	1	140	3.4288475986941E-03
12	0.5	1	140	8.71502135405583E-03
12	0.75	1	140	1.77158473155624E-02
12	1	1	140	3.22886517249841E-02
12	1.25	1	140	5.31371962640903E-02
12	1.5	1	140	7.63509845297644E-02
12	1.75	1	140	9.68659551645581E-02
12	2	1	140	0.113401550082976
12	2.25	1	140	0.139811218099603
12	2.5	1	140	0.193731910329116
12	2.75	1	140	0.286655346626168
12	3	1	140	0.405492324376662
12	3.25	1	140	0.531008420391738
12	3.5	1	140	0.643969198957498
12	3.75	1	140	0.730851444002751
12	4	1	140	0.800976757859554
12	4.25	1	140	0.869377964321664
12	4.5	1	140	0.951087880863148
12	4.75	1	140	1.06113932485413
12	5	1	140	1.21456511513033
12	5.25	1	140	1.42032125062537
12	5.5	1	140	1.66305645150105
12	5.75	1	140	1.92134262307904
12	6	1	140	2.17375166510973
12	6.25	1	140	2.40130677709387
12	6.5	1	140	2.59483635216722
12	6.75	1	140	2.74762007799539
12	7	1	140	2.8529376440162
12	7.25	1	140	2.90895174454085
12	7.5	1	140	2.93335707003212
12	7.75	1	140	2.94873131705788
12	8	1	140	2.97313664231886
12	8.25	1	140	3.00657304671513
12	8.5	1	140	3.04452498973706
12	0	1	142	0
12	0.25	1	142	3.21811452803438E-03
12	0.5	1	142	8.25780655033427E-03
12	0.75	1	142	1.69406534294184E-02
12	1	1	142	3.10882327623823E-02
12	1.25	1	142	5.13639575717753E-02
12	1.5	1	142	7.37985827376817E-02
12	1.75	1	142	9.32646982849849E-02
12	2	1	142	0.108484951013332
12	2.25	1	142	0.133582209089029
12	2.5	1	142	0.18652939656997
12	2.75	1	142	0.27903131626077
12	3	1	142	0.397720287512001
12	3.25	1	142	0.522960518556407
12	3.5	1	142	0.635116205730333
12	3.75	1	142	0.720395703726413
12	4	1	142	0.788383941003994
12	4.25	1	142	0.854510006183982
12	4.5	1	142	0.934202982129876
12	4.75	1	142	1.04289195114846
12	5	1	142	1.19600599736748
12	5.25	1	142	1.40271845473864
12	5.5	1	142	1.64717965965766
12	5.75	1	142	1.90728420371034
12	6	1	142	2.16092667254021
12	6.25	1	142	2.38865016773247
12	6.5	1	142	2.58159184920844
12	6.75	1	142	2.73353738666993
12	7	1	142	2.838272452044
12	7.25	1	142	2.89432849787815
12	7.5	1	142	2.91922007614643
12	7.75	1	142	2.93520752098051
12	8	1	142	2.96009909903265
12	8.25	1	142	2.99389481118124
12	8.5	1	142	3.03214258957406
12	0	1	144	0
12	0.25	1	144	3.02143274505912E-03
12	0.5	1	144	7.83131104097515E-03
12	0.75	1	144	1.62180802885384E-02
12	1	1	144	2.99701861542571E-02
12	1.25	1	144	4.97133920004752E-02
12	1.5	1	144	7.14227321492415E-02
12	1.75	1	144	8.99105584691741E-02
12	2	1	144	0.103902284478745
12	2.25	1	144	0.127775565294861
12	2.5	1	144	0.179821116938348
12	2.75	1	144	0.271944873385438
12	3	1	144	0.390513641618031
12	3.25	1	144	0.515509455614245
12	3.5	1	144	0.626914338723475
12	3.75	1	144	0.710680370602659
12	4	1	144	0.776639800371518
12	4.25	1	144	0.840594935154067
12	4.5	1	144	0.918348077195355
12	4.75	1	144	1.02570152774799
12	5	1	144	1.1784575901551
12	5.25	1	144	1.38599410648058
12	5.5	1	144	1.631991079666
12	5.75	1	144	1.89370405677129
12	6	1	144	2.1483885788441
12	6.25	1	144	2.37614050411762
12	6.5	1	144	2.56841695528378
12	6.75	1	144	2.71951536541545
12	7	1	144	2.82373317015942
12	7.25	1	144	2.87996984524748
12	7.5	1	144	2.9055330037312
12	7.75	1	144	2.92233230051753
12	8	1	144	2.94789545881097
12	8.25	1	144	2.98222247942167
12	8.5	1	144	3.02093143057072
12	0	1	146	0
12	0.25	1	146	2.82912282228979E-03
12	0.5	1	146	7.41487732135245E-03
12	0.75	1	146	1.55138950149292E-02
12	1	1	146	2.88828077011559E-02
12	1.25	1	146	4.81105874979875E-02
12	1.5	1	146	6.91155680039827E-02
12	1.75	1	146	8.66484231174376E-02
12	2	1	146	9.94367114796978E-02
12	2.25	1	146	0.122115526620998
12	2.5	1	146	0.173296846234875
12	2.75	1	146	0.265091007552627
12	3	1	146	0.38360178733178
12	3.25	1	146	0.508431329419319
12	3.5	1	146	0.619181768766434
12	3.75	1	146	0.701547755569641
12	4	1	146	0.765593951642827
12	4.25	1	146	0.827477535551953
12	4.5	1	146	0.903355682053204
12	4.75	1	146	1.00938556456066
12	5	1	146	1.1617243587171
12	5.25	1	146	1.36994622020642
12	5.5	1	146	1.61729323392817
12	5.75	1	146	1.88042446996392
12	6	1	146	2.13599899263668
12	6.25	1	146	2.36369857438988
12	6.5	1	146	2.55529581823376
12	6.75	1	146	2.70558602826069
12	7	1	146	2.80936451132258
12	7.25	1	146	2.86588544489633
12	7.5	1	146	2.89223846575659
12	7.75	1	146	2.90997208319488
12	8	1	146	2.93632510389878
12	8.25	1	146	2.97129752857258
12	8.5	1	146	3.01057965481348
12	0	1	148	0
12	0.25	1	148	2.63150533224785E-03
12	0.5	1	148	6.98784788684014E-03
12	0.75	1	148	1.47938647305977E-02
12	1	1	148	2.77743932036264E-02
12	1.25	1	148	4.64806320121098E-02
12	1.5	1	148	6.67692255414442E-02
12	1.75	1	148	8.33231796300878E-02
12	2	1	148	9.48713930166713E-02
12	2.25	1	148	0.116326332971344
12	2.5	1	148	0.166646359260176
12	2.75	1	148	0.258164708314792
12	3	1	148	0.376714125290275
12	3.25	1	148	0.501502237825697
12	3.5	1	148	0.61173666668872
12	3.75	1	148	0.692840169565512
12	4	1	148	0.755096010498625
12	4.25	1	148	0.815002591697673
12	4.5	1	148	0.889058312697046
12	4.75	1	148	0.993761571494452
12	5	1	148	1.14561076827737
12	5.25	1	148	1.3543728102714
12	5.5	1	148	1.60288864484629
12	5.75	1	148	1.86726773099028
12	6	1	148	2.12361952253324
12	6.25	1	148	2.35124516668983
12	6.5	1	148	2.54221258589887
12	6.75	1	148	2.69178138923438
12	7	1	148	2.7952111884936
12	7.25	1	148	2.85208495507222
12	7.5	1	148	2.87927907519274
12	7.75	1	148	2.89799329653845
12	8	1	148	2.92518741654105
12	8.25	1	148	2.96086143577017
12	8.5	1	148	3.00077540438882
12	0	1	150	0
12	0.25	1	150	2.41890084745479E-03
12	0.5	1	150	6.52956523281222E-03
12	0.75	1	150	1.40237565575508E-02
12	1	1	150	0.026593238462216
12	1.25	1	150	4.47486134906397E-02
12	1.5	1	150	0.064275840001165
12	1.75	1	150	7.97797154074365E-02
12	2	1	150	8.99894900901475E-02
12	2.25	1	150	0.110132224249799
12	2.5	1	150	0.159559430814873
12	2.75	1	150	0.250860965224389
12	3	1	150	0.369580056130542
12	3.25	1	150	0.494498278687446
12	3.5	1	150	0.604397203319841
12	3.75	1	150	0.684399923528424
12	4	1	150	0.744995592619613
12	4.25	1	150	0.803014887911258
12	4.5	1	150	0.875288485120501
12	4.75	1	150	0.978647058457321
12	5	1	150	1.12992128405982
12	5.25	1	150	1.33907189103073
12	5.5	1	150	1.58857983482245
12	5.75	1	150	1.85405612755239
12	6	1	150	2.11111177714904
12	6.25	1	150	2.33870106915803
12	6.5	1	150	2.52915140611963
12	6.75	1	150	2.67813346236526
12	7	1	150	2.78131791463261
12	7.25	1	150	2.83857803402263
12	7.5	1	150	2.8665974450098
12	7.75	1	150	2.88626236807417
12	8	1	150	2.91428177898273
12	8.25	1	150	2.95065567815062
12	8.5	1	150	2.9912068213832
12	0	1	152	0
12	0.25	1	152	2.18162994043206E-03
12	0.5	1	152	6.01937185464266E-03
12	0.75	1	152	1.31693376177951E-02
12	1	1	152	2.52876392774722E-02
12	1.25	1	152	4.28396198813747E-02
12	1.5	1	152	6.15275466226837E-02
12	1.75	1	152	7.58629178497959E-02
12	2	1	152	8.45741637006079E-02
12	2.25	1	152	0.103257440360264
12	2.5	1	152	0.151725835699592
12	2.75	1	152	0.242874767833873
12	3	1	152	0.361928980489611
12	3.25	1	152	0.487195549858632
12	3.5	1	152	0.596981549489308
12	3.75	1	152	0.676069328396531
12	4	1	152	0.735142313686494
12	4.25	1	152	0.791359208512743
12	4.5	1	152	0.861878715317192
12	4.75	1	152	0.963859535357231
12	5	1	152	1.11446037128836
12	5.25	1	152	1.32384147683963
12	5.5	1	152	1.57416932625878
12	5.75	1	152	1.84061194735229
12	6	1	152	2.09833736509937
12	6.25	1	152	2.32598706993505
12	6.5	1	152	2.51609642673653
12	6.75	1	152	2.66467426168206
12	7	1	152	2.76772940269973
12	7.25	1	152	2.82537433999506
12	7.5	1	152	2.85413618817792
12	7.75	1	152	2.87464572532793
12	8	1	152	2.90340757346881
12	8.25	1	152	2.94042173285011
12	8.5	1	152	2.98156204788308
12	0	1	154	0
12	0.25	1	154	1.91001318370115E-03
12	0.5	1	154	5.43661024770545E-03
12	0.75	1	154	1.21963750333377E-02
12	1	1	154	2.38058914499426E-02
12	1.25	1	154	4.06787391321124E-02
12	1.5	1	154	5.84164806455394E-02
12	1.75	1	154	0.071417674357478
12	2	1	154	7.84085748485344E-02
12	2.25	1	154	9.54262212066413E-02
12	2.5	1	154	0.142835348714956
12	2.75	1	154	0.2339011056957
12	3	1	154	0.353490299004507
12	3.25	1	154	0.479370149193324
12	3.5	1	154	0.589307876026631
12	3.75	1	154	0.667690695107985
12	4	1	154	0.725385789379971
12	4.25	1	154	0.779880337822158
12	4.5	1	154	0.848661519280738
12	4.75	1	154	0.949216512102146
12	5	1	154	1.09903249518687
12	5.25	1	154	1.30847958205334
12	5.5	1	154	1.55945964155736
12	5.75	1	154	1.82675747809202
12	6	1	154	2.0851578949995
12	6.25	1	154	2.31302395716147
12	6.5	1	154	2.50303179559007
12	6.75	1	154	2.65143580121351
12	7	1	154	2.75449036565508
12	7.25	1	154	2.81248353123702
12	7.5	1	154	2.84183791766726
12	7.75	1	154	2.86300979582566
12	8	1	154	2.89236418224423
12	8.25	1	154	2.92990107700483
12	8.5	1	154	2.97152922597492
12	0	1	156	0
12	0.25	1	156	1.59465424536845E-03
12	0.5	1	156	4.76122588308364E-03
12	0.75	1	156	0.011071632253542
12	1	1	156	2.20977907867797E-02
12	1.25	1	156	3.81932269850281E-02
12	1.5	1	156	5.48378987755069E-02
12	1.75	1	156	6.62933723766372E-02
12	2	1	156	7.12821946394871E-02
12	2.25	1	156	8.63708352679189E-02
12	2.5	1	156	0.132586744753274
12	2.75	1	156	0.223643730987854
12	3	1	156	0.34400103887532
12	3.25	1	156	0.47080426987279
12	3.5	1	156	0.581199026398974
12	3.75	1	156	0.659110094120691
12	4	1	156	0.715578983194421
12	4.25	1	156	0.768426387041053
12	4.5	1	156	0.835473000059365
12	4.75	1	156	0.934539515735438
12	5	1	156	1.08344662830507
12	5.25	1	156	1.29278915312884
12	5.5	1	156	1.54425840940774
12	5.75	1	156	1.81231983820095
12	6	1	156	2.07143887968756
12	6.25	1	156	2.29973478216818
12	6.5	1	156	2.48994204660587
12	6.75	1	156	2.63844898006832
12	7	1	156	2.74164389057663
12	7.25	1	156	2.79991451921156
12	7.5	1	156	2.82964631380926
12	7.75	1	156	2.85122415590931
12	8	1	156	2.88095595052993
12	8.25	1	156	2.91884169764923
12	8.5	1	156	2.96080442127254
12	0	1	158	0
12	0.25	1	158	1.23266801133175E-03
12	0.5	1	158	3.98703218789249E-03
12	0.75	1	158	9.78478855787895E-03
12	1	1	158	2.01476333859357E-02
12	1.25	1	158	3.53601976227526E-02
12	1.5	1	158	5.07588514219297E-02
12	1.75	1	158	6.04429002007976E-02
12	2	1	158	6.31296244121795E-02
12	2.25	1	158	7.60082055123771E-02
12	2.5	1	158	0.120885800401595
12	2.75	1	158	0.212007937703322
12	3	1	158	0.333373640616108
12	3.25	1	158	0.461420301826281
12	3.5	1	158	0.572585316556607
12	3.75	1	158	0.650260063773705
12	4	1	158	0.705651855844291
12	4.25	1	158	0.756921988921924
12	4.5	1	158	0.822231761739591
12	4.75	1	158	0.919742470622813
12	5	1	158	1.06761541387467
12	5.25	1	158	1.27668657560623
12	5.5	1	158	1.52849070671233
12	5.75	1	158	1.79723724583038
12	6	1	158	2.05713562927628
12	6.25	1	158	2.28609465627907
12	6.5	1	158	2.47682059090429
12	6.75	1	158	2.62571905481053
12	7	1	158	2.72919567217132
12	7.25	1	158	2.7876590381368
12	7.5	1	158	2.81752960685796
12	7.75	1	158	2.83923080516051
12	8	1	158	2.86910137394213
12	8.25	1	158	2.90714131314503
12	8.5	1	158	2.94926593823031
12	0	1	160	0
12	0.25	1	160	8.27680585280177E-04
12	0.5	1	160	3.12171054527945E-03
12	0.75	1	160	8.34843905592736E-03
12	1	1	160	1.79742156361629E-02
12	1.25	1	160	3.22066236683722E-02
12	1.5	1	160	4.62181826977203E-02
12	1.75	1	160	0.053922646970854
12	2	1	160	5.40305957384777E-02
12	2.25	1	160	6.44399093975875E-02
12	2.5	1	160	0.107845293941708
12	2.75	1	160	0.199100561650093
12	3	1	160	0.321695958054902
12	3.25	1	160	0.451280831731024
12	3.5	1	160	0.563504534932907
12	3.75	1	160	0.641159610287225
12	4	1	160	0.695611365264092
12	4.25	1	160	0.745368297768217
12	4.5	1	160	0.80893890944623
12	4.75	1	160	0.904831698452302
12	5	1	160	1.05155516580941
12	5.25	1	160	1.26020167410874
12	5.5	1	160	1.51219905858651
12	5.75	1	160	1.78155901885355
12	6	1	160	2.042293251153
12	6.25	1	160	2.27213075081097
12	6.5	1	160	2.46366971680042
12	6.75	1	160	2.61322563945957
12	7	1	160	2.71711401277502
12	7.25	1	160	2.77569164498592
12	7.5	1	160	2.80548057698991
12	7.75	1	160	2.82704416640061
12	8	1	160	2.8568330984923
12	8.25	1	160	2.89484737318119
12	8.5	1	160	2.93697432014313
12	0	1	162	0
12	0.25	1	162	3.83601166487823E-04
12	0.5	1	162	2.17354531410107E-03
12	0.75	1	162	6.77617518462255E-03
12	1	1	162	1.55978339328184E-02
12	1.25	1	162	0.028761645539351
12	1.5	1	162	4.12578581820271E-02
12	1.75	1	162	4.67935018735431E-02
12	2	1	162	4.40711502953267E-02
12	2.25	1	162	5.17755529562088E-02
12	2.5	1	162	9.35870037470863E-02
12	2.75	1	162	0.185037201261684
12	3	1	162	0.30906347158279
12	3.25	1	162	0.440454541591452
12	3.5	1	162	0.553999142598902
12	3.75	1	162	0.631831499401205
12	4	1	162	0.685467817202012
12	4.25	1	162	0.733769794764895
12	4.5	1	162	0.7955991353587
12	4.75	1	162	0.889817538047351
12	5	1	162	1.03528670534881
12	5.25	1	162	1.24336920536137
12	5.5	1	162	1.49543109643302
12	5.75	1	162	1.76533930587102
12	6	1	162	2.02696075692789
12	6.25	1	162	2.25787250027107
12	6.5	1	162	2.45049209869447
12	6.75	1	162	2.60094723311481
12	7	1	162	2.70536558884144
12	7.25	1	162	2.76398614994766
12	7.5	1	162	2.79349307174301
12	7.75	1	162	2.81468181126697
12	8	1	162	2.84418873316791
12	8.25	1	162	2.88201383734495
12	8.5	1	162	2.92399803383329
12	0	1	164	0
12	0.25	1	164	-9.56610457712379E-05
12	0.5	1	164	1.15082085321389E-03
12	0.75	1	164	5.08158838089984E-03
12	1	1	164	1.30387846712595E-02
12	1.25	1	164	2.50544036531532E-02
12	1.5	1	164	3.59198434539985E-02
12	1.75	1	164	3.91163540956017E-02
12	2	1	164	3.33373297596715E-02
12	2.25	1	164	0.0381247422209
12	2.5	1	164	7.82327081912035E-02
12	2.75	1	164	0.169933454971613
12	3	1	164	0.295571661590865
12	3.25	1	164	0.429010113411997
12	3.5	1	164	0.544111600625624
12	3.75	1	164	0.6222984968556
12	4	1	164	0.67523151740624
12	4.25	1	164	0.722130961096919
12	4.5	1	164	0.782217131656417
12	4.75	1	164	0.874710328231403
12	5	1	164	1.01883085373242
12	5.25	1	164	1.2262239260891
12	5.5	1	164	1.47823445165463
12	5.75	1	164	1.74863225548336
12	6	1	164	2.01118715821115
12	6.25	1	164	2.24334933916654
12	6.5	1	164	2.43729041098665
12	6.75	1	164	2.58886233487564
12	7	1	164	2.69391707682431
12	7.25	1	164	2.75251636321075
12	7.5	1	164	2.78156093865514
12	7.75	1	164	2.80216131139696
12	8	1	164	2.83120588695642
12	8.25	1	164	2.86869466522356
12	8.5	1	164	2.91040554612303
12	0	1	166	0
12	0.25	1	166	-6.06196852222927E-04
12	0.5	1	166	6.18215214744266E-05
12	0.75	1	166	3.27827008169455E-03
12	1	1	166	1.03173642468432E-02
12	1.25	1	166	2.11140384272427E-02
12	1.5	1	166	3.02461040927828E-02
12	1.75	1	166	3.09520928237665E-02
12	2	1	166	2.19151758084569E-02
12	2.25	1	166	0.02359708322432
