Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
12	8.5	1	128	2.53312967645858
12	0	1	130	0
12	0.25	1	130	1.90493559111255E-03
12	0.5	1	130	5.36271176059489E-03
12	0.75	1	130	1.19261690868168E-02
12	1	1	130	2.31481481481482E-02
12	1.25	1	130	3.94389269999976E-02
12	1.5	1	130	5.66385363654038E-02
12	1.75	1	130	6.94444444444444E-02
12	2	1	130	7.66435352809451E-02
12	2.25	1	130	9.33803608296094E-02
12	2.5	1	130	0.138888888888889
12	2.75	1	130	0.225563027482066
12	3	1	130	0.338436445428265
12	3.25	1	130	0.455702751771443
12	3.5	1	130	0.555555555555556
12	3.75	1	130	0.623011778074282
12	4	1	130	0.670381597898625
12	4.25	1	130	0.716798505849308
12	4.5	1	130	0.78139599274706
12	4.75	1	130	0.883307549412604
12	5	1	130	1.04166666666667
12	5.25	1	130	1.26610121524168
12	5.5	1	130	1.52821658717261
12	5.75	1	130	1.79011255440613
12	6	1	130	2.01388888888889
12	6.25	1	130	2.17088470218651
12	6.5	1	130	2.26939646806568
12	6.75	1	130	2.326959999912
12	7	1	130	2.36111111111111
12	7.25	1	130	2.38687108470886
12	7.5	1	130	2.40920303740401
12	7.75	1	130	2.43055555555556
12	8	1	130	2.4528875082507
12	8.25	1	130	2.47619889548945
12	8.5	1	130	2.5
12	0	1	132	0
12	0.25	1	132	1.72956388599872E-03
12	0.5	1	132	4.9440421981072E-03
12	0.75	1	132	1.11283493063739E-02
12	1	1	132	2.17673996076229E-02
12	1.25	1	132	0.037236479159391
12	1.5	1	132	5.34723632596828E-02
12	1.75	1	132	6.53021988898076E-02
12	2	1	132	7.15522995974256E-02
12	2.25	1	132	8.70456491262411E-02
12	2.5	1	132	0.130604397779615
12	2.75	1	132	0.214437588117499
12	3	1	132	0.324301831778551
12	3.25	1	132	0.439340632423733
12	3.5	1	132	0.538697493790985
12	3.75	1	132	0.608007972009213
12	4	1	132	0.658875834260662
12	4.25	1	132	0.709396902521645
12	4.5	1	132	0.777666998714924
12	4.75	1	132	0.881781941007993
12	5	1	132	1.039837553141
12	5.25	1	132	1.26085571459643
12	5.5	1	132	1.51756255556221
12	5.75	1	132	1.77361026890346
12	6	1	132	1.99265104548718
12	6.25	1	132	2.14717203450376
12	6.5	1	132	2.24500020654406
12	6.75	1	132	2.30279749415711
12	7	1	132	2.33722582384737
12	7.25	1	132	2.36263591472629
12	7.5	1	132	2.3841335711266
12	7.75	1	132	2.40451339215687
12	8	1	132	2.42601104855718
12	8.25	1	132	2.44862654498649
12	8.5	1	132	2.47180095800302
12	0	1	134	0
12	0.25	1	134	1.56638098986285E-03
12	0.5	1	134	4.55029962984824E-03
12	0.75	1	134	1.03692934671967E-02
12	1	1	134	2.04409000960058E-02
12	1.25	1	134	3.51076911381025E-02
12	1.5	1	134	5.04123765707769E-02
12	1.75	1	134	6.13227004306262E-02
12	2	1	134	6.67056824820099E-02
12	2.25	1	134	8.10254487245671E-02
12	2.5	1	134	0.122645400861252
12	2.75	1	134	0.203544079330362
12	3	1	134	0.310160580769217
12	3.25	1	134	0.422549140102282
12	3.5	1	134	0.520763992382369
12	3.75	1	134	0.591054104892968
12	4	1	134	0.644447368787067
12	4.25	1	134	0.698166411641028
12	4.5	1	134	0.769433860835636
12	4.75	1	134	0.875472337472817
12	5	1	134	1.03350447195462
12	5.25	1	134	1.25204494729263
12	5.5	1	134	1.5047767052978
12	5.75	1	134	1.75667475206823
12	6	1	134	1.97271409032627
12	6.25	1	134	2.12632550523642
12	6.5	1	134	2.22476288813166
12	6.75	1	134	2.28373591903338
12	7	1	134	2.31895426800888
12	7.25	1	134	2.34406802628569
12	7.5	1	134	2.36448886153633
12	7.75	1	134	2.38356886684739
12	8	1	134	2.40398970209804
12	8.25	1	134	2.42575137533955
12	8.5	1	134	2.44818346157877
12	0	1	136	0
12	0.25	1	136	1.41150907122749E-03
12	0.5	1	136	4.17368910414721E-03
12	0.75	1	136	9.63721092013455E-03
12	1	1	136	1.91527454013919E-02
12	1.25	1	136	3.30317077167957E-02
12	1.5	1	136	4.74284919310774E-02
12	1.75	1	136	5.74582364253648E-02
12	2	1	136	0.062029407234082
12	2.25	1	136	7.52237837203278E-02
12	2.5	1	136	0.11491647285073
12	2.75	1	136	0.1928226015656
12	3	1	136	0.296017379981357
12	3.25	1	136	0.405416037552188
12	3.5	1	136	0.501933803889875
12	3.75	1	136	0.572417782386032
12	4	1	136	0.627442560389905
12	4.25	1	136	0.683514604455235
12	4.5	1	136	0.757140380737622
12	4.75	1	136	0.864826347656576
12	5	1	136	1.02307897506432
12	5.25	1	136	1.23999922185237
12	5.5	1	136	1.49006606719909
12	5.75	1	136	1.73935299383214
12	6	1	136	1.9539334802683
12	6.25	1	136	2.10798733302457
12	6.5	1	136	2.20811963882763
12	6.75	1	136	2.26904182035062
12	7	1	136	2.30546528822846
12	7.25	1	136	2.33032924464162
12	7.5	1	136	2.34948394120326
12	7.75	1	136	2.36700742724326
12	8	1	136	2.38616212380489
12	8.25	1	136	2.40694804119558
12	8.5	1	136	2.42854956121494
12	0	1	138	0
12	0.25	1	138	1.26107029861521E-03
12	0.5	1	138	3.80641566933331E-03
12	0.75	1	138	8.92031101603708E-03
12	1	1	138	1.78870313118764E-02
12	1.25	1	138	3.09876736761344E-02
12	1.5	1	138	4.44906249729756E-02
12	1.75	1	138	5.36610942324882E-02
12	2	1	138	5.74491971530262E-02
12	2.25	1	138	6.95446782092633E-02
12	2.5	1	138	0.107322188464976
12	2.75	1	138	0.182213255268159
12	3	1	138	0.281876916996068
12	3.25	1	138	0.388029087518549
12	3.5	1	138	0.482385680873671
12	3.75	1	138	0.552366610148887
12	4	1	138	0.608207767981243
12	4.25	1	138	0.665849052212046
12	4.5	1	138	0.741230360049306
12	4.75	1	138	0.850291580408769
12	5	1	138	1.00897261442688
12	5.25	1	138	1.22504884679776
12	5.5	1	138	1.47363767208583
12	5.75	1	138	1.72169198412694
12	6	1	138	1.9361646721754
12	6.25	1	138	2.09179973650827
12	6.5	1	138	2.19450558463112
12	6.75	1	138	2.25798174391863
12	7	1	138	2.2959277291389
12	7.25	1	138	2.32058139504865
12	7.5	1	138	2.33833384269745
12	7.75	1	138	2.35411452096059
12	8	1	138	2.37186696860939
12	8.25	1	138	2.39159119720157
12	8.5	1	138	2.41230130739924
12	0	1	140	0
12	0.25	1	140	1.11118684054856E-03
12	0.5	1	140	3.44068437373574E-03
12	0.75	1	140	8.20680310575376E-03
12	1	1	140	1.66278536155544E-02
12	1.25	1	140	2.89547337967824E-02
12	1.5	1	140	4.15686913288628E-02
12	1.75	1	140	4.98835612104611E-02
12	2	1	140	5.28907755382264E-02
12	2.25	1	140	6.38921562871137E-02
12	2.5	1	140	9.97671224209221E-02
12	2.75	1	140	0.171656140882988
12	3	1	140	0.267743879394442
12	3.25	1	140	0.370476052746461
12	3.5	1	140	0.462298375893928
12	3.75	1	140	0.531168193842017
12	4	1	140	0.587089350473144
12	4.25	1	140	0.645577326159239
12	4.5	1	140	0.722147600399115
12	4.75	1	140	0.832315644578894
12	5	1	140	0.991596941999079
12	5.25	1	140	1.20752413065089
12	5.5	1	140	1.45569855077774
12	5.75	1	140	1.70373871288434
12	6	1	140	1.9192631229097
12	6.25	1	140	2.07740493432761
12	6.5	1	140	2.18335585154127
12	6.75	1	140	2.24982223554721
12	7	1	140	2.28951043537301
12	7.25	1	140	2.31398630276133
12	7.5	1	140	2.33025359858897
12	7.75	1	140	2.34417559561552
12	8	1	140	2.36044289144316
12	8.25	1	140	2.37905549800446
12	8.5	1	140	2.39884075061935
12	0	1	142	0
12	0.25	1	142	9.57980865550107E-04
12	0.5	1	142	3.06870026568369E-03
12	0.75	1	142	7.48489654013409E-03
12	1	1	142	1.53593081005211E-02
12	1.25	1	142	2.69120328594035E-02
12	1.5	1	142	3.86326066311305E-02
12	1.75	1	142	0.046077924717748
12	2	1	142	4.82798656890669E-02
12	2.25	1	142	5.81702420496192E-02
12	2.5	1	142	0.092155849435496
12	2.75	1	142	0.16109135885503
12	3	1	142	0.253622954757577
12	3.25	1	142	0.352844695981023
12	3.5	1	142	0.441850641510812
12	3.75	1	142	0.509090139125905
12	4	1	142	0.564433666777676
12	4.25	1	142	0.623106997544593
12	4.5	1	142	0.700335903415474
12	4.75	1	142	0.811346149016452
12	5	1	142	0.971363509737712
12	5.25	1	142	1.18775538193385
12	5.5	1	142	1.43645573409455
12	5.75	1	142	1.68554017003606
12	6	1	142	1.90308428933333
12	6.25	1	142	2.06444514512266
12	6.5	1	142	2.17410556555726
12	6.75	1	142	2.24382984104618
12	7	1	142	2.28538225156359
12	7.25	1	142	2.30970579303422
12	7.5	1	142	2.32445824144787
12	7.75	1	142	2.33647609882419
12	8	1	142	2.35122854723785
12	8.25	1	142	2.36871559825122
12	8.5	1	142	2.38756994136299
12	0	1	144	0
12	0.25	1	144	7.97574542142414E-04
12	0.5	1	144	2.68266839350636E-03
12	0.75	1	144	6.74280067002756E-03
12	1	1	144	1.40654905548716E-02
12	1.25	1	144	2.48387156446615E-02
12	1.5	1	144	0.03565228651217
12	1.75	1	144	4.21964721128138E-02
12	2	1	144	4.35421909049317E-02
12	2.25	1	144	0.05228295959252
12	2.5	1	144	8.43929442256275E-02
12	2.75	1	144	0.150459009629235
12	3	1	144	0.239518830666566
12	3.25	1	144	0.335222779967331
12	3.5	1	144	0.421221230284492
12	3.75	1	144	0.486400051661034
12	4	1	144	0.540587075806904
12	4.25	1	144	0.598845637615886
12	4.5	1	144	0.676239070726809
12	4.75	1	144	0.787830702570942
12	5	1	144	0.948683869599562
12	5.25	1	144	1.16607290916876
12	5.5	1	144	1.41611625285599
12	5.75	1	144	1.66714334551384
12	6	1	144	1.88748362830843
12	6.25	1	144	2.05256258753348
12	6.5	1	144	2.16618985267822
12	6.75	1	144	2.23927110622533
12	7	1	144	2.28271202234344
12	7.25	1	144	2.30690169112188
12	7.5	1	144	2.32016280384424
12	7.75	1	144	2.33030147820271
12	8	1	144	2.34356259092507
12	8.25	1	144	2.35994615258882
12	8.5	1	144	2.37789093011783
12	0	1	146	0
12	0.25	1	146	6.26090038848041E-04
12	0.5	1	146	2.27479380553295E-03
12	0.75	1	146	5.9687248462837E-03
12	1	1	146	1.27304967667011E-02
12	1.25	1	146	0.02271392693322
12	1.5	1	146	3.25976466043726E-02
12	1.75	1	146	0.038191490754123
12	2	1	146	0.038603474485205
12	2.25	1	146	4.61343330115563E-02
12	2.5	1	146	7.63829815082459E-02
12	2.75	1	146	0.139699193650546
12	3	1	146	0.225436194702504
12	3.25	1	146	0.317698067450482
12	3.5	1	146	0.400588894775137
12	3.75	1	146	0.463365537107888
12	4	1	146	0.515895936472893
12	4.25	1	146	0.573200817620899
12	4.5	1	146	0.650300903961545
12	4.75	1	146	0.762216914091863
12	5	1	146	0.923969573541415
12	5.25	1	146	1.14280702087769
12	5.5	1	146	1.39488713788179
12	5.75	1	146	1.6485952292494
12	6	1	146	1.87231659669714
12	6.25	1	146	2.04139948020017
12	6.5	1	146	2.15904383890331
12	6.75	1	146	2.23541257689448
12	7	1	146	2.28066859234538
12	7.25	1	146	2.30473582227887
12	7.5	1	146	2.31658231834812
12	7.75	1	146	2.32493718136723
12	8	1	146	2.33678367743648
12	8.25	1	146	2.35212181566421
12	8.5	1	146	2.36920576737159
12	0	1	148	0
12	0.25	1	148	4.39649524189547E-04
12	0.5	1	148	1.83728155009265E-03
12	0.75	1	148	5.15087841975199E-03
12	1	1	148	1.13384225241047E-02
12	1.25	1	148	0.020516811505743
12	1.5	1	148	2.94386025401297E-02
12	1.75	1	148	3.40152680001403E-02
12	2	1	148	3.33894397292709E-02
12	2.25	1	148	3.96283864024682E-02
12	2.5	1	148	6.80305360002805E-02
12	2.75	1	148	0.128752011363912
12	3	1	148	0.211379734446487
12	3.25	1	148	0.300358321175574
12	3.5	1	148	0.380132387542916
12	3.75	1	148	0.440254201126949
12	4	1	148	0.490706607687709
12	4.25	1	148	0.546580108807409
12	4.5	1	148	0.622965204748109
12	4.75	1	148	0.734952392428715
12	5	1	148	0.897632173520057
12	5.25	1	148	1.11828802558277
12	5.5	1	148	1.37297541999168
12	5.75	1	148	1.62994281117445
12	6	1	148	1.85743865136157
12	6.25	1	148	2.03059804176278
12	6.5	1	148	2.15210265023168
12	6.75	1	148	2.23152079886343
12	7	1	148	2.27842080620221
12	7.25	1	148	2.30237001175975
12	7.5	1	148	2.31293181752959
12	7.75	1	148	2.31966865593386
12	8	1	148	2.3302304617037
12	8.25	1	148	2.34461724212436
12	8.5	1	148	2.36091650361195
12	0	1	150	0
12	0.25	1	150	2.34375166689494E-04
12	0.5	1	150	1.36233667551467E-03
12	0.75	1	150	4.27747074128193E-03
12	1	1	150	9.8733636151775E-03
12	1.25	1	150	1.82265141428941E-02
12	1.5	1	150	2.61450699518325E-02
12	1.75	1	150	2.96200912093304E-02
12	2	1	150	2.78258099365134E-02
12	2.25	1	150	3.26691438609958E-02
12	2.5	1	150	5.92401824186608E-02
12	2.75	1	150	0.117557563214278
12	3	1	150	0.197354137479609
12	3.25	1	150	0.283291303887705
12	3.5	1	150	0.360030461147997
12	3.75	1	150	0.417333649378701
12	4	1	150	0.465365448363419
12	4.25	1	150	0.519391082423196
12	4.5	1	150	0.594675774714927
12	4.75	1	150	0.706484746430996
12	5	1	150	0.870083221492273
12	5.25	1	150	1.09284623180607
12	5.5	1	150	1.35058813000538
12	5.75	1	150	1.61123308122074
12	6	1	150	1.84270524916388
12	6.25	1	150	2.0198004908614
12	6.5	1	150	2.14480141266249
12	6.75	1	150	2.22686231794198
12	7	1	150	2.27513750854673
12	7.25	1	150	2.29896608481908
12	7.5	1	150	2.3084263339587
12	7.75	1	150	2.31378134951875
12	8	1	150	2.32324159865837
12	8.25	1	150	2.33680708661624
12	8.5	1	150	2.35242518932662
12	0	1	152	0
12	0.25	1	152	6.38913487044345E-06
12	0.5	1	152	8.42164230128186E-04
12	0.75	1	152	3.33671116172304E-03
12	1	1	152	8.31941582801476E-03
12	1.25	1	152	1.58221796253372E-02
12	1.5	1	152	2.26869644718726E-02
12	1.75	1	152	0.024958247740158
12	2	1	152	2.18383084063168E-02
12	2.25	1	152	2.51606294828795E-02
12	2.5	1	152	0.049916495480316
12	2.75	1	152	0.106055949646592
12	3	1	152	0.183364091382965
12	3.25	1	152	0.26658477833197
12	3.5	1	152	0.340461868150548
12	3.75	1	152	0.394871487523627
12	4	1	152	0.440218817412086
12	4.25	1	152	0.492041309716038
12	4.5	1	152	0.565876415490423
12	4.75	1	152	0.677261584948207
12	5	1	152	0.841734269414851
12	5.25	1	152	1.06681194806969
12	5.5	1	152	1.32793229874262
12	5.75	1	152	1.59251302931998
12	6	1	152	1.82797184696618
12	6.25	1	152	2.00864904613609
12	6.5	1	152	2.13657525219489
12	6.75	1	152	2.22070367993994
12	7	1	152	2.26998754401174
12	7.25	1	152	2.29368586671142
12	7.5	1	152	2.30228090020552
12	7.75	1	152	2.30656070973802
12	8	1	152	2.31515574323212
12	8.25	1	152	2.3280660037868
12	8.5	1	152	2.34313387500329
12	0	1	154	0
12	0.25	1	154	-2.48186402745045E-04
12	0.5	1	154	2.6896926226241E-04
12	0.75	1	154	2.3168090319248E-03
12	1	1	154	6.66067495071157E-03
12	1.25	1	154	0.013282952733736
12	1.5	1	154	1.90342017326412E-02
12	1.75	1	154	1.99820249510877E-02
12	2	1	154	1.53526584380651E-02
12	2.25	1	154	1.70068673638592E-02
12	2.5	1	154	3.99640499021755E-02
12	2.75	1	154	9.41872711057982E-02
12	3	1	154	0.16941428373765
12	3.25	1	154	0.250326507253469
12	3.5	1	154	0.321605361110738
12	3.75	1	154	0.373135321222211
12	4	1	154	0.415613073745777
12	4.25	1	154	0.464938361933714
12	4.5	1	154	0.537010928703023
12	4.75	1	154	0.647730516829847
12	5	1	154	0.812996869244574
12	5.25	1	154	1.04051548289575
12	5.5	1	154	1.30521495702314
12	5.75	1	154	1.57382964540389
12	6	1	154	1.81309390163062
12	6.25	1	154	1.99678592622694
12	6.5	1	154	2.12685929482803
12	6.75	1	154	2.21231143066711
12	7	1	154	2.26213975723005
12	7.25	1	154	2.28569118269133
12	7.5	1	154	2.29371054884012
12	7.75	1	154	2.2972921842078
12	8	1	154	2.30531155035659
12	8.25	1	154	2.317768648283
12	8.5	1	154	2.33244461112966
12	0	1	156	0
12	0.25	1	156	-5.33094476451407E-04
12	0.5	1	156	-3.64772906835208E-04
12	0.75	1	156	1.20638073352489E-03
12	1	1	156	4.88178246930518E-03
12	1.25	1	156	1.05886896861427E-02
12	1.5	1	156	1.51577237924636E-02
12	1.75	1	156	1.46453475220025E-02
12	2	1	156	8.29714670768698E-03
12	2.25	1	156	8.11519648810779E-03
12	2.5	1	156	2.92906950440051E-02
12	2.75	1	156	8.18936374431683E-02
12	3	1	156	0.155509225687225
12	3.25	1	156	0.234601458493724
12	3.5	1	156	0.303634334551688
12	3.75	1	156	0.352385302153416
12	4	1	156	0.391885593151156
12	4.25	1	156	0.438479888943386
12	4.5	1	156	0.508512870472235
12	4.75	1	156	0.618329219991833
12	5	1	156	0.784273617731265
12	5.25	1	156	1.01427987466075
12	5.5	1	156	1.28263840755189
12	5.75	1	156	1.55522876186387
12	6	1	156	1.79793048359777
12	6.25	1	156	1.98386288418952
12	6.5	1	156	2.1151043298737
12	6.75	1	156	2.20097295180636
12	7	1	156	2.25078688393864
12	7.25	1	156	2.27416793995364
12	7.5	1	156	2.2819526701831
12	7.75	1	156	2.28528130674424
12	8	1	156	2.2930660369737
12	8.25	1	156	2.30530686041513
12	8.5	1	156	2.31977573046254
12	0	1	158	0
12	0.25	1	158	-8.48977751866861E-04
12	0.5	1	158	-1.06037115500065E-03
12	0.75	1	158	3.40408290665283E-06
12	1	1	158	2.97993225416307E-03
12	1.25	1	158	7.73560988101109E-03
12	1.5	1	158	1.10520798199628E-02
12	1.75	1	158	8.9397970634228E-03
12	2	1	158	6.59017404433583E-04
12	2.25	1	158	-1.53080263261304E-03
12	2.5	1	158	1.78795941268456E-02
12	2.75	1	158	6.91633754534026E-02
12	3	1	158	0.14164937022932
12	3.25	1	158	0.219430317481488
12	3.5	1	158	0.286598956161567
12	3.75	1	158	0.332710136985708
12	4	1	158	0.369167138058132
12	4.25	1	158	0.412835349097085
12	4.5	1	158	0.48058015861708
12	4.75	1	158	0.589266958593367
12	5	1	158	0.755761135659624
12	5.25	1	158	0.988260946371916
12	5.5	1	158	1.26029620430782
12	5.75	1	158	1.53672958755048
12	6	1	158	1.78242377561249
12	6.25	1	158	1.96975096323282
12	6.5	1	158	2.10112140464752
12	6.75	1	158	2.18645486796482
12	7	1	158	2.23567112866582
12	7.25	1	158	2.25885592024687
12	7.5	1	158	2.26675887526979
12	7.75	1	158	2.27029558972844
12	8	1	158	2.27819854475135
12	8.25	1	158	2.2904677391348
12	8.5	1	158	2.30492005319852
12	0	1	160	0
12	0.25	1	160	-1.1933785299334E-03
12	0.5	1	160	-1.81291855915333E-03
12	0.75	1	160	-1.28478166880086E-03
12	1	1	160	9.64870559982955E-04
12	1.25	1	160	4.73629589719672E-03
12	1.5	1	160	6.73542609405963E-03
12	1.75	1	160	2.89461211650632E-03
12	2	1	160	-7.51552776912124E-03
12	2.25	1	160	-1.18713079589523E-02
12	2.5	1	160	5.78922423301265E-03
12	2.75	1	160	5.60310288746324E-02
12	3	1	160	0.127831112215629
12	3.25	1	160	0.204769487232746
12	3.5	1	160	0.27042616679359
12	3.75	1	160	0.314027087377057
12	4	1	160	0.347381857539855
12	4.25	1	160	0.387946009231706
12	4.5	1	160	0.453175072656099
12	4.75	1	160	0.560524583036938
12	5	1	160	0.727450067849228
12	5.25	1	160	0.962447305667188
12	5.5	1	160	1.23817315254386
12	5.75	1	160	1.51832470777348
12	6	1	160	1.7665990727239
12	6.25	1	160	1.95454049671923
12	6.5	1	160	2.08508182446886
12	6.75	1	160	2.16900304667393
12	7	1	160	2.2170841647312
12	7.25	1	160	2.24004877987318
12	7.5	1	160	2.2483949958502
12	7.75	1	160	2.25256452410637
12	8	1	160	2.26091074008339
12	8.25	1	160	2.27343364203504
12	8.5	1	160	2.288044886974
12	0	1	162	0
12	0.25	1	162	-1.56370431041001E-03
12	0.5	1	162	-2.61723792329441E-03
12	0.75	1	162	-2.65043023968044E-03
12	1	1	162	-1.15311066059534E-03
12	1.25	1	162	1.60404175094344E-03
12	1.5	1	162	2.22694531960893E-03
12	1.75	1	162	-3.45933145617083E-03
12	2	1	162	-1.61777237338592E-02
12	2.25	1	162	-2.28431825631264E-02
12	2.5	1	162	-6.91866291234167E-03
12	2.75	1	162	4.25331508513126E-02
12	3	1	162	0.114050670060315
12	3.25	1	162	0.190572575859907
12	3.5	1	162	0.255037549263927
12	3.75	1	162	0.296245961003911
12	4	1	162	0.326444917544076
12	4.25	1	162	0.363743214803528
12	4.5	1	162	0.426249646598913
12	4.75	1	162	0.532073012791451
12	5	1	162	0.699322103912693
12	5.25	1	162	0.936820290038918
12	5.5	1	162	1.2162493293982
12	5.75	1	162	1.50000555030229
12	6	1	162	1.75048528355957
12	6.25	1	162	1.93833135242664
12	6.5	1	162	2.06717255796978
12	6.75	1	162	2.14888419133818
12	7	1	162	2.19534155655859
12	7.25	1	162	2.21806425707501
12	7.5	1	162	2.22714922142491
12	7.75	1	162	2.23233768702407
12	8	1	162	2.24142265137397
12	8.25	1	162	2.25440411237215
12	8.5	1	162	2.26933382169447
12	0	1	164	0
12	0.25	1	164	-1.95736259305569E-03
12	0.5	1	164	-3.46815205142506E-03
12	0.75	1	164	-4.08579534781489E-03
12	1	1	164	-3.36371945493199E-03
12	1.25	1	164	-1.64785854150483E-03
12	1.5	1	164	-2.45417979853457E-03
12	1.75	1	164	-1.00911577920326E-02
12	2	1	164	-2.52788054106619E-02
12	2.25	1	164	-3.43832895173519E-02
12	2.5	1	164	-2.01823155840652E-02
12	2.75	1	164	2.87062945278982E-02
12	3	1	164	0.10030426217754
12	3.25	1	164	0.17679319147538
12	3.5	1	164	0.240354686388746
12	3.75	1	164	0.279276565542721
12	4	1	164	0.306271484018545
12	4.25	1	164	0.340158311268832
12	4.5	1	164	0.399755914455142
12	4.75	1	164	0.503883167325812
12	5	1	164	0.671358933462632
12	5.25	1	164	0.91136123697946
12	5.5	1	164	1.19450481200901
12	5.75	1	164	1.48176354290633
12	6	1	164	1.73411131674708
12	6.25	1	164	1.92122339813297
12	6.5	1	164	2.04758057378232
12	6.75	1	164	2.12636500536205
12	7	1	164	2.17075886857178
12	7.25	1	164	2.19322009009482
12	7.5	1	164	2.20330974149449
12	7.75	1	164	2.20986465562756
12	8	1	164	2.21995430702723
12	8.25	1	164	2.23357869340245
12	8.5	1	164	2.24897044726544
12	0	1	166	0
12	0.25	1	166	-2.37176087762944E-03
12	0.5	1	166	-4.36048374754642E-03
12	0.75	1	166	-5.58313071128699E-03
12	1	1	166	-5.65666387038719E-03
12	1.25	1	166	-5.00611096390424E-03
12	1.5	1	166	-7.28876655551613E-03
12	1.75	1	166	-1.69699910285029E-02
12	2	1	166	-3.47700077204111E-02
12	2.25	1	166	-4.64284918938453E-02
12	2.5	1	166	-3.39399820570058E-02
12	2.75	1	166	1.45870130488442E-02
12	3	1	166	8.65881069814673E-02
12	3.25	1	166	0.163384942191575
12	3.5	1	166	0.226299160984215
12	3.75	1	166	0.263028708669935
12	4	1	166	0.286776722911012
12	4.25	1	166	0.317122644083898
12	4.5	1	166	0.373645910234406
12	4.75	1	166	0.475925966108927
12	5	1	166	0.643542246111659
12	5.25	1	166	0.886051483981169
12	5.5	1	166	1.17291967751445
12	5.75	1	166	1.46359011335502
12	6	1	166	1.71750608091401
12	6.25	1	166	1.90331650161611
12	6.5	1	166	2.02649284053853
12	6.75	1	166	2.10171219215004
12	7	1	166	2.14365166519458
12	7.25	1	166	2.16583401717504
12	7.5	1	166	2.1771647455595
12	7.75	1	166	2.18539500706286
12	8	1	166	2.19672573544732
12	8.25	1	166	2.21115692838224
12	8.5	1	166	2.22713835359241
12	0	1	168	0
12	0.25	1	168	-2.80430666389024E-03
12	0.5	1	168	-5.28905581565966E-03
12	0.75	1	168	-7.13469004817954E-03
12	1	1	168	-8.02165195432112E-03
12	1.25	1	168	-8.45742150001087E-03
12	1.5	1	168	-0.012257632246481
12	1.75	1	168	-2.40649553030057E-02
12	2	1	168	-4.46025655839885E-02
12	2.25	1	168	-5.89156527648232E-02
12	2.5	1	168	-4.81299106060113E-02
12	2.75	1	168	2.11859558605482E-04
12	3	1	168	7.28984228862585E-02
12	3.25	1	168	0.150301436120903
12	3.5	1	168	0.212792555866504
12	3.75	1	168	0.247412198062003
12	4	1	168	0.267875800169228
12	4.25	1	168	0.294567558705005
12	4.5	1	168	0.347871667946327
12	4.75	1	168	0.448172328609702
12	5	1	168	0.615853731472388
12	5.25	1	168	0.860872368536398
12	5.5	1	168	1.1514740030527
12	5.75	1	168	1.44547668941778
12	6	1	168	1.70069848468792
12	6.25	1	168	1.88471053065396
12	6.5	1	168	2.00409632687043
12	6.75	1	168	2.07519245510662
12	7	1	168	2.11433551085078
12	7.25	1	168	2.13622377655814
12	7.5	1	168	2.14900242312052
12	7.75	1	168	2.15917831847599
12	8	1	168	2.17195696503838
12	8.25	1	168	2.18733836056785
12	8.5	1	168	2.20402113058087
12	0	1	170	0
12	0.25	1	170	-3.25240745159708E-03
12	0.5	1	170	-6.24869105976595E-03
12	0.75	1	170	-8.73272707657533E-03
12	1	1	170	-0.010448391754094
12	1.25	1	170	-1.19884961335808E-02
12	1.5	1	170	-1.73415941665744E-02
12	1.75	1	170	-3.13451747529648E-02
12	2	1	170	-5.47277139222758E-02
12	2.25	1	170	-7.17816352025019E-02
12	2.5	1	170	-6.26903495059297E-02
12	2.75	1	170	-0.014382612798363
12	3	1	170	0.059231428306076
12	3.25	1	170	0.137496281375772
12	3.5	1	170	0.199756453851781
12	3.75	1	170	0.232336841395375
12	4	1	170	0.249483881740943
12	4.25	1	170	0.272424400588433
12	4.5	1	170	0.322385221600524
12	4.75	1	170	0.420593174297041
12	5	1	170	0.588275079157433
12	5.25	1	170	0.835805228137502
12	5.5	1	170	1.13014786576193
12	5.75	1	170	1.42741469886403
12	6	1	170	1.6837174366964
12	6.25	1	170	1.86550535302441
12	6.5	1	170	1.98057800141008
12	6.75	1	170	2.04707249763629
12	7	1	170	2.08312596996418
12	7.25	1	170	2.10470710648655
12	7.5	1	170	2.11911096367812
12	7.75	1	170	2.13146416701299
12	8	1	170	2.14586802420456
12	8.25	1	170	2.16232253321559
12	8.5	1	170	2.17980236813633
12	0	1	172	0
12	0.25	1	172	-3.71347074050896E-03
12	0.5	1	172	-7.23421228386643E-03
12	0.75	1	172	-1.03694955145572E-02
12	1	1	172	-1.29265913170659E-02
12	1.25	1	172	-1.55860408483703E-02
12	1.5	1	172	-2.25214696109416E-02
12	1.75	1	172	-3.87797735158044E-02
12	2	1	172	-6.50966876561547E-02
12	2.25	1	172	-8.49633022790982E-02
12	2.5	1	172	-7.75595470316087E-02
12	2.75	1	172	-2.91598508776062E-02
12	3	1	172	4.55833416550821E-02
12	3.25	1	172	0.124923086068593
12	3.5	1	172	0.187112437756215
12	3.75	1	172	0.2177124463465
12	4	1	172	0.231516133573907
12	4.25	1	172	0.250624515190462
12	4.5	1	172	0.297138605206618
12	4.75	1	172	0.393159422639852
12	5	1	172	0.560787978779408
12	5.25	1	172	0.810831400276834
12	5.5	1	172	1.1089213427803
12	5.75	1	172	1.40939556946318
12	6	1	172	1.666591845567
12	6.25	1	172	1.84580083650537
12	6.5	1	172	1.95612483278952
12	6.75	1	172	2.01761902314352
12	7	1	172	2.05033860695859
