Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
13	1	22	-1.28267213446751E-04
13	2	22	6.75637104033918E-03
13	3	22	1.35453014965755E-02
13	4	22	0.017654963238611
13	5	22	2.34960432236014E-02
13	6	22	3.85133046409151E-02
13	7	22	0.072718908966482
13	8	22	0.104601673481903
13	9	22	0.147582424036407
13	10	22	0.198010012736206
13	11	22	0.242731554697852
13	12	22	0.290709415565672
13	13	22	0.333216907465532
13	14	22	0.38025134292605
13	15	22	0.442585681707328
13	16	22	0.525843628167475
13	17	22	0.648295726054114
13	18	22	0.779129548827138
13	19	22	0.951320246492513
13	20	22	1.16182018655332
13	21	22	1.37214835464281
13	22	22	1.60928986389342
13	23	22	1.83876028706101
13	24	22	2.02149075976759
13	25	22	2.16804003152138
13	26	22	2.3106453561432
13	27	22	2.49141081256863
13	28	22	2.71240825705335
13	29	22	2.91584203573799
13	30	22	3.09881903167262
13	31	22	3.28860385186932
13	0	24	-1.27425936672033E-02
13	1	24	-1.09686062293158E-04
13	2	24	8.04404670284743E-03
13	3	24	1.54641153926986E-02
13	4	24	1.96295116058352E-02
13	5	24	0.025977506367586
13	6	24	4.22620272274214E-02
13	7	24	7.63775954055542E-02
13	8	24	0.106875454857333
13	9	24	0.148440567340057
13	10	24	0.197260163648025
13	11	24	0.240200862279452
13	12	24	0.2860763907564
13	13	24	0.327646736830034
13	14	24	0.375660179461969
13	15	24	0.439260717320417
13	16	24	0.525448599970793
13	17	24	0.649589706965158
13	18	24	0.782133820555126
13	19	24	0.955507755575656
13	20	24	1.16889511867773
13	21	24	1.38304358910431
13	22	24	1.62280969927225
13	23	24	1.84894202293038
13	24	24	2.0221601906036
13	25	24	2.16238976713135
13	26	24	2.3070328155765
13	27	24	2.49355948974085
13	28	24	2.7148316091569
13	29	24	2.91220429396837
13	30	24	3.09395298369297
13	31	24	3.28207335567032
13	0	26	-1.25442728168544E-02
13	1	26	-9.5266140156023E-05
13	2	26	9.33475402470042E-03
13	3	26	1.73477923946509E-02
13	4	26	2.15296538479928E-02
13	5	26	2.84573590009919E-02
13	6	26	4.60206407128563E-02
13	7	26	7.99148601912037E-02
13	8	26	0.109441370996743
13	9	26	0.149031291677406
13	10	26	0.195534276441538
13	11	26	0.237576103117973
13	12	26	0.2812550576253
13	13	26	0.322342585407452
13	14	26	0.371762385269666
13	15	26	0.437046022080592
13	16	26	0.527245057175341
13	17	26	0.654065159840619
13	18	26	0.790395959091462
13	19	26	0.961828985156999
13	20	26	1.17730056708313
13	21	26	1.39497509486542
13	22	26	1.63663329764842
13	23	26	1.85837302884439
13	24	26	2.02208890098678
13	25	26	2.15524809887903
13	26	26	2.30137264258813
13	27	26	2.49336320218785
13	28	26	2.71475297127885
13	29	26	2.90609541317598
13	30	26	3.08575729376302
13	31	26	3.27154234098922
13	0	28	-1.23459519665054E-02
13	1	28	-8.49602727119388E-05
13	2	28	1.06262824748076E-02
13	3	28	1.91942424245479E-02
13	4	28	2.33414294456885E-02
13	5	28	3.09368700504818E-02
13	6	28	4.98242310233209E-02
13	7	28	8.33184517662977E-02
13	8	28	0.111658987907661
13	9	28	0.149555304318097
13	10	28	0.192458730702132
13	11	28	0.233907577218155
13	12	28	0.275558698790244
13	13	28	0.316755503355718
13	14	28	0.368512528144168
13	15	28	0.436181436738803
13	16	28	0.531605257281806
13	17	28	0.661789495577979
13	18	28	0.804521218373433
13	19	28	0.972819753148286
13	20	28	1.18925446459079
13	21	28	1.41049592387105
13	22	28	1.65244998399575
13	23	28	1.86750734102864
13	24	28	2.02147486190397
13	25	28	2.14666654406616
13	26	28	2.2944230846908
13	27	28	2.49170399691228
13	28	28	2.71244226731682
13	29	28	2.89803510669303
13	30	28	3.07540000746203
13	31	28	3.25795808907885
13	0	30	-1.21476311161565E-02
13	1	30	-7.87198765550462E-05
13	2	30	1.19146918676423E-02
13	3	30	2.09845286152095E-02
13	4	30	2.50331254278246E-02
13	5	30	3.34192800575377E-02
13	6	30	5.37207424446417E-02
13	7	30	8.66131416057721E-02
13	8	30	0.113750585061439
13	9	30	0.150381322140603
13	10	30	0.189092912714471
13	11	30	0.228909394762152
13	12	30	0.268503439744426
13	13	30	0.310253790082647
13	14	30	0.364754961332906
13	15	30	0.435485920375227
13	16	30	0.536918123464694
13	17	30	0.670574505786714
13	18	30	0.821928566621482
13	19	30	0.98814475419051
13	20	30	1.2041260577759
13	21	30	1.42859110112731
13	22	30	1.66832371005546
13	23	30	1.87470742688602
13	24	30	2.01908480835752
13	25	30	2.13753027006206
13	26	30	2.28874568743483
13	27	30	2.49131997901317
13	28	30	2.7094466260182
13	29	30	2.88970075134882
13	30	30	3.0651909410542
13	31	30	3.24347668314578
13	0	32	-1.19493102658076E-02
13	1	32	-7.65016538468476E-05
13	2	32	1.31931754817055E-02
13	3	32	2.25498321716824E-02
13	4	32	2.66565405902824E-02
13	5	32	3.59190116556377E-02
13	6	32	0.057403046710878
13	7	32	8.99312053918568E-02
13	8	32	0.116127393392416
13	9	32	0.151496551083429
13	10	32	0.186951830002066
13	11	32	0.223677547864883
13	12	32	0.260680356112716
13	13	32	0.303054997870932
13	14	32	0.359773743510507
13	15	32	0.433638846860657
13	16	32	0.540991365501502
13	17	32	0.678054679925162
13	18	32	0.838721764815665
13	19	32	1.0047341402683
13	20	32	1.21872128691985
13	21	32	1.44498842530489
13	22	32	1.67937573631792
13	23	32	1.87652992687037
13	24	32	2.01264078299645
13	25	32	2.12717717631526
13	26	32	2.28410382328523
13	27	32	2.49190168390602
13	28	32	2.70493664866616
13	29	32	2.88024895828495
13	30	32	3.05438265161234
13	31	32	3.22784807828092
13	0	34	-1.50927756081219E-02
13	1	34	-7.83078989591928E-05
13	2	34	1.44497797502734E-02
13	3	34	2.38616119819272E-02
13	4	34	2.83153912185947E-02
13	5	34	3.84305916965844E-02
13	6	34	6.12990621569396E-02
13	7	34	9.32146393206102E-02
13	8	34	0.118872959824171
13	9	34	0.153035585401209
13	10	34	0.186186756169764
13	11	34	0.219671372440296
13	12	34	0.25388085674391
13	13	34	0.296805594399763
13	14	34	0.354826843451452
13	15	34	0.431171883494241
13	16	34	0.543047114432254
13	17	34	0.683638552730964
13	18	34	0.852215466527236
13	19	34	1.01942768964208
13	20	34	1.23057689686861
13	21	34	1.45564126234677
13	22	34	1.68164507318262
13	23	34	1.8698181075842
13	24	34	2.0003623937994
13	25	34	2.11433814538061
13	26	34	2.27789551908542
13	27	34	2.4900972650004
13	28	34	2.69609672801876
13	29	34	2.86710186554631
13	30	34	3.03972832793632
13	31	34	3.20862132676103
13	0	36	-1.44767314836926E-02
13	1	36	-8.41495201279878E-05
13	2	36	1.56646043846273E-02
13	3	36	2.51877066448835E-02
13	4	36	2.99528612437438E-02
13	5	36	4.06569107075155E-02
13	6	36	6.46797076426732E-02
13	7	36	9.62819560859403E-02
13	8	36	0.121624187362929
13	9	36	0.15490907554676
13	10	36	0.186030824953928
13	11	36	0.217036039643907
13	12	36	0.248867862271314
13	13	36	0.292695123970597
13	14	36	0.351964645210043
13	15	36	0.43130654734604
13	16	36	0.545692494334084
13	17	36	0.689970958204914
13	18	36	0.864023432937895
13	19	36	1.03218253172166
13	20	36	1.24060788849246
13	21	36	1.46062241187394
13	22	36	1.67536387711204
13	23	36	1.85452156929799
13	24	36	1.98244450780401
13	25	36	2.09897784652457
13	26	36	2.26819861104332
13	27	36	2.48227084325977
13	28	36	2.68060953089024
13	29	36	2.84841302228553
13	30	36	3.0188418343116
13	31	36	3.18424630745404
13	0	38	-1.38606873592603E-02
13	1	38	-9.40320149413298E-05
13	2	38	1.68191744107212E-02
13	3	38	2.65533075670953E-02
13	4	38	3.15495536167001E-02
13	5	38	4.23488090669872E-02
13	6	38	6.77272803568886E-02
13	7	38	9.87029636104807E-02
13	8	38	0.124181448034622
13	9	38	0.156810759548268
13	10	38	0.185828220762835
13	11	38	0.215097757597261
13	12	38	0.245366014447584
13	13	38	0.290468078333266
13	14	38	0.351534576733414
13	15	38	0.435544368852971
13	16	38	0.55334583013499
13	17	38	0.701432015953727
13	18	38	0.880462672609208
13	19	38	1.04763596931369
13	20	38	1.25203499489194
13	21	38	1.46490271983621
13	22	38	1.66526923983542
13	23	38	1.83489792550358
13	24	38	1.96199178028228
13	25	38	2.08316188991546
13	26	38	2.25656110052893
13	27	38	2.46872129296445
13	28	38	2.65969747390277
13	29	38	2.82497341917334
13	30	38	2.99262951544102
13	31	38	3.1561622702282
13	0	40	-1.32446432348281E-02
13	1	40	-1.07953641416746E-04
13	2	40	1.79440155436094E-02
13	3	40	2.79688275181744E-02
13	4	40	3.28318877791972E-02
13	5	40	4.43478492648139E-02
13	6	40	7.04417131235377E-02
13	7	40	0.101101607676132
13	8	40	0.126698382396522
13	9	40	0.158419328676423
13	10	40	0.185871481651749
13	11	40	0.213367252439052
13	12	40	0.242918794247169
13	13	40	0.289115033333211
13	14	40	0.352598279043077
13	15	40	0.442693518536965
13	16	40	0.566293887358779
13	17	40	0.719000641344537
13	18	40	0.903192970946813
13	19	40	1.06927274314535
13	20	40	1.26703807183176
13	21	40	1.47055165255407
13	22	40	1.65532747614778
13	23	40	1.81542465605409
13	24	40	1.94290769319018
13	25	40	2.06954971331076
13	26	40	2.2476377138264
13	27	40	2.45526056269889
13	28	40	2.63913336273626
13	29	40	2.80064366735802
13	30	40	2.96552773208598
13	31	40	3.12759117079022
13	0	42	-0.012628599110396
13	1	42	-1.25903039013186E-04
13	2	42	1.89445392428304E-02
13	3	42	2.93366036428557E-02
13	4	42	3.39587260539461E-02
13	5	42	4.63422932358595E-02
13	6	42	7.28265838728374E-02
13	7	42	0.103339354634093
13	8	42	0.129271521475743
13	9	42	0.159711616091088
13	10	42	0.187461550044832
13	11	42	0.212403960263462
13	12	42	0.241626282151171
13	13	42	0.28795710904923
13	14	42	0.353715554983956
13	15	42	0.450170018923168
13	16	42	0.580750964911966
13	17	42	0.74010446130155
13	18	42	0.929303031116168
13	19	42	1.09559552474702
13	20	42	1.28445262514832
13	21	42	1.47600358147124
13	22	42	1.64567286010669
13	23	42	1.79768386875623
13	24	42	1.92659585581859
13	25	42	2.0603213288688
13	26	42	2.24360455727783
13	27	42	2.44480893416868
13	28	42	2.6214190871784
13	29	42	2.77903112379776
13	30	42	2.94175909350326
13	31	42	3.10232637091421
13	0	44	-1.20125549859637E-02
13	1	44	-1.47856137800436E-04
13	2	44	1.96446024503305E-02
13	3	44	3.02896380615897E-02
13	4	44	3.53274641527469E-02
13	5	44	4.82822664872745E-02
13	6	44	7.53671871692366E-02
13	7	44	0.105740192909375
13	8	44	0.131653212793841
13	9	44	0.161117928201166
13	10	44	0.18812516756912
13	11	44	0.21398905708888
13	12	44	0.241826169162375
13	13	44	0.287539911041079
13	14	44	0.354022416836208
13	15	44	0.456560027239941
13	16	44	0.593905743775333
13	17	44	0.760903525025439
13	18	44	0.954428219249285
13	19	44	1.12228157899085
13	20	44	1.30072717124814
13	21	44	1.47812183038686
13	22	44	1.63395416465381
13	23	44	1.78064902172097
13	24	44	1.91208559308642
13	25	44	2.05437595208542
13	26	44	2.24241714684626
13	27	44	2.43629353791819
13	28	44	2.60554070668672
13	29	44	2.76005669085415
13	30	44	2.92149089470073
13	31	44	3.08082357253903
13	0	46	-1.13965108615316E-02
13	1	46	-1.73772147390238E-04
13	2	46	2.02492876931086E-02
13	3	46	3.08225009049275E-02
13	4	46	3.67111679000138E-02
13	5	46	5.05575040983812E-02
13	6	46	7.70940257815301E-02
13	7	46	0.106726648377509
13	8	46	0.133518494065487
13	9	46	0.162054689573132
13	10	46	0.189085519703636
13	11	46	0.214456307574036
13	12	46	0.243339189656482
13	13	46	0.288671506560767
13	14	46	0.355330264184188
13	15	46	0.463965200875353
13	16	46	0.607009567688734
13	17	46	0.780825697469681
13	18	46	0.97663170515269
13	19	46	1.14627094364449
13	20	46	1.31254912156454
13	21	46	1.47404676678772
13	22	46	1.6179295143954
13	23	46	1.76193065739328
13	24	46	1.89727937621085
13	25	46	2.04829033313448
13	26	46	2.23927982493784
13	27	46	2.42633854212829
13	28	46	2.5889982110093
13	29	46	2.74105942959407
13	30	46	2.9015334204427
13	31	46	3.06042464385857
13	0	48	-1.07804667370994E-02
13	1	48	-2.0358835720426E-04
13	2	48	2.08772512584222E-02
13	3	48	3.13892324016544E-02
13	4	48	3.80975160852795E-02
13	5	48	5.16576314836439E-02
13	6	48	7.92572681326351E-02
13	7	48	0.107566327711471
13	8	48	0.134847645711917
13	9	48	0.163031371134995
13	10	48	0.190383614944352
13	11	48	0.215437850457353
13	12	48	0.245760256748634
13	13	48	0.291497095982219
13	14	48	0.359289254963962
13	15	48	0.474722838038359
13	16	48	0.629372416050178
13	17	48	0.805466673996109
13	18	48	0.999574535836096
13	19	48	1.1675247799724
13	20	48	1.31960934894649
13	21	48	1.46376383296298
13	22	48	1.59851068257922
13	23	48	1.74138078974932
13	24	48	1.88142700944861
13	25	48	2.03980233881934
13	26	48	2.23054519737247
13	27	48	2.41105457116497
13	28	48	2.56892129892145
13	29	48	2.71928934158783
13	30	48	2.87881696248499
13	31	48	3.03761763522881
13	0	50	-1.01644226126672E-02
13	1	50	-2.37213402612216E-04
13	2	50	2.15448509147887E-02
13	3	50	0.032211112935337
13	4	50	3.94366260975613E-02
13	5	50	5.24258329907186E-02
13	6	50	8.09124451980846E-02
13	7	50	0.108076413996141
13	8	50	0.135798658845404
13	9	50	0.163629211592741
13	10	50	0.19170729398156
13	11	50	0.21700006519082
13	12	50	0.248515647554117
13	13	50	0.29534430335529
13	14	50	0.36531139242876
13	15	50	0.489183799530015
13	16	50	0.649780536576458
13	17	50	0.841962642824254
13	18	50	1.0278581377659
13	19	50	1.18966226094079
13	20	50	1.32466480489837
13	21	50	1.45181956506546
13	22	50	1.58000725264278
13	23	50	1.72441662195539
13	24	50	1.86757573317747
13	25	50	2.03049558919061
13	26	50	2.21747712395541
13	27	50	2.389608583309
13	28	50	2.54447357500275
13	29	50	2.69467959860195
13	30	50	2.85395857234467
13	31	50	3.01117748755017
13	0	52	-9.54837848823505E-03
13	1	52	-2.74518553238638E-04
13	2	52	0.02238249814691
13	3	52	3.30291042091784E-02
13	4	52	4.06705659859651E-02
13	5	52	5.36532133015925E-02
13	6	52	8.08247151922649E-02
13	7	52	0.108320832674427
13	8	52	0.136540291713121
13	9	52	0.16399792746063
13	10	52	0.192641955679586
13	11	52	0.218825661186743
13	12	52	0.251614116022199
13	13	52	0.300408661421783
13	14	52	0.372359015270131
13	15	52	0.50588086087746
13	16	52	0.673690610802545
13	17	52	0.873497174568642
13	18	52	1.06062360809084
13	19	52	1.21033939071233
13	20	52	1.33154502759586
13	21	52	1.44320437997793
13	22	52	1.56686388880106
13	23	52	1.71441566772067
13	24	52	1.85898579293127
13	25	52	2.0230239848185
13	26	52	2.20386000589748
13	27	52	2.36679439940344
13	28	52	2.51931980340316
13	29	52	2.66998259784033
13	30	52	2.82936564705949
13	31	52	2.98442457805119
13	0	54	-8.9323343638029E-03
13	1	54	-3.15326455930535E-04
13	2	54	2.30587906033849E-02
13	3	54	0.033831972572202
13	4	54	4.17590540552373E-02
13	5	54	5.47681293710479E-02
13	6	54	8.09525750693135E-02
13	7	54	0.10864054909929
13	8	54	0.136924459845171
13	9	54	0.164298956123965
13	10	54	0.193110143896913
13	11	54	0.220497641832727
13	12	54	0.255137586969077
13	13	54	0.306752361692464
13	14	54	0.381489701303883
13	15	54	0.525683748447969
13	16	54	0.702439256955281
13	17	54	0.906386569128549
13	18	54	1.09392969605644
13	19	54	1.23230618080921
13	20	54	1.33991193791717
13	21	54	1.43777870479922
13	22	54	1.55833803125761
13	23	54	1.70785522747728
13	24	54	1.85510646194854
13	25	54	2.01882581372543
13	26	54	2.19250160761673
13	27	54	2.34735801283299
13	28	54	2.49708362220091
13	29	54	2.64819034466333
13	30	54	2.80730020362836
13	31	54	2.96059848635524
13	0	56	-8.3162902393707E-03
13	1	56	-3.5939661198838E-04
13	2	56	2.37852144116238E-02
13	3	56	3.45580507061208E-02
13	4	56	4.21519482076484E-02
13	5	56	5.58042278429957E-02
13	6	56	8.09091167588665E-02
13	7	56	0.107725379649778
13	8	56	0.136637900079921
13	9	56	0.164832910108604
13	10	56	0.193581305850783
13	11	56	0.221968205640182
13	12	56	0.258840434416568
13	13	56	0.314290641058005
13	14	56	0.393654281476369
13	15	56	0.548997659320411
13	16	56	0.735339485352754
13	17	56	0.939903967056453
13	18	56	1.1246517450241
13	19	56	1.25452406673749
13	20	56	1.34775381905831
13	21	56	1.43331699089312
13	22	56	1.55174130045402
13	23	56	1.70234522542378
13	24	56	1.85287007609915
13	25	56	2.01554165432666
13	26	56	2.18122204157572
13	27	56	2.3302030381614
13	28	56	2.47692824675266
13	29	56	2.6279169966805
13	30	56	2.7858081351295
13	31	56	2.9377577188666
13	0	58	-7.70024611493858E-03
13	1	58	-4.06406686179417E-04
13	2	58	0.024547219918869
13	3	58	3.51274452422684E-02
13	4	58	4.30032453002261E-02
13	5	58	0.057423899297346
13	6	58	8.12324284507343E-02
13	7	58	0.105879409449443
13	8	58	0.135548432209735
13	9	58	0.16391939530454
13	10	58	0.194034832603758
13	11	58	0.223815903125903
13	12	58	0.262399180629276
13	13	58	0.322668100897433
13	14	58	0.409054844608125
13	15	58	0.575526010238979
13	16	58	0.769614486279115
13	17	58	0.972457511884557
13	18	58	1.15199471637181
13	19	58	1.27436465333045
13	20	58	1.35435403535871
13	21	58	1.42915038625133
13	22	58	1.54616737197492
13	23	58	1.698877432436
13	24	58	1.84977790729241
13	25	58	2.01055388279319
13	26	58	2.16714318273433
13	27	58	2.31182249860795
13	28	58	2.45591166748403
13	29	58	2.60633465713951
13	30	58	2.76198963381539
13	31	58	2.91233250328889
13	0	60	-7.08420199050638E-03
13	1	60	-4.55928542698963E-04
13	2	60	0.02486343504718
13	3	60	3.59971207053727E-02
13	4	60	4.37374464451632E-02
13	5	60	5.85123932848597E-02
13	6	60	8.04129120464477E-02
13	7	60	0.10532666347872
13	8	60	0.133867047596086
13	9	60	0.16276100512969
13	10	60	0.194267903189957
13	11	60	0.226084408053645
13	12	60	0.265757543381926
13	13	60	0.331337531707228
13	14	60	0.426153718766736
13	15	60	0.603824211904451
13	16	60	0.802437076828743
13	17	60	1.0020836899644
13	18	60	1.17730779844782
13	19	60	1.29043712133057
13	20	60	1.36021517353511
13	21	60	1.42742764749994
13	22	60	1.54232199329172
13	23	60	1.69716413941384
13	24	60	1.84668996717804
13	25	60	2.00421347444613
13	26	60	2.15101239777712
13	27	60	2.29091546619272
13	28	60	2.43251118473975
13	29	60	2.58243362089066
13	30	60	2.73556562882293
13	31	60	2.88312639250271
13	0	62	-6.46815786607424E-03
13	1	62	-5.07397710635045E-04
13	2	62	2.54916152755463E-02
13	3	62	3.63337822165524E-02
13	4	62	4.43448533895888E-02
13	5	62	5.86463457425576E-02
13	6	62	7.92070485578844E-02
13	7	62	0.102185048433356
13	8	62	0.131962920067023
13	9	62	0.161174664339774
13	10	62	0.194239835956583
13	11	62	0.228615073666115
13	12	62	0.270249693379787
13	13	62	0.341367937849638
13	14	62	0.443281791921156
13	15	62	0.631298287213587
13	16	62	0.834155018923938
13	17	62	1.02839648583685
13	18	62	1.20192286144769
13	19	62	1.30334679678411
13	20	62	1.36630170454258
13	21	62	1.42921446409186
13	22	62	1.54100702568568
13	23	62	1.69679834843869
13	24	62	1.84572860683254
13	25	62	1.99821038741322
13	26	62	2.13562167251942
13	27	62	2.27031596995361
13	28	62	2.40890873666139
13	29	62	2.55719656952695
13	30	62	2.70716962252316
13	31	62	2.85030239051712
13	0	64	-5.85211374164207E-03
13	1	64	-5.60074875045405E-04
13	2	64	0.025031672641145
13	3	64	3.59406593641753E-02
13	4	64	4.48650273361996E-02
13	5	64	5.81548318429961E-02
13	6	64	7.77863745899646E-02
13	7	64	0.100296410046919
13	8	64	0.129812542076134
13	9	64	0.159673814397042
13	10	64	0.194171038058963
13	11	64	0.231301214685138
13	12	64	0.278730719369057
13	13	64	0.353363600198715
13	14	64	0.461461635561694
13	15	64	0.657957331851905
13	16	64	0.864769451904197
13	17	64	1.05360487294553
13	18	64	1.22392375822432
13	19	64	1.31490288479313
13	20	64	1.37243333010068
13	21	64	1.43222856431757
13	22	64	1.54213836983366
13	23	64	1.69832887377252
13	24	64	1.84786533884078
13	25	64	1.99387515298133
13	26	64	2.12331645211174
13	27	64	2.25283625061043
13	28	64	2.3882902630291
13	29	64	2.53226230916037
13	30	64	2.67760377926478
13	31	64	2.81525364524866
13	0	66	-5.23606961720995E-03
13	1	66	-6.12998144825851E-04
13	2	66	2.48281994457497E-02
13	3	66	3.56329711886628E-02
13	4	66	4.53515546125002E-02
13	5	66	0.059027207361935
13	6	66	7.65650661761408E-02
13	7	66	9.76320518007747E-02
13	8	66	0.127238487157475
13	9	66	0.158517854811099
13	10	66	0.194574108233035
13	11	66	0.234388576747944
13	12	66	0.28554173280407
13	13	66	0.366675287668233
13	14	66	0.481089886851902
13	15	66	0.683854358514506
13	16	66	0.892503759980957
13	17	66	1.07637746031073
13	18	66	1.24156545254736
13	19	66	1.32490634337245
13	20	66	1.37737833959202
13	21	66	1.43523307397952
13	22	66	1.54404587881806
13	23	66	1.70059702294478
13	24	66	1.85076108087174
13	25	66	1.99029554185933
13	26	66	2.11264376094212
13	27	66	2.23679239128073
13	28	66	2.37024296411601
13	29	66	2.50859868370331
13	30	66	2.64772790550076
13	31	66	2.7794268948306
13	0	68	-4.62002549277774E-03
13	1	68	-6.64925647317884E-04
13	2	68	2.39139298828425E-02
13	3	68	3.59322555610522E-02
13	4	68	4.58068501509614E-02
13	5	68	5.74451813123328E-02
13	6	68	7.45531444619253E-02
13	7	68	9.49625987376982E-02
13	8	68	0.124277037684504
13	9	68	0.157222196590014
13	10	68	0.194979803471222
13	11	68	0.238800226143194
13	12	68	0.292960937818544
13	13	68	0.379948284941513
13	14	68	0.500942115885279
13	15	68	0.707780147732003
13	16	68	0.915686278642909
13	17	68	1.09422791513132
13	18	68	1.25415730716224
13	19	68	1.33256255431729
13	20	68	1.38091724336651
13	21	68	1.4390102783447
13	22	68	1.54719913460181
13	23	68	1.70333605756688
13	24	68	1.85229307004991
13	25	68	1.98505798456864
13	26	68	2.10133968608556
13	27	68	2.22073256619428
13	28	68	2.35284535043171
13	29	68	2.4847392414769
13	30	68	2.61678434003673
13	31	68	2.74256900215693
13	0	70	-4.00398136834554E-03
13	1	70	-7.14270249854514E-04
13	2	70	2.30136778934225E-02
13	3	70	3.61759253610374E-02
13	4	70	4.67379842364628E-02
13	5	70	5.70951319532821E-02
13	6	70	7.22647705337483E-02
13	7	70	9.25888995678781E-02
13	8	70	0.121272496896567
13	9	70	0.155815076637231
13	10	70	0.196585433569623
13	11	70	0.245057878543636
13	12	70	0.301784405644232
13	13	70	0.39192468358862
13	14	70	0.519648185312596
13	15	70	0.727865488763775
13	16	70	0.933980457062846
13	17	70	1.10750307022511
13	18	70	1.2624053588068
13	19	70	1.33777408094707
13	20	70	1.38377027474522
13	21	70	1.44521167941763
13	22	70	1.55282258194969
13	23	70	1.70832555338705
13	24	70	1.85287049531286
13	25	70	1.97812598406403
13	26	70	2.08950447110271
13	27	70	2.205229449058
13	28	70	2.33555515464058
13	29	70	2.46050016476302
13	30	70	2.58544517488546
13	31	70	2.70571868714944
13	0	72	-3.38793724391339E-03
13	1	72	-7.59033576723596E-04
13	2	72	2.22344210070319E-02
13	3	72	0.035975845999163
13	4	72	4.70628315851432E-02
13	5	72	5.64245813238121E-02
13	6	72	6.99844201860094E-02
13	7	72	9.00260972789431E-02
13	8	72	0.118607506759881
13	9	72	0.154351354227364
13	10	72	0.200465538787857
13	11	72	0.252738701531754
13	12	72	0.312035683405546
13	13	72	0.403771437296173
13	14	72	0.535954021795264
13	15	72	0.741573123952817
13	16	72	0.949075320634867
13	17	72	1.11918376955577
13	18	72	1.2677352346014
13	19	72	1.34097357613955
13	20	72	1.386687266044
13	21	72	1.4505194449358
13	22	72	1.56157306885951
13	23	72	1.71724226410099
13	24	72	1.85449025819746
13	25	72	1.97147186054148
13	26	72	2.07879024902963
13	27	72	2.19313180417344
13	28	72	2.31846382724842
13	29	72	2.43721551565087
13	30	72	2.55596720405333
13	31	72	2.67069207759635
13	0	74	-2.77189311948124E-03
13	1	74	-7.96759616569736E-04
13	2	74	2.15967522368408E-02
13	3	74	3.60474747631087E-02
13	4	74	4.64776729493173E-02
13	5	74	5.54743666240002E-02
13	6	74	6.79275163733975E-02
13	7	74	8.75796276094396E-02
13	8	74	0.115796169029679
13	9	74	0.153650564320463
13	10	74	0.203184404753495
13	11	74	0.26064495209375
13	12	74	0.32280235035005
13	13	74	0.416971530014209
13	14	74	0.550485690557683
13	15	74	0.750620598689847
13	16	74	0.960720317444169
13	17	74	1.12962419626539
13	18	74	1.26965446274862
13	19	74	1.34326601033443
13	20	74	1.38968469127224
13	21	74	1.45604665383936
13	22	74	1.57223495469049
13	23	74	1.72369328940332
13	24	74	1.85728669542361
13	25	74	1.96689341785598
13	26	74	2.07074307133856
13	27	74	2.17967611143653
13	28	74	2.30269120546826
13	29	74	2.41660957774448
13	30	74	2.5305279500207
13	31	74	2.63920333010277
13	0	76	-2.15584899504909E-03
13	1	76	-8.24573393286184E-04
13	2	76	0.021063888399447
13	3	76	3.59704020607028E-02
13	4	76	4.57885349896441E-02
13	5	76	5.45922312726237E-02
13	6	76	0.066151293847109
13	7	76	8.54295259425373E-02
13	8	76	0.115248872686164
13	9	76	0.15246218049391
13	10	76	0.206119961754994
13	11	76	0.268218840576603
13	12	76	0.3334018690998
13	13	76	0.431589179600021
13	14	76	0.564202854832595
13	15	76	0.758717383431475
13	16	76	0.967675673493908
13	17	76	1.13746411074606
13	18	76	1.26816485347872
13	19	76	1.34492579955596
13	20	76	1.393593871047
13	21	76	1.46388899795126
13	22	76	1.58289258794114
13	23	76	1.73209113872838
13	24	76	1.85962608932011
13	25	76	1.96363769325293
13	26	76	2.06460661018887
13	27	76	2.16714133574804
13	28	76	2.28948011761521
13	29	76	2.39886925998548
13	30	76	2.50825840235576
13	31	76	2.61230144184566
13	0	78	-1.53980487061689E-03
13	1	78	-8.39488099641419E-04
13	2	78	2.08925360568843E-02
13	3	78	3.54989914255853E-02
13	4	78	4.51817240416922E-02
13	5	78	0.05338581120572
13	6	78	6.45093514423543E-02
13	7	78	8.40167035701475E-02
13	8	78	0.114260166507681
13	9	78	0.156528423132428
13	10	78	0.209264866638411
13	11	78	0.276520370851001
13	12	78	0.344207322174818
13	13	78	0.445224580412654
13	14	78	0.575882274318669
13	15	78	0.768288268314246
13	16	78	0.970982462953482
13	17	78	1.14265706206687
13	18	78	1.26601366263745
13	19	78	1.34608782819656
13	20	78	1.3990007202789
13	21	78	1.47469836576368
13	22	78	1.593828905351
13	23	78	1.73642573710115
13	24	78	1.86071988670883
13	25	78	1.96125815323596
13	26	78	2.05997648919977
13	27	78	2.15849968169398
13	28	78	2.27828866004914
13	29	78	2.38307017535165
13	30	78	2.48785169065415
13	31	78	2.58882060759009
13	0	80	-9.23760746184736E-04
13	1	80	-8.39060509985151E-04
13	2	80	2.04113017270462E-02
13	3	80	3.51832849359975E-02
13	4	80	4.46603182088785E-02
13	5	80	5.21934070084711E-02
13	6	80	6.28807104941594E-02
13	7	80	8.19115650254593E-02
13	8	80	0.113716010848919
13	9	80	0.159502843453281
13	10	80	0.214509100831352
13	11	80	0.284699996080558
13	12	80	0.355111062562496
13	13	80	0.45589057084412
13	14	80	0.586984032985673
13	15	80	0.776640462728886
13	16	80	0.973601527768703
13	17	80	1.14604280120239
13	18	80	1.26612250593956
13	19	80	1.34737487014854
13	20	80	1.4060820527053
