Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
11	2.25	1	20	0.897563894862382
11	2.5	1	20	1.07498501166165
11	2.75	1	20	1.23081979594013
11	3	1	20	1.37493433674477
11	3.25	1	20	1.52301791046653
11	3.5	1	20	1.69075979440586
11	3.75	1	20	1.8899794788239
11	4	1	20	2.11701730472602
11	4.25	1	20	2.36434382457769
11	4.5	1	20	2.62442959708082
11	4.75	1	20	2.88974517412914
11	5	1	20	3.15276111294343
11	5.25	1	20	3.40723492871342
11	5.5	1	20	3.65207196838822
11	5.75	1	20	3.88746453836709
11	6	1	20	4.11360494733602
11	6.25	1	20	4.32997504061511
11	6.5	1	20	4.53321482959009
11	6.75	1	20	4.71925385952636
11	7	1	20	4.88402168018476
11	7.25	1	20	5.0258860885181
11	7.5	1	20	5.15296786379843
11	7.75	1	20	5.2758260236807
11	8	1	20	5.40290779709009
11	8.25	1	20	5.53421318506604
11	8.5	1	20	5.66763036904759
11	0	1	22	0
11	0.25	1	22	2.87123128037989E-02
11	0.5	1	22	6.36909684721633E-02
11	0.75	1	22	0.111202309886452
11	1	1	22	0.177512679677247
11	1.25	1	22	0.268171260138331
11	1.5	1	22	0.385858587554316
11	1.75	1	22	0.532538039705702
11	2	1	22	0.706429036981169
11	2.25	1	22	0.89077517228254
11	2.5	1	22	1.0650760794114
11	2.75	1	22	1.21514301970332
11	3	1	22	1.35203375466506
11	3.25	1	22	1.49311767089677
11	3.5	1	22	1.65576415562555
11	3.75	1	22	1.85303782941149
11	4	1	22	2.08078424371609
11	4.25	1	22	2.3305441822994
11	4.5	1	22	2.5938584332205
11	4.75	1	22	2.86226777984536
11	5	1	22	3.12731300921205
11	5.25	1	22	3.38211421867246
11	5.5	1	22	3.6261087408802
11	5.75	1	22	3.86031321982371
11	6	1	22	4.08574430106778
11	6.25	1	22	4.30246722981308
11	6.5	1	22	4.50674166212441
11	6.75	1	22	4.69387585180376
11	7	1	22	4.85917805575195
11	7.25	1	22	5.00058041563371
11	7.5	1	22	5.12651060151236
11	7.75	1	22	5.24802016214275
11	8	1	22	5.3739503467317
11	8.25	1	22	5.50430115599574
11	8.5	1	22	5.63686226982324
11	0	1	24	0
11	0.25	1	24	2.84935820789969E-02
11	0.5	1	24	6.31462617702015E-02
11	0.75	1	24	0.110117136692188
11	1	1	24	0.175565304368458
11	1.25	1	24	0.264995468952882
11	1.5	1	24	0.381294759742842
11	1.75	1	24	0.526695913360882
11	2	1	24	0.699489220711169
11	2.25	1	24	0.882195175913536
11	2.5	1	24	1.05339182672176
11	2.75	1	24	1.19834547917055
11	3	1	24	1.3290754647787
11	3.25	1	24	1.46428937242068
11	3.5	1	24	1.62269479120862
11	3.75	1	24	1.81834408479313
11	4	1	24	2.04666871117305
11	4.25	1	24	2.2984449024935
11	4.5	1	24	2.56444889252941
11	4.75	1	24	2.83545691327651
11	5	1	24	3.10224519812265
11	5.25	1	24	3.35739566770292
11	5.5	1	24	3.60071297821349
11	5.75	1	24	3.83380747348484
11	6	1	24	4.05828949794503
11	6.25	1	24	4.27465596280131
11	6.5	1	24	4.47895004899841
11	6.75	1	24	4.6661015035404
11	7	1	24	4.83104007460615
11	7.25	1	24	4.9714352172176
11	7.5	1	24	5.09591519800745
11	7.75	1	24	5.21584798814933
11	8	1	24	5.34032796845023
11	8.25	1	24	5.46935513918179
11	8.5	1	24	5.60065590218145
11	0	1	26	0
11	0.25	1	26	2.81959151698011E-02
11	0.5	1	26	0.062443089997517
11	0.75	1	26	0.108792784140786
11	1	1	26	0.173296257205187
11	1.25	1	26	0.26139909570133
11	1.5	1	26	0.376124193470817
11	1.75	1	26	0.51988877182186
11	2	1	26	0.691042866866124
11	2.25	1	26	0.871667759202462
11	2.5	1	26	1.03977754364372
11	2.75	1	26	1.18032964264149
11	3	1	26	1.30605478306051
11	3.25	1	26	1.43662701851367
11	3.5	1	26	1.59172040290472
11	3.75	1	26	1.78609517387838
11	4	1	26	2.01485629595084
11	4.25	1	26	2.26819491753888
11	4.5	1	26	2.53630218805037
11	4.75	1	26	2.8093692554446
11	5	1	26	3.077587268873
11	5.25	1	26	3.33310787858587
11	5.5	1	26	3.57592472468365
11	5.75	1	26	3.80799194924054
11	6	1	26	4.03126369428694
11	6.25	1	26	4.2465041109517
11	6.5	1	26	4.4497173862378
11	6.75	1	26	4.63571771654299
11	7	1	26	4.79931929707333
11	7.25	1	26	4.9381162215737
11	7.5	1	26	5.06082215744659
11	7.75	1	26	5.17893066663046
11	8	1	26	5.30163660197838
11	8.25	1	26	5.42893996414395
11	8.5	1	26	5.55854203660176
11	0	1	28	0
11	0.25	1	28	2.78191816256271E-02
11	0.5	1	28	6.15812273883431E-02
11	0.75	1	28	0.107229001422355
11	1	1	28	0.170705367738482
11	1.25	1	28	0.257382132846485
11	1.5	1	28	0.370346871838473
11	1.75	1	28	0.512116103743679
11	2	1	28	0.681088431410143
11	2.25	1	28	0.859190792632292
11	2.5	1	28	1.02423220748736
11	2.75	1	28	1.16109815614303
11	3	1	28	1.2829799536234
11	3.25	1	28	1.41014537270511
11	3.5	1	28	1.56286218694919
11	3.75	1	28	1.75631723019806
11	4	1	28	1.9853735622424
11	4.25	1	28	2.23981330375396
11	4.5	1	28	2.50941857781195
11	4.75	1	28	2.78397150378163
11	5	1	28	3.05325420410806
11	5.25	1	28	3.30909644091144
11	5.5	1	28	3.55151852576233
11	5.75	1	28	3.78258841237207
11	6	1	28	4.0043740541288
11	6.25	1	28	4.21775509338191
11	6.5	1	28	4.41885793132373
11	6.75	1	28	4.60262065921844
11	7	1	28	4.76398136442062
11	7.25	1	28	4.90062900896829
11	7.5	1	28	5.02125602898175
11	7.75	1	28	5.13730572415544
11	8	1	28	5.25793274277248
11	8.25	1	28	5.38313708668057
11	8.5	1	28	5.51063008495855
11	0	1	30	0
11	0.25	1	30	2.73694514437859E-02
11	0.5	1	30	0.060572930351115
11	0.75	1	30	0.105444464177952
11	1	1	30	0.167818080223266
11	1.25	1	30	0.252978270699665
11	1.5	1	30	0.364011385490489
11	1.75	1	30	0.503454241410926
11	2	1	30	0.669743618948846
11	2.25	1	30	0.844916163721874
11	2.5	1	30	1.00690848282185
11	2.75	1	30	1.14075384342931
11	3	1	30	1.25987214871842
11	3.25	1	30	1.38477995857829
11	3.5	1	30	1.53599383406304
11	3.75	1	30	1.72886559190421
11	4	1	30	1.95808804957964
11	4.25	1	30	2.21318928139666
11	4.5	1	30	2.48369736482847
11	4.75	1	30	2.75914037212954
11	5	1	30	3.02904637991987
11	5.25	1	30	3.28502393107884
11	5.5	1	30	3.52700342809729
11	5.75	1	30	3.7569957435518
11	6	1	30	3.977011749222
11	6.25	1	30	4.18793287695536
11	6.5	1	30	4.38612280319279
11	6.75	1	30	4.56681576657389
11	7	1	30	4.7252459988563
11	7.25	1	30	4.85931901163013
11	7.5	1	30	4.97762540675393
11	7.75	1	30	5.09142704893287
11	8	1	30	5.2097334420125
11	8.25	1	30	5.33254458886857
11	8.5	1	30	5.45760810052095
11	0	1	32	0
11	0.25	1	32	2.68530642036463E-02
11	0.5	1	32	5.94309980025495E-02
11	0.75	1	32	0.10345867097837
11	1	1	32	0.164660952552699
11	1.25	1	32	0.248222664793797
11	1.5	1	32	0.35716843826518
11	1.75	1	32	0.493982858517294
11	2	1	32	0.657131318219324
11	2.25	1	32	0.829002456508892
11	2.5	1	32	0.987965717034588
11	2.75	1	32	1.11940388421737
11	3	1	32	1.23675310273566
11	3.25	1	32	1.36046285400158
11	3.5	1	32	1.51098262086572
11	3.75	1	32	1.70358817107717
11	4	1	32	1.93286038376049
11	4.25	1	32	2.18820642469725
11	4.5	1	32	2.4590334630508
11	4.75	1	32	2.73474866192368
11	5	1	32	3.00475918953995
11	5.25	1	32	3.26054496835277
11	5.5	1	32	3.50187693491902
11	5.75	1	32	3.73059878495998
11	6	1	32	3.94855421280571
11	6.25	1	32	4.15655188683551
11	6.5	1	32	4.35126037550368
11	6.75	1	32	4.52831322456326
11	7	1	32	4.68334396988856
11	7.25	1	32	4.81454643786744
11	7.5	1	32	4.9303555837233
11	7.75	1	32	5.04176663159734
11	8	1	32	5.15757577496775
11	8.25	1	32	5.27778301755406
11	8.5	1	32	5.40018929507565
11	0	1	34	0
11	0.25	1	34	2.62763594845772E-02
11	0.5	1	34	5.81682294593633E-02
11	0.75	1	34	0.101291120394403
11	1	1	34	0.16126054261994
11	1.25	1	34	0.243150470661809
11	1.5	1	34	0.349868734000858
11	1.75	1	34	0.483781628756474
11	2	1	34	0.643374417958671
11	2.25	1	34	0.811608255031034
11	2.5	1	34	0.967563257512949
11	2.75	1	34	1.09715545822428
11	3	1	34	1.21364455006521
11	3.25	1	34	1.33712613684337
11	3.5	1	34	1.48769582397669
11	3.75	1	34	1.68033287979728
11	4	1	34	1.90955119058291
11	4.25	1	34	2.16474830788596
11	4.5	1	34	2.43532178642978
11	4.75	1	34	2.71066917459941
11	5	1	34	2.98018802619978
11	5.25	1	34	3.23531417199791
11	5.5	1	34	3.47563654945796
11	5.75	1	34	3.70278237877685
11	6	1	34	3.91837887811909
11	6.25	1	34	4.12312654818584
11	6.5	1	34	4.3140190219151
11	6.75	1	34	4.48712321914044
11	7	1	34	4.63850604702555
11	7.25	1	34	4.76667149598847
11	7.5	1	34	4.87987185285003
11	7.75	1	34	4.98879646278338
11	8	1	34	5.10199681690754
11	8.25	1	34	5.21947291958313
11	8.5	1	34	5.3390868804093
11	0	1	36	0
11	0.25	1	36	2.56456768659477E-02
11	0.5	1	36	5.67974238382734E-02
11	0.75	1	36	9.89613109968442E-02
11	1	1	36	0.157643408318148
11	1.25	1	36	0.23779684383663
11	1.5	1	36	0.34216297653584
11	1.75	1	36	0.47293022582216
11	2	1	36	0.628595806903979
11	2.25	1	36	0.792892143325984
11	2.5	1	36	0.94586045164432
11	2.75	1	36	1.07411574516709
11	3	1	36	1.19056822509715
11	3.25	1	36	1.31470188497204
11	3.5	1	36	1.46600072001539
11	3.75	1	36	1.65894763014489
11	4	1	36	1.88802109584486
11	4.25	1	36	2.14269850519304
11	4.5	1	36	2.41245724891627
11	4.75	1	36	2.68677471159205
11	5	1	36	2.95512828313088
11	5.25	1	36	3.20898616127896
11	5.5	1	36	3.4477797749446
11	5.75	1	36	3.67293136718265
11	6	1	36	3.88586317840131
11	6.25	1	36	4.08717128616982
11	6.5	1	36	4.27414711608575
11	6.75	1	36	4.44325593625936
11	7	1	36	4.59096299977545
11	7.25	1	36	4.71605439430146
11	7.5	1	36	4.82659950709428
11	7.75	1	36	4.93298853312558
11	8	1	36	5.04353364310118
11	8.25	1	36	5.15823484180191
11	8.5	1	36	5.27501406830856
11	0	1	38	0
11	0.25	1	38	2.49673559271266E-02
11	0.5	1	38	5.53313802559963E-02
11	0.75	1	38	9.64887413564865E-02
11	1	1	38	0.153836107540483
11	1.25	1	38	0.232196939851188
11	1.5	1	38	0.334101869708439
11	1.75	1	38	0.461508323408043
11	2	1	38	0.612918373792341
11	2.25	1	38	0.773012705431428
11	2.5	1	38	0.923016646816085
11	2.75	1	38	1.05039192476288
11	3	1	38	1.16754586222159
11	3.25	1	38	1.29312217625597
11	3.5	1	38	1.44576458560128
11	3.75	1	38	1.63928033420034
11	4	1	38	1.86813072534428
11	4.25	1	38	2.12194059084874
11	4.5	1	38	2.39033476446113
11	4.75	1	38	2.66293807433697
11	5	1	38	2.92937535356475
11	5.25	1	38	3.18121555546062
11	5.5	1	38	3.4178041146094
11	5.75	1	38	3.64043059235762
11	6	1	38	3.85038454689153
11	6.25	1	38	4.04820052595094
11	6.5	1	38	4.23139303167432
11	6.75	1	38	4.39672156187391
11	7	1	38	4.54094559764642
11	7.25	1	38	4.66305534111464
11	7.5	1	38	4.77096383941623
11	7.75	1	38	4.87481483325849
11	8	1	38	4.98272332881797
11	8.25	1	38	5.0946893310565
11	8.5	1	38	5.20868407056012
11	0	1	40	0
11	0.25	1	40	2.42477362474827E-02
11	0.5	1	40	5.37828978292489E-02
11	0.75	1	40	9.38929100441237E-02
11	1	1	40	0.149865198180104
11	1.25	1	40	0.226385914238409
11	1.5	1	40	0.325736117356969
11	1.75	1	40	0.449595595207815
11	2	1	40	0.59646500736085
11	2.25	1	40	0.752128525385052
11	2.5	1	40	0.89919119041563
11	2.75	1	40	1.02609117672868
11	3	1	40	1.1445991958286
11	3.25	1	40	1.27231908856354
11	3.5	1	40	1.4268546973538
11	3.75	1	40	1.62117890404396
11	4	1	40	1.84974070487912
11	4.25	1	40	2.1023581390833
11	4.5	1	40	2.36884924701519
11	4.75	1	40	2.63903206426951
11	5	1	40	2.90272463073288
11	5.25	1	40	3.15165697380757
11	5.5	1	40	3.38520707168283
11	5.75	1	40	3.604664896482
11	6	1	40	3.81132041682891
11	6.25	1	40	4.00572869269265
11	6.5	1	40	4.1855051423395
11	6.75	1	40	4.34753028193801
11	7	1	40	4.48868461014664
11	7.25	1	40	4.60803454473627
11	7.5	1	40	4.71339014277605
11	7.75	1	40	4.81474735381668
11	8	1	40	4.92010294932722
11	8.25	1	40	5.02945693419299
11	8.5	1	40	5.14081009895062
11	0	1	42	0
11	0.25	1	42	2.34931574063851E-02
11	0.5	1	42	5.21647756747481E-02
11	0.75	1	42	9.11933156305492E-02
11	1	1	42	0.145757238130171
11	1.25	1	42	0.220398922531223
11	1.5	1	42	0.317116423319746
11	1.75	1	42	0.43727171491517
11	2	1	42	0.579358596346597
11	2.25	1	42	0.73039818722454
11	2.5	1	42	0.874543429830339
11	2.75	1	42	1.00132068078158
11	3	1	42	1.12174996030828
11	3.25	1	42	1.25222469976314
11	3.5	1	42	1.4091383318924
11	3.75	1	42	1.60449125175612
11	4	1	42	1.83271166024733
11	4.25	1	42	2.08383472412697
11	4.5	1	42	2.34789561052933
11	4.75	1	42	2.61492948282501
11	5	1	42	2.87497150786678
11	5.25	1	42	3.11996503558452
11	5.5	1	42	3.34948614939536
11	5.75	1	42	3.56501912173605
11	6	1	42	3.76804822145263
11	6.25	1	42	3.95927021155845
11	6.5	1	42	4.13623182174001
11	6.75	1	42	4.29569228240556
11	7	1	42	4.43441080678427
11	7.25	1	42	4.55135221347458
11	7.5	1	42	4.65430371013391
11	7.75	1	42	4.75325808543471
11	8	1	42	4.85620957989824
11	8.25	1	42	4.96315819805751
11	8.5	1	42	5.07210536526675
11	0	1	44	0
11	0.25	1	44	2.27099589832027E-02
11	0.5	1	44	5.04898129092105E-02
11	0.75	1	44	8.84094566865564E-02
11	1	1	44	0.141538785283843
11	1.25	1	44	0.214271120262558
11	1.5	1	44	0.308293491435083
11	1.75	1	44	0.424616356223798
11	2	1	44	0.561722029486675
11	2.25	1	44	0.707980274987578
11	2.5	1	44	0.849232712447596
11	2.75	1	44	0.976187616638613
11	3	1	44	1.09901989005073
11	3.25	1	44	1.23277108772314
11	3.5	1	44	1.39248276583654
11	3.75	1	44	1.58906528941714
11	4	1	44	1.81690421724687
11	4.25	1	44	2.06625392020999
11	4.5	1	44	2.32736876895439
11	4.75	1	44	2.59050313143882
11	5	1	44	2.84591137819795
11	5.25	1	44	3.08579436005615
11	5.5	1	44	3.31013885097745
11	5.75	1	44	3.52087811029999
11	6	1	44	3.71994539400184
11	6.25	1	44	3.90833950771179
11	6.5	1	44	4.08332144353453
11	6.75	1	44	4.24121774923047
11	7	1	44	4.37835495706747
11	7.25	1	44	4.49336855563782
11	7.5	1	44	4.59412983444996
11	7.75	1	44	4.69081901874714
11	8	1	44	4.79158029580032
11	8.25	1	44	4.89641366949615
11	8.5	1	44	5.00328308129516
11	0	1	46	0
11	0.25	1	46	2.19044805573043E-02
11	0.5	1	46	4.87708086493529E-02
11	0.75	1	46	8.55608317829389E-02
11	1	1	46	0.13723639753428
11	1.25	1	46	0.20803766296534
11	1.5	1	46	0.299318025541294
11	1.75	1	46	0.411709192827393
11	2	1	46	0.543678195518178
11	2.25	1	46	0.685033372711853
11	2.5	1	46	0.823418385654787
11	2.75	1	46	0.950799164016851
11	3	1	46	1.07643071944602
11	3.25	1	46	1.21389033031192
11	3.5	1	46	1.37675527580566
11	3.75	1	46	1.57474892910737
11	4	1	46	1.80217900167569
11	4.25	1	46	2.04949930156262
11	4.5	1	46	2.30716363624122
11	4.75	1	46	2.56562581154628
11	5	1	46	2.81533963495789
11	5.25	1	46	3.04879956648715
11	5.5	1	46	3.26666267965957
11	5.75	1	46	3.47162670435407
11	6	1	46	3.66638936771571
11	6.25	1	46	3.85245100631616
11	6.5	1	46	4.02652238138177
11	6.75	1	46	4.18411686836666
11	7	1	46	4.32074783050442
11	7.25	1	46	4.43444377953421
11	7.5	1	46	4.5332938086844
11	7.75	1	46	4.62790214438854
11	8	1	46	4.72675217230279
11	8.25	1	46	4.82984389535502
11	8.5	1	46	4.93505645882252
11	0	1	48	0
11	0.25	1	48	2.10830617080589E-02
11	0.5	1	48	4.70205620118922E-02
11	0.75	1	48	8.26669394904901E-02
11	1	1	48	0.13287663277464
11	1.25	1	48	0.201733706172499
11	1.5	1	48	0.290240729476694
11	1.75	1	48	0.398629898419648
11	2	1	48	0.525349983178197
11	2.25	1	48	0.661716064435049
11	2.5	1	48	0.797259796839295
11	2.75	1	48	0.925262502633351
11	3	1	48	1.05400418288425
11	3.25	1	48	1.19551450539788
11	3.5	1	48	1.36182313841922
11	3.75	1	48	1.56139008290715
11	4	1	48	1.78839663933172
11	4.25	1	48	2.03345444241509
11	4.5	1	48	2.28717512634069
11	4.75	1	48	2.54017032458275
11	5	1	48	2.78305167137811
11	5.25	1	48	3.00863527414223
11	5.5	1	48	3.21855513867219
11	5.75	1	48	3.41664974607854
11	6	1	48	3.6067575758334
11	6.25	1	48	3.79111913253503
11	6.5	1	48	3.96558300894041
11	6.75	1	48	4.12439982576802
11	7	1	48	4.26182019660329
11	7.25	1	48	4.37493809347201
11	7.5	1	48	4.47222092579737
11	7.75	1	48	4.56497945299347
11	8	1	48	4.66226228467495
11	8.25	1	48	4.76406942248023
11	8.5	1	48	4.86813870963549
11	0	1	50	0
11	0.25	1	50	2.02520420148354E-02
11	0.5	1	50	4.52518721135451E-02
11	0.75	1	50	7.97472783800033E-02
11	1	1	50	0.128486048898084
11	1.25	1	50	0.195394405416962
11	1.5	1	50	0.281112307079598
11	1.75	1	50	0.385458146694253
11	2	1	50	0.506860281203825
11	2.25	1	50	0.638186934194851
11	2.5	1	50	0.770916293388506
11	2.75	1	50	0.899684812205171
11	3	1	50	1.03176201475551
11	3.25	1	50	1.17757569084938
11	3.5	1	50	1.34755363029666
11	3.75	1	50	1.54883666289683
11	4	1	50	1.77541775601294
11	4.25	1	50	2.01800291699765
11	4.5	1	50	2.26729815320364
11	4.75	1	50	2.51400947198356
11	5	1	50	2.74884288069009
11	5.25	1	50	2.96495610228608
11	5.5	1	50	3.16531373124578
11	5.75	1	50	3.35533207765363
11	6	1	50	3.54042745159409
11	6.25	1	50	3.72385831153187
11	6.5	1	50	3.90025169986917
11	6.75	1	50	4.06207680738847
11	7	1	50	4.20180282487225
11	7.25	1	50	4.31521170575946
11	7.5	1	50	4.41133647874906
11	7.75	1	50	4.5025229351965
11	8	1	50	4.5986477081861
11	8.25	1	50	4.69971079771788
11	8.5	1	50	4.80324304552074
11	0	1	52	0
11	0.25	1	52	1.94183272842639E-02
11	0.5	1	52	4.34786134961414E-02
11	0.75	1	52	7.68228175296762E-02
11	1	1	52	0.12409289842966
11	1.25	1	52	0.189056766523507
11	1.5	1	52	0.2719861418512
11	1.75	1	52	0.372278695187004
11	2	1	52	0.488341180390469
11	2.25	1	52	0.614616687779213
11	2.5	1	52	0.744557390374008
11	2.75	1	52	0.874174311302946
11	3	1	52	1.00971387851572
11	3.25	1	52	1.15998137072999
11	3.5	1	52	1.33378206624452
11	3.75	1	52	1.53690655004892
11	4	1	52	1.7630866195805
11	4.25	1	52	2.00303937731623
11	4.5	1	52	2.24748192727859
11	4.75	1	52	2.48713137229368
11	5	1	52	2.71270481698059
11	5.25	1	52	2.91771058062041
11	5.5	1	52	3.10682186038222
11	5.75	1	52	3.2875030708666
11	6	1	52	3.46721862240111
11	6.25	1	52	3.65054525516273
11	6.5	1	52	3.83050900899689
11	6.75	1	52	3.9972482425484
11	7	1	52	4.14090131815005
11	7.25	1	52	4.25553824166795
11	7.5	1	52	4.3509556180335
11	7.75	1	52	4.44088169550403
11	8	1	52	4.5362990712506
11	8.25	1	52	4.63720774669723
11	8.5	1	52	4.74086207226152
11	0	1	54	0
11	0.25	1	54	1.85910881962721E-02
11	0.5	1	54	4.17189623533654E-02
11	0.75	1	54	7.39204083716413E-02
11	1	1	54	0.119732212413741
11	1.25	1	54	0.182765196929903
11	1.5	1	54	0.262926335514164
11	1.75	1	54	0.359196637077862
11	2	1	54	0.469961579785296
11	2.25	1	54	0.591224517899768
11	2.5	1	54	0.718393274155725
11	2.75	1	54	0.848843373986441
11	3	1	54	0.987821153954453
11	3.25	1	54	1.14254065457812
11	3.5	1	54	1.32021591552626
11	3.75	1	54	1.52529750059643
11	4	1	54	1.75118206563184
11	4.25	1	54	1.9885027870164
11	4.5	1	54	2.22789284457791
11	4.75	1	54	2.45998541559281
11	5	1	54	2.67541368095466
11	5.25	1	54	2.86802288221202
11	5.5	1	54	3.0445065330148
11	5.75	1	54	3.21477021269794
11	6	1	54	3.38871949275782
11	6.25	1	54	3.57250583395022
11	6.5	1	54	3.75726422683658
11	6.75	1	54	3.93037552909679
11	7	1	54	4.07922060721805
11	7.25	1	54	4.19584499493678
11	7.5	1	54	4.29095292381861
11	7.75	1	54	4.37991329346553
11	8	1	54	4.47502122117211
11	8.25	1	54	4.57627670943297
11	8.5	1	54	4.68060597860846
11	0	1	56	0
11	0.25	1	56	1.77800616580492E-02
11	0.5	1	56	3.99921703040143E-02
11	0.75	1	56	7.10683728454351E-02
11	1	1	56	0.11544071652659
11	1.25	1	56	0.176565954365768
11	1.5	1	56	0.253999669454033
11	1.75	1	56	0.346322149388892
11	2	1	56	0.451899580493789
11	2.25	1	56	0.568241739018418
11	2.5	1	56	0.692644298777784
11	2.75	1	56	0.823805413168999
11	3	1	56	0.96603314992711
11	3.25	1	56	1.12503805812738
11	3.5	1	56	1.30653068559241
11	3.75	1	56	1.51367723966452
11	4	1	56	1.73946657182764
11	4.25	1	56	1.97434318751941
11	4.5	1	56	2.20875159761165
11	4.75	1	56	2.43313630907028
11	5	1	56	2.63794183417259
11	5.25	1	56	2.81731109056473
11	5.5	1	56	2.98018065584823
11	5.75	1	56	3.13918551973514
11	6	1	56	3.30696066133172
11	6.25	1	56	3.49142820510948
11	6.5	1	56	3.6816588250714
11	6.75	1	56	3.8620103082491
11	7	1	56	4.0168404561882
11	7.25	1	56	4.13597267626839
11	7.5	1	56	4.23109283380616
11	7.75	1	56	4.3193524025023
11	8	1	56	4.41447255839934
11	8.25	1	56	4.51645330472296
11	8.5	1	56	4.62186434730879
11	0	1	58	0
11	0.25	1	58	0.016994984576784
11	0.5	1	58	3.83174889668856E-02
11	0.75	1	58	6.82950328905944E-02
11	1	1	58	0.111255136444469
11	1.25	1	58	0.170505296560723
11	1.5	1	58	0.245272925056352
11	1.75	1	58	0.333765409142156
11	2	1	58	0.434333283621431
11	2.25	1	58	0.545899665597066
11	2.5	1	58	0.667530818284312
11	2.75	1	58	0.799173841763962
11	3	1	58	0.944299175289091
11	3.25	1	58	1.10725809711136
11	3.5	1	58	1.29240188389353
11	3.75	1	58	1.50171349237839
11	4	1	58	1.72770261582856
11	4.25	1	58	1.96051062024651
11	4.5	1	58	2.19027887888984
11	4.75	1	58	2.4071487599154
11	5	1	58	2.60126163819467
11	5.25	1	58	2.76699328918235
11	5.5	1	58	2.9156571355872
11	5.75	1	58	3.06280100856571
11	6	1	58	3.22397272679036
11	6.25	1	58	3.40900052585569
11	6.5	1	58	3.6048342753845
11	6.75	1	58	3.79270422122081
11	7	1	58	3.95384062917242
11	7.25	1	58	4.07576199636522
11	7.5	1	58	4.17113978569795
11	7.75	1	58	4.25893369603566
11	8	1	58	4.354311483381
11	8.25	1	58	4.45727315136504
11	8.5	1	58	4.56402676110972
11	0	1	60	0
11	0.25	1	60	1.62455938596655E-02
11	0.5	1	60	3.67141699607764E-02
11	0.75	1	60	6.56287104466557E-02
11	1	1	60	0.107212197843641
11	1.25	1	60	0.164629481244385
11	1.5	1	60	0.236812883706663
11	1.75	1	60	0.321636593359718
11	2	1	60	0.417440790273702
11	2.25	1	60	0.524429612097612
11	2.5	1	60	0.643273186719437
11	2.75	1	60	0.775062072684672
11	3	1	60	0.922568538895798
11	3.25	1	60	1.08898528726366
11	3.5	1	60	1.27750501788014
11	3.75	1	60	1.4890739838632
11	4	1	60	1.71565267529526
11	4.25	1	60	1.94695512661896
11	4.5	1	60	2.17269538092252
11	4.75	1	60	2.38258747531751
11	5	1	60	2.56634545458119
11	5.25	1	60	2.7184875615687
11	5.5	1	60	2.85274887893642
11	5.75	1	60	2.98766869577714
11	6	1	60	3.14178628780126
11	6.25	1	60	3.32691095340403
11	6.5	1	60	3.52793204945905
11	6.75	1	60	3.72300890922736
11	7	1	60	3.89030089028268
11	7.25	1	60	4.01505366592974
11	7.5	1	60	4.11085821719576
11	7.75	1	60	4.19839184748691
11	8	1	60	4.2941963965658
11	8.25	1	60	4.39827186815706
11	8.5	1	60	4.50648280275848
11	0	1	62	0
11	0.25	1	62	1.55416264138827E-02
11	0.5	1	62	3.52014649044841E-02
11	0.75	1	62	6.30977274531557E-02
11	1	1	62	0.103348626400369
11	1.25	1	62	0.158984766146375
11	1.5	1	62	0.228686326790511
11	1.75	1	62	0.310045879063643
11	2	1	62	0.401400201556086
11	2.25	1	62	0.504062892981959
11	2.5	1	62	0.620091758127286
11	2.75	1	62	0.751583518844469
11	3	1	62	0.900790549602634
11	3.25	1	62	1.07000414431788
11	3.5	1	62	1.2615155950028
11	3.75	1	62	1.47542643924413
11	4	1	62	1.7030792278884
11	4.25	1	62	1.93362674805801
11	4.5	1	62	2.15622179621972
11	4.75	1	62	2.36001716246592
11	5	1	62	2.53416564489245
11	5.25	1	62	2.67321199122761
11	5.5	1	62	2.79326879260059
11	5.75	1	62	2.91584059795692
11	6	1	62	3.06243194303194
11	6.25	1	62	3.24684764496965
11	6.5	1	62	3.45209361897821
11	6.75	1	62	3.65347601348423
11	7	1	62	3.82630100363092
11	7.25	1	62	3.95368839566437
11	7.5	1	62	4.05001256600137
11	7.75	1	62	4.13746153027736
11	8	1	62	4.23378569840246
11	8.25	1	62	4.33898507389686
11	8.5	1	62	4.44862205500227
11	0	1	64	0
11	0.25	1	64	1.48928191466247E-02
11	0.5	1	64	3.37986254168059E-02
11	0.75	1	64	6.07304058496311E-02
11	1	1	64	9.97011477909133E-02
11	1.25	1	64	0.15361740899631
11	1.5	1	64	0.220960035693439
11	1.75	1	64	0.299103443275993
11	2	1	64	0.386389618574064
11	2.25	1	64	0.485030822712007
11	2.5	1	64	0.598206886551986
11	2.75	1	64	0.728851593156697
11	3	1	64	0.878914516264999
11	3.25	1	64	1.05009918400761
11	3.5	1	64	1.24410912271204
11	3.75	1	64	1.46043858364635
11	4	1	64	1.68974475126865
11	4.25	1	64	1.92047552598491
11	4.5	1	64	2.1410788172915
11	4.75	1	64	2.34000252854995
11	5	1	64	2.50569457068874
11	5.25	1	64	2.63258466166289
11	5.5	1	64	2.73902978328443
11	5.75	1	64	2.84936873169256
11	6	1	64	2.98794029114993
11	6.25	1	64	3.17049875776773
11	6.5	1	64	3.37846045562513
11	6.75	1	64	3.58465717520688
11	7	1	64	3.76192073332907
11	7.25	1	64	3.89150689627158
11	7.5	1	64	3.98836726981657
11	7.75	1	64	4.07587741782832
11	8	1	64	4.17273778933968
11	8.25	1	64	4.2789483873823
