Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
15	8.5	1	140	3.72468002147307
15	0	1	142	0
15	0.25	1	142	2.19953997226213E-03
15	0.5	1	142	6.22795132599022E-03
15	0.75	1	142	1.39141048085765E-02
15	1	1	142	2.70868723051651E-02
15	1.25	1	142	4.62213125600698E-02
15	1.5	1	142	6.63772296664964E-02
15	1.75	1	142	8.12606177593504E-02
15	2	1	142	8.94361984101586E-02
15	2.25	1	142	0.108903614552978
15	2.5	1	142	0.162521235518701
15	2.75	1	142	0.265694895977735
15	3	1	142	0.404020260163585
15	3.25	1	142	0.555640457241194
15	3.5	1	142	0.698698608432864
15	3.75	1	142	0.817456679516643
15	4	1	142	0.920651966611901
15	4.25	1	142	1.02314060041997
15	4.5	1	142	1.139778716115
15	4.75	1	142	1.28542244040011
15	5	1	142	1.47492791103432
15	5.25	1	142	1.71716184209906
15	5.5	1	142	1.99703328771787
15	5.75	1	142	2.29346188292825
15	6	1	142	2.58536725744779
15	6.25	1	142	2.8536155662645
15	6.5	1	142	3.08685896678784
15	6.75	1	142	3.27569613213662
15	7	1	142	3.41072573491022
15	7.25	1	142	3.48850284295972
15	7.5	1	142	3.5294080978183
15	7.75	1	142	3.55977853554111
15	8	1	142	3.60068379144623
15	8.25	1	142	3.65212385916658
15	8.5	1	142	3.70883133658007
15	0	1	144	0
15	0.25	1	144	1.95825717665064E-03
15	0.5	1	144	5.70740312031563E-03
15	0.75	1	144	1.30383260247548E-02
15	1	1	144	2.57419151161865E-02
15	1.25	1	144	4.42471403110859E-02
15	1.5	1	144	6.35352925142316E-02
15	1.75	1	144	7.72257461509157E-02
15	2	1	144	8.38840531663635E-02
15	2.25	1	144	0.101860485828342
15	2.5	1	144	0.154451492301831
15	2.75	1	144	0.257312482040762
15	3	1	144	0.395534677720201
15	3.25	1	144	0.546568262111638
15	3.5	1	144	0.687863411095503
15	3.75	1	144	0.803247569204368
15	4	1	144	0.902057215502467
15	4.25	1	144	1.0000060888206
15	4.5	1	144	1.11280793187581
15	4.75	1	144	1.25617647997671
15	5	1	144	1.44582547850839
15	5.25	1	144	1.69107099977248
15	5.5	1	144	1.97563844751449
15	5.75	1	144	2.27685555660634
15	6	1	144	2.57205005666563
15	6.25	1	144	2.84095754312197
15	6.5	1	144	3.07294497923336
15	6.75	1	144	3.259787184881
15	7	1	144	3.393258979146
15	7.25	1	144	3.47078351708631
15	7.5	1	144	3.51237729234897
15	7.75	1	144	3.54370513365523
15	8	1	144	3.58529890992034
15	8.25	1	144	3.63715861518964
15	8.5	1	144	3.69415128855664
15	0	1	146	0
15	0.25	1	146	1.73300690229452E-03
15	0.5	1	146	5.22002711374034E-03
15	0.75	1	146	1.22150734567272E-02
15	1	1	146	2.44721596342436E-02
15	1.25	1	146	4.23771767171005E-02
15	1.5	1	146	6.08435237809009E-02
15	1.75	1	146	7.34164796242978E-02
15	2	1	146	7.86637356754259E-02
15	2.25	1	146	9.52426420075686E-02
15	2.5	1	146	0.146832959248596
15	2.75	1	146	0.24930067334799
15	3	1	146	0.387256640228184
15	3.25	1	146	0.537497939279724
15	3.5	1	146	0.676821644337652
15	3.75	1	146	0.788654798907228
15	4	1	146	0.882944294165237
15	4.25	1	146	0.97626698354808
15	4.5	1	146	1.08519972363116
15	4.75	1	146	1.2263193649546
15	5	1	146	1.41620276669735
15	5.25	1	146	1.66461322952306
15	5.5	1	146	1.95405983087766
15	5.75	1	146	2.26023809332641
15	6	1	146	2.55884353451894
15	6.25	1	146	2.82845455494469
15	6.5	1	146	3.05918099824189
15	6.75	1	146	3.24401558252986
15	7	1	146	3.3759510249111
15	7.25	1	146	3.4533080918263
15	7.5	1	146	3.49571974398484
15	7.75	1	146	3.52814699041981
15	8	1	146	3.57055864348701
15	8.25	1	146	3.62295469792779
15	8.5	1	146	3.68034295628525
15	0	1	148	0
15	0.25	1	148	1.51191498209069E-03
15	0.5	1	148	4.74045548348768E-03
15	0.75	1	148	1.14022466406909E-02
15	1	1	148	2.32139142865096E-02
15	1.25	1	148	4.05190217306179E-02
15	1.5	1	148	5.81688810153272E-02
15	1.75	1	148	6.96417434657979E-02
15	2	1	148	7.35085494579084E-02
15	2.25	1	148	8.87110010209624E-02
15	2.5	1	148	0.139283486931596
15	2.75	1	148	0.241282940185527
15	3	1	148	0.378856440947834
15	3.25	1	148	0.528173611334759
15	3.5	1	148	0.665404069378553
15	3.75	1	148	0.773595334671167
15	4	1	148	0.863306511377634
15	4.25	1	148	0.951974599524149
15	4.5	1	148	1.05703660145053
15	4.75	1	148	1.19592951499625
15	5	1	148	1.3860903448744
15	5.25	1	148	1.63772622177108
15	5.5	1	148	1.93212477679035
15	5.75	1	148	2.24334376992549
15	6	1	148	2.54544095686642
15	6.25	1	148	2.81583320246287
15	6.5	1	148	3.04537373072497
15	6.75	1	148	3.22827486771299
15	7	1	148	3.35874893836242
15	7.25	1	148	3.43601557056335
15	7.5	1	148	3.47932360351983
15	7.75	1	148	3.5129291783537
15	8	1	148	3.55623721208015
15	8.25	1	148	3.60924770036854
15	8.5	1	148	3.66710941864838
15	0	1	150	0
15	0.25	1	150	1.28310724893607E-03
15	0.5	1	150	4.24332040678102E-03
15	0.75	1	150	1.05577451128435E-02
15	1	1	150	2.19034875001579E-02
15	1.25	1	150	3.85802753041423E-02
15	1.5	1	150	5.53783217663333E-02
15	1.75	1	150	6.57104629617173E-02
15	2	1	150	6.81517980343732E-02
15	2.25	1	150	8.19264807988287E-02
15	2.5	1	150	0.131420925923435
15	2.75	1	150	0.23288275283948
15	3	1	150	0.370004373139449
15	3.25	1	150	0.51833940086605
15	3.5	1	150	0.653441447437448
15	3.75	1	150	0.757986142542127
15	4	1	150	0.843137175917079
15	4.25	1	150	0.927180251670564
15	4.5	1	150	1.02840107540339
15	4.75	1	150	1.16508534976414
15	5	1	150	1.35551878231271
15	5.25	1	150	1.61034766693682
15	5.5	1	150	1.90966062423554
15	5.75	1	150	2.22590686324065
15	6	1	150	2.53153558956679
15	6.25	1	150	2.80282008640676
15	6.5	1	150	3.03132988359415
15	6.75	1	150	3.21245858306018
15	7	1	150	3.34159978565685
15	7.25	1	150	3.41884495668114
15	7.5	1	150	3.46307702174789
15	7.75	1	150	3.49787676997573
15	8	1	150	3.54210883563364
15	8.25	1	150	3.59577321549942
15	8.5	1	150	3.65415375452849
15	0	1	152	0
15	0.25	1	152	1.03470953572757E-03
15	0.5	1	152	3.70325406084371E-03
15	0.75	1	152	9.63946840938228E-03
15	1	1	152	2.04771877023617E-02
15	1.25	1	152	3.64685373901781E-02
15	1.5	1	152	0.052338803582742
15	1.75	1	152	6.14315633983573E-02
15	2	1	152	6.23267849253829E-02
15	2.25	1	152	7.45499992714723E-02
15	2.5	1	152	0.122863126796715
15	2.75	1	152	0.223723581595954
15	3	1	152	0.360370730063328
15	3.25	1	152	0.507739430462901
15	3.5	1	152	0.640764539733578
15	3.75	1	152	0.741744188566051
15	4	1	152	0.822429596560995
15	4.25	1	152	0.901935254909075
15	4.5	1	152	0.999375655559218
15	4.75	1	152	1.13386528892076
15	5	1	152	1.32451864828546
15	5.25	1	152	1.58241525544055
15	5.5	1	152	1.8864947121962
15	5.75	1	152	2.20766165010893
15	6	1	152	2.51682069847879
15	6.25	1	152	2.78914180750656
15	6.5	1	152	3.01685616376096
15	6.75	1	152	3.19646027120125
15	7	1	152	3.32445063295127
15	7.25	1	152	3.40173525356333
15	7.5	1	152	3.44686814946294
15	7.75	1	152	3.48281483780477
15	8	1	152	3.5279477340814
15	8.25	1	152	3.58226683630795
15	8.5	1	152	3.64117904280804
15	0	1	154	0
15	0.25	1	154	7.54847675362104E-04
15	0.5	1	154	3.09488862289909E-03
15	0.75	1	154	8.60531606650468E-03
15	1	1	154	1.88713233202944E-02
15	1.25	1	154	3.40914079412296E-02
15	1.5	1	154	4.89172840133761E-02
15	1.75	1	154	5.66139700620191E-02
15	2	1	154	5.57668136514997E-02
15	2.25	1	154	6.62424743691984E-02
15	2.5	1	154	0.113227940124038
15	2.75	1	154	0.213428896741058
15	3	1	154	0.349625804979772
15	3.25	1	154	0.496117822714621
15	3.5	1	154	0.627204107486186
15	3.75	1	154	0.724786438788883
15	4	1	154	0.801177082086803
15	4.25	1	154	0.87629092416143
15	4.5	1	154	0.970042851987503
15	4.75	1	154	1.10234775212858
15	5	1	154	1.29312051206583
15	5.25	1	154	1.55386667770254
15	5.5	1	154	1.86245437965531
15	5.75	1	154	2.18834240736739
15	6	1	154	2.50098954946113
15	6.25	1	154	2.77452496649251
15	6.5	1	154	3.00175927813695
15	6.75	1	154	3.18017347476598
15	7	1	154	3.30724854640259
15	7.25	1	154	3.38462546459359
15	7.5	1	154	3.43058513745892
15	7.75	1	154	3.46756845435965
15	8	1	154	3.5135281273573
15	8.25	1	154	3.56846415578165
15	8.5	1	154	3.62788836236952
15	0	1	156	0
15	0.25	1	156	4.31976998161719E-04
15	0.5	1	156	2.39356200479806E-03
15	0.75	1	156	7.41436306658244E-03
15	1	1	156	1.70239881690702E-02
15	1.25	1	156	3.13590852439487E-02
15	1.5	1	156	4.49844616808023E-02
15	1.75	1	156	5.10719645326765E-02
15	2	1	156	4.82126354540775E-02
15	2.25	1	156	5.66742879991166E-02
15	2.5	1	156	0.102143929065353
15	2.75	1	156	0.201632846699887
15	3	1	156	0.337449436426432
15	3.25	1	156	0.483226373349547
15	3.5	1	156	0.612596333612797
15	3.75	1	156	0.707032989543034
15	4	1	156	0.779374005439615
15	4.25	1	156	0.85029804264052
15	4.5	1	156	0.940483761909473
15	4.75	1	156	1.07060982500432
15	5	1	156	1.26135489317359
15	5.25	1	156	1.52464210465689
15	5.5	1	156	1.8373724514601
15	5.75	1	156	2.16769140241718
15	6	1	156	2.48374442582225
15	6.25	1	156	2.75870410766178
15	6.5	1	156	2.98585148228353
15	6.75	1	156	3.16349470124952
15	7	1	156	3.28994191551377
15	7.25	1	156	3.36745601656577
15	7.5	1	156	3.41411886990318
15	7.75	1	156	3.45196708113319
15	8	1	156	3.49862993451643
15	8.25	1	156	3.55410743005292
15	8.5	1	156	3.61399224677298
15	0	1	158	0
15	0.25	1	158	6.21314364873373E-05
15	0.5	1	158	1.59084432819919E-03
15	0.75	1	158	6.05272023111909E-03
15	1	1	158	1.49143405400161E-02
15	1.25	1	158	2.82415289388366E-02
15	1.5	1	158	4.04970779619337E-02
15	1.75	1	158	4.47430216872211E-02
15	2	1	158	3.95763022087594E-02
15	2.25	1	158	4.57334857855578E-02
15	2.5	1	158	8.94860433744422E-02
15	2.75	1	158	0.188215178942783
15	3	1	158	0.32374100471814
15	3.25	1	158	0.46899336180078
15	3.5	1	158	0.596902094031617
15	3.75	1	158	0.688475937720763
15	4	1	158	0.757039219886222
15	4.25	1	158	0.823995162271361
15	4.5	1	158	0.910746985104801
15	4.75	1	158	1.03869791123742
15	5	1	158	1.22925116217664
15	5.25	1	158	1.49473876673818
15	5.5	1	158	1.81120793358314
15	5.75	1	158	2.145634678251
15	6	1	158	2.46499501485719
15	6.25	1	158	2.74159647782022
15	6.5	1	158	2.96907265387342
15	6.75	1	158	3.14638864879204
15	7	1	158	3.27250956674757
15	7.25	1	158	3.35020007440278
15	7.5	1	158	3.39742309873381
15	7.75	1	158	3.43594112808463
15	8	1	158	3.48316415253658
15	8.25	1	158	3.53909217208966
15	8.5	1	158	3.59937268947543
15	0	1	160	0
15	0.25	1	160	-3.51076475261252E-04
15	0.5	1	160	6.9453792456871E-04
15	0.75	1	160	4.5335342207499E-03
15	1	1	160	1.25626032006722E-02
15	1.25	1	160	0.024768460020244
15	1.5	1	160	3.54979169880296E-02
15	1.75	1	160	3.76878096994626E-02
15	2	1	160	0.029941166425478
15	2.25	1	160	3.35257770700741E-02
15	2.5	1	160	7.53756193989252E-02
15	2.75	1	160	0.173301239985333
15	3	1	160	0.308619431946898
15	3.25	1	160	0.453523551206181
15	3.5	1	160	0.580206957661537
15	3.75	1	160	0.669179380774176
15	4	1	160	0.734216059015091
15	4.25	1	160	0.797408603691096
15	4.5	1	160	0.880848623911598
15	4.75	1	160	1.00662773259005
15	5	1	160	1.19683754069099
15	5.25	1	160	1.46421095388152
15	5.5	1	160	1.78404601312234
15	5.75	1	160	2.12228205345309
15	6	1	160	2.44485840784754
15	6.25	1	160	2.72330202628237
15	6.5	1	160	2.95149029269063
15	6.75	1	160	3.12888820617872
15	7	1	160	3.25496076352653
15	7.25	1	160	3.33286354115652
15	7.5	1	160	3.38051444365966
15	7.75	1	160	3.4195219536397
15	8	1	160	3.46717285631825
15	8.25	1	160	3.52346715169528
15	8.5	1	160	3.58408314383084
15	0	1	162	0
15	0.25	1	162	-8.03704705259123E-04
15	0.5	1	162	-2.86849139999587E-04
15	0.75	1	162	2.87112714228449E-03
15	1	1	162	9.99078430651944E-03
15	1.25	1	162	2.09721978166692E-02
15	1.5	1	162	3.00335039640932E-02
15	1.75	1	162	2.99723530368831E-02
15	2	1	162	1.93980283349572E-02
15	2.25	1	162	2.01663351710223E-02
15	2.5	1	162	5.99447060737663E-02
15	2.75	1	162	0.157027054482116
15	3	1	162	0.292213185482066
15	3.25	1	162	0.436929377842644
15	3.5	1	162	0.562601915119728
15	3.75	1	162	0.649210546441847
15	4	1	162	0.710948920582381
15	4.25	1	162	0.770564155828008
15	4.5	1	162	0.85080336781973
15	4.75	1	162	0.97441367677862
15	5	1	162	1.16414220057925
15	5.25	1	162	1.43311543653579
15	5.5	1	162	1.75597736303986
15	5.75	1	162	2.09775133717179
15	6	1	162	2.42346071352463
15	6.25	1	162	2.70392864592971
15	6.5	1	162	2.93317744716902
15	6.75	1	162	3.11102922706008
15	7	1	162	3.23730609261927
15	7.25	1	162	3.31545374328911
15	7.5	1	162	3.36341225776296
15	7.75	1	162	3.40274530519808
15	8	1	162	3.45070381988311
15	8.25	1	162	3.50728780181807
15	8.5	1	162	3.56818451787074
15	0	1	164	0
15	0.25	1	164	-1.29181122168135E-03
15	0.5	1	164	-1.34480879941192E-03
15	0.75	1	164	1.0798211025325E-03
15	1	1	164	7.2208920130386E-03
15	1.25	1	164	1.68850616566103E-02
15	1.5	1	164	2.41503640951277E-02
15	1.75	1	164	2.16626761669648E-02
15	2	1	164	8.03768816792095E-03
15	2.25	1	164	5.77033340675933E-03
15	2.5	1	164	4.33253523339296E-02
15	2.75	1	164	0.139528647087707
15	3	1	164	0.274650732693004
15	3.25	1	164	0.419323277987063
15	3.5	1	164	0.544177957023364
15	3.75	1	164	0.62863666246235
15	4	1	164	0.687282202344248
15	4.25	1	164	0.743487607610379
15	4.5	1	164	0.820625906319064
15	4.75	1	164	0.942070131519533
15	5	1	164	1.13119331370403
15	5.25	1	164	1.40150898514992
15	5.5	1	164	1.72709265629787
15	5.75	1	164	2.07216033855544
15	6	1	164	2.40092804061978
15	6.25	1	164	2.68358422964371
15	6.5	1	164	2.91420716574249
15	6.75	1	164	3.09284756508667
15	7	1	164	3.21955614079442
15	7.25	1	164	3.29797800726267
15	7.5	1	164	3.34613589412598
15	7.75	1	164	3.38564693015942
15	8	1	164	3.43380481725286
15	8.25	1	164	3.49060955540629
15	8.5	1	164	3.55173771962669
15	0	1	166	0
15	0.25	1	166	-1.81145399270299E-03
15	0.5	1	166	-2.47083298757451E-03
15	0.75	1	166	-8.26061791696471E-04
15	1	1	166	4.27493447571063E-03
15	1.25	1	166	1.25393708685655E-02
15	1.5	1	166	1.78950225861364E-02
15	1.75	1	166	1.28248035571896E-02
15	2	1	166	-4.04905384490679E-03
15	2.25	1	166	-9.54705490435814E-03
15	2.5	1	166	2.56496071143793E-02
15	2.75	1	166	0.120942042456683
15	3	1	166	0.256060540949069
15	3.25	1	166	0.400817687916332
15	3.5	1	166	0.525026073989619
15	3.75	1	166	0.607524956574259
15	4	1	166	0.663260302056852
15	4.25	1	166	0.716204747966491
15	4.5	1	166	0.790330928899466
15	4.75	1	166	0.909611484529198
15	5	1	166	1.09801905192795
15	5.25	1	166	1.3694483701728
15	5.5	1	166	1.69748256585853
15	5.75	1	166	2.04562686675237
15	6	1	166	2.37738649786432
15	6.25	1	166	2.66237667030586
15	6.5	1	166	2.89465249684491
15	6.75	1	166	3.07437907390901
15	7	1	166	3.2017214948206
15	7.25	1	166	3.28044365953931
15	7.5	1	166	3.32870470583096
15	7.75	1	166	3.3682625759234
15	8	1	166	3.41652362244916
15	8.25	1	166	3.47348784540825
15	8.5	1	166	3.53480365713025
15	0	1	168	0
15	0.25	1	168	-2.35869098649914E-03
15	0.5	1	168	-3.65641363839358E-03
15	0.75	1	168	-2.83219943359279E-03
15	1	1	168	1.17491985001641E-03
15	1.25	1	168	7.96744478103316E-03
15	1.5	1	168	1.13140046421224E-02
15	1.75	1	168	3.52475967503981E-03
15	2	1	168	-1.67713974728021E-02
15	2.25	1	168	-2.56706564439733E-02
15	2.5	1	168	7.04951935007961E-03
15	2.75	1	168	0.101403265243622
15	3	1	168	0.236571077619622
15	3.25	1	168	0.381525043907343
15	3.5	1	168	0.505237256635663
15	3.75	1	168	0.585942656516149
15	4	1	168	0.63892761747635
15	4.25	1	168	0.688741365824627
15	4.5	1	168	0.759933125050803
15	4.75	1	168	0.87705212352402
15	5	1	168	1.06464758711361
15	5.25	1	168	1.33699036205334
15	5.5	1	168	1.66723776468402
15	5.75	1	168	2.01826873091093
15	6	1	168	2.35296219398958
15	6.25	1	168	2.64041386079765
15	6.5	1	168	2.87458648891016
15	6.75	1	168	3.05565960717763
15	7	1	168	3.18381274146643
15	7.25	1	168	3.26285802658114
15	7.5	1	168	3.31113804596017
15	7.75	1	168	3.35062798988969
15	8	1	168	3.39890800949371
15	8.25	1	168	3.45597810477222
15	8.5	1	168	3.51744323841295
15	0	1	170	0
15	0.25	1	170	-2.92958017124485E-03
15	0.5	1	170	-4.89304268577533E-03
15	0.75	1	170	-4.92426971634684E-03
15	1	1	170	-2.05714370856315E-03
15	1.25	1	170	3.20160272251145E-03
15	1.5	1	170	4.45383546808906E-03
15	1.75	1	170	-6.17143101200261E-03
15	2	1	170	-3.00385424850411E-02
15	2.25	1	170	-4.24852978937293E-02
15	2.5	1	170	-1.23428620240052E-02
15	2.75	1	170	8.10483401030993E-02
15	3	1	170	0.216310810074021
15	3.25	1	170	0.361557782236993
15	3.5	1	170	0.484902495578671
15	3.75	1	170	0.563956990026594
15	4	1	170	0.6143285463589
15	4.25	1	170	0.66112325011307
15	4.5	1	170	0.729447184262941
15	4.75	1	170	0.844406436220404
15	5	1	170	1.03110709112361
15	5.25	1	170	1.30419173124045
15	5.5	1	170	1.6364489257365
15	5.75	1	170	1.99020374017946
15	6	1	170	2.32778123772689
15	6.25	1	170	2.61780369400055
15	6.5	1	170	2.85408219037213
15	6.75	1	170	3.03672501854307
15	7	1	170	3.16584046750052
15	7.25	1	170	3.24522843485029
15	7.5	1	170	3.29345526759586
15	7.75	1	170	3.33277891945796
15	8	1	170	3.38100575240817
15	8.25	1	170	3.43813576644649
15	8.5	1	170	3.49971737150635
15	0	1	172	0
15	0.25	1	172	-3.5201795151152E-03
15	0.5	1	172	-0.006172212063626
15	0.75	1	172	-7.08795053314899E-03
15	1	1	172	-5.39924804454718E-03
15	1.25	1	172	-1.72583597850141E-03
15	1.5	1	172	-2.63895973096044E-03
15	1.75	1	172	-1.61977440364555E-02
15	2	1	172	-4.37596886508997E-02
15	2.25	1	172	-5.98758059352693E-02
15	2.5	1	172	-3.23954880729111E-02
15	2.75	1	172	6.00132916896929E-02
15	3	1	172	0.195408205681625
15	3.25	1	172	0.341028339182173
15	3.5	1	172	0.464112781435815
15	3.75	1	172	0.541635184844167
15	4	1	172	0.589507486460661
15	4.25	1	172	0.633376189760101
15	4.5	1	172	0.698887796025746
15	4.75	1	172	0.811688810334758
15	5	1	172	0.997425735820573
15	5.25	1	172	1.27110924818304
15	5.5	1	172	1.60520672197814
15	5.75	1	172	1.96154970370629
15	6	1	172	2.30196973780756
15	6.25	1	172	2.59465406279604
15	6.5	1	172	2.83321264966469
15	6.75	1	172	3.01761116165585
15	7	1	172	3.14781525969151
15	7.25	1	172	3.22756221080886
15	7.5	1	172	3.27567572382028
15	7.75	1	172	3.31475111202788
15	8	1	172	3.36286462521423
15	8.25	1	172	3.42001626337934
15	8.5	1	172	3.481686964442
15	0	1	174	0
15	0.25	1	174	-4.12654698628526E-03
15	0.5	1	174	-7.48541370585179E-03
15	0.75	1	174	-9.30891977718963E-03
15	1	1	174	-8.82938500245478E-03
15	1.25	1	174	-6.78255199350718E-03
15	1.5	1	174	-9.91785575002286E-03
15	1.75	1	174	-2.64881549308368E-02
15	2	1	174	-5.78440357396541E-02
15	2.25	1	174	-7.77270072502365E-02
15	2.5	1	174	-5.29763098616737E-02
15	2.75	1	174	3.84341446579792E-02
15	3	1	174	0.173991731811792
15	3.25	1	174	0.320049151019778
15	3.5	1	174	0.442959104824267
15	3.75	1	174	0.519044468707444
15	4	1	174	0.564508835537789
15	4.25	1	174	0.605525973694002
15	4.5	1	174	0.668269649829086
15	4.75	1	174	0.778913633583487
15	5	1	174	0.963631693067099
15	5.25	1	174	1.23779968333
15	5.5	1	174	1.57360182637111
15	5.75	1	174	1.93242443063977
15	6	1	174	2.27565380296293
15	6.25	1	174	2.57107286006561
15	6.5	1	174	2.81205091522173
15	6.75	1	174	2.9983538901665
15	7	1	174	3.12974770480802
15	7.25	1	174	3.20986668091897
15	7.5	1	174	3.25781876771568
15	7.75	1	174	3.29658031499912
15	8	1	174	3.34453240193358
15	8.25	1	174	3.40167502851905
15	8.5	1	174	3.46341292525145
15	0	1	176	0
15	0.25	1	176	-4.74474055293011E-03
15	0.5	1	176	-8.82413954635893E-03
15	0.75	1	176	-1.15728553416591E-02
15	1	1	176	-0.012325546426805
15	1.25	1	176	-1.19362259940076E-02
15	1.5	1	176	-0.017336327384095
15	1.75	1	176	-3.69766392276644E-02
15	2	1	176	-7.22007835205803E-02
15	2.25	1	176	-9.59237285202742E-02
15	2.5	1	176	-7.39532784553289E-02
15	2.75	1	176	1.64469236625351E-02
15	3	1	176	0.152189855833883
15	3.25	1	176	0.298732654026701
15	3.5	1	176	0.421532456361202
15	3.75	1	176	0.496252069354998
15	4	1	176	0.539376991346444
15	4.25	1	176	0.577598390843057
15	4.5	1	176	0.637607435162826
15	4.75	1	176	0.746095293682997
15	5	1	176	0.9297531347258
15	5.25	1	176	1.20431980713024
15	5.5	1	176	1.54172491187757
15	5.75	1	176	1.90294573012823
15	6	1	176	2.24895954192432
15	6.25	1	176	2.54716797869073
15	6.5	1	176	2.79067003547713
15	6.75	1	176	2.97898905772557
15	7	1	176	3.11164838961866
15	7.25	1	176	3.19214917164274
15	7.5	1	176	3.23990375236432
15	7.75	1	176	3.27830227577135
15	8	1	176	3.32605685658788
15	8.25	1	176	3.38316749481391
15	8.5	1	176	3.44495616196625
15	0	1	178	0
15	0.25	1	178	-5.37081818322481E-03
15	0.5	1	178	-1.01798815190536E-02
15	0.75	1	178	-1.38654351197479E-02
15	1	1	178	-1.58657241621171E-02
15	1.25	1	178	-1.71545386515046E-02
15	1.5	1	178	-2.48478494281736E-02
15	1.75	1	178	-4.75971724594563E-02
15	2	1	178	-8.67391317629544E-02
15	2.25	1	178	-0.114350796427026
15	2.5	1	178	-9.51943449189125E-02
15	2.75	1	178	-5.81234664206268E-03
15	3	1	178	0.130131045117256
15	3.25	1	178	0.277191284479837
15	3.5	1	178	0.39992382666379
15	3.75	1	178	0.473325214525403
15	4	1	178	0.514156351642782
15	4.25	1	178	0.549619230135547
15	4.5	1	178	0.606915841516834
15	4.75	1	178	0.713248178349696
15	5	1	178	0.895818232659284
15	5.25	1	178	1.17072639003267
15	5.5	1	178	1.5096666514597
15	5.75	1	178	1.87323141132001
15	6	1	178	2.22201306342306
15	6.25	1	178	2.52304731155289
15	6.5	1	178	2.76914305886477
15	6.75	1	178	2.95955251798356
15	7	1	178	3.09352790089205
15	7.25	1	178	3.17441700944228
15	7.5	1	178	3.22195003084845
15	7.75	1	178	3.25995274174424
15	8	1	178	3.30748576319882
15	8.25	1	178	3.36454909521221
15	8.5	1	178	3.42637758261795
15	0	1	180	0
15	0.25	1	180	-6.00083784534445E-03
15	0.5	1	180	-1.15441315578421E-02
15	0.75	1	180	-1.61723370046462E-02
15	1	1	180	-1.94279100529101E-02
15	1.25	1	180	-2.24051706374997E-02
15	1.5	1	180	-3.24058966772554E-02
15	1.75	1	180	-5.82837301587302E-02
15	2	1	180	-0.101368280236052
15	2.25	1	180	-0.132893037652134
15	2.5	1	180	-0.11656746031746
15	2.75	1	180	-2.82076416012373E-02
15	3	1	180	0.10794376703127
15	3.25	1	180	0.255537478656079
15	3.5	1	180	0.378224206349206
15	3.75	1	180	0.450331131957235
15	4	1	180	0.488891314182963
15	4.25	1	180	0.521614280499754
15	4.5	1	180	0.576209558380975
15	4.75	1	180	0.680386675299988
15	5	1	180	0.861855158730159
15	5.25	1	180	1.1370762024862
15	5.5	1	180	1.47751771807966
15	5.75	1	180	1.84339928336345
15	6	1	180	2.19494047619048
15	6.25	1	180	2.49881875153357
15	6.5	1	180	2.74754303381852
15	6.75	1	180	2.94008012459103
15	7	1	180	3.07539682539683
15	7.25	1	180	3.1566775207797
15	7.5	1	180	3.20397695625033
15	7.75	1	180	3.24156746031746
15	8	1	180	3.28886689578809
15	8.25	1	180	3.34587526266222
15	8.5	1	180	3.40773809523809
16	0	1	0	0
16	0.25	1	0	4.12285497504068E-02
16	0.5	1	0	0.092971852440157
16	0.75	1	0	0.165744661008594
16	1	1	0	0.270061728395062
16	1.25	1	0	0.413947398722312
16	1.5	1	0	0.595464433440999
16	1.75	1	0	0.810185185185185
16	2	1	0	1.05409227070486
16	2.25	1	0	1.32480935579596
16	2.5	1	0	1.62037037037037
16	2.75	1	0	1.93711716350828
16	3	1	0	2.26462326145598
16	3.25	1	0	2.59077010962807
16	3.5	1	0	2.90343915343915
16	3.75	1	0	3.1942397807733
16	4	1	0	3.46969314458299
16	4.25	1	0	3.74004834029015
16	4.5	1	0	4.01555446331673
16	4.75	1	0	4.30646060908466
16	5	1	0	4.62301587301587
16	5.25	1	0	4.97069221837495
16	5.5	1	0	5.33585307822026
16	5.75	1	0	5.70008475345278
16	6	1	0	6.04497354497354
16	6.25	1	0	6.35596453847373
16	6.5	1	0	6.63393798293102
16	6.75	1	0	6.88363291211328
16	7	1	0	7.10978835978836
16	7.25	1	0	7.31765910552082
16	7.5	1	0	7.51456292340535
16	7.75	1	0	7.70833333333333
16	8	1	0	7.90523715121786
16	8.25	1	0	8.10527437705895
16	8.5	1	0	8.30687830687831
16	0	1	2	0
16	0.25	1	2	4.10520022038032E-02
16	0.5	1	2	9.24802164016901E-02
16	0.75	1	2	0.164660854596351
16	1	1	2	0.267970128813426
16	1.25	1	2	0.410394559523433
16	1.5	1	2	0.590361943624682
16	1.75	1	2	0.803910386417327
16	2	1	2	1.04712975862564
16	2.25	1	2	1.31631698940043
16	2.5	1	2	1.60782077283465
16	2.75	1	2	1.91697469025697
16	3	1	2	2.23505187372893
16	3.25	1	2	2.55231034180185
16	3.5	1	2	2.85900811318773
16	3.75	1	2	3.14844643316031
16	4	1	2	3.42609944374999
16	4.25	1	2	3.70048451323905
16	4.5	1	2	3.9801190100934
16	4.75	1	2	4.27352030291666
16	5	1	2	4.58920575952064
16	5.25	1	2	4.93171903463948
16	5.5	1	2	5.2897089238331
16	5.75	1	2	5.64785050749529
16	6	1	2	5.9908188703689
16	6.25	1	2	6.30610523288559
16	6.5	1	2	6.59246540685411
16	6.75	1	2	6.85147134695545
16	7	1	2	7.08469500672309
16	7.25	1	2	7.29512761941046
16	7.5	1	2	7.49143754031687
16	7.75	1	2	7.68371240648116
16	8	1	2	7.88002232674494
