Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
19	4	1	6	4.65858323658645
19	4.25	1	6	5.10245826507289
19	4.5	1	6	5.55013888023003
19	4.75	1	6	6.01057749209085
19	5	1	6	6.49272654557087
19	5.25	1	6	7.00031996508787
19	5.5	1	6	7.51621771814071
19	5.75	1	6	8.01806127983039
19	6	1	6	8.48349212235099
19	6.25	1	6	8.89549972153195
19	6.5	1	6	9.25846554936609
19	6.75	1	6	9.58211909989183
19	7	1	6	9.87618985455111
19	7.25	1	6	10.1501644120013
19	7.5	1	6	10.4125578732463
19	7.75	1	6	10.6716424448781
19	8	1	6	10.9340359022473
19	8.25	1	6	11.1997382531056
19	8.5	1	6	11.4670950313293
19	0	1	8	0
19	0.25	1	8	4.66488033858715E-02
19	0.5	1	8	0.105885404326573
19	0.75	1	8	0.190297600242346
19	1	1	8	0.312473188784155
19	1.25	1	8	0.481517044605763
19	1.5	1	8	0.692602400392711
19	1.75	1	8	0.937419566352466
19	2	1	8	1.21075788658827
19	2.25	1	8	1.51980288694606
19	2.5	1	8	1.87483913270493
19	2.75	1	8	2.28136810649357
19	3	1	8	2.72575901002745
19	3.25	1	8	3.18959796606324
19	3.5	1	8	3.65447110474077
19	3.75	1	8	4.10642748083176
19	4	1	8	4.54936790712726
19	4.25	1	8	4.99165611858912
19	4.5	1	8	5.44165586986766
19	4.75	1	8	5.90773088115839
19	5	1	8	6.39824491695588
19	5.25	1	8	6.91632710520688
19	5.5	1	8	7.44416818096195
19	5.75	1	8	7.95872427840917
19	6	1	8	8.43695152804506
19	6.25	1	8	8.86114921038651
19	6.5	1	8	9.2349892032431
19	6.75	1	8	9.56748655782489
19	7	1	8	9.86765630934504
19	7.25	1	8	10.1446299086843
19	7.5	1	8	10.4080045150341
19	7.75	1	8	10.667493688487
19	8	1	8	10.9308682899146
19	8.25	1	8	11.1981283291613
19	8.5	1	8	11.4673310627068
19	0	1	10	0
19	0.25	1	10	4.62587987993459E-02
19	0.5	1	10	0.10484750539027
19	0.75	1	10	0.18809602740691
19	1	1	10	0.308334272753301
19	1.25	1	10	0.47458534166817
19	1.5	1	10	0.682645152930167
19	1.75	1	10	0.925002818259903
19	2	1	10	1.19663824135707
19	2.25	1	10	1.50249454152404
19	2.5	1	10	1.85000563651981
19	2.75	1	10	2.24283467002919
19	3	1	10	2.66956174460852
19	3.25	1	10	3.11499619305828
19	3.5	1	10	3.56394735681574
19	3.75	1	10	4.00504348124426
19	4	1	10	4.44218849927598
19	4.25	1	10	4.88310524489026
19	4.5	1	10	5.33551657509777
19	4.75	1	10	5.80714530660436
19	5	1	10	6.30571430793636
19	5.25	1	10	6.83372280385531
19	5.5	1	10	7.37277562005411
19	5.75	1	10	7.89925398020512
19	6	1	10	8.38953910366234
19	6.25	1	10	8.82532342756915
19	6.5	1	10	9.20954427223727
19	6.75	1	10	9.55045020311752
19	7	1	10	9.85628976694774
19	7.25	1	10	10.1357990928466
19	7.5	1	10	10.3996646959878
19	7.75	1	10	10.6590606566525
19	8	1	10	10.922926254036
19	8.25	1	10	11.1912614996537
19	8.5	1	10	11.4618315405995
19	0	1	12	0
19	0.25	1	12	4.58849660411941E-02
19	0.5	1	12	0.103847153273705
19	0.75	1	12	0.185963782715753
19	1	1	12	0.304312075682296
19	1.25	1	12	0.467836545481836
19	1.5	1	12	0.672950921815818
19	1.75	1	12	0.912936227046888
19	2	1	12	1.18296030985746
19	2.25	1	12	1.48573837335636
19	2.5	1	12	1.82587245409378
19	2.75	1	12	2.20520240119544
19	3	1	12	2.61451937282897
19	3.25	1	12	3.04185234448522
19	3.5	1	12	3.47523030115056
19	3.75	1	12	3.90584682814127
19	4	1	12	4.33755399343459
19	4.25	1	12	4.77736846217256
19	4.5	1	12	5.23230692481846
19	4.75	1	12	5.70938602752335
19	5	1	12	6.21562247341118
19	5.25	1	12	6.7528542006655
19	5.5	1	12	7.30220427948494
19	5.75	1	12	7.83961706102254
19	6	1	12	8.34103689168363
19	6.25	1	12	8.78765355516189
19	6.5	1	12	9.18163861012789
19	6.75	1	12	9.53040908260959
19	7	1	12	9.8413819780614
19	7.25	1	12	10.1228478863579
19	7.5	1	12	10.3865918008991
19	7.75	1	12	10.645272280514
19	8	1	12	10.9090161887248
19	8.25	1	12	11.1778235381922
19	8.5	1	12	11.4491625766363
19	0	1	14	0
19	0.25	1	14	4.55305394770911E-02
19	0.5	1	14	0.102891857340825
19	0.75	1	14	0.183914731797733
19	1	1	14	0.30042994136311
19	1.25	1	14	0.461307237397012
19	1.5	1	14	0.663572310319304
19	1.75	1	14	0.901289824089329
19	2	1	14	1.16981243483576
19	2.25	1	14	1.46964481789389
19	2.5	1	14	1.80257964817866
19	2.75	1	14	2.16865153351845
19	3	1	14	2.56086287341667
19	3.25	1	14	2.97045800523042
19	3.5	1	14	3.38868127619721
19	3.75	1	14	3.80927499081969
19	4	1	14	4.23597337000507
19	4.25	1	14	4.67500858863223
19	4.5	1	14	5.13261284792787
19	4.75	1	14	5.61501830300999
19	5	1	14	6.1284571682792
19	5.25	1	14	6.67406843526981
19	5.5	1	14	7.23261840332216
19	5.75	1	14	7.77978019666572
19	6	1	14	8.29122693458972
19	6.25	1	14	8.74777077524676
19	6.5	1	14	9.15078007069425
19	6.75	1	14	9.50676224314101
19	7	1	14	9.82222469338822
19	7.25	1	14	10.1049522110882
19	7.5	1	14	10.3678392145593
19	7.75	1	14	10.6250574912105
19	8	1	14	10.8879444880947
19	8.25	1	14	11.1565002183859
19	8.5	1	14	11.4278902824459
19	0	1	16	0
19	0.25	1	16	4.51987534727115E-02
19	0.5	1	16	0.101989126955579
19	0.75	1	16	0.181962740281705
19	1	1	16	0.296711213587712
19	1.25	1	16	0.455033998763951
19	1.5	1	16	0.654561921710263
19	1.75	1	16	0.890133640763137
19	2	1	16	1.15728295903829
19	2.25	1	16	1.45432431058751
19	2.5	1	16	1.78026728152627
19	2.75	1	16	2.13336230052432
19	3	1	16	2.50882322509951
19	3.25	1	16	2.90110476018027
19	3.5	1	16	3.30466162040765
19	3.75	1	16	3.71576543857643
19	4	1	16	4.13795560938939
19	4.25	1	16	4.57658844246551
19	4.5	1	16	5.0370202733241
19	4.75	1	16	5.52460739215886
19	5	1	16	6.04470614743929
19	5.25	1	16	6.59771264730059
19	5.5	1	16	7.16418223563352
19	5.75	1	16	7.71971006293895
19	6	1	16	8.23989127486142
19	6.25	1	16	8.70530626990577
19	6.5	1	16	9.11647650771564
19	6.75	1	16	9.47890873155165
19	7	1	16	9.79810966363038
19	7.25	1	16	10.0812879889071
19	7.5	1	16	10.3424603217601
19	7.75	1	16	10.5973452198813
19	8	1	16	10.8585175462592
19	8.25	1	16	11.1259773138441
19	8.5	1	16	11.3965807696571
19	0	1	18	0
19	0.25	1	18	4.48928423937302E-02
19	0.5	1	18	0.101146471481914
19	0.75	1	18	0.180121673796525
19	1	1	18	0.293179236148073
19	1.25	1	18	0.449053410932905
19	1.5	1	18	0.645972359258335
19	1.75	1	18	0.87953770844422
19	2	1	18	1.14546022521136
19	2.25	1	18	1.43988728688807
19	2.5	1	18	1.75907541688844
19	2.75	1	18	2.0995149357392
19	3	1	18	2.45863140660536
19	3.25	1	18	2.83408419422114
19	3.5	1	18	3.22353267223385
19	3.75	1	18	3.62575564070838
19	4	1	18	4.04400969198954
19	4.25	1	18	4.48267084186863
19	4.5	1	18	4.94611512990528
19	4.75	1	18	5.43871855406459
19	5	1	18	5.96485716579032
19	5.25	1	18	6.52413397639018
19	5.5	1	18	7.09706002048674
19	5.75	1	18	7.65937333564653
19	6	1	18	8.18681195497954
19	6.25	1	18	8.65989122122095
19	6.5	1	18	9.07823577497135
19	6.75	1	18	9.44624759468142
19	7	1	18	9.76832863949007
19	7.25	1	18	10.0510311416845
19	7.5	1	18	10.3095085072929
19	7.75	1	18	10.5610643976654
19	8	1	18	10.8195417573317
19	8.25	1	18	11.0849405981759
19	8.5	1	18	11.3538001498987
19	0	1	20	0
19	0.25	1	20	4.46160406058219E-02
19	0.5	1	20	0.100371400283777
19	0.75	1	20	0.178405397971049
19	1	1	20	0.289857352836163
19	1.25	1	20	0.443402055254124
19	1.5	1	20	0.637856226233159
19	1.75	1	20	0.869572058508489
19	2	1	20	1.1344325761013
19	2.25	1	20	1.42644418224645
19	2.5	1	20	1.73914411701698
19	2.75	1	20	2.0672896726892
19	3	1	20	2.4105183966621
19	3.25	1	20	2.7696878922394
19	3.5	1	20	3.14565577012778
19	3.75	1	20	3.53968306651247
19	4	1	20	3.95464459820749
19	4.25	1	20	4.39381860503781
19	4.5	1	20	4.86048334656953
19	4.75	1	20	5.35791704782177
19	5	1	20	5.88939797823117
19	5.25	1	20	6.45367956217095
19	5.5	1	20	7.03141600194956
19	5.75	1	20	7.59873669059276
19	6	1	20	8.13177101742486
19	6.25	1	20	8.61115681127431
19	6.5	1	20	9.03556572624067
19	6.75	1	20	9.40817787937019
19	7	1	20	9.73217337166949
19	7.25	1	20	10.0133575912902
19	7.5	1	20	10.2680371559492
19	7.75	1	20	10.5151439557022
19	8	1	20	10.7698235154258
19	8.25	1	20	11.0320758449906
19	8.5	1	20	11.2981145347996
19	0	1	22	0
19	0.25	1	22	4.43715824746613E-02
19	0.5	1	22	0.099671422725116
19	0.75	1	22	0.176827778434132
19	1	1	22	0.28676890744395
19	1.25	1	22	0.438116513077862
19	1.5	1	22	0.630266125904373
19	1.75	1	22	0.860306722331851
19	2	1	22	1.12428835445441
19	2.25	1	22	1.41410543211352
19	2.5	1	22	1.7206134446637
19	2.75	1	22	2.03686674490046
19	3	1	22	2.3647151739976
19	3.25	1	22	2.70820743912145
19	3.5	1	22	3.07139225254141
19	3.75	1	22	3.45798518528557
19	4	1	22	3.87036930844521
19	4.25	1	22	4.3105945501693
19	4.5	1	22	4.78071085221497
19	4.75	1	22	5.28276813252501
19	5	1	22	5.81881633966068
19	5.25	1	22	6.38669654427525
19	5.5	1	22	6.9674144240897
19	5.75	1	22	7.53776680358191
19	6	1	22	8.07455050467821
19	6.25	1	22	8.55873422214788
19	6.5	1	22	8.98797421530288
19	6.75	1	22	9.36409863245787
19	7	1	22	9.68893561087084
19	7.25	1	22	9.96744325959413
19	7.5	1	22	10.2170996525204
19	7.75	1	22	10.4585128251307
19	8	1	22	10.708169214655
19	8.25	1	22	10.9660688278974
19	8.5	1	22	11.2280900359885
19	0	1	24	0
19	0.25	1	24	4.41627023659234E-02
19	0.5	1	24	0.099054048169879
19	0.75	1	24	0.175402680814632
19	1	1	24	0.283937243763406
19	1.25	1	24	0.433233365754369
19	1.5	1	24	0.623254661541617
19	1.75	1	24	0.851811731290218
19	2	1	24	1.11511590301702
19	2.25	1	24	1.40298147194014
19	2.5	1	24	1.70362346258044
19	2.75	1	24	2.00842638589909
19	3	1	24	2.32145271733973
19	3.25	1	24	2.64993441975365
19	3.5	1	24	3.00110345792673
19	3.75	1	24	3.3810994663246
19	4	1	24	3.7916928031047
19	4.25	1	24	4.2335614954593
19	4.5	1	24	4.7073835757397
19	4.75	1	24	5.21383706726892
19	5	1	24	5.75360000497774
19	5.25	1	24	6.32353206233543
19	5.5	1	24	6.90521953097491
19	5.75	1	24	7.4764303504183
19	6	1	24	8.01493245922037
19	6.25	1	24	8.50225463592368
19	6.5	1	24	8.93496909593729
19	6.75	1	24	9.31340890078434
19	7	1	24	9.63790710779629
19	7.25	1	24	9.91246406846596
19	7.5	1	24	10.1557493817982
19	7.75	1	24	10.3900999370902
19	8	1	24	10.6333852491327
19	8.25	1	24	10.8856053205054
19	8.5	1	24	11.1422927650943
19	0	1	26	0
19	0.25	1	26	4.39920582784972E-02
19	0.5	1	26	9.85255719721343E-02
19	0.75	1	26	0.174141996610488
19	1	1	26	0.281382787612503
19	1.25	1	26	0.428785040058815
19	1.5	1	26	0.616868452447102
19	1.75	1	26	0.84414836283751
19	2	1	26	1.10699107387782
19	2.25	1	26	1.39316680125674
19	2.5	1	26	1.68829672567502
19	2.75	1	26	1.98213264701493
19	3	1	26	2.28094885137229
19	3.25	1	26	2.59515024464955
19	3.5	1	26	2.93514173331509
19	3.75	1	26	3.30945252259044
19	4	1	26	3.71910905423464
19	4.25	1	26	4.16326206743068
19	4.5	1	26	4.6410623057934
19	4.75	1	26	5.15166050544922
19	5	1	26	5.69420741250694
19	5.25	1	26	6.26450685009678
19	5.5	1	26	6.84497500015663
19	5.75	1	26	7.41468113253631
19	6	1	26	7.95269451543396
19	6.25	1	26	8.4413532076246
19	6.5	1	26	8.87607051282855
19	6.75	1	26	9.25552852992955
19	7	1	26	9.57840935747984
19	7.25	1	26	9.84763522172311
19	7.5	1	26	10.0830889492417
19	7.75	1	26	10.3088934933488
19	8	1	26	10.5443472195777
19	8.25	1	26	10.7894501311922
19	8.5	1	26	11.0393776297352
19	0	1	28	0
19	0.25	1	28	4.38490516950034E-02
19	0.5	1	28	9.80643677473264E-02
19	0.75	1	28	0.173012212864616
19	1	1	28	0.279058851407303
19	1.25	1	28	0.424708407140247
19	1.5	1	28	0.611016486308063
19	1.75	1	28	0.837176554221908
19	2	1	28	1.09970243017018
19	2.25	1	28	1.38438940103023
19	2.5	1	28	1.67435310844382
19	2.75	1	28	1.95777738795235
19	3	1	28	2.24311885795169
19	3.25	1	28	2.54390233227548
19	3.5	1	28	2.87365262580695
19	3.75	1	28	3.2432212831286
19	4	1	28	3.65276682250163
19	4.25	1	28	4.0997744881587
19	4.5	1	28	4.5817295357873
19	4.75	1	28	5.09611720182071
19	5	1	28	5.64042274849715
19	5.25	1	28	6.20933429743722
19	5.5	1	28	6.78635148710293
19	5.75	1	28	7.35217684456373
19	6	1	28	7.88751289231077
19	6.25	1	28	8.37575641236431
19	6.5	1	28	8.81108131505384
19	6.75	1	28	9.19035578183754
19	7	1	28	9.51044799454904
19	7.25	1	28	9.7730754484329
19	7.5	1	28	9.99935302551195
19	7.75	1	28	10.2152449196275
19	8	1	28	10.4415224933045
19	8.25	1	28	10.6781857553738
19	8.5	1	28	10.9200418466558
19	0	1	30	0
19	0.25	1	30	4.37098275817948E-02
19	0.5	1	30	9.76208873722754E-02
19	0.75	1	30	0.171934412164908
19	1	1	30	0.276851634161951
19	1.25	1	30	0.420844782521592
19	1.5	1	30	0.605470119196766
19	1.75	1	30	0.830554902485853
19	2	1	30	1.09275124607216
19	2.25	1	30	1.37601073366405
19	2.5	1	30	1.66110980497171
19	2.75	1	30	1.93478027679027
19	3	1	30	2.207575476107
19	3.25	1	30	2.49600410905048
19	3.5	1	30	2.81657488257183
19	3.75	1	30	3.18233299306924
19	4	1	30	3.59246965719012
19	4.25	1	30	4.04271257527112
19	4.5	1	30	4.52878946389419
19	4.75	1	30	5.04642801249725
19	5	1	30	5.59135594712153
19	5.25	1	30	6.15712045036734
19	5.5	1	30	6.72854662519851
19	5.75	1	30	7.28827907432167
19	6	1	30	7.81896239345176
19	6.25	1	30	8.30528204534724
19	6.5	1	30	8.74008705608284
19	6.75	1	30	9.11826733481646
19	7	1	30	9.43471279322502
19	7.25	1	30	9.68980700291262
19	7.5	1	30	9.90590834647175
19	7.75	1	30	10.1108688655995
19	8	1	30	10.3269702042234
19	8.25	1	30	10.5542123755041
19	8.5	1	30	10.7870249417269
19	0	1	32	0
19	0.25	1	32	4.35499545384379E-02
19	0.5	1	32	9.71443687139228E-02
19	0.75	1	32	0.170827702968338
19	1	1	32	0.274644416916599
19	1.25	1	32	0.417031327150692
19	1.5	1	32	0.599994723218045
19	1.75	1	32	0.823933250749798
19	2	1	32	1.0856263051042
19	2.25	1	32	1.36737632564118
19	2.5	1	32	1.6478665014996
19	2.75	1	32	1.9125447994113
19	3	1	32	2.17391829082321
19	3.25	1	32	2.45125882702081
19	3.5	1	32	2.76383825935865
19	3.75	1	32	3.12670404120647
19	4	1	32	3.53800609923129
19	4.25	1	32	3.99166995472225
19	4.5	1	32	4.48162114803841
19	4.75	1	32	5.00178518789383
19	5	1	32	5.54608762597897
19	5.25	1	32	6.10694494901062
19	5.5	1	32	6.67073748131177
19	5.75	1	32	7.22233653526135
19	6	1	32	7.74661341435968
19	6.25	1	32	8.2297518747187
19	6.5	1	32	8.66318558029059
19	6.75	1	32	9.0396606659145
19	7	1	32	9.3519232720607
19	7.25	1	32	9.5988914214271
19	7.5	1	32	9.80417086865171
19	7.75	1	32	9.99753925156748
19	8	1	32	10.20281869285
19	8.25	1	32	10.4200092088055
19	8.5	1	32	10.6431552368091
19	0	1	34	0
19	0.25	1	34	4.33450011644998E-02
19	0.5	1	34	9.65840496392097E-02
19	0.75	1	34	0.169611193731884
19	1	1	34	0.272320480711398
19	1.25	1	34	0.41310520197539
19	1.5	1	34	0.594355670476736
19	1.75	1	34	0.816961442134195
19	2	1	34	1.07781639078672
19	2.25	1	34	1.35783170344459
19	2.5	1	34	1.63392288426839
19	2.75	1	34	1.89047444169806
19	3	1	34	2.1417468870853
19	3.25	1	34	2.40946973823271
19	3.5	1	34	2.71537251191634
19	3.75	1	34	3.07625081633444
19	4	1	34	3.48916468955634
19	4.25	1	34	3.94624025246644
19	4.5	1	34	4.4396036461443
19	4.75	1	34	4.96138097842543
19	5	1	34	5.50369840266836
19	5.25	1	34	6.05788743349057
19	5.5	1	34	6.61210112231113
19	5.75	1	34	7.15369794083403
19	6	1	34	7.67003635053731
19	6.25	1	34	8.14898766862401
19	6.5	1	34	8.58047473205216
19	6.75	1	34	8.95493325217986
19	7	1	34	9.26279894960899
19	7.25	1	34	9.50139024024119
19	7.5	1	34	9.69555654858239
19	7.75	1	34	9.87702999783375
19	8	1	34	10.0711962996999
19	8.25	1	34	10.2780554725005
19	8.5	1	34	10.4912610537625
19	0	1	36	0
19	0.25	1	36	4.30705360595473E-02
19	0.5	1	36	9.58891680150774E-02
19	0.75	1	36	0.16820399291252
19	1	1	36	0.269763106586499
19	1.25	1	36	0.408903567943531
19	1.5	1	36	0.588318333077673
19	1.75	1	36	0.809289319759498
19	2	1	36	1.06881028664015
19	2.25	1	36	1.34672239355727
19	2.5	1	36	1.618578639519
19	2.75	1	36	1.86797268953317
19	3	1	36	2.11066084987823
19	3.25	1	36	2.37044009473241
19	3.5	1	36	2.67110739599382
19	3.75	1	36	3.03088970724726
19	4	1	36	3.44573396909645
19	4.25	1	36	3.90601709445804
19	4.5	1	36	4.4021160161362
19	4.75	1	36	4.92440763450703
19	5	1	36	5.46326889478859
19	5.25	1	36	6.0090275439307
19	5.5	1	36	6.551814615065
19	5.75	1	36	7.08171200449092
19	6	1	36	7.58880159748742
19	6.25	1	36	8.06281119520847
19	6.5	1	36	8.49205235574258
19	6.75	1	36	8.86448257066074
19	7	1	36	9.16805934442283
19	7.25	1	36	9.39836499561972
19	7.5	1	36	9.58148134279433
19	7.75	1	36	9.75111502470083
19	8	1	36	9.93423136528849
19	8.25	1	36	10.1308303838115
19	8.5	1	36	10.3341707144476
19	0	1	38	0
19	0.25	1	38	4.27021278231472E-02
19	0.5	1	38	9.50089617084671E-02
19	0.75	1	38	0.166525208967222
19	1	1	38	0.266855575582053
19	1.25	1	38	0.404263586002956
19	1.5	1	38	0.581648083125691
19	1.75	1	38	0.80056672674616
19	2	1	38	1.05809677618493
19	2.25	1	38	1.3333939224622
19	2.5	1	38	1.60113345349232
19	2.75	1	38	1.84444302879926
19	3	1	38	2.080259764187
19	3.25	1	38	2.33397314856615
19	3.5	1	38	2.63097266734001
19	3.75	1	38	2.99053710273906
19	4	1	38	3.40750247878281
19	4.25	1	38	3.87059410665138
19	4.5	1	38	4.36853731593846
19	4.75	1	38	4.89005740655363
19	5	1	38	5.42387971993853
19	5.25	1	38	5.95944492045451
19	5.5	1	38	6.48905502644178
19	5.75	1	38	7.00572743968327
19	6	1	38	7.50247955071277
19	6.25	1	38	7.97104422261739
19	6.5	1	38	8.39801629573692
19	6.75	1	38	8.76870609840534
19	7	1	38	9.06842397505512
19	7.25	1	38	9.29087722382753
19	7.5	1	38	9.46336120781809
19	7.75	1	38	9.62156825247118
19	8	1	38	9.79405223013142
19	8.25	1	38	9.98081315996086
19	8.5	1	38	10.1747125407247
19	0	1	40	0
19	0.25	1	40	4.22153450548664E-02
19	0.5	1	40	9.38926685863202E-02
19	0.75	1	40	0.164493950352965
19	1	1	40	0.263481168738211
19	1.25	1	40	0.399022417101511
19	1.5	1	40	0.574110292725626
19	1.75	1	40	0.790443506214632
19	2	1	40	1.04516464294149
19	2.25	1	40	1.31719181664236
19	2.5	1	40	1.58088701242926
19	2.75	1	40	1.81928894537894
19	3	1	40	2.05014321499656
19	3.25	1	40	2.29987215178018
19	3.5	1	40	2.59489808170385
19	3.75	1	40	2.95510939160397
19	4	1	40	3.37425875954659
19	4.25	1	40	3.83956491500081
19	4.5	1	40	4.33824660347541
19	4.75	1	40	4.85752254498021
19	5	1	40	5.38461149571709
19	5.25	1	40	5.90821920318551
19	5.5	1	40	6.42299942330989
19	5.75	1	40	6.92509295986231
19	6	1	40	7.41064060571613
19	6.25	1	40	7.87350851899608
19	6.5	1	40	8.29846439641023
19	6.75	1	40	8.66800131246186
19	7	1	40	8.96461236005879
19	7.25	1	40	9.17998846112946
19	7.5	1	40	9.34261210018423
19	7.75	1	40	9.49016360144726
19	8	1	40	9.65278723474421
19	8.25	1	40	9.83048301817111
19	8.5	1	40	10.0157148544542
19	0	1	42	0
19	0.25	1	42	4.15857563542717E-02
19	0.5	1	42	9.24895265155778E-02
19	0.75	1	42	0.162029325526727
19	1	1	42	0.259523167095122
19	1.25	1	42	0.393017222187037
19	1.5	1	42	0.565470333982313
19	1.75	1	42	0.778569501285367
19	2	1	42	1.02950267043026
19	2.25	1	42	1.29746160258072
19	2.5	1	42	1.55713900257073
19	2.75	1	42	1.79191392515484
19	3	1	42	2.01991078729191
19	3.25	1	42	2.26794035642074
19	3.5	1	42	2.56281339483425
19	3.75	1	42	2.92452296263613
19	4	1	42	3.34579135231899
19	4.25	1	42	3.81252314546066
19	4.5	1	42	4.31062293667139
19	4.75	1	42	4.82599530020174
19	5	1	42	5.34454483972314
19	5.25	1	42	5.85443003224719
19	5.5	1	42	6.35282487253773
19	5.75	1	42	6.83915727847928
19	6	1	42	7.31285515800027
19	6.25	1	42	7.77002585248986
19	6.5	1	42	8.19349450213755
19	6.75	1	42	8.56276568987851
19	7	1	42	8.85734401798676
19	7.25	1	42	9.06676024379034
19	7.5	1	42	9.22064997642332
19	7.75	1	42	9.35867499193155
19	8	1	42	9.5125647196424
19	8.25	1	42	9.68231917566463
19	8.5	1	42	9.86000597749646
19	0	1	44	0
19	0.25	1	44	4.07889303209299E-02
19	0.5	1	44	9.07487733631812E-02
19	0.75	1	44	0.159050442945482
19	1	1	44	0.25486485169294
19	1.25	1	44	0.386085162207377
19	1.5	1	44	0.555493579000587
19	1.75	1	44	0.764594555078819
19	2	1	44	1.01059964217167
19	2.25	1	44	1.27354880676027
19	2.5	1	44	1.52918911015764
19	2.75	1	44	1.76172145400956
19	3	1	44	1.98916206605802
19	3.25	1	44	2.23798101453407
19	3.5	1	44	2.53464836248014
19	3.75	1	44	2.89869420462965
19	4	1	44	3.3218887980312
19	4.25	1	44	3.78906242398528
19	4.5	1	44	4.28504537345074
19	4.75	1	44	4.79466792263321
19	5	1	44	5.30276036955556
19	5.25	1	44	5.79715704776307
19	5.5	1	44	6.27770844099371
19	5.75	1	44	6.7472691089854
19	6	1	44	7.20869360306796
19	6.25	1	44	7.66041799124402
19	6.5	1	44	8.08320445729395
19	6.75	1	44	8.45339670770346
19	7	1	44	8.74733846739194
19	7.25	1	44	8.95225410807503
19	7.5	1	44	9.0988907930659
19	7.75	1	44	9.2288763442265
19	8	1	44	9.37551302534152
19	8.25	1	44	9.53880084966384
19	8.5	1	44	9.7104142317118
19	0	1	46	0
19	0.25	1	46	0.039800435554408
19	0.5	1	46	8.86196469960717E-02
19	0.75	1	46	0.155476411066205
19	1	1	46	0.249389503571813
19	1.25	1	46	0.378063398110376
19	1.5	1	46	0.543945399885283
19	1.75	1	46	0.74816851071544
19	2	1	46	0.987944341686149
19	2.25	1	46	1.24479895566399
19	2.5	1	46	1.49633702143088
19	2.75	1	46	1.72811501782574
19	3	1	46	1.95749663627987
19	3.25	1	46	2.20979737816641
19	3.5	1	46	2.51033274039044
19	3.75	1	46	2.87753950637866
19	4	1	46	3.30233963761439
19	4.25	1	46	3.76877637652901
19	4.5	1	46	4.26089297173781
19	4.75	1	46	4.76273266268962
19	5	1	46	5.25833870281326
19	5.25	1	46	5.73547988985665
19	5.5	1	46	6.19682719554625
19	5.75	1	46	6.64877716483191
19	6	1	46	7.09772633642197
19	6.25	1	46	7.54450670340389
19	6.5	1	46	7.96769210625448
19	6.75	1	46	8.34029184298493
19	7	1	46	8.63531522682727
19	7.25	1	46	8.83753159024835
19	7.5	1	46	8.97875050664253
19	7.75	1	46	9.10254157863458
19	8	1	46	9.24376049235712
19	8.25	1	46	9.40240725739118
19	8.5	1	46	9.5697679389606
19	0	1	48	0
19	0.25	1	48	3.85958406542728E-02
19	0.5	1	48	8.60513852811906E-02
19	0.75	1	48	0.151226338345873
19	1	1	48	0.242980403771894
19	1.25	1	48	0.368789090843876
19	1.5	1	48	0.530591168741236
19	1.75	1	48	0.728941211315683
19	2	1	48	0.96102555249413
19	2.25	1	48	1.21055757577485
19	2.5	1	48	1.45788242263137
19	2.75	1	48	1.69049810248599
19	3	1	48	1.92451408294243
19	3.25	1	48	2.183192699364
19	3.5	1	48	2.48979628431409
19	3.75	1	48	2.8609752566773
19	4	1	48	3.28693241199975
19	4.25	1	48	3.75125862904618
19	4.5	1	48	4.23754478945693
19	4.75	1	48	4.72938177078593
19	5	1	48	5.21036045709511
19	5.25	1	48	5.66847819865143
19	5.5	1	48	6.10935820306376
19	5.75	1	48	6.54303015947004
19	6	1	48	6.97952375356506
19	6.25	1	48	7.42211375711477
19	6.5	1	48	7.84705529339419
19	6.75	1	48	8.22384857277112
19	7	1	48	8.52199381484565
19	7.25	1	48	8.72365422657515
19	7.5	1	48	8.86164507368377
19	7.75	1	48	8.98144461545826
19	8	1	48	9.11943546120474
19	8.25	1	48	9.27561761606907
19	8.5	1	48	9.44089542110322
19	0	1	50	0
19	0.25	1	50	3.71507142200911E-02
19	0.5	1	50	8.29932260854791E-02
19	0.75	1	50	0.146219333241461
19	1	1	50	0.235520833333333
19	1.25	1	50	0.358099401355721
19	1.5	1	50	0.515196257673281
19	1.75	1	50	0.7065625
19	2	1	50	0.929332058116043
19	2.25	1	50	1.17017019357584
19	2.5	1	50	1.413125
19	2.75	1	50	1.64827419387293
19	3	1	50	1.88981399103068
19	3.25	1	50	2.15797023017309
19	3.5	1	50	2.47296875
19	3.75	1	50	2.84891784431968
19	4	1	50	3.27545566211848
19	4.25	1	50	3.73610280749115
19	4.5	1	50	4.21437988453245
19	4.75	1	50	4.69380749733714
19	5	1	50	5.15790625
19	5.25	1	50	5.59523161427092
19	5.5	1	50	6.01447853041464
19	5.75	1	50	6.42937680635104
19	6	1	50	6.85365625
19	6.25	1	50	7.29306092052197
19	6.5	1	50	7.72139186308813
19	6.75	1	50	8.10446437411022
19	7	1	50	8.40809375
19	7.25	1	50	8.61168355332025
19	7.5	1	50	8.74899045072018
19	7.75	1	50	8.867359375
19	8	1	50	9.00466627239992
19	8.25	1	50	9.16091114291994
19	8.5	1	50	9.326625
19	0	1	52	0
19	0.25	1	52	3.54554945491835E-02
19	0.5	1	52	7.94245826129207E-02
19	0.75	1	52	0.140420858251731
19	1	1	52	0.22695791478584
19	1.25	1	52	0.345916897341877
19	1.5	1	52	0.497649193647765
19	1.75	1	52	0.68087374435752
19	2	1	52	0.892644935491954
19	2.25	1	52	1.12335897018989
19	2.5	1	52	1.36174748871504
19	2.75	1	52	1.60111820521261
