Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
12	1.5	1	166	4.02589011270432E-02
12	1.75	1	166	0.043604323979872
12	2	1	166	3.66289278553114E-02
12	2.25	1	166	0.041713980798461
12	2.5	1	166	0.087208647959744
12	2.75	1	166	0.191841773949458
12	3	1	166	0.33586094520843
12	3.25	1	166	0.489893423369839
12	3.5	1	166	0.624566476239407
12	3.75	1	166	0.718603036134729
12	4	1	166	0.783108735375194
12	4.25	1	166	0.837284871308722
12	4.5	1	166	0.90033274704609
12	4.75	1	166	0.991453661259855
12	5	1	166	1.12984891666932
12	5.25	1	166	1.32738272961836
12	5.5	1	166	1.56657100470028
12	5.75	1	166	1.8225925623111
12	6	1	166	2.07062621969228
12	6.25	1	166	2.28954444480652
12	6.5	1	166	2.47299430199363
12	6.75	1	166	2.61831649617273
12	7	1	166	2.72285173597742
12	7.25	1	166	2.78740104547662
12	7.5	1	166	2.82660670910974
12	7.75	1	166	2.85857133310613
12	8	1	166	2.8977769973219
12	8.25	1	166	2.94422370277671
12	8.5	1	166	2.99429092965218
12	0	1	168	0
12	0.25	1	168	-6.51850561041325E-04
12	0.5	1	168	1.41105070098782E-04
12	0.75	1	168	3.82367271867635E-03
12	1	1	168	1.18406589284869E-02
12	1.25	1	168	2.41248613094263E-02
12	1.5	1	168	3.45610473677803E-02
12	1.75	1	168	3.55219765809448E-02
12	2	1	168	2.55197839134029E-02
12	2.25	1	168	2.76241055550001E-02
12	2.5	1	168	7.10439531618896E-02
12	2.75	1	168	0.175126930283198
12	3	1	168	0.319775033897782
12	3.25	1	168	0.475028848776217
12	3.5	1	168	0.610928965621133
12	3.75	1	168	0.705713950415272
12	4	1	168	0.77041431079432
12	4.25	1	168	0.824258530170601
12	4.5	1	168	0.88647509749477
12	4.75	1	168	0.976292497452181
12	5	1	168	1.11293921861727
12	5.25	1	168	1.30840650322147
12	5.5	1	168	1.5457366472636
12	5.75	1	168	1.80073470249274
12	6	1	168	2.04920571762635
12	6.25	1	168	2.27036498866409
12	6.5	1	168	2.45706879202123
12	6.75	1	168	2.60558364164849
12	7	1	168	2.71217605506633
12	7.25	1	168	2.77690534704812
12	7.5	1	168	2.81500201737549
12	7.75	1	168	2.84548936919002
12	8	1	168	2.88358604007735
12	8.25	1	168	2.9292920310174
12	8.5	1	168	2.97880268275376
12	0	1	170	0
12	0.25	1	170	-1.15013027747513E-03
12	0.5	1	170	-9.3520022464683E-04
12	0.75	1	170	2.00985015504642E-03
12	1	1	170	9.05008151172334E-03
12	1.25	1	170	2.00230639417391E-02
12	1.5	1	170	2.86564104595843E-02
12	1.75	1	170	2.71502443491499E-02
12	2	1	170	1.40196736550858E-02
12	2.25	1	170	1.30397447374852E-02
12	2.5	1	170	5.43004886982999E-02
12	2.75	1	170	0.157785609417099
12	3	1	170	0.303053529802168
12	3.25	1	170	0.459556341809063
12	3.5	1	170	0.596746142788915
12	3.75	1	170	0.692371788858239
12	4	1	170	0.757369208209413
12	4.25	1	170	0.810971088251817
12	4.5	1	170	0.872410121432296
12	4.75	1	170	0.960918996318132
12	5	1	170	1.09573040501397
12	5.25	1	170	1.28895839719306
12	5.5	1	170	1.52424249651425
12	5.75	1	170	1.77810358610893
12	6	1	170	2.02706254635106
12	6.25	1	170	2.25072997204787
12	6.5	1	170	2.44107530528559
12	6.75	1	170	2.59315769371844
12	7	1	170	2.70203628824755
12	7.25	1	170	2.76693709330869
12	7.5	1	170	2.80375352108455
12	7.75	1	170	2.83254584284724
12	8	1	170	2.86936227113242
12	8.25	1	170	2.91420280683141
12	8.5	1	170	2.96305539693761
12	0	1	172	0
12	0.25	1	172	-1.66211397764305E-03
12	0.5	1	172	-2.04147036434515E-03
12	0.75	1	172	1.44688145532983E-04
12	1	1	172	6.17911941632866E-03
12	1.25	1	172	1.58015335727135E-02
12	1.5	1	172	2.25794542606108E-02
12	1.75	1	172	1.85373580899654E-02
12	2	1	172	2.19375813309482E-03
12	2.25	1	172	-1.95668739174161E-03
12	2.5	1	172	3.70747161799308E-02
12	2.75	1	172	0.139922224217799
12	3	1	172	0.285802365052417
12	3.25	1	172	0.443577224530632
12	3.5	1	172	0.582108893111743
12	3.75	1	172	0.678652064103226
12	4	1	172	0.744031873954478
12	4.25	1	172	0.797466062349147
12	4.5	1	172	0.858172373277193
12	4.75	1	172	0.945368547412104
12	5	1	172	1.07827232845131
12	5.25	1	172	1.2691170581384
12	5.5	1	172	1.50219851800435
12	5.75	1	172	1.75482808925393
12	6	1	172	2.00431715073465
12	6.25	1	172	2.23071532170351
12	6.5	1	172	2.42502517124725
12	6.75	1	172	2.58098750128356
12	7	1	172	2.69234311650572
12	7.25	1	172	2.75740837681015
12	7.5	1	172	2.79280185432971
12	7.75	1	172	2.8197176811489
12	8	1	172	2.85511115910386
12	8.25	1	172	2.89898228895652
12	8.5	1	172	2.9470922453567
12	0	1	174	0
12	0.25	1	174	-2.18506086479824E-03
12	0.5	1	174	-3.17171238000562E-03
12	0.75	1	174	-1.76154542068727E-03
12	1	1	174	3.24384957802905E-03
12	1.25	1	174	1.14842168026173E-02
12	1.5	1	174	1.63646426290152E-02
12	1.75	1	174	9.73154860886906E-03
12	2	1	174	-9.8928015998352E-03
12	2.25	1	174	-1.72827765703378E-02
12	2.5	1	174	1.94630972177381E-02
12	2.75	1	174	0.121641187551941
12	3	1	174	0.268127471779355
12	3.25	1	174	0.42719281900318
12	3.5	1	174	0.567108101958608
12	3.75	1	174	0.664630288789828
12	4	1	174	0.73046075436352
12	4.25	1	174	0.783786969259369
12	4.5	1	174	0.843796407447988
12	4.75	1	174	0.929676540288493
12	5	1	174	1.06061484152115
12	5.25	1	174	1.24896113266272
12	5.5	1	174	1.479714677286
12	5.75	1	174	1.73103708802195
12	6	1	174	1.98108997564533
12	6.25	1	174	2.21039696437661
12	6.5	1	174	2.40892971936676
12	6.75	1	174	2.5690219132448
12	7	1	174	2.68300722082543
12	7.25	1	174	2.74823129010431
12	7.5	1	174	2.78208765120374
12	7.75	1	174	2.80698181116612
12	8	1	174	2.84083817260839
12	8.25	1	174	2.88365673613051
12	8.5	1	174	2.93095640116397
12	0	1	176	0
12	0.25	1	176	-2.7162301421939E-03
12	0.5	1	176	-4.31993330263771E-03
12	0.75	1	176	-3.69858265443762E-03
12	1	1	176	2.60348932550743E-04
12	1.25	1	176	7.09506023171815E-03
12	1.5	1	176	1.00464394229532E-02
12	1.75	1	176	7.81046711338907E-04
12	2	1	176	-2.21748444909695E-02
12	2.25	1	176	-0.032856108535961
12	2.5	1	176	1.56209342267781E-03
12	2.75	1	176	0.103046912286162
12	3	1	176	0.250134782113811
12	3.25	1	176	0.410504447288962
12	3.5	1	176	0.551834654698501
12	3.75	1	176	0.650381975557641
12	4	1	176	0.716714295770546
12	4.25	1	176	0.769977325779259
12	4.5	1	176	0.829316778363206
12	4.75	1	176	0.913878364501695
12	5	1	176	1.04280779681537
12	5.25	1	176	1.22856926737128
12	5.5	1	176	1.45690093991133
12	5.75	1	176	1.70685945850726
12	6	1	176	1.95750146595134
12	6.25	1	176	2.18985082681283
12	6.5	1	176	2.39280027910464
12	6.75	1	176	2.55720977850315
12	7	1	176	2.67393928219131
12	7.25	1	176	2.73931792574302
12	7.5	1	176	2.77155154579942
12	7.75	1	176	2.79431515997001
12	8	1	176	2.82654878026273
12	8.25	1	176	2.86825240709116
12	8.5	1	176	2.91469103751238
12	0	1	178	0
12	0.25	1	178	-3.2528810130832E-03
12	0.5	1	178	-5.48014016325089E-03
12	0.75	1	178	-5.65615566654139E-03
12	1	1	178	-2.75530558438003E-03
12	1.25	1	178	2.65801046028364E-03
12	1.5	1	178	3.65930850058015E-03
12	1.75	1	178	-8.26591679714714E-03
12	2	1	178	-3.45872094875734E-02
12	2.25	1	178	-0.048594269026269
12	2.5	1	178	-1.65318335942943E-02
12	2.75	1	178	8.42438112871039E-02
12	3	1	178	0.231930228186611
12	3.25	1	178	0.393613431450233
12	3.5	1	178	0.536379436700412
12	3.75	1	178	0.635982637046262
12	4	1	178	0.702850944509561
12	4.25	1	178	0.756080648705596
12	4.5	1	178	0.814768040441373
12	4.75	1	178	0.898009409606105
12	5	1	178	1.02490104692585
12	5.25	1	178	1.20802010886935
12	5.5	1	178	1.43386727143244
12	5.75	1	178	1.68242407680408
12	6	1	178	1.93367206652089
12	6.25	1	178	2.16915283575779
12	6.5	1	178	2.37664817992144
12	6.75	1	178	2.54549994595956
12	7	1	178	2.66504998158796
12	7.25	1	178	2.73058037627808
12	7.5	1	178	2.76113417220954
12	7.75	1	178	2.78169465463167
12	8	1	178	2.81224845068362
12	8.25	1	178	2.85279556057625
12	8.5	1	178	2.89833932755489
12	0	1	180	0
12	0.25	1	180	-3.79227268071931E-03
12	0.5	1	180	-6.64633999285461E-03
12	0.75	1	180	-7.62399656782186E-03
12	1	1	180	-5.78703703703704E-03
12	1.25	1	180	-1.80298591141854E-03
12	1.5	1	180	-2.76228627994841E-03
12	1.75	1	180	-1.73611111111111E-02
12	2	1	180	-0.047064735536912
12	2.25	1	180	-6.44148437789193E-02
12	2.5	1	180	-3.47222222222222E-02
12	2.75	1	180	6.53362974214057E-02
12	3	1	180	0.213619742128584
12	3.25	1	180	0.376621093549248
12	3.5	1	180	0.520833333333333
12	3.75	1	180	0.621507785895287
12	4	1	180	0.68892914691457
12	4.25	1	180	0.742140454835155
12	4.5	1	180	0.800184748101013
12	4.75	1	180	0.882105065156119
12	5	1	180	1.00694444444444
12	5.25	1	180	1.18739230376216
12	5.5	1	180	1.41072363740144
12	5.75	1	180	1.65785981900667
12	6	1	180	1.90972222222222
12	6.25	1	180	2.14837891795711
12	6.5	1	180	2.36048475127771
12	6.75	1	180	2.533841264515
12	7	1	180	2.65625
12	7.25	1	180	2.72193073426132
12	7.5	1	180	2.75077616452688
12	7.75	1	180	2.76909722222222
12	8	1	180	2.79794265248778
12	8.25	1	180	2.83731245532356
12	8.5	1	180	2.88194444444444
13	0	1	0	0
13	0.25	1	0	4.45000835091456E-02
13	0.5	1	0	9.90984746640157E-02
13	0.75	1	0	0.173893481110335
13	1	1	0	0.278983410493827
13	1.25	1	0	0.422983028028168
13	1.5	1	0	0.608572945304391
13	1.75	1	0	0.836950231481482
13	2	1	0	1.1049831964501
13	2.25	1	0	1.39222510507759
13	2.5	1	0	1.67390046296296
13	2.75	1	0	1.93064096160136
13	3	1	0	2.16470700754198
13	3.25	1	0	2.38376619323012
13	3.5	1	0	2.59548611111111
13	3.75	1	0	2.80695293813596
13	4	1	0	3.02292718640586
13	4.25	1	0	3.24758795252772
13	4.5	1	0	3.48511433310844
13	4.75	1	0	3.73968542475492
13	5	1	0	4.01548032407407
13	5.25	1	0	4.31377356621434
13	5.5	1	0	4.62422143709921
13	5.75	1	0	4.93357566119374
13	6	1	0	5.22858796296296
13	6.25	1	0	5.49805871694709
13	6.5	1	0	5.73898286797124
13	6.75	1	0	5.95040401093569
13	7	1	0	6.13136574074074
13	7.25	1	0	6.28325270934973
13	7.5	1	0	6.41681378397424
13	7.75	1	0	6.54513888888889
13	8	1	0	6.67869996351339
13	8.25	1	0	6.81749700784775
13	8.5	1	0	6.95891203703704
13	0	1	2	0
13	0.25	1	2	4.40440653164884E-02
13	0.5	1	2	9.80159772242838E-02
13	0.75	1	2	0.171843582323871
13	1	1	2	0.275454727264684
13	1.25	1	2	0.417373416481662
13	1.5	1	2	0.600508299002416
13	1.75	1	2	0.826364181614572
13	2	1	2	1.09190596365097
13	2.25	1	2	1.37593890633038
13	2.5	1	2	1.65272836322914
13	2.75	1	2	1.902428943882
13	3	1	2	2.12875225277439
13	3.25	1	2	2.34129914973016
13	3.5	1	2	2.54967049565001
13	3.75	1	2	2.76225660815111
13	4	1	2	2.98260564071022
13	4.25	1	2	3.21305520360213
13	4.5	1	2	3.45594290821116
13	4.75	1	2	3.71360636543212
13	5	1	2	3.98838318596404
13	5.25	1	2	4.28054676496399
13	5.5	1	2	4.58211363082917
13	5.75	1	2	4.88303609295574
13	6	1	2	5.17326646387262
13	6.25	1	2	5.44384110296129
13	6.5	1	2	5.69013252869143
13	6.75	1	2	5.90859730772323
13	7	1	2	6.09569200606422
13	7.25	1	2	6.25088831244016
13	7.5	1	2	6.38571840278502
13	7.75	1	2	6.51472957402144
13	8	1	2	6.64955966410524
13	8.25	1	2	6.79020867290588
13	8.5	1	2	6.93376714197867
13	0	1	4	0
13	0.25	1	4	4.35902738348316E-02
13	0.5	1	4	9.69385653753046E-02
13	0.75	1	4	0.169802892345061
13	1	1	4	0.27194127256375
13	1.25	1	4	0.411787385450769
13	1.5	1	4	0.592477567646039
13	1.75	1	4	0.815823817339228
13	2	1	4	1.07888734441884
13	2.25	1	4	1.35972619703746
13	2.5	1	4	1.63164763467846
13	2.75	1	4	1.87432912311905
13	3	1	4	2.09292892416786
13	3.25	1	4	2.29897550471121
13	3.5	1	4	2.50399733374761
13	3.75	1	4	2.71768610944251
13	4	1	4	2.94238646720484
13	4.25	1	4	3.17860627177053
13	4.5	1	4	3.42685339005164
13	4.75	1	4	3.68763568800017
13	5	1	4	3.96146103118408
13	5.25	1	4	4.24760363761251
13	5.5	1	4	4.54040312932671
13	5.75	1	4	4.83296547402465
13	6	1	4	5.1183966455487
13	6.25	1	4	5.38994074193834
13	6.5	1	4	5.6413943313831
13	6.75	1	4	5.86669210889377
13	7	1	4	6.0597687682011
13	7.25	1	4	6.21822866627701
13	7.5	1	4	6.35435481844533
13	7.75	1	4	6.48409989987888
13	8	1	4	6.62022605153517
13	8.25	1	4	6.76273327315817
13	8.5	1	4	6.90843103155666
13	0	1	6	0
13	0.25	1	6	4.31409357751757E-02
13	0.5	1	6	9.58713247078306E-02
13	0.75	1	6	0.167780619981559
13	1	1	6	0.268458274919235
13	1.25	1	6	0.406248515451105
13	1.5	1	6	0.584514666180858
13	1.75	1	6	0.805374824247012
13	2	1	6	1.0659859523207
13	2.25	1	6	1.34366046665308
13	2.5	1	6	1.61074964849402
13	2.75	1	6	1.84645369626896
13	3	1	6	2.05736844788342
13	3.25	1	6	2.25693865665429
13	3.5	1	6	2.45860907896263
13	3.75	1	6	2.67336727328637
13	4	1	6	2.90237203807996
13	4.25	1	6	3.14432497412689
13	4.5	1	6	3.39792768536764
13	4.75	1	6	3.6618817743499
13	5	1	6	3.93488884306427
13	5.25	1	6	4.21522785805874
13	5.5	1	6	4.49948723735942
13	5.75	1	6	4.78383275370738
13	6	1	6	5.06443018875762
13	6.25	1	6	5.33667488684109
13	6.5	1	6	5.59288041801772
13	6.75	1	6	5.82458991883035
13	7	1	6	6.0233465239648
13	7.25	1	6	6.18497852160668
13	7.5	1	6	6.32245482780468
13	7.75	1	6	6.45302950718608
13	8	1	6	6.59050581264125
13	8.25	1	6	6.73488374379878
13	8.5	1	6	6.88271249040737
13	0	1	8	0
13	0.25	1	8	4.26982778485211E-02
13	0.5	1	8	9.48193408126147E-02
13	0.75	1	8	0.165785974041018
13	1	1	8	0.265020962859347
13	1.25	1	8	0.400780386998283
13	1.5	1	8	0.576653509552469
13	1.75	1	8	0.795062887929488
13	2	1	8	1.05326040092353
13	2.25	1	8	1.32781520463152
13	2.5	1	8	1.59012577585898
13	2.75	1	8	1.81891486028812
13	3	1	8	2.02220225008212
13	3.25	1	8	2.21533200404041
13	3.5	1	8	2.41364818485375
13	3.75	1	8	2.62942593095895
13	4	1	8	2.86266472552586
13	4.25	1	8	3.11029512776519
13	4.5	1	8	3.36924770089691
13	4.75	1	8	3.63645300637218
13	5	1	8	3.90884160493466
13	5.25	1	8	4.18370310020156
13	5.5	1	8	4.4597632596949
13	5.75	1	8	4.73610688131085
13	6	1	8	5.01181877426579
13	6.25	1	8	5.28436079063239
13	6.5	1	8	5.54470293056677
13	6.75	1	8	5.78219224191598
13	7	1	8	5.98617577016871
13	7.25	1	8	6.15084262917558
13	7.5	1	8	6.28975022771258
13	7.75	1	8	6.42129803666793
13	8	1	8	6.56020563426158
13	8.25	1	8	6.70647302002185
13	8.5	1	8	6.85642030316715
13	0	1	10	0
13	0.25	1	10	4.22645267658681E-02
13	0.5	1	10	9.37876992804094E-02
13	0.75	1	10	0.163828163331093
13	1	1	10	0.261644564912297
13	1.25	1	10	0.395406580607918
13	1.5	1	10	0.56892801270647
13	1.75	1	10	0.784933693978221
13	2	1	10	1.04076930379432
13	2.25	1	10	1.31226390042706
13	2.5	1	10	1.56986738795644
13	2.75	1	10	1.79182481213297
13	3	1	10	1.98756175692502
13	3.25	1	10	2.17429894535059
13	3.5	1	10	2.36925710497969
13	3.75	1	10	2.58598791373647
13	4	1	10	2.82336690173277
13	4.25	1	10	3.07660054977943
13	4.5	1	10	3.34089534337723
13	4.75	1	10	3.61145776595785
13	5	1	10	3.88349430012534
13	5.25	1	10	4.15331303793981
13	5.5	1	10	4.42162850110073
13	5.75	1	10	4.69025680614196
13	6	1	10	4.96101408283964
13	6.25	1	10	5.2333157062751
13	6.5	1	10	5.49697401100172
13	6.75	1	10	5.73940058253366
13	7	1	10	5.94800700362625
13	7.25	1	10	6.11552573973012
13	7.5	1	10	6.25597281501855
13	7.75	1	10	6.38868512904931
13	8	1	10	6.52913220323422
13	8.25	1	10	6.67731403702154
13	8.5	1	10	6.82936325447237
13	0	1	12	0
13	0.25	1	12	4.18419092382173E-02
13	0.5	1	12	9.27814857019675E-02
13	0.75	1	12	0.161916396659436
13	1	1	12	0.258344309606293
13	1.25	1	12	0.390150676795623
13	1.5	1	12	0.56137209058846
13	1.75	1	12	0.775032927984775
13	2	1	12	1.02857127450008
13	2.25	1	12	1.29708004349397
13	2.5	1	12	1.55006585596955
13	2.75	1	12	1.76529574875994
13	3	1	12	1.95357839457317
13	3.25	1	12	2.13398287906583
13	3.5	1	12	2.32557829289915
13	3.75	1	12	2.54317905289517
13	4	1	12	2.78458093889096
13	4.25	1	12	3.04332505726358
13	4.5	1	12	3.31295251954634
13	4.75	1	12	3.58700443499775
13	5	1	12	3.85902191196637
13	5.25	1	12	4.12434134517237
13	5.5	1	12	4.38548026634449
13	5.75	1	12	4.64675147750763
13	6	1	12	4.91246779524557
13	6.25	1	12	5.18385688673205
13	6.5	1	12	5.44980580129406
13	6.75	1	12	5.69611644506642
13	7	1	12	5.90859072115083
13	7.25	1	12	6.07873260401672
13	7.5	1	12	6.22085438657213
13	7.75	1	12	6.3549704250551
13	8	1	12	6.49709220639727
13	8.25	1	12	6.64721972999201
13	8.5	1	12	6.80135012895938
13	0	1	14	0
13	0.25	1	14	4.14326519765691E-02
13	0.5	1	14	9.18057856680416E-02
13	0.75	1	14	0.160059882833703
13	1	1	14	0.255135425469544
13	1.25	1	14	0.385036256077013
13	1.5	1	14	0.554019658144036
13	1.75	1	14	0.765406275540714
13	2	1	14	1.0167249266078
13	2.25	1	14	1.28233712328653
13	2.5	1	14	1.53081255108143
13	2.75	1	14	1.73943986712543
13	3	1	14	1.9203835891876
13	3.25	1	14	2.09452720366716
13	3.5	1	14	2.28275420217084
13	3.75	1	14	2.50112517971129
13	4	1	14	2.74640920919069
13	4.25	1	14	3.01055246731162
13	4.5	1	14	3.28550113614202
13	4.75	1	14	3.56320139538274
13	5	1	14	3.83559942378783
13	5.25	1	14	4.09707169579809
13	5.5	1	14	4.35171586019378
13	5.75	1	14	4.60605984471477
13	6	1	14	4.86663159225002
13	6.25	1	14	5.1363015849661
13	6.5	1	14	5.40331044341526
13	6.75	1	14	5.65224133389727
13	7	1	14	5.86767741955584
13	7.25	1	14	6.04016797278178
13	7.5	1	14	6.18412673922282
13	7.75	1	14	6.31993356541019
13	8	1	14	6.46389233058879
13	8.25	1	14	6.61600303412742
13	8.5	1	14	6.77218971126454
13	0	1	16	0
13	0.25	1	16	4.10389816919239E-02
13	0.5	1	16	9.08656847693843E-02
13	0.75	1	16	0.158267830661547
13	1	1	16	0.252033141030261
13	1.25	1	16	0.380086898967702
13	1.5	1	16	0.546904630318795
13	1.75	1	16	0.756099422237603
13	2	1	16	1.00528887368445
13	2.25	1	16	1.268108629259
13	2.5	1	16	1.51219884447521
13	2.75	1	16	1.71436936418587
13	3	1	16	1.88810876692937
13	3.25	1	16	2.05607531763558
13	3.5	1	16	2.24092728635346
13	3.75	1	16	2.45995212546107
13	4	1	16	2.7089540848222
13	4.25	1	16	2.97836659701754
13	4.5	1	16	3.25862309990201
13	4.75	1	16	3.54015702900365
13	5	1	16	3.81340181891979
13	5.25	1	16	4.07178776371583
13	5.5	1	16	4.32073258741619
13	5.75	1	16	4.56865085707028
13	6	1	16	4.8239571546194
13	6.25	1	16	5.0909670539401
13	6.5	1	16	5.35760007933679
13	6.75	1	16	5.60767675340923
13	7	1	16	5.8250175956547
13	7.25	1	16	5.99953659677172
13	7.5	1	16	6.14552166982013
13	7.75	1	16	6.28335419083945
13	8	1	16	6.42933926264688
13	8.25	1	16	6.58347688462191
13	8.5	1	16	6.74169078602421
13	0	1	18	0
13	0.25	1	18	0.040663125095282
13	0.5	1	18	8.99662685967484E-02
13	0.75	1	18	0.156549448950621
13	1	1	18	0.249052684816651
13	1.25	1	18	0.375326185983303
13	1.5	1	18	0.540060922058336
13	1.75	1	18	0.747158053667005
13	2	1	18	0.99432172929705
13	2.25	1	18	1.25446805086567
13	2.5	1	18	1.49431610733401
13	2.75	1	18	1.69019643689768
13	3	1	18	1.85688535395953
13	3.25	1	18	2.01877061945211
13	3.5	1	18	2.20023999900571
13	3.75	1	18	2.41978572142074
13	4	1	18	2.67231793797575
13	4.25	1	18	2.94685126347532
13	4.5	1	18	3.23240031756407
13	4.75	1	18	3.51797971775134
13	5	1	18	3.79260408069231
13	5.25	1	18	4.04877322282445
13	5.5	1	18	4.29292775277929
13	5.75	1	18	4.5349934638811
13	6	1	18	4.78489616312013
13	6.25	1	18	5.0481705466169
13	6.5	1	18	5.31278685103013
13	6.75	1	18	5.5623242079853
13	7	1	18	5.78036174626081
13	7.25	1	18	5.95654322673295
13	7.5	1	18	6.10477097521361
13	7.75	1	18	6.24501194206778
13	8	1	18	6.3932396894096
13	8.25	1	18	6.54945421666966
13	8.5	1	18	6.70966213787475
13	0	1	20	0
13	0.25	1	20	4.03073088976441E-02
13	0.5	1	20	8.91126227408865E-02
13	0.75	1	20	0.154913946508579
13	1	1	20	0.246209285356925
13	1.25	1	20	0.370777697639431
13	1.5	1	20	0.533522448308255
13	1.75	1	20	0.738627855420486
13	2	1	20	0.983882107012575
13	2.25	1	20	1.2414888775608
13	2.5	1	20	1.47725571084097
13	2.75	1	20	1.66703328221729
13	3	1	20	1.82684477643912
13	3.25	1	20	1.98275650759777
13	3.5	1	20	2.1608347936863
13	3.75	1	20	2.38075179886654
13	4	1	20	2.6366031408416
13	4.25	1	20	2.91609028377894
13	4.5	1	20	3.20691469586598
13	4.75	1	20	3.49677784351666
13	5	1	20	3.77338119243548
13	5.25	1	20	4.02831174702281
13	5.5	1	20	4.26869866105068
13	5.75	1	20	4.50555661445411
13	6	1	20	4.74990029851863
13	6.25	1	20	5.00822931595936
13	6.5	1	20	5.26898290046676
13	6.75	1	20	5.51608520200851
13	7	1	20	5.73346036818758
13	7.25	1	20	5.91089261341188
13	7.5	1	20	6.06160645225275
13	7.75	1	20	6.20468645982004
13	8	1	20	6.35540029771504
13	8.25	1	20	6.5137479654648
13	8.5	1	20	6.67591255145251
13	0	1	22	0
13	0.25	1	22	3.99737598100104E-02
13	0.5	1	22	8.83098327925512E-02
13	0.75	1	22	0.153370532143076
13	1	1	22	0.243518171179291
13	1.25	1	22	0.366465014451701
13	1.5	1	22	0.527323124014151
13	1.75	1	22	0.730554513089608
13	2	1	22	0.974028620398021
13	2.25	1	22	1.22924459879868
13	2.5	1	22	1.46110902617922
13	2.75	1	22	1.64499209710112
13	3	1	22	1.7981184605292
13	3.25	1	22	1.94817638055356
13	3.5	1	22	2.12285412395393
13	3.75	1	22	2.34297618907471
13	4	1	22	2.60191206561001
13	4.25	1	22	2.88616747502238
13	4.5	1	22	3.18224814154548
13	4.75	1	22	3.47665978819044
13	5	1	22	3.75590813747935
13	5.25	1	22	4.01068701020978
13	5.5	1	22	4.24844261699795
13	5.75	1	22	4.48080925809624
13	6	1	22	4.71942124158131
13	6.25	1	22	4.97146061493031
13	6.5	1	22	5.22630036961815
13	6.75	1	22	5.46886123986187
13	7	1	22	5.68406395824842
13	7.25	1	22	5.86228950755491
13	7.5	1	22	6.01575989778708
13	7.75	1	22	6.16215738482114
13	8	1	22	6.31562777440128
13	8.25	1	22	6.47617106620151
13	8.5	1	22	6.64025081139386
13	0	1	24	0
13	0.25	1	24	3.96647045433814E-02
13	0.5	1	24	8.75629843424953E-02
13	0.75	1	24	0.151928414661764
13	1	1	24	0.240994570811959
13	1.25	1	24	0.362411716935726
13	1.5	1	24	0.521496864121621
13	1.75	1	24	0.722983712265936
13	2	1	24	0.964819883020382
13	2.25	1	24	1.21780870403357
13	2.5	1	24	1.44596742453187
13	2.75	1	24	1.62418507850558
13	3	1	24	1.77083783239081
13	3.25	1	24	1.91517363680051
13	3.5	1	24	2.0864404433673
13	3.75	1	24	2.30658472332148
13	4	1	24	2.56834708447122
13	4.25	1	24	2.85716665429963
13	4.5	1	24	3.15848256134034
13	4.75	1	24	3.45773393366354
13	5	1	24	3.740359899154
13	5.25	1	24	3.99618268628421
13	5.5	1	24	4.23255692538868
13	5.75	1	24	4.46122034411439
13	6	1	24	4.6939106730746
13	6.25	1	24	4.93818169649261
13	6.5	1	24	5.18485140045579
13	6.75	1	24	5.42055382592839
13	7	1	24	5.63192301325672
13	7.25	1	24	5.81043865990847
13	7.5	1	24	5.96696310866613
13	7.75	1	24	6.11720435779593
13	8	1	24	6.2737288063064
13	8.25	1	24	6.43653645407393
13	8.5	1	24	6.60248570233514
13	0	1	26	0
13	0.25	1	26	3.93820874447194E-02
13	0.5	1	26	8.68765609573472E-02
13	0.75	1	26	0.150595806600136
13	1	1	26	0.238652210465292
13	1.25	1	26	0.358639211666936
13	1.5	1	26	0.516074453254995
13	1.75	1	26	0.715956631389886
13	2	1	26	0.956308198378171
13	2.25	1	26	1.20724665626772
13	2.5	1	26	1.43191326277977
13	2.75	1	26	1.60471560950072
13	3	1	26	1.74512661809573
13	3.25	1	26	1.88388554287072
13	3.5	1	26	2.05173163912767
13	3.75	1	26	2.27169978057387
13	4	1	26	2.53600736857859
13	4.25	1	26	2.82916742356539
13	4.5	1	26	3.13569296635263
13	4.75	1	26	3.4400970174427
13	5	1	26	3.72689259695588
13	5.25	1	26	3.98505412289079
13	5.5	1	26	4.22140160552541
13	5.75	1	26	4.44721645028182
13	6	1	26	4.673780062794
13	6.25	1	26	4.90868093680181
13	6.5	1	26	5.14473588159217
13	6.75	1	26	5.37106879416063
13	7	1	26	5.57680357052406
13	7.25	1	26	5.7550624991837
13	7.5	1	26	5.91496145481655
13	7.75	1	26	6.06961470377428
13	8	1	26	6.22951365911075
13	8.25	1	26	6.39465832098108
13	8.5	1	26	6.56242583699171
13	0	1	28	0
13	0.25	1	28	3.91213584275919E-02
13	0.5	1	28	8.62411997557999E-02
13	0.75	1	28	0.149358006865677
13	1	1	28	0.236470262711977
13	1.25	1	28	0.355118904425979
13	1.5	1	28	0.511014679075047
13	1.75	1	28	0.709410788173215
13	2	1	28	0.948400741322785
13	2.25	1	28	1.19743931097992
13	2.5	1	28	1.41882157634643
13	2.75	1	28	1.58648435881717
13	3	1	28	1.720931439933
13	3.25	1	28	1.85430833999171
13	3.5	1	28	2.0187605819109
13	3.75	1	28	2.23836434185111
13	4	1	28	2.5049184617469
13	4.25	1	28	2.80215243867292
13	4.5	1	28	3.1137957705327
13	4.75	1	28	3.42357795444424
13	5	1	28	3.71522848645385
13	5.25	1	28	3.97690517598868
