Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
10	3	1	106	0.805466989039261
10	3.25	1	106	0.947419070961938
10	3.5	1	106	1.08988047943317
10	3.75	1	106	1.22817004144083
10	4	1	106	1.36369489299419
10	4.25	1	106	1.49938425199971
10	4.5	1	106	1.63816733195116
10	4.75	1	106	1.78297334321572
10	5	1	106	1.93673150356682
10	5.25	1	106	2.10079913725707
10	5.5	1	106	2.27024601432421
10	5.75	1	106	2.43857002321498
10	6	1	106	2.59926904831821
10	6.25	1	106	2.74670936778528
10	6.5	1	106	2.8787308398849
10	6.75	1	106	2.99404171533654
10	7	1	106	3.09135024534371
10	7.25	1	106	3.17091984615285
10	7.5	1	106	3.23923455918909
10	7.75	1	106	3.30433358938837
10	8	1	106	3.37264830294017
10	8.25	1	106	3.44417869692855
10	8.5	1	106	3.51731693329861
10	0	1	108	0
10	0.25	1	108	1.31266946276272E-02
10	0.5	1	108	2.98889416035228E-02
10	0.75	1	108	5.39222933451095E-02
10	1	1	108	8.88623021381928E-02
10	1.25	1	108	0.137274487116193
10	1.5	1	108	0.197444236764675
10	1.75	1	108	0.266586906381317
10	2	1	108	0.343146289338228
10	2.25	1	108	0.430479930718957
10	2.5	1	108	0.533173812762634
10	2.75	1	108	0.653816144693039
10	3	1	108	0.78700402224008
10	3.25	1	108	0.925336769385631
10	3.5	1	108	1.06141370853476
10	3.75	1	108	1.18988038594843
10	4	1	108	1.31356724567203
10	4.25	1	108	1.43735095858866
10	4.5	1	108	1.56610819317624
10	4.75	1	108	1.70471561595229
10	5	1	108	1.85804989767937
10	5.25	1	108	2.02861100257677
10	5.5	1	108	2.20939208300126
10	5.75	1	108	2.39100959111515
10	6	1	108	2.56407997710792
10	6.25	1	108	2.7206434031954
10	6.5	1	108	2.8584348837816
10	6.75	1	108	2.97661314479866
10	7	1	108	3.07433691246265
10	7.25	1	108	3.15238400359062
10	7.5	1	108	3.21800856407051
10	7.75	1	108	3.28008382980378
10	8	1	108	3.34570839061057
10	8.25	1	108	3.41488224483924
10	8.5	1	108	3.48583074703044
10	0	1	110	0
10	0.25	1	110	1.26602588394103E-02
10	0.5	1	110	2.88680764005521E-02
10	0.75	1	110	5.21710114051568E-02
10	1	1	110	8.61166225749559E-02
10	1.25	1	110	0.13318079318561
10	1.5	1	110	0.191552705847484
10	1.75	1	110	0.258349867724868
10	2	1	110	0.332031705438503
10	2.25	1	110	0.416425320893079
10	2.5	1	110	0.516699735449735
10	2.75	1	110	0.635733562102788
10	3	1	110	0.767243759824879
10	3.25	1	110	0.902656879221833
10	3.5	1	110	1.03339947089947
10	3.75	1	110	1.15342611076686
10	4	1	110	1.26680347730112
10	4.25	1	110	1.38012627428262
10	4.5	1	110	1.49998920549174
10	4.75	1	110	1.63298697470884
10	5	1	110	1.78571428571429
10	5.25	1	110	1.96170254161448
10	5.5	1	110	2.15222995528685
10	5.75	1	110	2.34551143893484
10	6	1	110	2.5297619047619
10	6.25	1	110	2.69504174279516
10	6.5	1	110	2.83879325627817
10	6.75	1	110	2.96030422627819
10	7	1	110	3.05886243386243
10	7.25	1	110	3.13551776948823
10	7.5	1	110	3.19836853266073
10	7.75	1	110	3.25727513227513
10	8	1	110	3.32012589544762
10	8.25	1	110	3.38692082217821
10	8.5	1	110	3.45568783068783
10	0	1	112	0
10	0.25	1	112	1.21323234470941E-02
10	0.5	1	112	2.77164847915808E-02
10	0.75	1	112	5.02043219917887E-02
10	1	1	112	8.30476728758588E-02
10	1.25	1	112	0.128621109975844
10	1.5	1	112	0.184990143632807
10	1.75	1	112	0.249143018565731
10	2	1	112	0.319553124578906
10	2.25	1	112	0.400634427550696
10	2.5	1	112	0.498286037131461
10	2.75	1	112	0.61580590829652
10	3	1	112	0.746087345485908
10	3.25	1	112	0.879422500066371
10	3.5	1	112	1.00610352012424
10	3.75	1	112	1.11937916412694
10	4	1	112	1.22432461672507
10	4.25	1	112	1.32897167424715
10	4.5	1	112	1.44135213024486
10	4.75	1	112	1.56949777737004
10	5	1	112	1.72144040973109
10	5.25	1	112	1.90160117685621
10	5.5	1	112	2.09995863392927
10	5.75	1	112	2.30288069246173
10	6	1	112	2.49673526452045
10	6.25	1	112	2.67001157551055
10	6.5	1	112	2.81968410730383
10	6.75	1	112	2.94484865669878
10	7	1	112	3.04460102070348
10	7.25	1	112	3.12001522896412
10	7.5	1	112	3.18007821015097
10	7.75	1	112	3.23575512640273
10	8	1	112	3.29581810807083
10	8.25	1	112	3.36026715352079
10	8.5	1	112	3.4269092319875
10	0	1	114	0
10	0.25	1	114	1.15513230532659E-02
10	0.5	1	114	2.64523408445078E-02
10	0.75	1	114	4.80527482094076E-02
10	1	1	114	7.97022397702189E-02
10	1.25	1	114	0.123664012527135
10	1.5	1	114	0.177855270426761
10	1.75	1	114	0.239106719210872
10	2	1	114	0.305904034842578
10	2.25	1	114	0.383352768241972
10	2.5	1	114	0.478213438421744
10	2.75	1	114	0.594319542628471
10	3	1	114	0.723796451656473
10	3.25	1	114	0.855842517549665
10	3.5	1	114	0.979656086453587
10	3.75	1	114	1.08776983952255
10	4	1	114	1.18605376699179
10	4.25	1	114	1.28371219635324
10	4.5	1	114	1.38994944996547
10	4.75	1	114	1.51396984911714
10	5	1	114	1.66497771709538
10	5.25	1	114	1.84814821727754
10	5.5	1	114	2.05253983403571
10	5.75	1	114	2.2631818932098
10	6	1	114	2.46510372148511
10	6.25	1	114	2.64560183826554
10	6.5	1	114	2.80104153683973
10	6.75	1	114	2.93005530594998
10	7	1	114	3.0312756346785
10	7.25	1	114	3.10558800179449
10	7.5	1	114	3.16288981316373
10	7.75	1	114	3.21533146555654
10	8	1	114	3.27263327774069
10	8.25	1	114	3.33479524683351
10	8.5	1	114	3.39938729630014
10	0	1	116	0
10	0.25	1	116	1.09294189351476E-02
10	0.5	1	116	2.51017656588659E-02
10	0.75	1	116	4.57599680740189E-02
10	1	1	116	7.61469538269929E-02
10	1.25	1	116	0.118406798305845
10	1.5	1	116	0.170288164247982
10	1.75	1	116	0.228440861363351
10	2	1	116	0.291361244473961
10	2.25	1	116	0.364931841444132
10	2.5	1	116	0.456881722726701
10	2.75	1	116	0.571675872006506
10	3	1	116	0.700722882268204
10	3.25	1	116	0.832167263907279
10	3.5	1	116	0.954153519490285
10	3.75	1	116	1.05849301781661
10	4	1	116	1.15166454793958
10	4.25	1	116	1.24381376802027
10	4.5	1	116	1.34508632922391
10	4.75	1	116	1.46562788200695
10	5	1	116	1.61558407867301
10	5.25	1	116	1.80076344602247
10	5.5	1	116	2.00962595121659
10	5.75	1	116	2.22629443741134
10	6	1	116	2.4348917486858
10	6.25	1	116	2.62184690512992
10	6.5	1	116	2.78281363275572
10	6.75	1	116	2.9157518370593
10	7	1	116	3.01862142393988
10	7.25	1	116	3.09195209136873
10	7.5	1	116	3.14655267612515
10	7.75	1	116	3.19580180831906
10	8	1	116	3.25040239409168
10	8.25	1	116	3.31035442968984
10	8.5	1	116	3.37298219261244
10	0	1	118	0
10	0.25	1	118	1.02787723699614E-02
10	0.5	1	118	2.36908803341881E-02
10	0.75	1	118	4.33696596016282E-02
10	1	1	118	7.24484456151377E-02
10	1.25	1	118	0.112946764778337
10	1.5	1	118	0.162428903115105
10	1.75	1	118	0.217345336726226
10	2	1	118	0.276201561717497
10	2.25	1	118	0.345723145634406
10	2.5	1	118	0.434690673452452
10	2.75	1	118	0.548276303338488
10	3	1	118	0.67721844125273
10	3.25	1	118	0.808647071374777
10	3.5	1	118	0.929692168837098
10	3.75	1	118	1.03144357987204
10	4	1	118	1.12083057940675
10	4.25	1	118	1.2087423166676
10	4.5	1	118	1.30606793259054
10	4.75	1	118	1.42369656809624
10	5	1	118	1.57251736532985
10	5.25	1	118	1.75886664623499
10	5.5	1	118	1.97086938108236
10	5.75	1	118	2.19209772129863
10	6	1	118	2.40612381915242
10	6.25	1	118	2.59878115017348
10	6.5	1	118	2.76494848292169
10	6.75	1	118	2.90176591305426
10	7	1	118	3.00637353663998
10	7.25	1	118	3.07882350107624
10	7.5	1	118	3.13081613346136
10	7.75	1	118	3.17696381327277
10	8	1	118	3.2289564467583
10	8.25	1	118	3.28679402966325
10	8.5	1	118	3.34755408991111
10	0	1	120	0
10	0.25	1	120	9.61154463492944E-03
10	0.5	1	120	2.22458059700071E-02
10	0.75	1	120	4.09255008082409E-02
10	1	1	120	6.86733457036101E-02
10	1.25	1	120	0.107381209410975
10	1.5	1	120	0.154417565046765
10	1.75	1	120	0.206020037002557
10	2	1	120	0.260701794817629
10	2.25	1	120	0.32607817929002
10	2.5	1	120	0.412040074005114
10	2.75	1	120	0.524522243532282
10	3	1	120	0.65363493254168
10	3.25	1	120	0.785532272187723
10	3.5	1	120	0.906368384096789
10	3.75	1	120	1.00651640655175
10	4	1	120	1.09322548123161
10	4.25	1	120	1.17796376971462
10	4.5	1	120	1.27219942463571
10	4.75	1	120	1.38740059944181
10	5	1	120	1.53503544793179
10	5.25	1	120	1.72187760105911
10	5.5	1	120	1.93592251924346
10	5.75	1	120	2.16047114110398
10	6	1	120	2.37882440591487
10	6.25	1	120	2.57643894746601
10	6.5	1	120	2.7473941752075
10	6.75	1	120	2.88792519696236
10	7	1	120	2.9942671209312
10	7.25	1	120	3.06591823430639
10	7.5	1	120	3.11542951959852
10	7.75	1	120	3.15861513900018
10	8	1	120	3.20812642537504
10	8.25	1	120	3.26396337432721
10	8.5	1	120	3.32296315718284
10	0	1	122	0
10	0.25	1	122	8.93989700727369E-03
10	0.5	1	122	2.07926636658559E-02
10	0.75	1	122	3.84711697098624E-02
10	1	1	122	6.48882846613669E-02
10	1.25	1	122	0.10180742967012
10	1.5	1	122	0.1463942280616
10	1.75	1	122	0.194664853895403
10	2	1	122	0.2451387520188
10	2.25	1	122	0.306348440888201
10	2.5	1	122	0.389329707790807
10	2.75	1	122	0.500815099495754
10	3	1	122	0.630324160066684
10	3.25	1	122	0.763073198581681
10	3.5	1	122	0.884278514872123
10	3.75	1	122	0.983606378718672
10	4	1	122	1.06852287325246
10	4.25	1	122	1.1509440545807
10	4.5	1	122	1.24278596992977
10	4.75	1	122	1.35596466810045
10	5	1	122	1.50239619734468
10	5.25	1	122	1.68921609363881
10	5.5	1	122	1.90443776131031
10	5.75	1	122	2.13129409305966
10	6	1	122	2.35301798200309
10	6.25	1	122	2.5548546710773
10	6.5	1	122	2.73009879748302
10	6.75	1	122	2.87405735181112
10	7	1	122	2.98203732496591
10	7.25	1	122	3.05295229444857
10	7.5	1	122	3.10014216896275
10	7.75	1	122	3.14055344408376
10	8	1	122	3.18774331957638
10	8.25	1	122	3.2417117912552
10	8.5	1	122	3.29906956341434
10	0	1	124	0
10	0.25	1	124	8.27599076421627E-03
10	0.5	1	124	1.93575745212672E-02
10	0.75	1	124	3.60503443224983E-02
10	1	1	124	6.11598930573649E-02
10	1.25	1	124	9.63227230221363E-02
10	1.5	1	124	0.138498970178243
10	1.75	1	124	0.183479679107824
10	2	1	124	0.22978924156545
10	2.25	1	124	0.286885428906179
10	2.5	1	124	0.366959358215647
10	2.75	1	124	0.477556278136766
10	3	1	124	0.607637927759372
10	3.25	1	124	0.741520182792214
10	3.5	1	124	0.863518910765865
10	3.75	1	124	0.962608377235709
10	4	1	124	1.04639637530761
10	4.25	1	124	1.1271490986852
10	4.5	1	124	1.21713273304309
10	4.75	1	124	1.32861346612895
10	5	1	124	1.4738574844344
10	5.25	1	124	1.66030190711809
10	5.5	1	124	1.87606750289336
10	5.75	1	124	2.10444597339796
10	6	1	124	2.32872902044696
10	6.25	1	124	2.53406269507715
10	6.5	1	124	2.71301043761811
10	6.75	1	124	2.85999004062807
10	7	1	124	2.96941929689649
10	7.25	1	124	3.03964168489217
10	7.5	1	124	3.08470341598019
10	7.75	1	124	3.122576387106
10	8	1	124	3.16763811899681
10	8.25	1	124	3.21988860802069
10	8.5	1	124	3.2757334775923
10	0	1	126	0
10	0.25	1	126	7.63198718297927E-03
10	0.5	1	126	1.79666596357739E-02
10	0.75	1	126	3.37067026621539E-02
10	1	1	126	5.75548014605609E-02
10	1.25	1	126	0.091024386933386
10	1.5	1	126	0.130871869415332
10	1.75	1	126	0.172664404342877
10	2	1	126	0.214930071702023
10	2.25	1	126	0.268040641821178
10	2.5	1	126	0.345328808685755
10	2.75	1	126	0.455147186363185
10	3	1	126	0.585928039551373
10	3.25	1	126	0.721123557054886
10	3.5	1	126	0.844185921380779
10	3.75	1	126	0.943417282965785
10	4	1	126	1.02651960723537
10	4.25	1	126	1.1060448294475
10	4.5	1	126	1.19454487854602
10	4.75	1	126	1.30457168558409
10	5	1	126	1.44867718006683
10	5.25	1	126	1.63455482464094
10	5.5	1	126	1.85046413960305
10	5.75	1	126	2.07980617835117
10	6	1	126	2.3059819942764
10	6.25	1	126	2.51409739353534
10	6.5	1	126	2.69607718348265
10	6.75	1	126	2.84555092644071
10	7	1	126	2.95614818487533
10	7.25	1	126	3.02570240902657
10	7.5	1	126	3.06886259507699
10	7.75	1	126	3.1044816266494
10	8	1	126	3.14764181327081
10	8.25	1	126	3.19834315219715
10	8.5	1	126	3.25281506870342
10	0	1	128	0
10	0.25	1	128	7.02004754078476E-03
10	0.5	1	128	0.016646040108909
10	0.75	1	128	3.14839227448348E-02
10	1	1	128	5.41396404399116E-02
10	1.25	1	128	0.086009718870232
10	1.5	1	128	0.1236530037915
10	1.75	1	128	0.162418921303624
10	2	1	128	0.200838050672961
10	2.25	1	128	0.250165578110428
10	2.5	1	128	0.324837842607247
10	2.75	1	128	0.433989231082874
10	3	1	128	0.565546299374315
10	3.25	1	128	0.702133653605261
10	3.5	1	128	0.826375896319631
10	3.75	1	128	0.925927976771816
10	4	1	128	1.00856618887403
10	4.25	1	128	1.08709717428697
10	4.5	1	128	1.1743275710089
10	4.75	1	128	1.28306401852267
10	5	1	128	1.42611315510783
10	5.25	1	128	1.61139462935136
10	5.5	1	128	1.82728006704981
10	5.75	1	128	2.05725410415159
10	6	1	128	2.28480137652133
10	6.25	1	128	2.49499314052166
10	6.5	1	128	2.6792471229465
10	6.75	1	128	2.83056767227656
10	7	1	128	2.94195913705481
10	7.25	1	128	3.01085047024116
10	7.5	1	128	3.05236904067929
10	7.75	1	128	3.08606682129645
10	8	1	128	3.12758539203289
10	8.25	1	128	3.17692475135805
10	8.5	1	128	3.23017450573441
10	0	1	130	0
10	0.25	1	130	6.45233311485483E-03
10	0.5	1	130	1.54218370402051E-02
10	0.75	1	130	2.94256825865463E-02
10	1	1	130	5.09810405643739E-02
10	1.25	1	130	8.13760162990372E-02
10	1.5	1	130	0.116982451325385
10	1.75	1	130	0.152943121693122
10	2	1	130	0.187789986722707
10	2.25	1	130	0.233611736251156
10	2.5	1	130	0.305886243386243
10	2.75	1	130	0.414483819203698
10	3	1	130	0.546844511159829
10	3.25	1	130	0.684800804678903
10	3.5	1	130	0.810185185185185
10	3.75	1	130	0.910035339516721
10	4	1	130	0.992209740061924
10	4.25	1	130	1.06977206062299
10	4.5	1	130	1.15578597500211
10	4.75	1	130	1.26331515700147
10	5	1	130	1.40542328042328
10	5.25	1	130	1.59024110439334
10	5.5	1	130	1.80616768084407
10	5.75	1	130	2.0366691470315
10	6	1	130	2.26521164021164
10	6.25	1	130	2.47678431010591
10	6.5	1	130	2.66246834387953
10	6.75	1	130	2.81486794116313
10	7	1	130	2.9265873015873
10	7.25	1	130	2.99480187192533
10	7.5	1	130	3.03497208721321
10	7.75	1	130	3.06712962962963
10	8	1	130	3.10729984491751
10	8.25	1	130	3.15548273307687
10	8.5	1	130	3.20767195767196
10	0	1	132	0
10	0.25	1	132	5.93801895826704E-03
10	0.5	1	132	1.43137232625832E-02
10	0.75	1	132	2.75647981893506E-02
10	1	1	132	4.81289291328739E-02
10	1.25	1	132	0.077196034073079
10	1.5	1	132	0.110964960284147
10	1.75	1	132	0.144386787418158
10	2	1	132	0.175993822167679
10	2.25	1	132	0.218643272695842
10	2.5	1	132	0.288773574836316
10	2.75	1	132	0.396929264398112
10	3	1	132	0.530079265865646
10	3.25	1	132	0.669298606098335
10	3.5	1	132	0.795662309320878
10	3.75	1	132	0.895624539686246
10	4	1	132	0.977155978928732
10	4.25	1	132	1.05360644935098
10	4.5	1	132	1.13832577003669
10	4.75	1	132	1.24466376315657
10	5	1	132	1.38597024769401
10	5.25	1	132	1.57058446463209
10	5.5	1	132	1.78680328533468
10	5.75	1	132	2.01791300239858
10	6	1	132	2.24719990711281
10	6.25	1	132	2.45948161583447
10	6.5	1	132	2.64570102744773
10	6.75	1	132	2.79833236530696
10	7	1	132	2.90984985293149
10	7.25	1	132	2.9773597606912
10	7.5	1	132	3.01649655257024
10	7.75	1	132	3.04752673983226
10	8	1	132	3.08666353203643
10	8.25	1	132	3.1339069283779
10	8.5	1	132	3.18520362695615
10	0	1	134	0
10	0.25	1	134	5.47433524195155E-03
10	0.5	1	134	1.33155784563515E-02
10	0.75	1	134	2.58906374881409E-02
10	1	1	134	4.55664204027299E-02
10	1.25	1	134	7.34443563566854E-02
10	1.5	1	134	0.105563958627424
10	1.75	1	134	0.136699261238423
10	2	1	134	0.165382033365596
10	2.25	1	134	0.205174975027391
10	2.5	1	134	0.273398522476846
10	2.75	1	134	0.381211503303991
10	3	1	134	0.515126303470425
10	3.25	1	134	0.655493704393857
10	3.5	1	134	0.782664483014247
10	3.75	1	134	0.882541890536825
10	4	1	134	0.963239018488402
10	4.25	1	134	1.03842143379857
10	4.5	1	134	1.12175469792693
10	4.75	1	134	1.22690437756452
10	5	1	134	1.36753603399103
10	5.25	1	134	1.55219664846604
10	5.5	1	134	1.76895881948922
10	5.75	1	134	2.00077656431579
10	6	1	134	2.23060389780239
10	6.25	1	134	2.44300112976898
10	6.5	1	134	2.6289537278955
10	6.75	1	134	2.78105345354208
10	7	1	134	2.89189206841664
10	7.25	1	134	2.958675854642
10	7.5	1	134	2.99706918657308
10	7.75	1	134	3.02735096015516
10	8	1	134	3.06574429271586
10	8.25	1	134	3.1122491829164
10	8.5	1	134	3.16280985222353
10	0	1	136	0
10	0.25	1	136	5.05552591269401E-03
10	0.5	1	136	1.24148340352062E-02
10	0.75	1	136	2.43817064038669E-02
10	1	1	136	4.32599253612293E-02
10	1.25	1	136	7.00710247010993E-02
10	1.5	1	136	0.100707544563383
10	1.75	1	136	0.129779776117333
10	2	1	136	0.155818230746154
10	2.25	1	136	0.193034288803964
10	2.5	1	136	0.259559552234667
10	2.75	1	136	0.367113379323799
10	3	1	136	0.501766150978928
10	3.25	1	136	0.643176009682725
10	3.5	1	136	0.771001092293502
10	3.75	1	136	0.870623992947721
10	4	1	136	0.950325070046272
10	4.25	1	136	1.02410914076947
10	4.5	1	136	1.10598101542785
10	4.75	1	136	1.20994551088119
10	5	1	136	1.3500074372003
10	5.25	1	136	1.53492002601486
10	5.5	1	136	1.75243013101368
10	5.75	1	136	1.98503302602147
10	6	1	136	2.21522398159352
10	6.25	1	136	2.42723526344768
10	6.5	1	136	2.61224709276338
10	6.75	1	136	2.76317668388154
10	7	1	136	2.87294125167828
10	7.25	1	136	2.93898901510371
10	7.5	1	136	2.9768922225098
10	7.75	1	136	3.00675412845
10	8	1	136	3.04465733675928
10	8.25	1	136	3.09060184579847
10	8.5	1	136	3.14056700556403
10	0	1	138	0
10	0.25	1	138	4.67583491728003E-03
10	0.5	1	138	1.15989214128436E-02
10	0.75	1	138	2.30165108574784E-02
10	1	1	138	4.11758549956598E-02
10	1.25	1	138	6.70260806575632E-02
10	1.5	1	138	9.63238163001866E-02
10	1.75	1	138	0.123527565018307
10	2	1	138	0.147166024739048
10	2.25	1	138	0.182048659583718
10	2.5	1	138	0.247055130036614
10	2.75	1	138	0.354417735860001
10	3	1	138	0.489779335395917
10	3.25	1	138	0.6321354320822
10	3.5	1	138	0.760481523186854
10	3.75	1	138	0.859707447798196
10	4	1	138	0.938280344907678
10	4.25	1	138	1.01056169706736
10	4.5	1	138	1.09091297929444
10	4.75	1	138	1.19369567376241
10	5	1	138	1.33327125520779
10	5.25	1	138	1.51859696739821
10	5.5	1	138	1.73701306761405
10	5.75	1	138	1.97045558075397
10	6	1	138	2.2008605277993
10	6.25	1	138	2.4120764284088
10	6.5	1	138	2.59560176959189
10	6.75	1	138	2.74484753433839
10	7	1	138	2.85322470635197
10	7.25	1	138	2.9185381034023
10	7.5	1	138	2.95616789366844
10	7.75	1	138	2.98588808256841
10	8	1	138	3.02351787397016
10	8.25	1	138	3.06905726613021
10	8.5	1	138	3.11855145906758
10	0	1	140	0
10	0.25	1	140	4.32950620249528E-03
10	0.5	1	140	1.08552720029598E-02
10	0.75	1	140	2.17735567699253E-02
10	1	1	140	3.92806202933089E-02
10	1.25	1	140	6.42595657773199E-02
10	1.5	1	140	9.23408720460007E-02
10	1.75	1	140	0.117841860904762
10	2	1	140	0.139289025773974
10	2.25	1	140	0.172045532924814
10	2.5	1	140	0.235683721809524
10	2.75	1	140	0.342907416315063
10	3	1	140	0.478946383726151
10	3.25	1	140	0.62216188170954
10	3.5	1	140	0.75091516172251
10	3.75	1	140	0.849628855967512
10	4	1	140	0.926971054377955
10	4.25	1	140	0.997671229495932
10	4.5	1	140	1.0764588462817
10	4.75	1	140	1.17806337686403
10	5	1	140	1.31721428589948
10	5.25	1	140	1.50306984273574
10	5.5	1	140	1.72250347699631
10	5.75	1	140	1.95681742175164
10	6	1	140	2.18731390573286
10	6.25	1	140	2.39741703619058
10	6.5	1	140	2.57903840592156
10	6.75	1	140	2.72621148292567
10	7	1	140	2.83296973607326
10	7.25	1	140	2.89756198086374
10	7.5	1	140	2.93509843333704
10	7.75	1	140	2.96490466036207
10	8	1	140	3.00244111415197
10	8.25	1	140	3.0477077930177
10	8.5	1	140	3.09683958482411
10	0	1	142	0
10	0.25	1	142	4.01078371512539E-03
10	0.5	1	142	1.01713172192511E-02
10	0.75	1	142	2.06313500621572E-02
10	1	1	142	3.75406322414641E-02
10	1.25	1	142	6.17215216116122E-02
10	1.5	1	142	8.86868100089896E-02
10	1.75	1	142	0.112621896740115
10	2	1	142	0.132050844280627
10	2.25	1	142	0.16285235438541
10	2.5	1	142	0.225243793480229
10	2.75	1	142	0.332365264091448
10	3	1	142	0.469047822974394
10	3.25	1	142	0.613045268682002
10	3.5	1	142	0.742111393928683
10	3.75	1	142	0.840224818334933
10	4	1	142	0.916263409762441
10	4.25	1	142	0.985329864858878
10	4.5	1	142	1.06252687314463
10	4.75	1	142	1.16295713084191
10	5	1	142	1.30172332716132
10	5.25	1	142	1.4881810221471
10	5.5	1	142	1.70869720686645
10	5.75	1	142	1.94389174225282
10	6	1	142	2.17438448470732
10	6.25	1	142	2.38314949833125
10	6.5	1	142	2.56257764929293
10	6.75	1	142	2.70741400765644
10	7	1	142	2.8124036444777
10	7.25	1	142	2.87629950881401
10	7.5	1	142	2.91388607480367
10	7.75	1	142	2.94395569968261
10	8	1	142	2.98154226710819
10	8.25	1	142	3.02664577556703
10	8.5	1	142	3.07550775492354
10	0	1	144	0
10	0.25	1	144	0.003713911401956
10	0.5	1	144	9.53448847541372E-03
10	0.75	1	144	1.95683966551239E-02
10	1	1	144	3.59223018274129E-02
10	1.25	1	144	5.93619897116827E-02
10	1.5	1	144	8.52897283973178E-02
10	1.75	1	144	0.107766905487783
10	2	1	144	0.125315090688702
10	2.25	1	144	0.154296569523665
10	2.5	1	144	0.215533810975566
10	2.75	1	144	0.322574122591623
10	3	1	144	0.459864180145406
10	3.25	1	144	0.604575503116845
10	3.5	1	144	0.73387960583358
10	3.75	1	144	0.831331935779721
10	4	1	144	0.906023622366473
10	4.25	1	144	0.973429729959889
10	4.5	1	144	1.04902531663823
10	4.75	1	144	1.14828544635188
10	5	1	144	1.28668517687928
10	5.25	1	144	1.47377287575195
10	5.5	1	144	1.69539010493045
10	5.75	1	144	1.93145173549587
10	6	1	144	2.1618726340358
10	6.25	1	144	2.36916622636906
10	6.5	1	144	2.5462401472465
10	6.75	1	144	2.68860058654374
10	7	1	144	2.79175373520085
10	7.25	1	144	2.85498954857908
10	7.5	1	144	2.89273305135636
10	7.75	1	144	2.92319303838169
10	8	1	144	2.96093654264229
10	8.25	1	144	3.00596356288429
10	8.5	1	144	3.05463234145581
10	0	1	146	0
10	0.25	1	146	3.43313320977274E-03
10	0.5	1	146	8.93221718514382E-03
10	0.75	1	146	1.85632024697754E-02
10	1	1	146	0.034392040038443
10	1.25	1	146	5.71310116287741E-02
10	1.5	1	146	0.08207772541915
10	1.75	1	146	0.103176120111184
10	2	1	146	0.118945375427896
10	2.25	1	146	0.146205623897739
10	2.5	1	146	0.206352240222369
10	2.75	1	146	0.313316835218051
10	3	1	146	0.451175982243949
10	3.25	1	146	0.596542495131328
10	3.5	1	146	0.726029183465412
10	3.75	1	146	0.822786809181139
10	4	1	146	0.896117903495385
10	4.25	1	146	0.961862951602658
10	4.5	1	146	1.0358624335175
10	4.75	1	146	1.13395683404979
10	5	1	146	1.27198663293935
10	5.25	1	146	1.45968777366995
10	5.5	1	146	1.68237801889431
10	5.75	1	146	1.91927059471913
10	6	1	146	2.14957872303141
10	6.25	1	146	2.35535963184223
10	6.5	1	146	2.53004654732283
10	6.75	1	146	2.66991669760063
10	7	1	146	2.77124731187824
10	7.25	1	146	2.83387096148492
10	7.5	1	146	2.87184159628317
10	7.75	1	146	2.90276851431096
10	8	1	146	2.94073915055775
10	8.25	1	146	2.98575350407559
10	8.5	1	146	3.03428971651084
10	0	1	148	0
10	0.25	1	148	3.16269308536127E-03
10	0.5	1	148	8.35193476213766E-03
10	0.75	1	148	1.75942734270612E-02
10	1	1	148	3.29162578618418E-02
10	1.25	1	148	5.49786289141292E-02
10	1.5	1	148	7.89788992826507E-02
10	1.75	1	148	9.87487735737362E-02
10	2	1	148	0.112805308927904
10	2.25	1	148	0.138406963065789
10	2.5	1	148	0.197497547147472
10	2.75	1	148	0.304376245373199
10	3	1	148	0.442763756274785
10	3.25	1	148	0.58873615484271
10	3.5	1	148	0.718369512852389
10	3.75	1	148	0.814426039418449
10	4	1	148	0.886412464454515
10	4.25	1	148	0.950521656590876
10	4.5	1	148	1.02294648053744
10	4.75	1	148	1.11987980459149
10	5	1	148	1.25751449322747
10	5.25	1	148	1.44576808602074
10	5.5	1	148	1.669456796464
10	5.75	1	148	1.90712151316094
10	6	1	148	2.13730312100728
10	6.25	1	148	2.34162212628901
10	6.5	1	148	2.51401749706242
10	6.75	1	148	2.65150781884015
10	7	1	148	2.75111167814545
10	7.25	1	148	2.81318260885751
10	7.5	1	148	2.85141394287215
10	7.75	1	148	2.88283396532208
10	8	1	148	2.92106530065803
10	8.25	1	148	2.96610794824699
10	8.5	1	148	3.01455625217856
10	0	1	150	0
10	0.25	1	150	2.89683497550722E-03
10	0.5	1	150	7.78107262009144E-03
10	0.75	1	150	1.66401154479313E-02
10	1	1	150	0.031461366284897
10	1.25	1	150	5.28548831189907E-02
10	1.5	1	150	7.59213481959846E-02
10	1.75	1	150	9.43840988388561E-02
10	2	1	150	0.10675850161842
10	2.25	1	150	0.130728032585976
10	2.5	1	150	0.188768197677712
10	2.75	1	150	0.29553519645953
10	3	1	150	0.434408029242674
10	3.25	1	150	0.580946392368248
10	3.5	1	150	0.710709980022719
10	3.75	1	150	0.806086227370915
10	4	1	150	0.876773516549199
10	4.25	1	150	0.939297971728233
10	4.5	1	150	1.01018571445305
10	4.75	1	150	1.10596286863283
10	5	1	150	1.24315555562963
10	5.25	1	150	1.431856182924
10	5.5	1	150	1.65642228534552
10	5.75	1	150	1.89477768405966
10	6	1	150	2.12484619727653
10	6.25	1	150	2.32784612124763
10	6.5	1	150	2.49817364400582
10	6.75	1	150	2.63351942827535
10	7	1	150	2.731574137638
10	7.25	1	150	2.79316335202282
