Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
9	7.25	1	166	2.41834630234115
9	7.5	1	166	2.44878902950071
9	7.75	1	166	2.47440873253124
9	8	1	166	2.50485146002246
9	8.25	1	166	2.54011721131106
9	8.5	1	166	2.57779447363607
9	0	1	168	0
9	0.25	1	168	-3.94918446037878E-04
9	0.5	1	168	4.22721211402183E-04
9	0.75	1	168	3.66547720235472E-03
9	1	1	168	1.05459075449513E-02
9	1.25	1	168	2.10357885717935E-02
9	1.5	1	168	0.030143770856226
9	1.75	1	168	3.16377228400338E-02
9	2	1	168	2.42914898444321E-02
9	2.25	1	168	2.69028223333614E-02
9	2.5	1	168	6.32754456800677E-02
9	2.75	1	168	0.148927115794496
9	3	1	168	0.266231696244663
9	3.25	1	168	0.389277079438067
9	3.5	1	168	0.492151158355168
9	3.75	1	168	0.556606510619697
9	4	1	168	0.595054483056584
9	4.25	1	168	0.627571107149964
9	4.5	1	168	0.674232415642197
9	4.75	1	168	0.755114439873247
9	5	1	168	0.890293212840451
9	5.25	1	168	1.09131265811692
9	5.5	1	168	1.33558831078018
9	5.75	1	168	1.59200358577432
9	6	1	168	1.82944190891198
9	6.25	1	168	2.0228658299149
9	6.5	1	168	2.17155442444793
9	6.75	1	168	2.28086589527226
9	7	1	168	2.35615844435227
9	7.25	1	168	2.4038875746948
9	7.5	1	168	2.43489795227857
9	7.75	1	168	2.4611315432961
9	8	1	168	2.49214192119861
9	8.25	1	168	2.52792908534863
9	8.5	1	168	2.56610464179372
9	0	1	170	0
9	0.25	1	170	-6.73608142792425E-04
9	0.5	1	170	-1.71724940195496E-04
9	0.75	1	170	2.6811410682914E-03
9	1	1	170	9.06048115042971E-03
9	1.25	1	170	1.88850895874953E-02
9	1.5	1	170	2.70469737554089E-02
9	1.75	1	170	2.71814436379132E-02
9	2	1	170	1.80567512764417E-02
9	2.25	1	170	1.89729134681239E-02
9	2.5	1	170	5.43628872758263E-02
9	2.75	1	170	0.140122054475512
9	3	1	170	0.257995478908162
9	3.25	1	170	0.381190647584129
9	3.5	1	170	0.482915048034908
9	3.75	1	170	0.544328393435073
9	4	1	170	0.578399331919353
9	4.25	1	170	0.606048737280049
9	4.5	1	170	0.648197484453895
9	4.75	1	170	0.725766447102059
9	5	1	170	0.859676500393194
9	5.25	1	170	1.06199523480821
9	5.5	1	170	1.30937715145823
9	5.75	1	170	1.56962345702594
9	6	1	170	1.81053536807965
9	6.25	1	170	2.00623936230966
9	6.5	1	170	2.156162988757
9	6.75	1	170	2.2660590604837
9	7	1	170	2.34168038982702
9	7.25	1	170	2.38980168280897
9	7.5	1	170	2.42128518366988
9	7.75	1	170	2.44801502958109
9	8	1	170	2.4794985307319
9	8.25	1	170	2.51573568654252
9	8.5	1	170	2.5543496689293
9	0	1	172	0
9	0.25	1	172	-9.58098123116381E-04
9	0.5	1	172	-7.78322133847926E-04
9	0.75	1	172	1.67720217859388E-03
9	1	1	172	7.5463488602331E-03
9	1.25	1	172	1.66938356251778E-02
9	1.5	1	172	2.38917559769224E-02
9	1.75	1	172	2.26390467402362E-02
9	2	1	172	1.16980374868984E-02
9	2.25	1	172	1.08846240506737E-02
9	2.5	1	172	4.52780934804724E-02
9	2.75	1	172	0.13116081071917
9	3	1	172	0.249627433307344
9	3.25	1	172	0.372975695359872
9	3.5	1	172	0.473503331437134
9	3.75	1	172	0.531757880657357
9	4	1	172	0.561286134217585
9	4.25	1	172	0.583884687885095
9	4.5	1	172	0.621350138405494
9	4.75	1	172	0.69547908143396
9	5	1	172	0.828068113914356
9	5.25	1	172	1.03173048565797
9	5.5	1	172	1.282346105943
9	5.75	1	172	1.54661152858816
9	6	1	172	1.791223315863
9	6.25	1	172	1.98944769918635
9	6.5	1	172	2.14082960862828
9	6.75	1	172	2.25148364588645
9	7	1	172	2.32752441203893
9	7.25	1	172	2.37602648739024
9	7.5	1	172	2.40790433890573
9	7.75	1	172	2.43503241213284
9	8	1	172	2.46691026389616
9	8.25	1	172	2.50353789370001
9	8.5	1	172	2.5425404118798
9	0	1	174	0
9	0.25	1	174	-1.24722833029586E-03
9	0.5	1	174	-1.39464016114416E-03
9	0.75	1	174	6.57581084389001E-04
9	1	1	174	6.00925185349651E-03
9	1.25	1	174	1.44701376804449E-02
9	1.5	1	174	2.06898016563004E-02
9	1.75	1	174	1.80277556861142E-02
9	2	1	174	5.24014352011272E-03
9	2.25	1	174	2.66963019145336E-03
9	2.5	1	174	3.60555113722284E-02
9	2.75	1	174	0.122074621012943
9	3	1	174	0.241153925095073
9	3.25	1	174	0.36465792683936
9	3.5	1	174	0.463951129817348
9	3.75	1	174	0.518953451405169
9	4	1	174	0.543806499264187
9	4.25	1	174	0.561207294870111
9	4.5	1	174	0.593852860469014
9	4.75	1	174	0.664440217448331
9	5	1	174	0.795666388210253
9	5.25	1	174	1.0007078758345
9	5.5	1	174	1.25465915147313
9	5.75	1	174	1.52309416039888
9	6	1	174	1.7715868545389
9	6.25	1	174	1.97252387964858
9	6.5	1	174	2.12554267294935
9	6.75	1	174	2.23709336744227
9	7	1	174	2.31362609564057
9	7.25	1	174	2.36249984914519
9	7.5	1	174	2.39470903321721
9	7.75	1	174	2.42215691169801
9	8	1	174	2.45436609596517
9	8.25	1	174	2.49133658562839
9	8.5	1	174	2.53068772748226
9	0	1	176	0
9	0.25	1	176	-1.53983870761699E-03
9	0.5	1	176	-2.01824881367324E-03
9	0.75	1	176	-3.73801663196394E-04
9	1	1	176	4.45493130935494E-03
9	1.25	1	176	1.22221067489004E-02
9	1.5	1	176	1.74527949290769E-02
9	1.75	1	176	1.33647940146584E-02
9	2	1	176	-1.29213557960472E-03
9	2.25	1	176	-5.64039199909459E-03
9	2.5	1	176	2.67295880293167E-02
9	2.75	1	176	0.112894721844301
9	3	1	176	0.232601319924212
9	3.25	1	176	0.356263046096656
9	3.5	1	176	0.454293564431054
9	3.75	1	176	0.505973584797125
9	4	1	176	0.526052036372067
9	4.25	1	176	0.538144894140103
9	4.5	1	176	0.565868133616473
9	4.75	1	176	0.632837729724557
9	5	1	176	0.762669658087204
9	5.25	1	176	0.96911687050611
9	5.5	1	176	1.2264802652873
9	5.75	1	176	1.49919771239595
9	6	1	176	1.7517070863842
9	6.25	1	176	1.95550094279998
9	6.5	1	176	2.11029057060774
9	6.75	1	176	2.22284194111287
9	7	1	176	2.2999210252845
9	7.25	1	176	2.3491596287804
9	7.5	1	176	2.38165288183541
9	7.75	1	176	2.40936174902324
9	8	1	176	2.44185500221276
9	8.25	1	176	2.47913264113492
9	8.5	1	176	2.51880247257367
9	0	1	178	0
9	0.25	1	178	-1.83476919836588E-03
9	0.5	1	178	-2.64671788302422E-03
9	0.75	1	178	-1.41302551303547E-03
9	1	1	178	2.88912840694338E-03
9	1.25	1	178	9.95785382614817E-03
9	1.5	1	178	1.41924199307856E-02
9	1.75	1	178	8.66738526498005E-03
9	2	1	178	-7.87400476794334E-03
9	2.25	1	178	-1.40137664105276E-02
9	2.5	1	178	1.73347705299601E-02
9	2.75	1	178	0.103652349700717
9	3	1	178	0.223995983447624
9	3.25	1	178	0.347816757205826
9	3.5	1	178	0.444565756533755
9	3.75	1	178	0.492876759951846
9	4	1	178	0.508114354854132
9	4.25	1	178	0.51482582160008
9	4.5	1	178	0.537558440819894
9	4.75	1	178	0.600859492842017
9	5	1	178	0.729276258351522
9	5.25	1	178	0.937146934841108
9	5.5	1	178	1.19797342462415
9	5.75	1	178	1.47504854451727
9	6	1	178	1.73166511367577
9	6.25	1	178	1.93841192774415
9	6.5	1	178	2.09506169049101
9	6.75	1	178	2.20868308286
9	7	1	178	2.2863447856233
9	7.25	1	178	2.33594368700246
9	7.5	1	178	2.36868949999142
9	7.75	1	178	2.39662014485518
9	8	1	178	2.42936595791273
9	8.25	1	178	2.46692693902689
9	8.5	1	178	2.50689550399106
9	0	1	180	0
9	0.25	1	180	-2.13085974582865E-03
9	0.5	1	180	-3.27761716078616E-03
9	0.75	1	180	-2.45616991400138E-03
9	1	1	180	1.31758432539683E-03
9	1.25	1	180	7.68548990779207E-03
9	1.5	1	180	1.09203607969604E-02
9	1.75	1	180	3.95275297619048E-03
9	2	1	180	-1.44806690005926E-02
9	2.25	1	180	-2.24188169324031E-02
9	2.5	1	180	7.90550595238095E-03
9	2.75	1	180	9.43787410696608E-02
9	3	1	180	0.215364281318173
9	3.25	1	180	0.339344764240931
9	3.5	1	180	0.434802827380952
9	3.75	1	180	0.479721455987948
9	4	1	180	0.49008506402329
9	4.25	1	180	0.491378413155049
9	4.5	1	180	0.509086265051294
9	4.75	1	180	0.568693381380096
9	5	1	180	0.695684523809524
9	5.25	1	180	0.9049875340078
9	5.5	1	180	1.16930260672234
9	5.75	1	180	1.45077301670071
9	6	1	180	1.71154203869048
9	6.25	1	180	1.92128987358471
9	6.5	1	180	2.07984442148674
9	6.75	1	180	2.1945705086454
9	7	1	180	2.27283296130952
9	7.25	1	180	2.32278988451793
9	7.5	1	180	2.35577250291634
9	7.75	1	180	2.38390531994048
9	8	1	180	2.41688793833889
9	8.25	1	180	2.45472035811159
9	8.5	1	180	2.49497767857143
10	0	1	0	0
10	0.25	1	0	3.49354963483555E-02
10	0.5	1	0	7.82182227287974E-02
10	0.75	1	0	0.138195409173412
10	1	1	0	0.223214285714286
10	1.25	1	0	0.340053538777052
10	1.5	1	0	0.489217724931973
10	1.75	1	0	0.669642857142857
10	2	1	0	0.878466491294266
10	2.25	1	0	1.10563235387278
10	2.5	1	0	1.33928571428571
10	2.75	1	0	1.56909363265585
10	3	1	0	1.79081032655347
10	3.25	1	0	2.0017118042643
10	3.5	1	0	2.19907407407407
10	3.75	1	0	2.38214830608835
10	4	1	0	2.55808632137546
10	4.25	1	0	2.73601510282359
10	4.5	1	0	2.92506163332092
10	4.75	1	0	3.13435289575562
10	5	1	0	3.37301587301587
10	5.25	1	0	3.64532280074575
10	5.5	1	0	3.93612693911468
10	5.75	1	0	4.22542680104795
10	6	1	0	4.4932208994709
10	6.25	1	0	4.72394251385205
10	6.5	1	0	4.91976398436313
10	6.75	1	0	5.08729241771911
10	7	1	0	5.23313492063492
10	7.25	1	0	5.36384455657628
10	7.5	1	0	5.48575821201127
10	7.75	1	0	5.60515873015873
10	8	1	0	5.72707238559372
10	8.25	1	0	5.85149917831625
10	8.5	1	0	5.97718253968254
10	0	1	2	0
10	0.25	1	2	3.45661977263026E-02
10	0.5	1	2	7.73535615857721E-02
10	0.75	1	2	0.136583257693645
10	1	1	2	0.220476452161573
10	1.25	1	2	0.335738774694394
10	1.5	1	2	0.483013747601619
10	1.75	1	2	0.661429356366381
10	2	1	2	0.86818984106708
10	2.25	1	2	1.09280445688328
10	2.5	1	2	1.32285871273276
10	2.75	1	2	1.54777793480706
10	3	1	2	1.76434670880998
10	3.25	1	2	1.97118943710229
10	3.5	1	2	2.16693052203762
10	3.75	1	2	2.35168486897993
10	4	1	2	2.53152939549848
10	4.25	1	2	2.7140315214342
10	4.5	1	2	2.90675866797635
10	4.75	1	2	3.11727825460723
10	5	1	2	3.35315770225791
10	5.25	1	2	3.61795567817202
10	5.5	1	2	3.89919585098923
10	5.75	1	2	4.18039313576935
10	6	1	2	4.4450624504697
10	6.25	1	2	4.67996517954854
10	6.5	1	2	4.8848485883082
10	6.75	1	2	5.06270641411745
10	7	1	2	5.21653239377128
10	7.25	1	2	5.35028228756747
10	7.5	1	2	5.47175995023883
10	7.75	1	2	5.58973126088154
10	8	1	2	5.71120892361028
10	8.25	1	2	5.83619293785126
10	8.5	1	2	5.96293012847951
10	0	1	4	0
10	0.25	1	4	3.41998537382837E-02
10	0.5	1	4	7.64952627119359E-02
10	0.75	1	4	0.134981782121158
10	1	1	4	0.217754967159117
10	1.25	1	4	0.331447954730805
10	1.5	1	4	0.476844240556464
10	1.75	1	4	0.653264901245249
10	2	1	4	0.857980862550364
10	2.25	1	4	1.08006244147627
10	2.5	1	4	1.3065298024905
10	2.75	1	4	1.52656158063616
10	3	1	4	1.73797027969256
10	3.25	1	4	1.94072687280487
10	3.5	1	4	2.13480233310417
10	3.75	1	4	2.32117653830776
10	4	1	4	2.50486498119619
10	4.25	1	4	2.69189205768734
10	4.5	1	4	2.88828216634365
10	4.75	1	4	3.10005970237966
10	5	1	4	3.33324906385141
10	5.25	1	4	3.59069841281707
10	5.5	1	4	3.86255098600446
10	5.75	1	4	4.13577378435453
10	6	1	4	4.39733381449127
10	6.25	1	4	4.63628070620554
10	6.5	1	4	4.84999461633427
10	6.75	1	4	5.03793833579716
10	7	1	4	5.1995746543886
10	7.25	1	4	5.33632010505288
10	7.5	1	4	5.457406197952
10	7.75	1	4	5.57401818808589
10	8	1	4	5.69510428109754
10	8.25	1	4	5.8206644758616
10	8.5	1	4	5.94846172273974
10	0	1	6	0
10	0.25	1	6	3.38394190183328E-02
10	0.5	1	6	7.56496883764778E-02
10	0.75	1	6	0.133401658363229
10	1	1	6	0.215066179257176
10	1.25	1	6	0.327205023005354
10	1.5	1	6	0.47074367408171
10	1.75	1	6	0.645198537434806
10	2	1	6	0.847907227454588
10	2.25	1	6	1.06749218923423
10	2.5	1	6	1.29039707486961
10	2.75	1	6	1.50554391382105
10	3	1	6	1.71176822782732
10	3.25	1	6	1.91038391423663
10	3.5	1	6	2.10270487037675
10	3.75	1	6	2.2905784205081
10	4	1	6	2.47798559004326
10	4.25	1	6	2.66944082922552
10	4.5	1	6	2.86945859213472
10	4.75	1	6	3.08255332799375
10	5	1	6	3.31323949014782
10	5.25	1	6	3.56366086189968
10	5.5	1	6	3.82647856730104
10	5.75	1	6	4.09198306066729
10	6	1	6	4.35046480455837
10	6.25	1	6	4.59318195478353
10	6.5	1	6	4.81526349252231
10	6.75	1	6	5.01280610803964
10	7	1	6	5.18190648996785
10	7.25	1	6	5.32155809552672
10	7.5	1	6	5.44234146463639
10	7.75	1	6	5.55773390825331
10	8	1	6	5.67851727752624
10	8.25	1	6	5.80469157082258
10	8.5	1	6	5.93356132792648
10	0	1	8	0
10	0.25	1	8	3.34878482004839E-02
10	0.5	1	8	7.48232008485868E-02
10	0.75	1	8	0.131853562327137
10	1	1	8	0.212426437006005
10	1.25	1	8	0.323033923637111
10	1.5	1	8	0.464746518462557
10	1.75	1	8	0.637279310590395
10	2	1	8	0.838036607490223
10	2.25	1	8	1.05517958173964
10	2.5	1	8	1.27455862118079
10	2.75	1	8	1.48482427803962
10	3	1	8	1.68582774184034
10	3.25	1	8	1.88022036426216
10	3.5	1	8	2.07065349695836
10	3.75	1	8	2.25984562201719
10	4	1	8	2.45078373361439
10	4.25	1	8	2.64652195369128
10	4.5	1	8	2.85011440906142
10	4.75	1	8	3.06461522037033
10	5	1	8	3.2930785134986
10	5.25	1	8	3.53695288263865
10	5.5	1	8	3.79126481801966
10	5.75	1	8	4.0494352785714
10	6	1	8	4.30488523369379
10	6.25	1	8	4.55096178624302
10	6.5	1	8	4.78071664095334
10	6.75	1	8	4.98712765612626
10	7	1	8	5.16317268799
10	7.25	1	8	5.30559634548321
10	7.5	1	8	5.42621025977762
10	7.75	1	8	5.54059281786534
10	8	1	8	5.66120673236708
10	8.25	1	8	5.78805200120954
10	8.5	1	8	5.91801294950299
10	0	1	10	0
10	0.25	1	10	3.31480959187709E-02
10	0.5	1	10	7.40221623974518E-02
10	0.75	1	10	0.130348169920162
10	1	1	10	0.209852088955861
10	1.25	1	10	0.318958600745143
10	1.5	1	10	0.458887243984205
10	1.75	1	10	0.629556266367362
10	2	1	10	0.828436674367737
10	2.25	1	10	1.04321050057498
10	2.5	1	10	1.25911253273472
10	2.75	1	10	1.46450201696976
10	3	1	10	1.66023601035769
10	3.25	1	10	1.85029602574604
10	3.5	1	10	2.03866357595202
10	3.75	1	10	2.2289332492713
10	4	1	10	2.42315192348426
10	4.25	1	10	2.62297954872713
10	4.5	1	10	2.83007608083565
10	4.75	1	10	3.04610146843023
10	5	1	10	3.2727156662552
10	5.25	1	10	3.51068433225275
10	5.5	1	10	3.757195961301
10	5.75	1	10	4.00854475193065
10	6	1	10	4.26102491492028
10	6.25	1	10	4.50991306154451
10	6.5	1	10	4.74641548570833
10	6.75	1	10	4.96072090533839
10	7	1	10	5.14301803593601
10	7.25	1	10	5.28803494141656
10	7.5	1	10	5.4086570928613
10	7.75	1	10	5.52230931340351
10	8	1	10	5.64293146509078
10	8.25	1	10	5.77052354549779
10	8.5	1	10	5.90160059293252
10	0	1	12	0
10	0.25	1	12	3.28231168072278E-02
10	0.5	1	12	7.32529352922621E-02
10	0.75	1	12	0.128896157049582
10	1	1	12	0.207359483657002
10	1.25	1	12	0.315002998448522
10	1.5	1	12	0.453200320931855
10	1.75	1	12	0.622078450421049
10	2	1	12	0.819175099797603
10	2.25	1	12	1.03167082732274
10	2.5	1	12	1.2441569008421
10	2.75	1	12	1.44467647428938
10	3	1	12	1.63508022200547
10	3.25	1	12	1.82067070155287
10	3.5	1	12	2.00675047046074
10	3.75	1	12	2.19779640870667
10	4	1	12	2.39498267122755
10	4.25	1	12	2.59865773197561
10	4.5	1	12	2.80917007116928
10	4.75	1	12	3.02686816109427
10	5	1	12	3.25210048076909
10	5.25	1	12	3.48496506796077
10	5.5	1	12	3.72455822028572
10	5.75	1	12	3.96972579460883
10	6	1	12	4.21931366126063
10	6.25	1	12	4.47032864164849
10	6.5	1	12	4.71242145086828
10	6.75	1	12	4.93340378095742
10	7	1	12	5.12108732128686
10	7.25	1	12	5.26847396982099
10	7.5	1	12	5.38932647337304
10	7.75	1	12	5.50259779134935
10	8	1	12	5.62345029516804
10	8.25	1	12	5.75188398216266
10	8.5	1	12	5.88410826367834
10	0	1	14	0
10	0.25	1	14	3.25158654998886E-02
10	0.5	1	14	7.25218818022065E-02
10	0.75	1	14	0.127508199622678
10	1	1	14	0.204964969659685
10	1.25	1	14	0.311191060866315
10	1.5	1	14	0.447720219590706
10	1.75	1	14	0.614894908406801
10	2	1	14	0.810319555490288
10	2.25	1	14	1.0206464435654
10	2.5	1	14	1.2297898168136
10	2.75	1	14	1.42544699367636
10	3	1	14	1.61044756540977
10	3.25	1	14	1.79140419454724
10	3.5	1	14	1.97492954358752
10	3.75	1	14	2.16639020675956
10	4	1	14	2.36616848841894
10	4.25	1	14	2.57340062107923
10	4.5	1	14	2.7872228437742
10	4.75	1	14	3.00677138728328
10	5	1	14	3.23118248939172
10	5.25	1	14	3.45990494698149
10	5.5	1	14	3.69363781811451
10	5.75	1	14	3.93339272046972
10	6	1	14	4.18018128573759
10	6.25	1	14	4.43250138751547
10	6.5	1	14	4.67879596051419
10	6.75	1	14	4.90499420826472
10	7	1	14	5.0970253315235
10	7.25	1	14	5.24651351719072
10	7.5	1	14	5.36786291079846
10	7.75	1	14	5.48117264818441
10	8	1	14	5.6025220420696
10	8.25	1	14	5.73191108967947
10	8.5	1	14	5.8653199672037
10	0	1	16	0
10	0.25	1	16	3.22292966307874E-02
10	0.5	1	16	7.18353641964742E-02
10	0.75	1	16	0.126194973546727
10	1	1	16	0.202684895514166
10	1.25	1	16	0.307546732117591
10	1.5	1	16	0.44248141024596
10	1.75	1	16	0.608054685979963
10	2	1	16	0.801937713156264
10	2.25	1	16	1.01022323088544
10	2.5	1	16	1.21610937195993
10	2.75	1	16	1.4069129188086
10	3	1	16	1.58642522919666
10	3.25	1	16	1.76255630759374
10	3.5	1	16	1.94321615843539
10	3.75	1	16	2.13466974986621
10	4	1	16	2.33660188663313
10	4.25	1	16	2.54705233368052
10	4.5	1	16	2.76406086236227
10	4.75	1	16	2.9856672359181
10	5	1	16	3.20991122447454
10	5.25	1	16	3.43561382653369
10	5.5	1	16	3.66472097792805
10	5.75	1	16	3.89995984337711
10	6	1	16	4.14405760137394
10	6.25	1	16	4.39672416010594
10	6.5	1	16	4.64560043872704
10	6.75	1	16	4.87531011254168
10	7	1	16	5.0704768541269
10	7.25	1	16	5.22175367001996
10	7.5	1	16	5.34391091462316
10	7.75	1	16	5.45774828039021
10	8	1	16	5.57990552526615
10	8.25	1	16	5.71038264652354
10	8.5	1	16	5.84501970897185
10	0	1	18	0
10	0.25	1	18	0.031966364833958
10	0.5	1	18	7.11997447442541E-02
10	0.75	1	18	0.12496715472901
10	1	1	18	0.200535609770703
10	1.25	1	18	0.304093956321421
10	1.5	1	18	0.437518363182815
10	1.75	1	18	0.601606828795879
10	2	1	18	0.794097244506001
10	2.25	1	18	1.00048707086535
10	2.5	1	18	1.20321365759176
10	2.75	1	18	1.38917359336399
10	3	1	18	1.56310040199223
10	3.25	1	18	1.73418684355695
10	3.5	1	18	1.91162567810735
10	3.75	1	18	2.10259014446289
10	4	1	18	2.30617537744479
10	4.25	1	18	2.51945698742201
10	4.5	1	18	2.73951059064539
10	4.75	1	18	2.96341179591955
10	5	1	18	3.18823621836902
10	5.25	1	18	3.41220156383616
10	5.5	1	18	3.63809392286702
10	5.75	1	18	3.86984147719479
10	6	1	18	4.11137242119244
10	6.25	1	18	4.36328982038041
10	6.5	1	18	4.61289630958782
10	6.75	1	18	4.84416941906967
10	7	1	18	5.04108667657803
10	7.25	1	18	5.19379451480292
10	7.5	1	18	5.31711499433276
10	7.75	1	18	5.43203908444829
10	8	1	18	5.55535956422842
10	8.25	1	18	5.68707643117021
10	8.5	1	18	5.82299149444605
10	0	1	20	0
10	0.25	1	20	3.17300247434345E-02
10	0.5	1	20	7.06213857147352E-02
10	0.75	1	20	0.123835419076804
10	1	1	20	0.198533460979551
10	1.25	1	20	0.300856677596873
10	1.5	1	20	0.432865548686474
10	1.75	1	20	0.595600382509893
10	2	1	20	0.786865821249968
10	2.25	1	20	0.991523845087618
10	2.5	1	20	1.19120076501979
10	2.75	1	20	1.37232836102043
10	3	1	20	1.54056027242256
10	3.25	1	20	1.70635560530146
10	3.5	1	20	1.88017346570642
10	3.75	1	20	2.07010649698585
10	4	1	20	2.27478147242862
10	4.25	1	20	2.49045869994622
10	4.5	1	20	2.71339849233543
10	4.75	1	20	2.93986115620846
10	5	1	20	3.16610700342661
10	5.25	1	20	3.38977801610769
10	5.5	1	20	3.61404287607209
10	5.75	1	20	3.84345193578653
10	6	1	20	4.08255555821587
10	6.25	1	20	4.33249122929937
10	6.5	1	20	4.58074499717753
10	6.75	1	20	4.81139005313008
10	7	1	20	5.00849958635785
10	7.25	1	20	5.16223613803383
10	7.5	1	20	5.28711965941287
10	7.75	1	20	5.40375945684019
10	8	1	20	5.52864297842711
10	8.25	1	20	5.66177022209478
10	8.5	1	20	5.79901932908956
10	0	1	22	0
10	0.25	1	22	3.15232309932509E-02
10	0.5	1	22	7.01066493771067E-02
10	0.75	1	22	0.122810442497391
10	1	1	22	0.196694797690969
10	1.25	1	22	0.297858840063015
10	1.5	1	22	0.428557437042135
10	1.75	1	22	0.590084392777348
10	2	1	22	0.780311115098636
10	2.25	1	22	0.983419435134716
10	2.5	1	22	1.1801687855547
10	2.75	1	22	1.3564765654558
10	3	1	22	1.51889202911375
10	3.25	1	22	1.67912239569188
10	3.5	1	22	1.8488748843356
10	3.75	1	22	2.03717391387133
10	4	1	22	2.24231268315929
10	4.25	1	22	2.45990158889568
10	4.5	1	22	2.68555103114428
10	4.75	1	22	2.91487140570566
10	5	1	22	3.14347311199876
10	5.25	1	22	3.36845304056705
10	5.5	1	22	3.59285406068395
10	5.75	1	22	3.82120553301613
10	6	1	22	4.058036825467
10	6.25	1	22	4.30462124782332
10	6.5	1	22	4.54920792557717
10	6.75	1	22	4.77678994000427
10	7	1	22	4.97236037094734
10	7.25	1	22	5.1266786262069
10	7.5	1	22	5.2535694193491
10	7.75	1	22	5.37262379404745
10	8	1	22	5.49951458733295
10	8.25	1	22	5.6342417977726
10	8.5	1	22	5.77288721836563
10	0	1	24	0
10	0.25	1	24	3.13489382174411E-02
10	0.5	1	24	6.96618980005576E-02
10	0.75	1	24	0.121902900898047
10	1	1	24	0.195035968455213
10	1.25	1	24	0.295124387838918
10	1.5	1	24	0.424628498535
10	1.75	1	24	0.585107905253591
10	2	1	24	0.774500797762475
10	2.25	1	24	0.976259722589132
10	2.5	1	24	1.17021581050718
10	2.75	1	24	1.34171755034801
10	3	1	24	1.49818286069188
10	3.25	1	24	1.65254701759277
10	3.5	1	24	1.81774529709791
10	3.75	1	24	2.00374750155559
10	4	1	24	2.20866152121149
10	4.25	1	24	2.4276297719129
10	4.5	1	24	2.65579467078381
10	4.75	1	24	2.88829863333198
10	5	1	24	3.12028407643693
10	5.25	1	24	3.34833649443302
10	5.5	1	24	3.57481369984326
10	5.75	1	24	3.80351658274737
10	6	1	24	4.0382460359686
10	6.25	1	24	4.27997273691276
10	6.5	1	24	4.51834651886771
10	6.75	1	24	4.74018700497364
10	7	1	24	4.93231381782744
10	7.25	1	24	5.08672206581634
10	7.5	1	24	5.21610878362707
10	7.75	1	24	5.33834649255159
10	8	1	24	5.46773321041665
10	8.25	1	24	5.60426893667897
10	8.5	1	24	5.74437916773752
10	0	1	26	0
10	0.25	1	26	3.12097768032137E-02
10	0.5	1	26	6.92928148090531E-02
10	0.75	1	26	0.121122375192357
10	1	1	26	0.193571719185824
10	1.25	1	26	0.292675001808482
10	1.5	1	26	0.421109943293136
10	1.75	1	26	0.580715157503075
10	2	1	26	0.769495615928084
10	2.25	1	26	0.970121741697068
10	2.5	1	26	1.16143031500615
10	2.75	1	26	1.32814214263301
10	3	1	26	1.47851413699571
10	3.25	1	26	1.62668723638914
10	3.5	1	26	1.78680237931039
10	3.75	1	26	1.96978902155625
10	4	1	26	2.17373066991886
10	4.25	1	26	2.39349934767349
10	4.5	1	26	2.62396707994862
10	4.75	1	26	2.86000588973763
10	5	1	26	3.09648780140206
10	5.25	1	26	3.32952370752972
10	5.5	1	26	3.56017998331571
10	5.75	1	26	3.79076187242741
10	6	1	26	4.02357462030643
10	6.25	1	26	4.25881074557793
10	6.5	1	26	4.48821187771477
10	6.75	1	26	4.70140692004392
10	7	1	26	4.88802477806417
10	7.25	1	26	5.04198872751262
10	7.5	1	26	5.17439951362496
10	7.75	1	26	5.300652252668
10	8	1	26	5.43306303867611
10	8.25	1	26	5.57163187112044
10	8.5	1	26	5.71327972782008
10	0	1	28	0
10	0.25	1	28	3.11009196650577E-02
10	0.5	1	28	6.89894649567943E-02
10	0.75	1	28	0.120453261425093
10	1	1	28	0.192279934792293
10	1.25	1	28	0.290480309429888
10	1.5	1	28	0.417957996192767
10	1.75	1	28	0.576839804252063
10	2	1	28	0.765197041780537
10	2.25	1	28	0.964879035190951
10	2.5	1	28	1.15367960850413
10	2.75	1	28	1.31564528684264
10	3	1	28	1.45983339447149
10	3.25	1	28	1.60155395485947
10	3.5	1	28	1.75611699207639
10	3.75	1	28	1.93541330301308
10	4	1	28	2.13765675449102
10	4.25	1	28	2.35764198396088
10	4.5	1	28	2.59016363394834
10	4.75	1	28	2.83001634117917
10	5	1	28	3.07199474598685
10	5.25	1	28	3.31177587728931
10	5.5	1	28	3.54856633656066
10	5.75	1	28	3.78245511455501
10	6	1	28	4.01353120639262
10	6.25	1	28	4.24076064515772
10	6.5	1	28	4.45861766555897
10	6.75	1	28	4.66045354054859
10	7	1	28	4.83961954968667
10	7.25	1	28	4.99261110357795
10	7.5	1	28	5.12850014693911
10	7.75	1	28	5.25950275761563
10	8	1	28	5.39539180065055
10	8.25	1	28	5.53616727465353
10	8.5	1	28	5.67938596701877
10	0	1	30	0
10	0.25	1	30	3.10100822447425E-02
10	0.5	1	30	6.87262955282178E-02
10	0.75	1	30	0.119854770772223
10	1	1	30	0.191101639180068
10	1.25	1	30	0.288457884735596
10	1.5	1	30	0.41505389685827
10	1.75	1	30	0.57330491738862
10	2	1	30	0.76134727300338
10	2.25	1	30	0.960201654289431
10	2.5	1	30	1.14660983477724
