Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
21	3	38	-0.698878127239613
21	4	38	-0.34434168204744
21	5	38	-7.01803132009613E-03
21	6	38	0.164909437648959
21	7	38	0.404762462305004
21	8	38	0.613763111052447
21	9	38	0.788777969659048
21	10	38	0.948631984490063
21	11	38	1.25868564719421
21	12	38	1.75184489326235
21	13	38	2.51144623545386
21	14	38	3.30149167217562
21	15	38	4.07796943106808
21	16	38	4.87545641649205
21	17	38	5.65730533813602
21	18	38	6.4694905449014
21	19	38	7.16837166299562
21	20	38	7.94790285729641
21	21	38	8.6954316385202
21	22	38	9.36408474615595
21	23	38	10.0047718988475
21	24	38	10.5800627895542
21	25	38	11.0743194492477
21	26	38	11.6218889818235
21	27	38	12.2359805427639
21	28	38	12.9337949596819
21	29	38	13.7009698212363
21	30	38	14.4720416663082
21	31	38	15.1518730980456
21	0	40	-1.55077240445362
21	1	40	-1.33182950937821
21	2	40	-1.04565413385233
21	3	40	-0.698144970785393
21	4	40	-0.349105087805616
21	5	40	-2.86285170305984E-03
21	6	40	0.167485988481355
21	7	40	0.396830050427119
21	8	40	0.613413057590034
21	9	40	0.794838315480079
21	10	40	0.959690632783887
21	11	40	1.2671148925265
21	12	40	1.77206851543565
21	13	40	2.55173554774332
21	14	40	3.34966352170709
21	15	40	4.1368095152432
21	16	40	4.93077593360747
21	17	40	5.70541366091434
21	18	40	6.51904153094896
21	19	40	7.20878565041375
21	20	40	7.97340801057563
21	21	40	8.71285603938403
21	22	40	9.35061108964597
21	23	40	9.9745199614256
21	24	40	10.5405118665009
21	25	40	11.03184929685
21	26	40	11.5860795901191
21	27	40	12.204787117204
21	28	40	12.9022636352787
21	29	40	13.6526216950042
21	30	40	14.406494881944
21	31	40	15.0715512228421
21	0	42	-1.54691875979072
21	1	42	-1.33842315423502
21	2	42	-1.05119328718567
21	3	42	-0.696803892168623
21	4	42	-0.357500441442345
21	5	42	1.04094380026426E-03
21	6	42	0.168459804521054
21	7	42	0.386867988523485
21	8	42	0.611372844607466
21	9	42	0.798600125581659
21	10	42	0.990600687152205
21	11	42	1.28877599484178
21	12	42	1.80168846697591
21	13	42	2.58516531221008
21	14	42	3.39610021590466
21	15	42	4.20090808922247
21	16	42	4.99350287275608
21	17	42	5.76228021622034
21	18	42	6.57145530861405
21	19	42	7.25422724664545
21	20	42	8.00448295205091
21	21	42	8.7303319001008
21	22	42	9.34089549567273
21	23	42	9.95138372908693
21	24	42	10.509730451119
21	25	42	11.0046058862004
21	26	42	11.570703587709
21	27	42	12.1910009166641
21	28	42	12.8830858453475
21	29	42	13.6104865299589
21	30	42	14.3429381148734
21	31	42	14.9882203279991
21	0	44	-1.5430651151278
21	1	44	-1.34503052693917
21	2	44	-1.05764076568344
21	3	44	-0.704707197731565
21	4	44	-0.358911001030145
21	5	44	3.59198272037306E-03
21	6	44	0.169914964070425
21	7	44	0.376399447419997
21	8	44	0.605576926624502
21	9	44	0.802903259590399
21	10	44	1.00904573785494
21	11	44	1.33696973338849
21	12	44	1.84802570263109
21	13	44	2.62046953034188
21	14	44	3.42944767273492
21	15	44	4.2576166052093
21	16	44	5.04783829277998
21	17	44	5.81083846195552
21	18	44	6.60782492814659
21	19	44	7.28981449038921
21	20	44	8.02657696541167
21	21	44	8.73542227389645
21	22	44	9.32418335363053
21	23	44	9.92796082787733
21	24	44	10.4816140082659
21	25	44	10.988413386552
21	26	44	11.568468576047
21	27	44	12.187705099402
21	28	44	12.8674927101981
21	29	44	13.5698373289142
21	30	44	14.2794185215362
21	31	44	14.9029689604027
21	0	46	-1.5392114704649
21	1	46	-1.35165145778044
21	2	46	-1.06477075357701
21	3	46	-0.72153753346916
21	4	46	-0.359651477685467
21	5	46	7.48917150919708E-03
21	6	46	0.167856694534876
21	7	46	0.35909413161842
21	8	46	0.594138060888503
21	9	46	0.801301845903291
21	10	46	1.02968231759914
21	11	46	1.36994926746313
21	12	46	1.91090304156354
21	13	46	2.67204847123265
21	14	46	3.46694977546132
21	15	46	4.3136625204934
21	16	46	5.09326349397195
21	17	46	5.84583896898762
21	18	46	6.61997343874043
21	19	46	7.30719008617753
21	20	46	8.02612225050872
21	21	46	8.71589813652421
21	22	46	9.28940664048632
21	23	46	9.89255541659762
21	24	46	10.4459887506523
21	25	46	10.9708667013935
21	26	46	11.562480643306
21	27	46	12.1795401360812
21	28	46	12.8401584628629
21	29	46	13.5144588864625
21	30	46	14.2003238440244
21	31	46	14.8066180836241
21	0	48	-1.53535782580199
21	1	48	-1.35828573086701
21	2	48	-1.07196418458103
21	3	48	-0.737678611467506
21	4	48	-0.360179743584545
21	5	48	4.39920215771196E-04
21	6	48	0.167225879673983
21	7	48	0.342782845319083
21	8	48	0.578089979672933
21	9	48	0.800628624642146
21	10	48	1.05301328441039
21	11	48	1.40695662501594
21	12	48	1.98270342945062
21	13	48	2.74554278902686
21	14	48	3.52771078929945
21	15	48	4.38208894875142
21	16	48	5.15575001218269
21	17	48	5.88236015135886
21	18	48	6.62210443889664
21	19	48	7.3102118916111
21	20	48	8.00503818024793
21	21	48	8.67034210759679
21	22	48	9.23776270148309
21	23	48	9.84310603878969
21	24	48	10.3984391623034
21	25	48	10.9425951605115
21	26	48	11.5382149104265
21	27	48	12.149547265746
21	28	48	12.7849753862664
21	29	48	13.4286135703914
21	30	48	14.090682482252
21	31	48	14.6871559584219
21	0	50	-1.53150418113908
21	1	50	-1.36493305410649
21	2	50	-1.07895998563984
21	3	50	-0.748051003698327
21	4	50	-0.361644416857396
21	5	50	-1.02424099216523E-02
21	6	50	0.163589194506148
21	7	50	0.326786869126371
21	8	50	0.560496110862451
21	9	50	0.796707827464517
21	10	50	1.076165789382
21	11	50	1.44942194264656
21	12	50	2.05366861349616
21	13	50	2.8302898645077
21	14	50	3.60834420895997
21	15	50	4.46826907759299
21	16	50	5.21002247098034
21	17	50	5.92634442658267
21	18	50	6.63248610153778
21	19	50	7.3089748702715
21	20	50	7.97492488887216
21	21	50	8.61599392365788
21	22	50	9.18352645780708
21	23	50	9.7968094564072
21	24	50	10.3497709935299
21	25	50	10.9059298907448
21	26	50	11.4952501721752
21	27	50	12.090743955345
21	28	50	12.6949301102618
21	29	50	13.3093570318831
21	30	50	13.9526088643492
21	31	50	14.5421050306727
21	0	52	-1.52765053647618
21	1	52	-1.37159301942399
21	2	52	-1.08556829373574
21	3	52	-0.758701543910874
21	4	52	-0.365582149761178
21	5	52	-1.73427686149719E-02
21	6	52	0.156718797642502
21	7	52	0.311557641512803
21	8	52	0.544147916411028
21	9	52	0.791976741825139
21	10	52	1.09458644840067
21	11	52	1.49386802804653
21	12	52	2.12610393777389
21	13	52	2.92191113268835
21	14	52	3.69417957906687
21	15	52	4.55923549647748
21	16	52	5.27254721771913
21	17	52	5.95697627992357
21	18	52	6.64833794247564
21	19	52	7.30055407314251
21	20	52	7.9477583740244
21	21	52	8.56862445736012
21	22	52	9.14107375083938
21	23	52	9.76516173962807
21	24	52	10.3129147864222
21	25	52	10.8669400348297
21	26	52	11.4404068645206
21	27	52	12.0136404208939
21	28	52	12.581299032459
21	29	52	13.1685775293099
21	30	52	13.7989048753247
21	31	52	14.3878349306548
21	0	54	-1.52379689181327
21	1	54	-1.37826505073043
21	2	54	-1.09189902997625
21	3	54	-0.76977856848411
21	4	54	-0.37335397600489
21	5	54	-2.55924049514507E-02
21	6	54	0.14964725020358
21	7	54	0.295963732376647
21	8	54	0.528741589311517
21	9	54	0.788316006586003
21	10	54	1.10726151894806
21	11	54	1.53414633656029
21	12	54	2.20250913621186
21	13	54	3.01703928598846
21	14	54	3.77929627115197
21	15	54	4.64407813209637
21	16	54	5.3374394987356
21	17	54	5.9845754634912
21	18	54	6.65566554508174
21	19	54	7.29159891356475
21	20	54	7.91795990950576
21	21	54	8.52253723560725
21	22	54	9.1058209367333
21	23	54	9.73520852679501
21	24	54	10.2853554146037
21	25	54	10.8285105532958
21	26	54	11.3776537155974
21	27	54	11.9284960797363
21	28	54	12.458000247659
21	29	54	13.0222101809637
21	30	54	13.6440947663619
21	31	54	14.2406603315691
21	0	56	-1.51994324715036
21	1	56	-1.38494833680007
21	2	56	-1.09763703149227
21	3	56	-0.781775370377071
21	4	56	-0.393739036852661
21	5	56	-3.47011909907874E-02
21	6	56	0.142490934057298
21	7	56	0.28200462338555
21	8	56	0.512401315589217
21	9	56	0.782209468592377
21	10	56	1.11935511221599
21	11	56	1.56886747512349
21	12	56	2.2780450331734
21	13	56	3.11488196353447
21	14	56	3.86338845619099
21	15	56	4.7160665092211
21	16	56	5.38859531943164
21	17	56	5.99971297929852
21	18	56	6.64452742137544
21	19	56	7.27963830564502
21	20	56	7.87531290755156
21	21	56	8.46529994918196
21	22	56	9.06600658111934
21	23	56	9.69747667852728
21	24	56	10.2548622888573
21	25	56	10.7813773568404
21	26	56	11.2978255021099
21	27	56	11.8269991449397
21	28	56	12.322340487507
21	29	56	12.8678641948127
21	30	56	13.4849856118893
21	31	56	14.0970454503583
21	0	58	-1.51608960248746
21	1	58	-1.39164174605246
21	2	58	-1.10187849443315
21	3	58	-0.795269891029396
21	4	58	-0.407125491621447
21	5	58	-3.83302405210231E-02
21	6	58	0.136396963154513
21	7	58	0.275343415024169
21	8	58	0.494179733604135
21	9	58	0.777272961962874
21	10	58	1.13075781193297
21	11	58	1.60627008430648
21	12	58	2.34676904972993
21	13	58	3.2125811800883
21	14	58	3.9497702924845
21	15	58	4.775754769525
21	16	58	5.41426637020291
21	17	58	5.99316082557804
21	18	58	6.61402859620955
21	19	58	7.2555429435085
21	20	58	7.82100086998899
21	21	58	8.39591065081473
21	22	58	9.01763128972342
21	23	58	9.65299604030114
21	24	58	10.2102112313669
21	25	58	10.7149095539316
21	26	58	11.1902619019634
21	27	58	11.6969844849677
21	28	58	12.1648328682239
21	29	58	12.6975872144776
21	30	58	13.3152936073159
21	31	58	13.948652549719
21	0	60	-1.51223595782454
21	1	60	-1.39834372055012
21	2	60	-1.11113235520319
21	3	60	-0.805548181899522
21	4	60	-0.422710352911405
21	5	60	-4.68522662056862E-02
21	6	60	0.128552268271661
21	7	60	0.257955013737927
21	8	60	0.47655980956149
21	9	60	0.766731100820073
21	10	60	1.13994985541577
21	11	60	1.64574196379783
21	12	60	2.40246849830517
21	13	60	3.29598770984152
21	14	60	4.03155053678092
21	15	60	4.82468054486991
21	16	60	5.41601833537661
21	17	60	5.96166110345163
21	18	60	6.57077739497697
21	19	60	7.21144637066602
21	20	60	7.7607368797067
21	21	60	8.32830301392216
21	22	60	8.96431597042541
21	23	60	9.59978384530106
21	24	60	10.1497181090472
21	25	60	10.6269492684941
21	26	60	11.0549180637925
21	27	60	11.5358321775259
21	28	60	11.9832341088261
21	29	60	12.5131560486678
21	30	60	13.142691776754
21	31	60	13.7994191054041
21	0	62	-1.50838231316164
21	1	62	-1.40505214789334
21	2	62	-1.11599632293943
21	3	62	-0.82221949128226
21	4	62	-0.440029299441685
21	5	62	-6.44812600980254E-02
21	6	62	0.119751800156648
21	7	62	0.255525779325432
21	8	62	0.462473985733007
21	9	62	0.75431064019495
21	10	62	1.14637048031588
21	11	62	1.68287049354018
21	12	62	2.44691729075822
21	13	62	3.3587235377908
21	14	62	4.09315252086621
21	15	62	4.85226460059452
21	16	62	5.40481068721759
21	17	62	5.90952666270776
21	18	62	6.5206140686669
21	19	62	7.14644171517456
21	20	62	7.69806579381615
21	21	62	8.26989911201236
21	22	62	8.91018979262687
21	23	62	9.53756475713487
21	24	62	10.0776170232116
21	25	62	10.5214674872154
21	26	62	10.9010614228948
21	27	62	11.351998764862
21	28	62	11.790815202962
21	29	62	12.3255102625927
21	30	62	12.9762313906868
21	31	62	13.655096037718
21	0	64	-1.50452866849873
21	1	64	-1.41176421322006
21	2	64	-1.13386990212425
21	3	64	-0.845819297021616
21	4	64	-0.458341003685255
21	5	64	-8.95367356143401E-02
21	6	64	0.109555917851327
21	7	64	0.244687028673639
21	8	64	0.446659882177935
21	9	64	0.743277731653583
21	10	64	1.15076189917467
21	11	64	1.71553722336689
21	12	64	2.47996276858382
21	13	64	3.39893777916543
21	14	64	4.1261233948661
21	15	64	4.8491981806997
21	16	64	5.37547567770267
21	17	64	5.84834433254653
21	18	64	6.45806360847334
21	19	64	7.07053307490769
21	20	64	7.62848939265747
21	21	64	8.20560465491993
21	22	64	8.85495550603572
21	23	64	9.46898079489755
21	24	64	9.99591165590136
21	25	64	10.4041147555792
21	26	64	10.7402564261714
21	27	64	11.1609515804953
21	28	64	11.6044316659679
21	29	64	12.1463302434965
21	30	64	12.8212130216027
21	31	64	13.5206455665803
21	0	66	-1.50067502383583
21	1	66	-1.41847624130905
21	2	66	-1.14832944828298
21	3	66	-0.869738090564164
21	4	66	-0.477014419845512
21	5	66	-9.75223414890919E-02
21	6	66	0.100625712675868
21	7	66	0.235710161391054
21	8	66	0.44325211379333
21	9	66	0.736195506732046
21	10	66	1.16343987672401
21	11	66	1.7471625672818
21	12	66	2.50286420270752
21	13	66	3.41520350536278
21	14	66	4.12574459673041
21	15	66	4.81186699586522
21	16	66	5.32050083126823
21	17	66	5.77471323175151
21	18	66	6.37986945478871
21	19	66	6.98686268224194
21	20	66	7.54386419448754
21	21	66	8.12771819850403
21	22	66	8.7894193460036
21	23	66	9.3852538478089
21	24	66	9.89812396472657
21	25	66	10.2754978086243
21	26	66	10.5737536570301
21	27	66	10.9664890687769
21	28	66	11.4265772138907
21	29	66	11.9818699647133
21	30	66	12.6795514398446
21	31	66	13.3971948580338
21	0	68	-1.49682137917291
21	1	68	-1.42518355481471
21	2	68	-1.17012200278975
21	3	68	-0.88901834128114
21	4	68	-0.496107843536567
21	5	68	-0.138348071441993
21	6	68	8.61842070558984E-02
21	7	68	0.22550626391504
21	8	68	0.433563245909555
21	9	68	0.725570578311217
21	10	68	1.16370469987987
21	11	68	1.77851853120274
21	12	68	2.51887637495673
21	13	68	3.40623216765748
21	14	68	4.09158704934024
21	15	68	4.74221531030612
21	16	68	5.239717369975
21	17	68	5.68095587871022
21	18	68	6.28519008490865
21	19	68	6.89464611064669
21	20	68	7.4465347836066
21	21	68	8.04531281500145
21	22	68	8.71113272508292
21	23	68	9.27859279007247
21	24	68	9.77960383801264
21	25	68	10.1317089614177
21	26	68	10.4005208707552
21	27	68	10.7716957584226
21	28	68	11.2560049196807
21	29	68	11.8291456824667
21	30	68	12.5478646917519
21	31	68	13.2796718669813
21	0	70	-1.49296773451001
21	1	70	-1.43188040635909
21	2	70	-1.19084375920428
21	3	70	-0.909666601080585
21	4	70	-0.507531919084435
21	5	70	-0.16176775869662
21	6	70	6.75980929789243E-02
21	7	70	0.217915605344313
21	8	70	0.423948412824963
21	9	70	0.712834442127084
21	10	70	1.16207489045397
21	11	70	1.80155637353888
21	12	70	2.5221209095898
21	13	70	3.36357020466047
21	14	70	4.03063447215742
21	15	70	4.64590684291224
21	16	70	5.13662041956356
21	17	70	5.56902574740773
21	18	70	6.17597364069392
21	19	70	6.79214670542108
21	20	70	7.34362949220076
21	21	70	7.96213838748076
21	22	70	8.62332374064809
21	23	70	9.15846121459307
21	24	70	9.64379584670641
21	25	70	9.97545144909228
21	26	70	10.2261380195002
21	27	70	10.586555566653
21	28	70	11.1005957356545
21	29	70	11.6948759779735
21	30	70	12.4330792242876
21	31	70	13.1700825397436
21	0	72	-1.4891140898471
21	1	72	-1.43856010316273
21	2	72	-1.2098501686574
21	3	72	-0.932817691750053
21	4	72	-0.528869943981902
21	5	72	-0.188599153538194
21	6	72	4.71762026140055E-02
21	7	72	0.199228809096294
21	8	72	0.420027880031303
21	9	72	0.696209478502862
21	10	72	1.15330859512101
21	11	72	1.80825948098201
21	12	72	2.5056583492145
21	13	72	3.29043508983063
21	14	72	3.94156852866486
21	15	72	4.52251441396061
21	16	72	5.01761493873709
21	17	72	5.45004273381934
21	18	72	6.05445724620834
21	19	72	6.67839651679524
21	20	72	7.23918333259598
21	21	72	7.87556813616909
21	22	72	8.53030105218128
21	23	72	9.0337557318992
21	24	72	9.50519960135978
21	25	72	9.81633370972119
21	26	72	10.059713427648
21	27	72	10.4498573729563
21	28	72	10.9667226495652
21	29	72	11.587683179602
21	30	72	12.3447701363635
21	31	72	13.0731006599265
21	0	74	-1.48526044518418
21	1	74	-1.44521540091231
21	2	74	-1.22734125885539
21	3	74	-0.954662763851869
21	4	74	-0.564578863678995
21	5	74	-0.221408913423252
21	6	74	2.57922703186266E-02
21	7	74	0.183570384067354
21	8	74	0.407591580200503
21	9	74	0.67647398862209
21	10	74	1.13663340412791
21	11	74	1.79479575247357
21	12	74	2.46698666751116
21	13	74	3.20016941769165
21	14	74	3.82552279233751
21	15	74	4.37974969650281
21	16	74	4.88344322139505
21	17	74	5.32731653125499
21	18	74	5.91627861924028
21	19	74	6.5582039363596
21	20	74	7.12867024441731
21	21	74	7.78329591003555
21	22	74	8.43009553244451
21	23	74	8.90651611593646
21	24	74	9.37072174433806
21	25	74	9.66445159936118
21	26	74	9.9096664891767
21	27	74	10.3001301425959
21	28	74	10.8582207373038
21	29	74	11.5107472386846
21	30	74	12.2857827053117
21	31	74	12.990628067043
21	0	76	-1.48140680052129
21	1	76	-1.45183933878861
21	2	76	-1.24382806290321
21	3	76	-0.977113906902575
21	4	76	-0.602010920790236
21	5	76	-0.252010950025075
21	6	76	1.90713073737471E-03
21	7	76	0.16371477299509
21	8	76	0.385164355445994
21	9	76	0.655656739315212
21	10	76	1.12716846777987
21	11	76	1.76435712302872
21	12	76	2.41020585737932
21	13	76	3.10536660292949
21	14	76	3.69158546727546
21	15	76	4.22948389148284
21	16	76	4.73248425865972
21	17	76	5.19863852699273
21	18	76	5.76367447027966
21	19	76	6.43209169651311
21	20	76	7.01290706331646
21	21	76	7.69128474820896
21	22	76	8.31761249999103
21	23	76	8.78393813042012
21	24	76	9.23719556821553
21	25	76	9.52303766468291
21	26	76	9.7786913720231
21	27	76	10.1659414985591
21	28	76	10.7749510678237
21	29	76	11.4569291095619
21	30	76	12.2427564467291
21	31	76	12.9202741077956
21	0	78	-1.47755315585837
21	1	78	-1.45842894630285
21	2	78	-1.25670425252538
21	3	78	-1.00259040783372
21	4	78	-0.638132411303675
21	5	78	-0.291174487392432
21	6	78	-0.027162587644531
21	7	78	0.138531113967129
21	8	78	0.361586207667065
21	9	78	0.620028970301692
21	10	78	1.08465179366932
21	11	78	1.75090073578116
21	12	78	2.34444103447553
21	13	78	3.00009819525003
21	14	78	3.55413586263957
21	15	78	4.08119705037099
21	16	78	4.56952391721114
21	17	78	5.06437606203469
21	18	78	5.61420496175227
21	19	78	6.29956334321741
21	20	78	6.89392475285498
21	21	78	7.59777950205654
21	22	78	8.1972748211027
21	23	78	8.64303371097607
21	24	78	9.1053248680554
21	25	78	9.39722149664725
21	26	78	9.67270029161991
21	27	78	10.0686879387887
21	28	78	10.7125976058099
21	29	78	11.4163018857611
21	30	78	12.2011035854331
21	31	78	12.851319297214
21	0	80	-1.47369951119548
21	1	80	-1.46499237859068
21	2	80	-1.27275876760516
21	3	80	-1.02650395379631
21	4	80	-0.672707748112037
21	5	80	-0.333346142134458
21	6	80	-6.23928592099101E-02
21	7	80	0.11838163067043
21	8	80	0.334604265712367
21	9	80	0.581460218622873
21	10	80	1.03572636928996
21	11	80	1.6846742705169
21	12	80	2.26321050785917
21	13	80	2.87618749789735
21	14	80	3.4117326145587
21	15	80	3.93156100616106
21	16	80	4.40474100701505
21	17	80	4.92574646570374
21	18	80	5.48129545716535
21	19	80	6.16427093131475
21	20	80	6.77558396566308
21	21	80	7.49993059517819
21	22	80	8.07682269777182
21	23	80	8.51372637286426
21	24	80	8.98045383988418
21	25	80	9.2905295441621
21	26	80	9.59456480753338
21	27	80	10.0192693135246
21	28	80	10.6748579213287
21	29	80	11.3909199182087
21	30	80	12.1609759163285
21	31	80	12.7830040519154
21	0	82	-1.46984586653256
21	1	82	-1.47155773094531
21	2	82	-1.2859436792772
21	3	82	-1.05432338020312
21	4	82	-0.714642951638852
21	5	82	-0.377592383711576
21	6	82	-0.109697892405972
21	7	82	7.13422740678604E-02
21	8	82	0.312055809576535
21	9	82	0.540511307462183
21	10	82	0.987721736035749
21	11	82	1.60615535609754
21	12	82	2.16173315435837
21	13	82	2.73985359882982
21	14	82	3.27109469747282
21	15	82	3.77636487018886
21	16	82	4.24512079668461
21	17	82	4.78764617478927
21	18	82	5.35635142687904
21	19	82	6.03132397928784
21	20	82	6.66065844769729
21	21	82	7.39777847076405
21	22	82	7.96143664528295
21	23	82	8.4106086259896
21	24	82	8.86773209459252
21	25	82	9.20421644300303
21	26	82	9.54302897068808
21	27	82	10.008010478326
21	28	82	10.6626790734143
21	29	82	11.3841652195983
21	30	82	12.1301352774572
21	31	82	12.7233230962064
21	0	84	-1.46599222186965
21	1	84	-1.47818784420548
21	2	84	-1.29562109130877
21	3	84	-1.07975177697827
21	4	84	-0.752398508280795
21	5	84	-0.418930376868151
21	6	84	-0.156136914897407
21	7	84	2.87789823088038E-02
21	8	84	0.267272891822045
21	9	84	0.496841512055105
21	10	84	0.932027015964502
21	11	84	1.50650719858412
21	12	84	2.04595216468619
21	13	84	2.60292047037641
21	14	84	3.13552967187869
21	15	84	3.62189542385174
21	16	84	4.08810050065211
21	17	84	4.65936242246018
21	18	84	5.23037304684855
21	19	84	5.90474176168736
21	20	84	6.54412474566
21	21	84	7.29785289574094
21	22	84	7.8496812653424
21	23	84	8.3225795211447
21	24	84	8.77312551682449
21	25	84	9.1366690040282
21	26	84	9.51262387513623
21	27	84	10.0124202277807
21	28	84	10.6693541542687
21	29	84	11.3927016660216
21	30	84	12.1124342649564
21	31	84	12.678366558729
21	0	86	-1.46213857720674
21	1	86	-1.48499673967886
21	2	86	-1.30504843700229
21	3	86	-1.10925074563268
21	4	86	-0.793255808105106
21	5	86	-0.463327527789099
21	6	86	-0.206468359612525
21	7	86	-2.04226217470819E-02
21	8	86	0.205916402876506
21	9	86	0.444694687034794
21	10	86	0.858606172564508
21	11	86	1.4079563843018
21	12	86	1.92354861985647
21	13	86	2.47420649954147
21	14	86	3.00313197397474
21	15	86	3.47700938244716
21	16	86	3.94775749080134
21	17	86	4.54506545277618
21	18	86	5.11032953386031
21	19	86	5.78813174793248
21	20	86	6.42601141300871
21	21	86	7.20663502217404
21	22	86	7.74027285575113
21	23	86	8.23924532989319
21	24	86	8.69586313767867
21	25	86	9.08386131967212
21	26	86	9.49416574278874
21	27	86	10.0180126903936
21	28	86	10.6853633597663
21	29	86	11.4063987846885
21	30	86	12.0994534694248
21	31	86	12.6450942111742
21	0	88	-1.45828493254384
21	1	88	-1.49214614469163
21	2	88	-1.31917075940833
21	3	88	-1.13920906182107
21	4	88	-0.836706215346461
21	5	88	-0.516532183837893
21	6	88	-0.256321506543577
21	7	88	-0.074179764761331
21	8	88	0.144761302416438
21	9	88	0.380391104894117
21	10	88	0.765767653108036
21	11	88	1.29308089299548
21	12	88	1.79698378228485
21	13	88	2.3467983980508
21	14	88	2.87099111065379
21	15	88	3.3451084929918
21	16	88	3.84616962810091
21	17	88	4.44046312688588
21	18	88	5.00437407648688
21	19	88	5.68771068789821
21	20	88	6.32315471619866
21	21	88	7.10825795217653
21	22	88	7.64749989604491
21	23	88	8.16480265583076
21	24	88	8.63350461906849
21	25	88	9.04634216561012
21	26	88	9.48462157324435
21	27	88	10.0340305466188
21	28	88	10.7000334223062
21	29	88	11.4157613119528
21	30	88	12.0862893090987
21	31	88	12.6257808179925
21	0	90	-1.45443128788093
21	1	90	-1.49976444268214
21	2	90	-1.33830974480888
21	3	90	-1.16642289240188
21	4	90	-0.881503576090247
21	5	90	-0.577277627630084
21	6	90	-0.319391601018993
21	7	90	-0.130271582259911
21	8	90	8.04214021489972E-02
21	9	90	0.296338234222604
21	10	90	0.664492817968542
21	11	90	1.16224264350205
21	12	90	1.66711504958077
21	13	90	2.2104078399469
21	14	90	2.74279495342787
21	15	90	3.22079301993807
21	16	90	3.73140814469748
21	17	90	4.34079297231059
21	18	90	4.91901391712939
21	19	90	5.60447761796923
21	20	90	6.26955326958793
21	21	90	7.03003300204147
21	22	90	7.58233989857292
21	23	90	8.10380844068896
21	24	90	8.58557685575328
21	25	90	9.02355007855053
21	26	90	9.48790090378337
21	27	90	10.0476400384851
21	28	90	10.7078905444748
21	29	90	11.4128122359824
21	30	90	12.0637995476711
21	31	90	12.6095478048624
21	0	92	-1.45057764321803
21	1	92	-1.50839268567128
21	2	92	-1.35405894820395
21	3	92	-1.19108766006353
21	4	92	-0.92488498380306
21	5	92	-0.636474905782732
21	6	92	-0.384490856141046
21	7	92	-0.180350550523089
21	8	92	1.24578996732365E-02
21	9	92	0.217748800115909
21	10	92	0.563488763640635
21	11	92	1.02997430994165
21	12	92	1.53534680145127
21	13	92	2.06694385518734
21	14	92	2.62321725525897
21	15	92	3.11903794911263
21	16	92	3.61570588077201
21	17	92	4.25145274418219
21	18	92	4.84932571593658
21	19	92	5.53285859245247
21	20	92	6.19973878413753
21	21	92	6.94112666441769
21	22	92	7.53519433861979
21	23	92	8.06906162653026
21	24	92	8.55663664348215
21	25	92	9.01456462670166
21	26	92	9.50055666725137
21	27	92	10.0621965486926
21	28	92	10.7087784485367
21	29	92	11.3962374548764
21	30	92	12.0273294880673
21	31	92	12.5843508548876
21	0	94	-1.44672399855511
21	1	94	-1.5169085057631
21	2	94	-1.3678576055694
21	3	94	-1.21770743432462
21	4	94	-0.969154403463558
21	5	94	-0.696277817037749
21	6	94	-0.450066636659217
21	7	94	-0.244549420692864
21	8	94	-6.02677856653004E-02
21	9	94	0.135465230736831
21	10	94	0.46614623270562
21	11	94	0.914235321566282
21	12	94	1.40659991402031
21	13	94	1.93802422827646
21	14	94	2.51491992007536
21	15	94	3.02793667196731
21	16	94	3.52061259292882
21	17	94	4.17641435917454
21	18	94	4.78548371656571
21	19	94	5.45868898452095
21	20	94	6.13556911004489
21	21	94	6.86166546192787
21	22	94	7.49016937704159
21	23	94	8.02167411320752
21	24	94	8.51473974691098
21	25	94	9.00870063330375
21	26	94	9.5089975687954
21	27	94	10.0766163767774
21	28	94	10.7010763066381
21	29	94	11.3660545656694
21	30	94	11.975651588393
21	31	94	12.5401218165793
21	0	96	-1.44287035389221
21	1	96	-1.52530505159426
21	2	96	-1.38933501233209
21	3	96	-1.2478341019725
21	4	96	-1.01744750051731
21	5	96	-0.756211050052765
21	6	96	-0.516093620078624
21	7	96	-0.313360976678264
21	8	96	-0.137850180781664
21	9	96	5.31484620294234E-02
21	10	96	0.367289114540458
21	11	96	0.796803993142528
21	12	96	1.29661827680498
21	13	96	1.85180820888479
21	14	96	2.41935503674421
21	15	96	2.94815884377873
21	16	96	3.45303010107822
21	17	96	4.11227737794054
21	18	96	4.72810034988174
21	19	96	5.43316300801497
21	20	96	6.08465321323111
21	21	96	6.79727743148589
21	22	96	7.44139763179452
21	23	96	7.98008266061868
21	24	96	8.48089448531623
21	25	96	8.9928054611807
21	26	96	9.50173755328789
21	27	96	10.0454980725834
21	28	96	10.6752260081047
21	29	96	11.3113957229094
21	30	96	11.8737782909445
21	31	96	12.4334831923055
21	0	98	-1.43901670922929
21	1	98	-1.53359902984341
21	2	98	-1.40905663380352
21	3	98	-1.28022061011045
21	4	98	-1.06661587780429
21	5	98	-0.811286230866459
21	6	98	-0.583509392746454
21	7	98	-0.385357000515439
21	8	98	-0.217486833658407
21	9	98	-2.76187608235102E-02
21	10	98	0.262091919121019
21	11	98	0.678577349318772
21	12	98	1.18067993281493
21	13	98	1.75374460757676
21	14	98	2.31954438913357
21	15	98	2.88218401202681
21	16	98	3.41890548270283
21	17	98	4.06180626914109
21	18	98	4.68788751194905
21	19	98	5.40077616388826
21	20	98	6.0499050803496
