Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
9	27	162	1.44648099339731
9	28	162	1.49655234867885
9	29	162	1.54662370396039
9	30	162	1.59669505924193
9	31	162	1.64676641452348
9	0	164	6.9724548744442E-04
9	1	164	-3.81782074452129E-02
9	2	164	-5.08037175243529E-02
9	3	164	-5.07754835600024E-02
9	4	164	-2.83269365848223E-02
9	5	164	1.82389714045258E-02
9	6	164	6.52312441415571E-02
9	7	164	8.81491318923307E-02
9	8	164	9.51903021272354E-02
9	9	164	0.133339140479496
9	10	164	0.249935074118691
9	11	164	0.458805344318838
9	12	164	0.678330224850934
9	13	164	0.804977303966839
9	14	164	0.858038530633953
9	15	164	0.882226002369371
9	16	164	0.903665886564291
9	17	164	0.934545175147256
9	18	164	0.983630279764734
9	19	164	1.034683624669
9	20	164	1.08501348278858
9	21	164	1.13542572052986
9	22	164	1.18495218890833
9	23	164	1.2348119058849
9	24	164	1.287460323508
9	25	164	1.33885281679925
9	26	164	1.38695479559764
9	27	164	1.43670203164246
9	28	164	1.48644926768728
9	29	164	1.5361965037321
9	30	164	1.58594373977692
9	31	164	1.63569097582174
9	0	166	1.16747926717924E-03
9	1	166	-3.87393990332207E-02
9	2	166	-5.22298947607885E-02
9	3	166	-5.25994464467338E-02
9	4	166	-3.02071875256445E-02
9	5	166	1.66602314609976E-02
9	6	166	6.36618955511429E-02
9	7	166	8.55685634433651E-02
9	8	166	9.06681193833352E-02
9	9	166	0.127540532842615
9	10	166	0.2445324345678
9	11	166	0.456961557555686
9	12	166	0.675702965198529
9	13	166	0.800972804922951
9	14	166	0.851598535248041
9	15	166	0.874730033994526
9	16	166	0.896555642590588
9	17	166	0.928284149809325
9	18	166	0.977311558989969
9	19	166	1.02750676542875
9	20	166	1.07737666474603
9	21	166	1.12741241120694
9	22	166	1.17667119392705
9	23	166	1.22607410246393
9	24	166	1.27745836591544
9	25	166	1.3289096500862
9	26	166	1.37614133264954
9	27	166	1.42548281601659
9	28	166	1.47482429938364
9	29	166	1.52416578275069
9	30	166	1.57350726611774
9	31	166	1.62284874948479
9	0	168	1.63771304691296E-03
9	1	168	-3.93025688077277E-02
9	2	168	-5.36567363690953E-02
9	3	168	-0.054428423797106
9	4	168	-3.21186399891117E-02
9	5	168	1.50327588183584E-02
9	6	168	6.20344572343724E-02
9	7	168	8.29418764177638E-02
9	8	168	8.61299043818242E-02
9	9	168	0.12168244164912
9	10	168	0.23898443783715
9	11	168	0.454779454837233
9	12	168	0.672915951008291
9	13	168	0.796848990310617
9	14	168	0.84508806051865
9	15	168	0.867186828219246
9	16	168	0.889413320539558
9	17	168	0.921994399181867
9	18	168	0.970914915595648
9	19	168	1.02029118493059
9	20	168	1.06966863453087
9	21	168	1.11932208913365
9	22	168	1.16828482880543
9	23	168	1.21725216965971
9	24	168	1.26739432607836
9	25	168	1.31830299916289
9	26	168	1.36524691338031
9	27	168	1.41417320703129
9	28	168	1.46309950068227
9	29	168	1.51202579433325
9	30	168	1.56095208798422
9	31	168	1.6098783816352
9	0	170	2.10794682664792E-03
9	1	170	-3.98676800453027E-02
9	2	170	-5.50841483839969E-02
9	3	170	-5.62627319170178E-02
9	4	170	-0.034060399819094
9	5	170	1.33576216875448E-02
9	6	170	6.03521774688527E-02
9	7	170	8.02718122873671E-02
9	8	170	8.15760728361745E-02
9	9	170	0.115772068428327
9	10	170	0.233307415230979
9	11	170	0.452281517826991
9	12	170	0.669959228357642
9	13	170	0.792608714029753
9	14	170	0.838505651735959
9	15	170	0.859585395490715
9	16	170	0.882235918245866
9	17	170	0.915674707326113
9	18	170	0.9644330638314
9	19	170	1.01303244165905
9	20	170	1.06189426471207
9	21	170	1.11116282907821
9	22	170	1.15980272657701
9	23	170	1.20834283653425
9	24	170	1.25734579769674
9	25	170	1.30761938559593
9	26	170	1.35436951943552
9	27	170	1.40288138030491
9	28	170	1.4513932411743
9	29	170	1.49990510204369
9	30	170	1.54841696291308
9	31	170	1.59692882378247
9	0	172	2.57818060638218E-03
9	1	172	-4.04346969889788E-02
9	2	172	-5.65120424466031E-02
9	3	172	-5.81025893974082E-02
9	4	172	-3.60313300319417E-02
9	5	172	1.16366718588712E-02
9	6	172	5.86185600114145E-02
9	7	172	7.75618462706884E-02
9	8	172	7.70076728074654E-02
9	9	172	0.109816693417785
9	10	172	0.22751587008099
9	11	172	0.449494305316236
9	12	172	0.666842980448149
9	13	172	0.78826133797316
9	14	172	0.831855630268796
9	15	172	0.851923938499596
9	16	172	0.875025634256206
9	17	172	0.909325128901389
9	18	172	0.957868454398818
9	19	172	1.00572832135556
9	20	172	1.0540575904173
9	21	172	1.10292896833763
9	22	172	1.15122092160004
9	23	172	1.19933636839238
9	24	172	1.24727810458943
9	25	172	1.29687752586468
9	26	172	1.34346996540115
9	27	172	1.39156589580701
9	28	172	1.43966182621288
9	29	172	1.48775775661874
9	30	172	1.53585368702461
9	31	172	1.58394961743047
9	0	174	3.04841438611658E-03
9	1	174	-4.10035847573645E-02
9	2	174	-5.79403377089449E-02
9	3	174	-5.99481565314382E-02
9	4	174	-3.80300955398177E-02
9	5	174	9.87260135516667E-03
9	6	174	5.68371467347961E-02
9	7	174	7.48156051279674E-02
9	8	174	7.24256343301634E-02
9	9	174	0.103822862244454
9	10	174	0.221623177362368
9	11	174	0.446444737152292
9	12	174	0.663583858889259
9	13	174	0.783817401387284
9	14	174	0.82514364501218
9	15	174	0.844203940637314
9	16	174	0.867785579290929
9	17	174	0.902943796407553
9	18	174	0.951224583767909
9	19	174	0.998377033317157
9	20	174	1.04616160462419
9	21	174	1.09461658808213
9	22	174	1.14253839739447
9	23	174	1.19022905551925
9	24	174	1.23716890398002
9	25	174	1.28607004321731
9	26	174	1.33252255990717
9	27	174	1.38019938787075
9	28	174	1.42787621583433
9	29	174	1.4755530437979
9	30	174	1.52322987176148
9	31	174	1.57090669972505
9	0	176	3.51864816585067E-03
9	1	176	-4.15743092719472E-02
9	2	176	-5.93689673926018E-02
9	3	176	-6.17995222886821E-02
9	4	176	-0.040055189895164
9	5	176	8.06819512843477E-03
9	6	176	5.50116710797309E-02
9	7	176	7.20369638212995E-02
9	8	176	6.78319024119421E-02
9	9	176	9.77959649891203E-02
9	10	176	0.215641030653805
9	11	176	0.443158403270293
9	12	176	0.660199050013785
9	13	176	0.779286413773899
9	14	176	0.818374063910826
9	15	176	0.836427150135841
9	16	176	0.860517761189911
9	17	176	0.896529450530303
9	18	176	0.944506257308822
9	19	176	0.990978768850366
9	20	176	1.03821036540478
9	21	176	1.08622659427912
9	22	176	1.13375925486333
9	23	176	1.18102368717052
9	24	176	1.22701048582984
9	25	176	1.27520578783788
9	26	176	1.32151806231607
9	27	176	1.36877185055919
9	28	176	1.41602563880231
9	29	176	1.46327942704542
9	30	176	1.51053321528854
9	31	176	1.55778700353164
9	0	178	3.98888194558606E-03
9	1	178	-4.21468371987107E-02
9	2	178	-6.07978718821642E-02
9	3	178	-6.36566358931382E-02
9	4	178	-4.21045796128296E-02
9	5	178	6.2263194004845E-03
9	6	178	5.31458134643211E-02
9	7	178	6.92296716842027E-02
9	8	178	6.32285920266536E-02
9	9	178	9.17402106250214E-02
9	10	178	0.20958022528679
9	11	178	0.439661882946465
9	12	178	0.656705865469109
9	13	178	0.774677852181607
9	14	178	0.811551996397234
9	15	178	0.82859732955628
9	16	178	0.853225441324194
9	17	178	0.890083566451948
9	18	178	0.937720994967237
9	19	178	0.983537568677956
9	20	178	1.03021112779205
9	21	178	1.07776552107762
9	22	178	1.12489321503514
9	23	178	1.17172945308065
9	24	178	1.21680683354126
9	25	178	1.26430212123037
9	26	178	1.31046030202164
9	27	178	1.35728703626183
9	28	178	1.40411377050201
9	29	178	1.4509405047422
9	30	178	1.4977672389824
9	31	178	1.54459397322258
9	0	180	4.45911572531931E-03
9	1	180	-4.27211359009598E-02
9	2	180	-6.22269960977727E-02
9	3	180	-6.55194085779435E-02
9	4	180	-4.41762909716956E-02
9	5	180	4.35030574038689E-03
9	6	180	5.12436186107023E-02
9	7	180	6.63975961859885E-02
9	8	180	5.86180242680414E-02
9	9	180	8.56603738792719E-02
9	10	180	0.203452522728452
9	11	180	0.435983517431942
9	12	180	0.653122323958728
9	13	180	0.770000226445912
9	14	180	0.80468209577028
9	15	180	0.820718391060452
9	16	180	0.845911393702602
9	17	180	0.883607950534927
9	18	180	0.930876047437205
9	19	180	0.976057592492641
9	20	180	1.02217048278139
9	21	180	1.06924041096413
9	22	180	1.11595011096649
9	23	180	1.16235595302787
9	24	180	1.2065632328492
9	25	180	1.25336249217705
9	26	180	1.29935482175858
9	27	180	1.34575061621327
9	28	180	1.39214641066796
9	29	180	1.43854220512264
9	30	180	1.48493799957734
9	31	180	1.53133379403202
10	0	0	-3.12501866679526E-02
10	1	0	-1.66070229259356E-02
10	2	0	-1.78807934820976E-02
10	3	0	-1.68135409012313E-02
10	4	0	-9.97815870311134E-03
10	5	0	-5.26717810380966E-03
10	6	0	-2.84126555840886E-03
10	7	0	3.18094093039036E-02
10	8	0	7.64699444994714E-02
10	9	0	0.120729870160344
10	10	0	0.167146401616199
10	11	0	0.215146493892029
10	12	0	0.254527977115187
10	13	0	0.286009441126601
10	14	0	0.310590374708353
10	15	0	0.352287218023777
10	16	0	0.434995618319744
10	17	0	0.565970455653628
10	18	0	0.72984777850099
10	19	0	0.894111604976806
10	20	0	1.05114903322671
10	21	0	1.22135560751896
10	22	0	1.40478897992703
10	23	0	1.60548211103661
10	24	0	1.78349890831537
10	25	0	1.90625776200329
10	26	0	2.00338864027698
10	27	0	2.12692540909894
10	28	0	2.29294909270793
10	29	0	2.45851520203061
10	30	0	2.59165113778244
10	31	0	2.72470048956521
10	0	2	-3.10921982321329E-02
10	1	2	-1.66239564454221E-02
10	2	2	-1.69984136748397E-02
10	3	2	-1.50090193274404E-02
10	4	2	-8.3915305555966E-03
10	5	2	-3.54241201916557E-03
10	6	2	-4.1604963933508E-04
10	7	2	3.26727886694537E-02
10	8	2	7.53286282797363E-02
10	9	2	0.118697403121555
10	10	2	0.16413037892466
10	11	2	0.210585358569714
10	12	2	0.249782533931028
10	13	2	0.28157827390122
10	14	2	0.307084674431661
10	15	2	0.348401529604689
10	16	2	0.427259803224428
10	17	2	0.551688785406428
10	18	2	0.708570177875472
10	19	2	0.870088345036062
10	20	2	1.03036855390707
10	21	2	1.20366130832291
10	22	2	1.39014774487966
10	23	2	1.59143738228313
10	24	2	1.76978190934086
10	25	2	1.89535576256632
10	26	2	1.99581565898342
10	27	2	2.12136186139831
10	28	2	2.28720938402272
10	29	2	2.45278051992316
10	30	2	2.5878330134363
10	31	2	2.72268971725075
10	0	4	-3.09342097963132E-02
10	1	4	-1.66443553814501E-02
10	2	4	-1.61221167878716E-02
10	3	4	-1.32529888327575E-02
10	4	4	-6.81359214338959E-03
10	5	4	-1.81714014907114E-03
10	6	4	2.01528053684399E-03
10	7	4	3.35953967857344E-02
10	8	4	7.42571233714054E-02
10	9	4	0.116782634417784
10	10	4	0.161304359194798
10	11	4	0.2061794958195
10	12	4	0.24519387393931
10	13	4	0.277263282320011
10	14	4	0.303656442331285
10	15	4	0.344616431868468
10	16	4	0.41966847896379
10	17	4	0.537742341109194
10	18	4	0.687565746040678
10	19	4	0.8464149395658
10	20	4	1.01001287392463
10	21	4	1.18620689583731
10	22	4	1.3756752367326
10	23	4	1.57752448231091
10	24	4	1.75612978450771
10	25	4	1.8844469071336
10	26	4	1.98813559966101
10	27	4	2.11557523605306
10	28	4	2.28115472719261
10	29	4	2.44662372348838
10	30	4	2.58354690738698
10	31	4	2.7201870967317
10	0	6	-3.07762213604935E-02
10	1	6	-0.01666823448375
10	2	6	-1.52514289950121E-02
10	3	6	-1.15503557449023E-02
10	4	6	-5.24318289553127E-03
10	5	6	-9.07306559562356E-05
10	6	6	4.45130002628727E-03
10	7	6	3.45609948688556E-02
10	8	6	7.32410992149973E-02
10	9	6	0.114972178017362
10	10	6	0.158671462909296
10	11	6	0.201943762829595
10	12	6	0.240774187755731
10	13	6	0.273077710396163
10	14	6	0.300319033612548
10	15	6	0.340948304067091
10	16	6	0.412236669749029
10	17	6	0.524174419645126
10	18	6	0.666863466916548
10	19	6	0.823129663306867
10	20	6	0.990134088856764
10	21	6	1.16904155066423
10	22	6	1.36141285502078
10	23	6	1.56377917195891
10	24	6	1.7425714210085
10	25	6	1.87355943784904
10	26	6	1.98037000451747
10	27	6	2.10957543320734
10	28	6	2.27479735373962
10	29	6	2.44005639521197
10	30	6	2.57880439065414
10	31	6	2.71721815858825
10	0	8	-3.06182329246738E-02
10	1	8	-1.66956086069059E-02
10	2	8	-1.43855540596689E-02
10	3	8	-9.90443804445449E-03
10	4	8	-3.67893063904897E-03
10	5	8	1.63730661233828E-03
10	6	8	6.89033444023817E-03
10	7	8	3.55496458497593E-02
10	8	8	7.22581735452194E-02
10	9	8	0.113237062878787
10	10	8	0.156217259198978
10	11	8	0.19788310863824
10	12	8	0.236527451764307
10	13	8	0.269027817297919
10	14	8	0.297085063164094
10	15	8	0.337413141735763
10	16	8	0.404979470572669
10	17	8	0.511013961533495
10	18	8	0.646487219235737
10	19	8	0.800263568914093
10	20	8	0.970781320187225
10	21	8	1.1522251006924
10	22	8	1.34741557384013
10	23	8	1.55024936935132
10	24	8	1.72914861267347
10	25	8	1.86273075333126
10	26	8	1.97255348075558
10	27	8	2.10338819668969
10	28	8	2.26817150608078
10	29	8	2.43312021492291
10	30	8	2.57364794134636
10	31	8	2.71384525744643
10	0	10	-3.04602444888541E-02
10	1	10	-1.67264843914362E-02
10	2	10	-1.35234930072176E-02
10	3	10	-8.31632694475027E-03
10	4	10	-2.11969654333693E-03
10	5	10	3.36705214977362E-03
10	6	10	9.33061634343488E-03
10	7	10	3.65511563679439E-02
10	8	10	7.12808407026567E-02
10	9	10	0.111530828040902
10	10	10	0.15390251199404
10	11	10	0.193985727848047
10	12	10	0.232445140837295
10	13	10	0.265108848554211
10	14	10	0.293965544657911
10	15	10	0.334022887961454
10	16	10	0.397910884920198
10	17	10	0.498263294925975
10	18	10	0.626453935352753
10	19	10	0.777837056431875
10	20	10	0.952001248364797
10	21	10	1.135813236444
10	22	10	1.33374291029314
10	23	10	1.53698605170274
10	24	10	1.71590770869606
10	25	10	1.85200677294801
10	26	10	1.96473198600787
10	27	10	2.09705328594921
10	28	10	2.26133043189272
10	29	10	2.4258854968999
10	30	10	2.56814634796624
10	31	10	2.71015957887158
10	0	12	-3.03022560530344E-02
10	1	12	-1.67608342341241E-02
10	2	12	-1.26640091120392E-02
10	3	12	-6.78344669069937E-03
10	4	12	-5.65042941588192E-04
10	5	12	5.09809231139557E-03
10	6	12	1.17708830612069E-02
10	7	12	3.75847597612155E-02
10	8	12	7.02819272615684E-02
10	9	12	0.109784431906615
10	10	12	0.151646622576713
10	11	12	0.190205757993917
10	12	12	0.228489282480003
10	13	12	0.26128825727084
10	14	12	0.290956258792629
10	15	12	0.330767811468684
10	16	12	0.391027832725938
10	17	12	0.48586033861532
10	18	12	0.606747006607527
10	19	12	0.755823714052534
10	20	12	0.933798684672889
10	21	12	1.11981554828851
10	22	12	1.32043116276171
10	23	12	1.52401893188437
10	24	12	1.70288144837441
10	25	12	1.84141568726015
10	26	12	1.95694648773653
10	27	12	2.09062091116054
10	28	12	2.25434394594243
10	29	12	2.41845609535344
10	30	12	2.56239955984813
10	31	12	2.70627751613298
10	0	14	-3.01442676172147E-02
10	1	14	-0.016798619367054
10	2	14	-1.18057496534543E-02
10	3	14	-5.29754133458398E-03
10	4	14	9.84134392085494E-04
10	5	14	6.82977365764294E-03
10	6	14	1.42098466023885E-02
10	7	14	3.86971587383025E-02
10	8	14	6.92636990658907E-02
10	9	14	0.107946126320373
10	10	14	0.149594199927178
10	11	14	0.186669941970383
10	12	14	0.224811158250426
10	13	14	0.257654647986562
10	14	14	0.288135775518347
10	15	14	0.327749980656832
10	16	14	0.384528157364717
10	17	14	0.474136650546489
10	18	14	0.587734801228753
10	19	14	0.734677197485583
10	20	14	0.916768047220414
10	21	14	1.10451634620913
10	22	14	1.3077381735563
10	23	14	1.5115399812319
10	24	14	1.69016815060245
10	25	14	1.83090527709276
10	26	14	1.94901172460581
10	27	14	2.08375494032966
10	28	14	2.24674131257063
10	29	14	2.41023664003169
10	30	14	2.55571660906258
10	31	14	2.70145294344141
10	0	16	-0.029986279181395
10	1	16	-0.016839797808859
10	2	16	-1.09472738848541E-02
10	3	16	-3.84122918639217E-03
10	4	16	2.52490782285901E-03
10	5	16	8.56145129440589E-03
10	6	16	0.016646028471536
10	7	16	3.99644821412367E-02
10	8	16	6.84576851158639E-02
10	9	16	0.106355627330718
10	10	16	0.148178169013849
10	11	16	0.184738611288542
10	12	16	0.222797518176838
10	13	16	0.255616366794304
10	14	16	0.28713250080798
10	15	16	0.32712920388184
10	16	16	0.382059685080654
10	17	16	0.469915532142765
10	18	16	0.578266156524587
10	19	16	0.725736326274944
10	20	16	0.913249711301312
10	21	16	1.10110282685824
10	22	16	1.305726337313
10	23	16	1.50799244561765
10	24	16	1.68401334433813
10	25	16	1.82499520778163
10	26	16	1.94341410972305
10	27	16	2.0769474047562
10	28	16	2.238197071231
10	29	16	2.39939329627786
10	30	16	2.54513378043339
10	31	16	2.69318199834265
10	0	18	-2.98282907455753E-02
10	1	18	-1.68843230404774E-02
10	2	18	-1.00871607890537E-02
10	3	18	-2.41152740102319E-03
10	4	18	4.05211562810806E-03
10	5	18	1.02925963203734E-02
10	6	18	1.90777551265523E-02
10	7	18	4.16453391755166E-02
10	8	18	6.86295613610412E-02
10	9	18	0.104965422103107
10	10	18	0.146296559781091
10	11	18	0.182490230594455
10	12	18	0.220409530287021
10	13	18	0.25347785813882
10	14	18	0.286176408762637
10	15	18	0.326862724747111
10	16	18	0.381045824468231
10	17	18	0.468193363992139
10	18	18	0.574015724571586
10	19	18	0.72350592034795
10	20	18	0.915674757341237
10	21	18	1.10438050734447
10	22	18	1.30955545936928
10	23	18	1.50933466510986
10	24	18	1.6814654993846
10	25	18	1.82175704839606
10	26	18	1.9401514411476
10	27	18	2.07240635256661
10	28	18	2.23161187957203
10	29	18	2.38957437015969
10	30	18	2.53526046107921
10	31	18	2.68471048912278
10	0	20	-2.96703023097556E-02
10	1	20	-1.69321397515815E-02
10	2	20	-9.2239951392858E-03
10	3	20	-1.0973512460714E-03
10	4	20	5.55781983811413E-03
10	5	20	1.20227495006177E-02
10	6	20	2.15033410067481E-02
10	7	20	0.044107115617749
10	8	20	6.90489507419494E-02
10	9	20	0.104021920763529
10	10	20	0.144472187598772
10	11	20	0.179732363376946
10	12	20	0.21737229184383
10	13	20	0.250630694678543
10	14	20	0.284588754772806
10	15	20	0.326278976722844
10	16	20	0.380668265581119
10	17	20	0.467839215462848
10	18	20	0.573435594578217
10	19	20	0.725922723862687
10	20	20	0.921671487956835
10	21	20	1.11192448162449
10	22	20	1.31675323648005
10	23	20	1.51325436768234
10	24	20	1.68063169810556
10	25	20	1.81955023173329
10	26	20	1.93810410634463
10	27	20	2.06923549918142
10	28	20	2.22576949366565
10	29	20	2.37968505883398
10	30	20	2.52514374491029
10	31	20	2.67460536395107
10	0	22	-2.95123138739359E-02
10	1	22	-1.69831863748145E-02
10	2	22	-8.35667122999768E-03
10	3	22	3.4351507812683E-04
10	4	22	7.03147189280172E-03
10	5	22	1.37513940005537E-02
10	6	22	2.39219456302005E-02
10	7	22	4.63590729824691E-02
10	8	22	0.069512648648454
10	9	22	0.103346323623626
10	10	22	0.1427934245934
10	11	22	0.176846250607593
10	12	22	0.213944082997769
10	13	22	0.246864780116721
10	14	22	0.282197575051836
10	15	22	0.324899938002799
10	16	22	0.380314187322422
10	17	22	0.468134614386737
10	18	22	0.575101972585115
10	19	22	0.730976149266701
10	20	22	0.929497929671117
10	21	22	1.12123997803219
10	22	22	1.32484197675365
10	23	22	1.5175274399651
10	24	22	1.6797762066085
10	25	22	1.81677085150084
10	26	22	1.93566831030359
10	27	22	2.06579495241163
10	28	22	2.21890552581509
10	29	22	2.36822276457445
10	30	22	2.51288407449269
10	31	22	2.66100868953866
10	0	24	-2.93543254381162E-02
10	1	24	-1.70373958369963E-02
10	2	24	-7.48489531738251E-03
10	3	24	1.79388089993812E-03
10	4	24	8.46000761115665E-03
10	5	24	1.54781220477431E-02
10	6	24	2.63344585391574E-02
10	7	24	4.86102140899762E-02
10	8	24	6.99682066567155E-02
10	9	24	0.10248813573788
10	10	24	0.140724267366571
10	11	24	0.173821725861234
10	12	24	0.20980435743899
10	13	24	0.242526583355964
10	14	24	0.279407053669293
10	15	24	0.322905357187006
10	16	24	0.380258682070826
10	17	24	0.46966926676198
10	18	24	0.579232493091697
10	19	24	0.737523943252061
10	20	24	0.938323246846057
10	21	24	1.13082739794569
10	22	24	1.33234104907883
10	23	24	1.52071632878721
10	24	24	1.67794512089782
10	25	24	1.81256608288037
10	26	24	1.93155439321691
10	27	24	2.06048510070856
10	28	24	2.20974076621742
10	29	24	2.35431996951741
10	30	24	2.49724490016978
10	31	24	2.64309514839605
10	0	26	-2.91963370022965E-02
10	1	26	-1.70947005834991E-02
10	2	26	-6.60972997461202E-03
10	3	26	3.19760882643612E-03
10	4	26	9.83185997208922E-03
10	5	26	1.72029085845193E-02
10	6	26	0.028747833171241
10	7	26	5.08426691268795E-02
10	8	26	0.071127438422237
10	9	26	0.101228430898225
10	10	26	0.137572192429849
10	11	26	0.170098690325375
10	12	26	0.204433196065965
10	13	26	0.237550394130052
10	14	26	0.276291256648758
10	15	26	0.321371666552128
10	16	26	0.38205453086823
10	17	26	0.474434020136231
10	18	26	0.588616547933858
10	19	26	0.746247393466801
10	20	26	0.948291234259327
10	21	26	1.14103447706154
10	22	26	1.33970357871986
10	23	26	1.52298116646124
10	24	26	1.67539497013388
10	25	26	1.80681320556051
10	26	26	1.92529998720382
10	27	26	2.05247211081605
10	28	26	2.19772648395686
10	29	26	2.33794703656011
10	30	26	2.47827193669071
10	31	26	2.62134772081075
10	0	28	-2.90383485664768E-02
10	1	28	-1.71550488451057E-02
10	2	28	-5.73358747201828E-03
10	3	28	4.5150120820669E-03
10	4	28	1.11573658487659E-02
10	5	28	1.89262836282153E-02
10	6	28	3.11883389786656E-02
10	7	28	5.30450437664099E-02
10	8	28	0.071960896070049
10	9	28	9.99180108326101E-02
10	10	28	0.133167148413438
10	11	28	0.165022946305828
10	12	28	0.197460116754687
10	13	28	0.23141608017573
10	14	28	0.272617441532523
10	15	28	0.320541012451366
10	16	28	0.386114862898389
10	17	28	0.482665107147876
10	18	28	0.603829712030929
10	19	28	0.759279121457261
10	20	28	0.960871238275028
10	21	28	1.15344657919643
10	22	28	1.34832584911607
10	23	28	1.52561293018452
10	24	28	1.67321062394988
10	25	28	1.79964932828192
10	26	28	1.91738054487933
10	27	28	2.04255192610723
10	28	28	2.18369758519333
10	29	28	2.32020039613062
10	30	28	2.4576566696478
10	31	28	2.59735595745059
10	0	30	-2.88803601306572E-02
10	1	30	-0.017218388617738
10	2	30	-4.86074409769308E-03
10	3	30	5.79564197242217E-03
10	4	30	1.23721378112692E-02
10	5	30	2.06497754453236E-02
10	6	30	0.033704293913832
10	7	30	5.52277239389453E-02
10	8	30	7.28595721725862E-02
10	9	30	9.90384805421452E-02
10	10	30	0.12834832299471
10	11	30	0.158505195330825
10	12	30	0.188819005410581
10	13	30	0.22362514896703
10	14	30	0.267741696360167
10	15	30	0.319656386024703
10	16	30	0.391397543578161
10	17	30	0.492696569769581
10	18	30	0.622497525338695
10	19	30	0.776068162233573
10	20	30	0.975103440725078
10	21	30	1.1668911413171
10	22	30	1.35678145983355
10	23	30	1.52789821636471
10	24	30	1.67084050426151
10	25	30	1.79178238607958
10	26	30	1.90914080429858
10	27	30	2.03262861199193
10	28	30	2.16962775775477
10	29	30	2.30307385084336
10	30	30	2.43801163332195
10	31	30	2.57364413377685
10	0	32	-2.87223716948375E-02
10	1	32	-1.72846736201795E-02
10	2	32	-3.99855360874008E-03
10	3	32	6.9108669517179E-03
10	4	32	1.35072475101248E-02
10	5	32	2.23839691849973E-02
10	6	32	3.61440105284484E-02
10	7	32	0.057480739276627
10	8	32	7.41202780570099E-02
10	9	32	9.86182671520307E-02
10	10	32	0.124365568555909
10	11	32	0.151453873530623
10	12	32	0.179179621700362
10	13	32	0.21450425377702
10	14	32	0.261436038229499
10	15	32	0.317823252109626
10	16	32	0.396373339093935
10	17	32	0.502580036634075
10	18	32	0.641032453607943
10	19	32	0.793581106423197
10	20	32	0.988001323313738
10	21	32	1.17783594172736
10	22	32	1.36141782071875
10	23	32	1.52719860039213
10	24	32	1.6662756604144
10	25	32	1.78266529462987
10	26	32	1.90037255820702
10	27	32	2.02296946852783
10	28	32	2.15586952405345
10	29	32	2.28672646995971
10	30	32	2.41971009357341
10	31	32	2.55090060190276
10	0	34	-3.12344577205628E-02
10	1	34	-1.73539003624781E-02
10	2	34	-3.1598562884374E-03
10	3	34	7.76596275801533E-03
10	4	34	1.46883785243952E-02
10	5	34	0.02414075337542
10	6	34	3.86918786881886E-02
10	7	34	5.97268327303774E-02
10	8	34	7.58342964603283E-02
10	9	34	9.87262659089165E-02
10	10	34	0.121551359335939
10	11	34	0.145162544451466
10	12	34	0.170066016747421
10	13	34	0.205715613061308
10	14	34	0.255026466552203
10	15	34	0.315593168726621
10	16	34	0.400410612444381
10	17	34	0.511654514299207
10	18	34	0.656900610401371
10	19	34	0.808784554861288
10	20	34	0.997497387307012
10	21	34	1.18323272362503
10	22	34	1.35940741514174
10	23	34	1.52088352891771
10	24	34	1.65767391815254
10	25	34	1.77133820934442
10	26	34	1.8897617784547
10	27	34	2.01224246083713
10	28	34	2.14134830409119
10	29	34	2.27003045266012
10	30	34	2.40124615719744
10	31	34	2.52826913995162
10	0	36	-3.07427099770524E-02
10	1	36	-1.74260746295484E-02
10	2	36	-2.36580001520091E-03
10	3	36	8.64133297730349E-03
10	4	36	1.58511221736912E-02
10	5	36	2.56750147418963E-02
10	6	36	4.09980085378448E-02
10	7	36	6.18140944644103E-02
10	8	36	7.76885216798167E-02
10	9	36	0.099317600541251
10	10	36	0.119490487416524
10	11	36	0.140051022991386
10	12	36	0.162289857524458
10	13	36	0.198591106014733
10	14	36	0.250392982746278
10	15	36	0.315780215749462
10	16	36	0.405428781320865
10	17	36	0.521756727762377
10	18	36	0.671243926501696
10	19	36	0.821659388053585
10	20	36	1.00469514286366
10	21	36	1.18373546876212
10	22	36	1.35132103470634
10	23	36	1.50886291425492
10	24	36	1.64501577308617
10	25	36	1.75801631538963
10	26	36	1.87674716279654
10	27	36	1.99911284193807
10	28	36	2.12525172048687
10	29	36	2.25235209715115
10	30	36	2.38163068665755
10	31	36	2.50567258353247
10	0	38	-3.02509622335387E-02
10	1	38	-0.017501198954353
10	2	38	-1.63543081990681E-03
10	3	38	9.56514007633724E-03
10	4	38	1.69691401295456E-02
10	5	38	2.67847745675755E-02
10	6	38	4.30931444600944E-02
10	7	38	6.33704003788513E-02
10	8	38	7.94449300490093E-02
10	9	38	0.100125638631265
10	10	38	0.117713129312643
10	11	38	0.135822831364051
10	12	38	0.155910992880062
10	13	38	0.193251946815621
10	14	38	0.24790969686705
10	15	38	0.319761782285811
10	16	38	0.414981499498656
10	17	38	0.536163424270156
10	18	38	0.689125543205052
10	19	38	0.836383401452746
10	20	38	1.0126353175486
10	21	38	1.18421760016753
10	22	38	1.34143045550367
10	23	38	1.49480977923362
10	24	38	1.63105461932412
10	25	38	1.74470354683918
10	26	38	1.86319671612797
10	27	38	1.98480917226014
10	28	38	2.10919857236195
10	29	38	2.23482291281209
10	30	38	2.36216490511128
10	31	38	2.48504633068481
10	0	40	-2.97592144900257E-02
