Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
13	1	1	52	0.135194655619661
13	1.25	1	52	0.2058554592415
13	1.5	1	52	0.296156308220552
13	1.75	1	52	0.405583966726937
13	2	1	52	0.532427882671421
13	2.25	1	52	0.670188246873154
13	2.5	1	52	0.811167933453874
13	2.75	1	52	0.950742619966064
13	3	1	52	1.09657920200622
13	3.25	1	52	1.25941737952026
13	3.5	1	52	1.44999685186853
13	3.75	1	52	1.67537672221804
13	4	1	52	1.92789369231298
13	4.25	1	52	2.19620386569583
13	4.5	1	52	2.46896334786834
13	4.75	1	52	2.7348282426211
13	5	1	52	2.98245465621768
13	5.25	1	52	3.20413901786098
13	5.5	1	52	3.40673907154556
13	5.75	1	52	3.60075288829312
13	6	1	52	3.79667853354302
13	6.25	1	52	4.00095873400697
13	6.5	1	52	4.20381484626611
13	6.75	1	52	4.39141287454997
13	7	1	52	4.54991882775163
13	7.25	1	52	4.6707853517332
13	7.5	1	52	4.76661167070758
13	7.75	1	52	4.85528364603725
13	8	1	52	4.9511099644355
13	8.25	1	52	5.05409062729879
13	8.5	1	52	5.16064846321492
13	0	1	54	0
13	0.25	1	54	2.02506875710397E-02
13	0.5	1	54	4.54256574011192E-02
13	0.75	1	54	8.04491916764745E-02
13	1	1	54	0.130245572903218
13	1.25	1	54	0.198747307457114
13	1.5	1	54	0.285919810143454
13	1.75	1	54	0.390736718498124
13	2	1	54	0.511456232297284
13	2.25	1	54	0.643474801397231
13	2.5	1	54	0.781473436996248
13	2.75	1	54	0.922474204812276
13	3	1	54	1.07286338774079
13	3.25	1	54	1.24136832496712
13	3.5	1	54	1.43671635448884
13	3.75	1	54	1.66429843678064
13	4	1	54	1.9161600170976
13	4.25	1	54	2.18101015876936
13	4.5	1	54	2.44755792952354
13	4.75	1	54	2.70451239344189
13	5	1	54	2.94058261962328
13	5.25	1	54	3.14853721747167
13	5.5	1	54	3.33738299315581
13	5.75	1	54	3.5201863008472
13	6	1	54	3.71001348404104
13	6.25	1	54	3.91495882323044
13	6.5	1	54	4.12322832123616
13	6.75	1	54	4.3180558904707
13	7	1	54	4.48267545411913
13	7.25	1	54	4.6063773649994
13	7.5	1	54	4.702677727457
13	7.75	1	54	4.79114907712123
13	8	1	54	4.88744943847817
13	8.25	1	54	4.99157881398597
13	8.5	1	54	5.0996226982018
13	0	1	56	0
13	0.25	1	56	1.93206223909242E-02
13	0.5	1	56	4.34525480194387E-02
13	0.75	1	56	7.72070800274539E-02
13	1	1	56	0.125395521968442
13	1.25	1	56	0.191773961424379
13	1.5	1	56	0.275877635951174
13	1.75	1	56	0.376186565658163
13	2	1	56	0.490929958198543
13	2.25	1	56	0.617333766904532
13	2.5	1	56	0.752373131316325
13	2.75	1	56	0.894663097068709
13	3	1	56	1.04937832789567
13	3.25	1	56	1.223333396129
13	3.5	1	56	1.42334287234892
13	3.75	1	56	1.65319490916496
13	4	1	56	1.90457199444861
13	4.25	1	56	2.16613019123003
13	4.5	1	56	2.42652556951258
13	4.75	1	56	2.6744141937219
13	5	1	56	2.89845213568315
13	5.25	1	56	3.09183944887095
13	5.5	1	56	3.26595216003962
13	5.75	1	56	3.43671028826081
13	6	1	56	3.62003383760647
13	6.25	1	56	3.82586488844338
13	6.5	1	56	4.04023379101725
13	6.75	1	56	4.2431929317167
13	7	1	56	4.41479471432682
13	7.25	1	56	4.54197897942089
13	7.5	1	56	4.63923535294167
13	7.75	1	56	4.72794090153255
13	8	1	56	4.82519727350838
13	8.25	1	56	4.93100447206338
13	8.5	1	56	5.04108708627946
13	0	1	58	0
13	0.25	1	58	1.84234314056757E-02
13	0.5	1	58	4.15457988647455E-02
13	0.75	1	58	7.40660383211118E-02
13	1	1	58	0.120683086179574
13	1.25	1	58	0.184982721774284
13	1.5	1	58	0.266098110318314
13	1.75	1	58	0.362049258291076
13	2	1	58	0.471040662183772
13	2.25	1	58	0.592014769633253
13	2.5	1	58	0.724098516582151
13	2.75	1	58	0.867409417848441
13	3	1	58	1.02602729224513
13	3.25	1	58	1.2050225405269
13	3.5	1	58	1.40946556122649
13	3.75	1	58	1.64166158431269
13	4	1	58	1.89285518436951
13	4.25	1	58	2.15152575831659
13	4.5	1	58	2.40615271241531
13	4.75	1	58	2.64521544564673
13	5	1	58	2.85719336637953
13	5.25	1	58	3.03564527172943
13	5.5	1	58	3.19444756855371
13	5.75	1	58	3.35255606529408
13	6	1	58	3.52892655212156
13	6.25	1	58	3.73548637902653
13	6.5	1	58	3.95604909244468
13	6.75	1	58	4.16739974796452
13	7	1	58	4.34632342477894
13	7.25	1	58	4.47733836848888
13	7.5	1	58	4.57589553444491
13	7.75	1	58	4.66517905087197
13	8	1	58	4.7637362149477
13	8.25	1	58	4.87156703028594
13	8.5	1	58	4.98403467422715
13	0	1	60	0
13	0.25	1	60	1.75698778448516E-02
13	0.5	1	60	3.97264894405049E-02
13	0.75	1	60	7.10565684235581E-02
13	1	1	60	0.116146848900858
13	1.25	1	60	0.178420889137815
13	1.5	1	60	0.256649557919478
13	1.75	1	60	0.348440546480886
13	2	1	60	0.451979946061543
13	2.25	1	60	0.567767435821588
13	2.5	1	60	0.696881092961772
13	2.75	1	60	0.840813288264547
13	3	1	60	1.00271355056343
13	3.25	1	60	1.1861457056818
13	3.5	1	60	1.39467357689923
13	3.75	1	60	1.62929390716549
13	4	1	60	1.88073514686381
13	4.25	1	60	2.13715865526779
13	4.5	1	60	2.38672580281152
13	4.75	1	60	2.61759795140198
13	5	1	60	2.81793647369466
13	5.25	1	60	2.98155424571768
13	5.5	1	60	3.12487021505482
13	5.75	1	60	3.26995484670714
13	6	1	60	3.43887858546859
13	6.25	1	60	3.64563274436061
13	6.5	1	60	3.87189206235377
13	6.75	1	60	4.09125208889068
13	7	1	60	4.27730840187973
13	7.25	1	60	4.41220370569455
13	7.5	1	60	4.51226925925007
13	7.75	1	60	4.60238345674024
13	8	1	60	4.70244900821769
13	8.25	1	60	4.8124659174086
13	8.5	1	60	4.92745850882407
13	0	1	62	0
13	0.25	1	62	1.67707249380092E-02
13	0.5	1	62	0.038015699250182
13	0.75	1	62	6.82091722009031E-02
13	1	1	62	0.111825393496537
13	1.25	1	62	0.172135764145961
13	1.5	1	62	0.247600303429267
13	1.75	1	62	0.335476180311616
13	2	1	62	0.433939411640428
13	2.25	1	62	0.544841391707732
13	2.5	1	62	0.670952360623232
13	2.75	1	62	0.814974829430104
13	3	1	62	0.97934037262483
13	3.25	1	62	1.16641283911471
13	3.5	1	62	1.37855607514485
13	3.75	1	62	1.61568732266502
13	4	1	62	1.86793744193502
13	4.25	1	62	2.12299067732236
13	4.5	1	62	2.36853128528103
13	4.75	1	62	2.59224351317326
13	5	1	62	2.78181161961077
13	5.25	1	62	2.93116593050628
13	5.5	1	62	3.05922109589966
13	5.75	1	62	3.19113784726011
13	6	1	62	3.35207689552982
13	6.25	1	62	3.55811343382638
13	6.5	1	62	3.78898053757981
13	6.75	1	62	4.01532570417169
13	7	1	62	4.20779646203342
13	7.25	1	62	4.34632316452912
13	7.5	1	62	4.44796751464049
13	7.75	1	62	4.53907405073813
13	8	1	62	4.64071839873991
13	8.25	1	62	4.75290056218627
13	8.5	1	62	4.87035163684945
13	0	1	64	0
13	0.25	1	64	1.60367359147059E-02
13	0.5	1	64	3.64345077972421E-02
13	0.75	1	64	6.55543515192569E-02
13	1	1	64	0.107757303330855
13	1.25	1	64	0.166174647429708
13	1.5	1	64	0.239018671522283
13	1.75	1	64	0.32327190986729
13	2	1	64	0.417110660729
13	2.25	1	64	0.523486263529881
13	2.5	1	64	0.64654381973458
13	2.75	1	64	0.789994162458187
13	3	1	64	0.955811028203586
13	3.25	1	64	1.1455338883466
13	3.5	1	64	1.36070221174104
13	3.75	1	64	1.60043727575295
13	4	1	64	1.85418762958663
13	4.25	1	64	2.10898361971904
13	4.5	1	64	2.35185560440367
13	4.75	1	64	2.56983393314617
13	5	1	64	2.74994896611011
13	5.25	1	64	2.88607988576581
13	5.5	1	64	2.99950120744497
13	5.75	1	64	3.11833628171311
13	6	1	64	3.27070844018753
13	6.25	1	64	3.47473789680455
13	6.5	1	64	3.70853235495813
13	6.75	1	64	3.94019634348409
13	7	1	64	4.13783442164424
13	7.25	1	64	4.27944491848377
13	7.5	1	64	4.38260128789952
13	7.75	1	64	4.47477076446639
13	8	1	64	4.57792713193592
13	8.25	1	64	4.69207039337389
13	8.5	1	64	4.81170710508252
13	0	1	66	0
13	0.25	1	66	0.015378674004499
13	0.5	1	66	3.50039945851504E-02
13	0.75	1	66	6.31226082447295E-02
13	1	1	66	0.103981161768053
13	1.25	1	66	0.160584839620044
13	1.5	1	66	0.23097298687313
13	1.75	1	66	0.311943485231929
13	2	1	66	0.40168529513583
13	2.25	1	66	0.503951677526229
13	2.5	1	66	0.623886970463859
13	2.75	1	66	0.765971408461874
13	3	1	66	0.932028787073963
13	3.25	1	66	1.12321880089848
13	3.5	1	66	1.3407011424655
13	3.75	1	66	1.58313921137097
13	4	1	66	1.83921126982215
13	4.25	1	66	2.09509927769657
13	4.5	1	66	2.33698520475924
13	4.75	1	66	2.55105101350632
13	5	1	66	2.72347867517492
13	5.25	1	66	2.84789567116686
13	5.5	1	66	2.94771154604748
13	5.75	1	66	3.05378136482628
13	6	1	66	3.19696017732397
13	6.25	1	66	3.39731558267587
13	6.5	1	66	3.63176535132403
13	6.75	1	66	3.8664397565044
13	7	1	66	4.06746909711644
13	7.25	1	66	4.21131714104972
13	7.5	1	66	4.31578156631049
13	7.75	1	66	4.40899352952579
13	8	1	66	4.51345795322729
13	8.25	1	66	4.62917483972639
13	8.5	1	66	4.7505179603025
13	0	1	68	0
13	0.25	1	68	1.48073024369458E-02
13	0.5	1	68	3.37452391173721E-02
13	0.75	1	68	6.09444442434311E-02
13	1	1	68	0.100535552172376
13	1.25	1	68	0.155413641347957
13	1.5	1	68	0.223531574156409
13	1.75	1	68	0.301606656489559
13	2	1	68	0.387854916669491
13	2.25	1	68	0.486487259934973
13	2.5	1	68	0.603213312979117
13	2.75	1	68	0.743006688554239
13	3	1	68	0.907896919010219
13	3.25	1	68	1.09917752429134
13	3.5	1	68	1.31814202309594
13	3.75	1	68	1.56338857446072
13	4	1	68	1.82273392264509
13	4.25	1	68	2.0812994464937
13	4.5	1	68	2.32420653092756
13	4.75	1	68	2.5365765564393
13	5	1	68	2.70353090878743
13	5.25	1	68	2.81821284638001
13	5.5	1	68	2.9058531080639
13	5.75	1	68	2.99970431135974
13	6	1	68	3.13301906482142
13	6.25	1	68	3.32765594082107
13	6.5	1	68	3.55989736351282
13	6.75	1	68	3.79463169290913
13	7	1	68	3.99674730485425
13	7.25	1	68	4.14168800571815
13	7.5	1	68	4.24711933715675
13	7.75	1	68	4.34126227751707
13	8	1	68	4.44669360803558
13	8.25	1	68	4.56341332999869
13	8.5	1	68	4.68577724928861
13	0	1	70	0
13	0.25	1	70	1.43333844416037E-02
13	0.5	1	70	3.26793208973726E-02
13	0.75	1	70	5.90503613814718E-02
13	1	1	70	9.74590579080665E-02
13	1.25	1	70	0.150708353244433
13	1.5	1	70	0.216762758046723
13	1.75	1	70	0.2923771737242
13	2	1	70	0.375811127138555
13	2.25	1	70	0.471342636994306
13	2.5	1	70	0.584754347448399
13	2.75	1	70	0.721200123848359
13	3	1	70	0.883318693786615
13	3.25	1	70	1.07312000604617
13	3.5	1	70	1.29261400941004
13	3.75	1	70	1.54078080996388
13	4	1	70	1.80448114805895
13	4.25	1	70	2.06754592134917
13	4.5	1	70	2.31380602748845
13	4.75	1	70	2.52709236413072
13	5	1	70	2.69123582892988
13	5.25	1	70	2.79863097107584
13	5.5	1	70	2.87592688985097
13	5.75	1	70	2.95833633607362
13	6	1	70	3.08107206056215
13	6.25	1	70	3.26756842062089
13	6.5	1	70	3.4941462283598
13	6.75	1	70	3.72534790237482
13	7	1	70	3.9257158612619
13	7.25	1	70	4.07030568598026
13	7.5	1	70	4.17622558772163
13	7.75	1	70	4.27109694004099
13	8	1	70	4.37701684178236
13	8.25	1	70	4.49398529294572
13	8.5	1	70	4.61647801882009
13	0	1	72	0
13	0.25	1	72	1.39627018042656E-02
13	0.5	1	72	3.18176658253185E-02
13	0.75	1	72	5.74571543598071E-02
13	1	1	72	9.47734296927716E-02
13	1.25	1	72	0.146496334619459
13	1.5	1	72	0.210706038078649
13	1.75	1	72	0.284320289095082
13	2	1	72	0.36565953358208
13	2.25	1	72	0.458654991606351
13	2.5	1	72	0.568640578190164
13	2.75	1	72	0.700617729022424
13	3	1	72	0.858257930328503
13	3.25	1	72	1.04490018913808
13	3.5	1	72	1.26388351124907
13	3.75	1	72	1.51504286060949
13	4	1	72	1.78419704344467
13	4.25	1	72	2.05366081928732
13	4.5	1	72	2.3057489501853
13	4.75	1	72	2.52277620069605
13	5	1	72	2.68705732949108
13	5.25	1	72	2.78996256620863
13	5.5	1	72	2.85908394243125
13	5.75	1	72	2.93106895576737
13	6	1	72	3.0425651007988
13	6.25	1	72	3.21831246014878
13	6.5	1	72	3.43542150055527
13	6.75	1	72	3.65909525584196
13	7	1	72	3.85453677628622
13	7.25	1	72	3.99712562851945
13	7.5	1	72	4.10294745355507
13	7.75	1	72	4.19826441144042
13	8	1	72	4.30408623582081
13	8.25	1	72	4.420412924464
13	8.5	1	72	4.54199204641748
13	0	1	74	0
13	0.25	1	74	1.36811104950619E-02
13	0.5	1	74	3.11330855188603E-02
13	0.75	1	74	5.61267897617888E-02
13	1	1	74	9.24330878729666E-02
13	1.25	1	74	0.142725180074534
13	1.5	1	74	0.205285611880213
13	1.75	1	74	0.277299263632657
13	2	1	74	0.357161765739102
13	2.25	1	74	0.448111733114143
13	2.5	1	74	0.554598527265314
13	2.75	1	74	0.681189090040871
13	3	1	74	0.832920645248679
13	3.25	1	74	1.01494799691921
13	3.5	1	74	1.23242594704216
13	3.75	1	74	1.48642767250561
13	4	1	74	1.76169985639885
13	4.25	1	74	2.03890754907955
13	4.5	1	74	2.2987158038863
13	4.75	1	74	2.52178968034424
13	5	1	74	2.68879422509177
13	5.25	1	74	2.78987200385356
13	5.5	1	74	2.85307554186074
13	5.75	1	74	2.91593487244463
13	6	1	74	3.01598002526796
13	6.25	1	74	3.17894748404262
13	6.5	1	74	3.3833995915887
13	6.75	1	74	3.59610511183853
13	7	1	74	3.78383283559415
13	7.25	1	74	3.92293237560675
13	7.5	1	74	4.02807665813551
13	7.75	1	74	4.12351943425971
13	8	1	74	4.22866371574286
13	8.25	1	74	4.34350949807229
13	8.5	1	74	4.46320603267762
13	0	1	76	0
13	0.25	1	76	1.34694850403588E-02
13	0.5	1	76	3.05887379923502E-02
13	0.75	1	76	5.50075270056139E-02
13	1	1	76	9.03756201485309E-02
13	1.25	1	76	0.139322542890155
13	1.5	1	76	0.200396851939414
13	1.75	1	76	0.271126860442582
13	2	1	76	0.349993458579144
13	2.25	1	76	0.439287827524646
13	2.5	1	76	0.542253720885164
13	2.75	1	76	0.66280968643325
13	3	1	76	0.807573404311029
13	3.25	1	76	0.983837348195807
13	3.5	1	76	1.19889398928199
13	3.75	1	76	1.45531968954769
13	4	1	76	1.73682637189554
13	4.25	1	76	2.02240984128288
13	4.5	1	76	2.29106590462319
13	4.75	1	76	2.52179037921412
13	5	1	76	2.69357906225924
13	5.25	1	76	2.79523661736952
13	5.5	1	76	2.85480301886132
13	5.75	1	76	2.91012709014838
13	6	1	76	2.9990576520766
13	6.25	1	76	3.14798290563304
13	6.5	1	76	3.33744863080454
13	6.75	1	76	3.53653995015645
13	7	1	76	3.7143420183952
13	7.25	1	76	3.84871774270538
13	7.5	1	76	3.95264107320796
13	7.75	1	76	4.04786371378533
13	8	1	76	4.15178704307204
13	8.25	1	76	4.26441105443094
13	8.5	1	76	4.38138540893868
13	0	1	78	0
13	0.25	1	78	1.33086999665224E-02
13	0.5	1	78	3.01477812601401E-02
13	0.75	1	78	5.40476255094796E-02
13	1	1	78	8.85386142193441E-02
13	1.25	1	78	0.136216076346822
13	1.5	1	78	0.195935130744254
13	1.75	1	78	0.265615842630515
13	2	1	78	0.343830247071728
13	2.25	1	78	0.431758240844821
13	2.5	1	78	0.531231685261029
13	2.75	1	78	0.645374997729112
13	3	1	78	0.78248277327944
13	3.25	1	78	0.95214216177413
13	3.5	1	78	1.16394031046127
13	3.75	1	78	1.42210335563116
13	4	1	78	1.70941337490879
13	4.25	1	78	2.00329142645429
13	4.5	1	78	2.28115856842776
13	4.75	1	78	2.5204358734445
13	5	1	78	2.69854438752081
13	5.25	1	78	2.8029337401154
13	5.5	1	78	2.86116770415483
13	5.75	1	78	2.91083861292159
13	6	1	78	2.98953879933168
13	6.25	1	78	3.12392813825063
13	6.5	1	78	3.29693674754722
13	6.75	1	78	3.48056225058767
13	7	1	78	3.6468023038989
13	7.25	1	78	3.77547354527856
13	7.5	1	78	3.87766857051744
13	7.75	1	78	3.97229895530372
13	8	1	78	4.07449397933189
13	8.25	1	78	4.18425363420032
13	8.5	1	78	4.29779560653884
13	0	1	80	0
13	0.25	1	80	1.31796297999186E-02
13	0.5	1	80	2.97733733365821E-02
13	0.75	1	80	5.31953446915829E-02
13	1	1	80	8.68596577852855E-02
13	1.25	1	80	0.13333343372503
13	1.5	1	80	0.191795820782731
13	1.75	1	80	0.260578973302112
13	2	1	80	0.338347766186374
13	2.25	1	80	0.425097939081632
13	2.5	1	80	0.521157946604225
13	2.75	1	80	0.628780503458008
13	3	1	80	0.757915317917799
13	3.25	1	80	0.920436356460433
13	3.5	1	80	1.12821758307268
13	3.75	1	80	1.38716311465146
13	4	1	80	1.67929765041263
13	4.25	1	80	1.9806760351508
13	4.5	1	80	2.26735311133174
13	4.75	1	80	2.51538373917421
13	5	1	80	2.70082274740378
13	5.25	1	80	2.80984070545007
13	5.5	1	80	2.86907092846312
13	5.75	1	80	2.91526244480724
13	6	1	80	2.98516428514016
13	6.25	1	80	3.10529259522601
13	6.5	1	80	3.26123207116121
13	6.75	1	80	3.42833449292414
13	7	1	80	3.58195167131477
13	7.25	1	80	3.70419159878953
13	7.5	1	80	3.80418702180897
13	7.75	1	80	3.89782686410136
13	8	1	80	3.99782228604596
13	8.25	1	80	4.10417327804076
13	8.5	1	80	4.21370205681627
13	0	1	82	0
13	0.25	1	82	1.30631490669137E-02
13	0.5	1	82	2.94286722360283E-02
13	0.75	1	82	0.052398943970121
13	1	1	82	8.52763385462346E-02
13	1.25	1	82	0.130602268305278
13	1.5	1	82	0.187874294542847
13	1.75	1	82	0.255829015563033
13	2	1	82	0.333221650892606
13	2.25	1	82	0.418881888242042
13	2.5	1	82	0.511658031126065
13	2.75	1	82	0.612921683149487
13	3	1	82	0.734137603989994
13	3.25	1	82	0.88929385106097
13	3.5	1	82	1.0923784796089
13	3.75	1	82	1.35088341050404
13	4	1	82	1.6463159833811
13	4.25	1	82	1.95368739792942
13	4.5	1	82	2.24800884936692
13	4.75	1	82	2.50429155254206
13	5	1	82	2.69754668843544
13	5.25	1	82	2.81283484673242
13	5.5	1	82	2.87541402250805
13	5.75	1	82	2.9205915898483
13	6	1	82	2.98367492760902
13	6.25	1	82	3.09058568988978
13	6.5	1	82	3.22970273099095
13	6.75	1	82	3.38001915695779
13	7	1	82	3.52052809985234
13	7.25	1	82	3.63586371870149
13	7.5	1	82	3.73322429882759
13	7.75	1	82	3.82544914546469
13	8	1	82	3.92280972473779
13	8.25	1	82	4.02530602661263
13	8.5	1	82	4.13037019110913
13	0	1	84	0
13	0.25	1	84	1.29401322938736E-02
13	0.5	1	84	2.90768359728307E-02
13	0.75	1	84	0.051606682763291
13	1	1	84	8.37262442020708E-02
13	1.25	1	84	0.127950233368064
13	1.5	1	84	0.184065924512601
13	1.75	1	84	0.251178732518933
13	2	1	84	0.328127536159946
13	2.25	1	84	0.412685054333011
13	2.5	1	84	0.502357465037866
13	2.75	1	84	0.5976940163331
13	3	1	84	0.711416197259911
13	3.25	1	84	0.859288564381995
13	3.5	1	84	1.05707567256264
13	3.75	1	84	1.31364868708432
13	4	1	84	1.61030515878825
13	4.25	1	84	1.92144924534715
13	4.5	1	84	2.22148509856504
13	4.75	1	84	2.48481688968688
13	5	1	84	2.68584875714312
13	5.25	1	84	2.80879349732134
13	5.5	1	84	2.87709831701146
13	5.75	1	84	2.92401905208774
13	6	1	84	2.98281154484521
13	6.25	1	84	3.07831683557255
13	6.5	1	84	3.20171685638089
13	6.75	1	84	3.33577872248057
13	7	1	84	3.46326956872113
13	7.25	1	84	3.57148172047769
13	7.5	1	84	3.6658082733183
13	7.75	1	84	3.75616750468018
13	8	1	84	3.85049405693093
13	8.25	1	84	3.94878792057628
13	8.5	1	84	4.04906544075561
13	0	1	86	0
13	0.25	1	86	1.27914540071645E-02
13	0.5	1	86	2.86810225613413E-02
13	0.75	1	86	5.07668204892901E-02
13	1	1	86	8.21469624526735E-02
13	1.25	1	86	0.125304982193886
13	1.5	1	86	0.180266083179994
13	1.75	1	86	0.246440887275471
13	2	1	86	0.322741056957914
13	2.25	1	86	0.406082403361505
13	2.5	1	86	0.492881774550941
13	2.75	1	86	0.582992982538398
13	3	1	86	0.690017663491437
13	3.25	1	86	0.830994415229763
13	3.5	1	86	1.02296183442657
13	3.75	1	86	1.27584338828775
13	4	1	86	1.57110196160811
13	4.25	1	86	1.88308530796099
13	4.5	1	86	2.18614117495787
13	4.75	1	86	2.45461732674749
13	5	1	86	2.66286150005411
13	5.25	1	86	2.7945939905757
13	5.5	1	86	2.87102514269521
13	5.75	1	86	2.92273783556853
13	6	1	86	2.98031495495571
13	6.25	1	86	3.06699544560494
13	6.5	1	86	3.17664257667549
13	6.75	1	86	3.29577566928441
13	7	1	86	3.41091405713066
13	7.25	1	86	3.51203741958133
13	7.5	1	86	3.60296681702613
13	7.75	1	86	3.6909836470343
13	8	1	86	3.78191304414891
13	8.25	1	86	3.87575500059205
13	8.5	1	86	3.97105323709385
13	0	1	88	0
13	0.25	1	88	1.25979887331525E-02
13	0.5	1	88	2.82043900159122E-02
13	0.75	1	88	4.98276165663152E-02
13	1	1	88	8.04760809979222E-02
13	1.25	1	88	0.122594168063241
13	1.5	1	88	0.176370143033025
13	1.75	1	88	0.241428242938303
13	2	1	88	0.316737848256035
13	2.25	1	88	0.398648901334484
13	2.5	1	88	0.482856485876607
13	2.75	1	88	0.568714061294932
13	3	1	88	0.67020856844846
13	3.25	1	88	0.804985322410527
13	3.5	1	88	0.990689637693399
13	3.75	1	88	1.23785195800977
13	4	1	88	1.52854317681473
13	4.25	1	88	1.83771931632795
13	4.5	1	88	2.14033639457716
13	4.75	1	88	2.41135043986271
13	5	1	88	2.62571746369571
13	5.25	1	88	2.76711365985438
13	5.5	1	88	2.85409583028114
13	5.75	1	88	2.91394094433365
13	6	1	88	2.97392597604748
13	6.25	1	88	3.05513093331754
13	6.5	1	88	3.15384802121918
13	6.75	1	88	3.26017247716126
13	7	1	88	3.36419954429046
13	7.25	1	88	3.45852263147564
13	7.5	1	88	3.5457278016961
13	7.75	1	88	3.63089927781348
13	8	1	88	3.71810444791528
13	8.25	1	88	3.80734330732029
13	8.5	1	88	3.89759901146205
13	0	1	90	0
13	0.25	1	90	1.23406109982036E-02
13	0.5	1	90	2.76100963508954E-02
13	0.75	1	90	4.87373304125635E-02
13	1	1	90	7.86511875376962E-02
13	1.25	1	90	0.119745444256627
13	1.5	1	90	0.172273476559696
13	1.75	1	90	0.235953562613089
13	2	1	90	0.309793545023828
13	2.25	1	90	0.389959514258912
13	2.5	1	90	0.471907125226177
13	2.75	1	90	0.554752732132252
13	3	1	90	0.652255477894866
13	3.25	1	90	0.781835204730543
13	3.5	1	90	0.960911754855807
13	3.75	1	90	1.20005884014581
13	4	1	90	1.48246558938214
13	4.25	1	90	1.78447500100503
13	4.5	1	90	2.08243007345469
13	4.75	1	90	2.35267380517135
13	5	1	90	2.57154919459523
13	5.25	1	90	2.72322983851628
13	5.5	1	90	2.82321171049112
13	5.75	1	90	2.89482138242608
13	6	1	90	2.9613854262275
13	6.25	1	90	3.04123271204097
13	6.5	1	90	3.13270131935643
13	6.75	1	90	3.22913162590306
13	7	1	90	3.32386400941004
13	7.25	1	90	3.41192917162386
13	7.5	1	90	3.49511909907324
13	7.75	1	90	3.57691610230421
13	8	1	90	3.66010602975359
13	8.25	1	90	3.74468888142137
13	8.5	1	90	3.82996819519837
13	0	1	92	0
13	0.25	1	92	1.20052759317467E-02
13	0.5	1	92	2.68709657334621E-02
13	0.75	1	92	4.74574834547765E-02
13	1	1	92	7.66252429639925E-02
13	1.25	1	92	0.116703385975385
13	1.5	1	92	0.167895957167986
13	1.75	1	92	0.229875728788039
13	2	1	92	0.301666788651898
13	2.25	1	92	0.379698479427775
13	2.5	1	92	0.459751457576078
13	2.75	1	92	0.541018012241667
13	3	1	92	0.636336949700007
13	3.25	1	92	0.761958706395426
13	3.5	1	92	0.934133718878016
13	3.75	1	92	1.16283354452009
13	4	1	92	1.43291414318901
13	4.25	1	92	1.72295259758
13	4.5	1	92	2.01152598416278
13	4.75	1	92	2.27721139100857
13	5	1	92	2.49858588394174
13	5.25	1	92	2.66092169986446
13	5.5	1	92	2.77627157356208
13	5.75	1	92	2.86338339437418
13	6	1	92	2.94100505185362
13	6.25	1	92	3.02411529815346
13	6.5	1	92	3.11261638549864
13	6.75	1	92	3.20264143677008
13	7	1	92	3.29032357077782
13	7.25	1	92	3.37287162657241
13	7.5	1	92	3.45179730337057
13	7.75	1	92	3.52968801266149
13	8	1	92	3.60861369046658
13	8.25	1	92	3.68857433192491
13	8.5	1	92	3.76905245520041
13	0	1	94	0
13	0.25	1	94	1.15982608585013E-02
13	0.5	1	94	2.59984873468095E-02
13	0.75	1	94	4.60026453962631E-02
13	1	1	94	7.44127006240573E-02
13	1.25	1	94	0.113480256649884
13	1.5	1	94	0.163255461745502
13	1.75	1	94	0.223238101695609
13	2	1	94	0.292448248879916
13	2.25	1	94	0.367987117028427
13	2.5	1	94	0.446476203391217
13	2.75	1	94	0.52747306798979
13	3	1	94	0.622279505574021
13	3.25	1	94	0.745133369391026
13	3.5	1	94	0.910272512834665
13	3.75	1	94	1.12648584715352
13	4	1	94	1.38076642383134
13	4.25	1	94	1.65465835518749
13	4.5	1	94	1.92970574363551
13	4.75	1	94	2.18745271070353
13	5	1	94	2.40944333991064
13	5.25	1	94	2.58257576788798
13	5.5	1	94	2.71516402980175
13	5.75	1	94	2.82087618648728
13	6	1	94	2.9133802967254
13	6.25	1	94	3.00381361885936
13	6.5	1	94	3.09319027459376
13	6.75	1	94	3.17999359674781
13	7	1	94	3.26270691169965
13	7.25	1	94	3.34045568264074
13	7.5	1	94	3.41493389527749
13	7.75	1	94	3.48847765951352
13	8	1	94	3.56295587400304
13	8.25	1	94	3.63836853061958
13	8.5	1	94	3.7142484085106
13	0	1	96	0
13	0.25	1	96	1.11309237062498E-02
13	0.5	1	96	2.50138165269537E-02
13	0.75	1	96	4.44006479488765E-02
13	1	1	96	0.072043387057254
13	1.25	1	96	0.110105241631336
13	1.5	1	96	0.158394368099829
13	1.75	1	96	0.216130160950807
13	2	1	96	0.282311601868635
13	2.25	1	96	0.355056018534247
13	2.5	1	96	0.432260321901615
13	2.75	1	96	0.51409460340499
13	3	1	96	0.609821659332511
13	3.25	1	96	0.730977461102553
13	3.5	1	96	0.889097980271924
13	3.75	1	96	1.09131058999578
13	4	1	96	1.32710817580977
13	4.25	1	96	1.58157502799286
13	4.5	1	96	1.83979542534751
13	4.75	1	96	2.08685366978173
13	5	1	96	2.30783401533912
13	5.25	1	96	2.49168040652007
13	5.5	1	96	2.64277514903293
13	5.75	1	96	2.76936020556011
13	6	1	96	2.87967753289325
13	6.25	1	96	2.98066770441065
