Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
12	15	160	1.18358772393195
12	16	160	1.21427981438463
12	17	160	1.25541439812821
12	18	160	1.33458714061903
12	19	160	1.41688087209268
12	20	160	1.49900235982433
12	21	160	1.58120503836077
12	22	160	1.66178090002847
12	23	160	1.74531957304109
12	24	160	1.83297583632172
12	25	160	1.91672476769909
12	26	160	1.99682448383305
12	27	160	2.08072575236269
12	28	160	2.16282545380697
12	29	160	2.24492515525124
12	30	160	2.32702485669552
12	31	160	2.40912455813979
12	0	162	2.36510985932973E-02
12	1	162	-2.13210608771928E-02
12	2	162	-3.53398516767646E-02
12	3	162	-3.11210349993772E-02
12	4	162	6.85770284487806E-03
12	5	162	0.080505361789077
12	6	162	0.156896008428285
12	7	162	0.201960932799676
12	8	162	0.220939176333957
12	9	162	0.262621774257431
12	10	162	0.379632522984442
12	11	162	0.590267153622462
12	12	162	0.834812452176675
12	13	162	1.01085528898858
12	14	162	1.12021907460113
12	15	162	1.18071273592813
12	16	162	1.21163311300083
12	17	162	1.25228139425415
12	18	162	1.33209978760523
12	19	162	1.41616218616755
12	20	162	1.49834624666082
12	21	162	1.58054175306613
12	22	162	1.66102691727242
12	23	162	1.74359107261815
12	24	162	1.82888401669569
12	25	162	1.91187301148819
12	26	162	1.99261367019966
12	27	162	2.07447849695164
12	28	162	2.15634332370362
12	29	162	2.23820815045561
12	30	162	2.32007297720759
12	31	162	2.40193780395957
12	0	164	0.024223666001982
12	1	164	-2.19811210543426E-02
12	2	164	-3.70861701953923E-02
12	3	164	-3.33246547879592E-02
12	4	164	4.86675523615254E-03
12	5	164	7.95943571678668E-02
12	6	164	0.156877596970045
12	7	164	0.201703757422739
12	8	164	0.218892661554877
12	9	164	0.259394695671413
12	10	164	0.376712106631421
12	11	164	0.590981005223735
12	12	164	0.834631919142052
12	13	164	1.01010300176502
12	14	164	1.11806040182918
12	15	164	1.17765822076453
12	16	164	1.20808868403782
12	17	164	1.24899781426612
12	18	164	1.32917688088531
12	19	164	1.41241716924205
12	20	164	1.49435489040658
12	21	164	1.57633764215936
12	22	164	1.65699344329866
12	23	164	1.73907754215832
12	24	164	1.82360337979912
12	25	164	1.9061006156934
12	26	164	1.98689764395776
12	27	164	2.06854477603707
12	28	164	2.15019190811639
12	29	164	2.2318390401957
12	30	164	2.31348617227502
12	31	164	2.39513330435434
12	0	166	2.47962334106669E-02
12	1	166	-2.26441368878338E-02
12	2	166	-3.88344846318288E-02
12	3	166	-3.55370925071356E-02
12	4	166	2.82823489011408E-03
12	5	166	0.078614540519783
12	6	166	0.1567734526896
12	7	166	0.201379546840743
12	8	166	0.216824682447556
12	9	166	0.256099460422779
12	10	166	0.373627713702999
12	11	166	0.59133426592319
12	12	166	0.834319339966643
12	13	166	1.00921848363447
12	14	166	1.11581800135633
12	15	166	1.17454838995369
12	16	166	1.20452211141106
12	17	166	1.2456712185288
12	18	166	1.32613022818104
12	19	166	1.40854882336888
12	20	166	1.49019507389352
12	21	166	1.57192890519117
12	22	166	1.65264868831673
12	23	166	1.73431189023056
12	24	166	1.81764768151378
12	25	166	1.90004640102055
12	26	166	1.98038899724785
12	27	166	2.06175965511489
12	28	166	2.14313031298193
12	29	166	2.22450097084896
12	30	166	2.305871628716
12	31	166	2.38724228658303
12	0	168	2.53688008193515E-02
12	1	168	-2.33100683947094E-02
12	2	168	-4.05847039418285E-02
12	3	168	-3.77590951445992E-02
12	4	168	7.42698478613959E-04
12	5	168	7.75650674749087E-02
12	6	168	0.156586972245682
12	7	168	0.200990099073296
12	8	168	0.214732787740488
12	9	168	0.252740704485931
12	10	168	0.370392674568415
12	11	168	0.591335082260411
12	12	168	0.833831555645315
12	13	168	1.00819160467886
12	14	168	1.11348900780739
12	15	168	1.17137749539944
12	16	168	1.2009340826916
12	17	168	1.24231243763301
12	18	168	1.32298564758077
12	19	168	1.40463323926566
12	20	168	1.48596405029981
12	21	168	1.56744074692747
12	22	168	1.64818534838159
12	23	168	1.72945543980184
12	24	168	1.81169287392275
12	25	168	1.89376988812178
12	26	168	1.97386730206599
12	27	168	2.05495451613761
12	28	168	2.13604173020924
12	29	168	2.21712894428086
12	30	168	2.29821615835248
12	31	168	2.3793033724241
12	0	170	2.59413682280366E-02
12	1	170	-2.39788701253987E-02
12	2	170	-4.23367418474139E-02
12	3	170	-0.039991237387077
12	4	170	-1.3887194884373E-03
12	5	170	7.64469072873496E-02
12	6	170	0.156322570807843
12	7	170	0.200538601425173
12	8	170	0.212617454096521
12	9	170	0.249325555030933
12	10	170	0.367024060666517
12	11	170	0.591007850264129
12	12	170	0.833160914361479
12	13	170	1.00703113330597
12	14	170	1.11107570886027
12	15	170	1.16814354147028
12	16	170	1.19732604645344
12	17	170	1.23892224630783
12	18	170	1.31973907900815
12	19	170	1.40066796292949
12	20	170	1.48166732826662
12	21	170	1.56288259822893
12	22	170	1.64361366268654
12	23	170	1.72450663299615
12	24	170	1.80574660404205
12	25	170	1.88747002371867
12	26	170	1.96735519602905
12	27	170	2.04815949202254
12	28	170	2.12896378801604
12	29	170	2.20976808400953
12	30	170	2.29057238000303
12	31	170	2.37137667599652
12	0	172	2.65139356367214E-02
12	1	172	-2.46504977481224E-02
12	2	172	-4.40905162824663E-02
12	3	172	-4.22339133750516E-02
12	4	172	-3.56448413932778E-03
12	5	172	7.52621546826645E-02
12	6	172	0.155985032308984
12	7	172	0.200028927291747
12	8	172	0.210480249513161
12	9	172	0.245861311818494
12	10	172	0.36353764083717
12	11	172	0.590381340439546
12	12	172	0.832321350406552
12	13	172	1.00575265037114
12	14	172	1.1085873145293
12	15	172	1.16485171594057
12	16	172	1.19370264440961
12	17	172	1.23550416832958
12	18	172	1.31639855103944
12	19	172	1.39665689338519
12	20	172	1.47731318731124
12	21	172	1.55825826640434
12	22	172	1.63893816653522
12	23	172	1.71946495675806
12	24	172	1.79979286346503
12	25	172	1.88114326018913
12	26	172	1.96083346601059
12	27	172	2.04135376728337
12	28	172	2.12187406855615
12	29	172	2.20239436982893
12	30	172	2.28291467110171
12	31	172	2.36343497237449
12	0	174	2.70865030454063E-02
12	1	174	-2.53249079210867E-02
12	2	174	-4.58459474459005E-02
12	3	174	-4.44874105957298E-02
12	4	174	-5.78271332661304E-03
12	5	174	7.40140304773733E-02
12	6	174	0.155579220267257
12	7	174	0.199465176591686
12	8	174	0.208323017409229
12	9	174	0.242354654773775
12	10	174	0.359947748086317
12	11	174	0.589484240663309
12	12	174	0.831332723742785
12	13	174	1.00437215094018
12	14	174	1.10603406304104
12	15	174	1.16150878054385
12	16	174	1.19006807352955
12	17	174	1.2320610480101
12	18	174	1.31297423044477
12	19	174	1.39260501272819
12	20	174	1.4729096868607
12	21	174	1.55357238580909
12	22	174	1.63416628942083
12	23	174	1.71433507113599
12	24	174	1.79382255007079
12	25	174	1.87478669601902
12	26	174	1.95429060848366
12	27	174	2.03452463769009
12	28	174	2.11475866689652
12	29	174	2.19499269610296
12	30	174	2.27522672530938
12	31	174	2.35546075451582
12	0	176	2.76590704540911E-02
12	1	176	-2.60020581920905E-02
12	2	176	-4.76029538361327E-02
12	3	176	-4.67518846048425E-02
12	4	176	-8.04125148189715E-03
12	5	176	7.27059488324898E-02
12	6	176	0.155110293251226
12	7	176	0.198851823055793
12	8	176	0.206148192755779
12	9	176	0.238811281011741
12	10	176	0.356266904212108
12	11	176	0.588343669075035
12	12	176	0.830214891462207
12	13	176	1.00290438034206
12	14	176	1.10342525534516
12	15	176	1.15812119722311
12	16	176	1.18642549110466
12	17	176	1.22859577940818
12	18	176	1.30947660315581
12	19	176	1.38851776139006
12	20	176	1.46846467754044
12	21	176	1.54883128530895
12	22	176	1.62930793644219
12	23	176	1.70912511407801
12	24	176	1.78783354907479
12	25	176	1.86840625373774
12	26	176	1.94772339518425
12	27	176	2.02766831823898
12	28	176	2.10761324129372
12	29	176	2.18755816434845
12	30	176	2.26750308740318
12	31	176	2.34744801045792
12	0	178	2.82316378627765E-02
12	1	178	-2.66819069196099E-02
12	2	178	-4.93614579564252E-02
12	3	178	-4.90272291823402E-02
12	4	178	-1.03371659920949E-02
12	5	178	7.13415817624841E-02
12	6	178	0.154583365139083
12	7	178	0.198193329617416
12	8	178	0.20395822182891
12	9	178	0.235236091986068
12	10	178	0.352506797097664
12	11	178	0.586987754800259
12	12	178	0.828987624323387
12	13	178	1.00136280738615
12	14	178	1.10076963906652
12	15	178	1.15469558636106
12	16	178	1.1827781428093
12	17	178	1.22511212437146
12	18	178	1.30591665469732
12	19	178	1.38440167172584
12	20	178	1.46398669857531
12	21	178	1.54404328488478
12	22	178	1.62437524901934
12	23	178	1.70384603698
12	24	178	1.78182953801335
12	25	178	1.86201236517513
12	26	178	1.94113536151041
12	27	178	2.02078827325892
12	28	178	2.10044118500745
12	29	178	2.18009409675598
12	30	178	2.25974700850452
12	31	178	2.33939992025303
12	0	180	2.88042052714607E-02
12	1	180	-2.73644132106248E-02
12	2	180	-5.11213875231729E-02
12	3	180	-5.13132685688455E-02
12	4	180	-1.26676048373538E-02
12	5	180	6.99255306027421E-02
12	6	180	0.154004111027387
12	7	180	0.197494630027308
12	8	180	0.201755691112712
12	9	180	0.231634220432807
12	10	180	0.348679482504671
12	11	180	0.585445816390578
12	12	180	0.827670231857959
12	13	180	0.999758971221124
12	14	180	1.09807465552345
12	15	180	1.15123770409093
12	16	180	1.17912843105047
12	17	180	1.22161329683189
12	18	180	1.30230402945726
12	19	180	1.38026224595848
12	20	180	1.45948278771612
12	21	180	1.53921582787744
12	22	180	1.61937928455316
12	23	180	1.6985079624375
12	24	180	1.77581413448876
12	25	180	1.85560700865496
12	26	180	1.9345302867838
12	27	180	2.01388836293132
12	28	180	2.09324643907884
12	29	180	2.17260451522637
12	30	180	2.2519625913739
12	31	180	2.33132066752142
13	0	0	-0.014106714138227
13	1	0	2.99752108621615E-04
13	2	0	-6.7025325644408E-03
13	3	0	-9.9705910211367E-03
13	4	0	-5.38036490372316E-03
13	5	0	-3.73987855980807E-03
13	6	0	-3.07266723294701E-03
13	7	0	4.21418016440672E-02
13	8	0	0.102088267462186
13	9	0	0.164302919201423
13	10	0	0.228893777429084
13	11	0	0.294542785162244
13	12	0	0.348747638391574
13	13	0	0.391386589842907
13	14	0	0.425334134929291
13	15	0	0.481397148178984
13	16	0	0.5920138046943
13	17	0	0.763442830071679
13	18	0	0.96725504994992
13	19	0	1.15044986970353
13	20	0	1.30558750665545
13	21	0	1.47391890177047
13	22	0	1.67869682976299
13	23	0	1.93513584854839
13	24	0	2.17225856169844
13	25	0	2.32982858441477
13	26	0	2.44391432954139
13	27	0	2.59387769378157
13	28	0	2.80427759048217
13	29	0	3.01479249421155
13	30	0	3.18107197749143
13	31	0	3.34669584613267
13	0	2	-1.39069948787303E-02
13	1	2	3.71844968582688E-04
13	2	2	-5.38645832431239E-03
13	3	2	-7.5260088840144E-03
13	4	2	-3.18228262325106E-03
13	5	2	-1.22809348161902E-03
13	6	2	8.02284022500113E-04
13	7	2	4.45053091532511E-02
13	8	2	0.101351484775548
13	9	2	0.161729136891145
13	10	2	0.224820928817836
13	11	2	0.288516079192472
13	12	2	0.34242345397679
13	13	2	0.385424404292313
13	14	2	0.420459213105985
13	15	2	0.476347806560421
13	16	2	0.582724559087619
13	17	2	0.747016267041302
13	18	2	0.943056069876578
13	19	2	1.12395976168116
13	20	2	1.28379351816474
13	21	2	1.45630777552821
13	22	2	1.66347291403632
13	23	2	1.917403078855
13	24	2	2.15145440729052
13	25	2	2.31033285336225
13	26	2	2.42844412392368
13	27	2	2.58206861012787
13	28	2	2.79416950240177
13	29	2	3.0062919035974
13	30	2	3.17528806812969
13	31	2	3.34368174161048
13	0	4	-1.37072756192336E-02
13	1	4	4.39513682019071E-04
13	2	4	-4.07622899662882E-03
13	3	4	-5.12575985880095E-03
13	4	4	-9.96928764552214E-04
13	5	4	1.28474443551749E-03
13	6	4	4.68094763265537E-03
13	7	4	4.69498381257724E-02
13	8	4	0.100772590805874
13	9	4	0.159351973367224
13	10	4	0.220979803388297
13	11	4	0.28264630992362
13	12	4	0.336236307281926
13	13	4	0.379531167623286
13	14	4	0.415601598193009
13	15	4	0.471362963610565
13	16	4	0.573571218998231
13	17	4	0.730983690598087
13	18	4	0.919150877632474
13	19	4	1.09781715934562
13	20	4	1.26237907757205
13	21	4	1.43889271959536
13	22	4	1.64844900941072
13	23	4	1.89996417670523
13	24	4	2.13094834349278
13	25	4	2.2910072352452
13	26	4	2.41296880469505
13	27	4	2.57011060649559
13	28	4	2.78389524423255
13	29	4	2.99758015270822
13	30	4	3.16924173791497
13	31	4	3.34039866715527
13	0	6	-1.35075563597369E-02
13	1	6	5.02722677580934E-04
13	2	6	-2.77143244407296E-03
13	3	6	-2.77435533431336E-03
13	4	6	1.17670292840849E-03
13	5	6	3.79906845167793E-03
13	6	6	8.56126875007696E-03
13	7	6	4.94489436315771E-02
13	8	6	0.100333729228374
13	9	6	0.157166382431054
13	10	6	0.217387566398516
13	11	6	0.276962603867476
13	12	6	0.330210102932562
13	13	6	0.373730631420048
13	14	6	0.410787550862249
13	15	6	0.466474653208199
13	16	6	0.564584478158571
13	17	6	0.715406126580549
13	18	6	0.895573367843878
13	19	6	1.07206233570085
13	20	6	1.2413993546955
13	21	6	1.42172972038545
13	22	6	1.63367652879103
13	23	6	1.88285959941813
13	24	6	2.11076440752906
13	25	6	2.27187941350873
13	26	6	2.39751522258237
13	27	6	2.55801620089305
13	28	6	2.77346805690001
13	29	6	2.98866631129771
13	30	6	3.16294268707849
13	31	6	3.33687445609036
13	0	8	-1.33078371002401E-02
13	1	8	5.61435516380061E-04
13	2	8	-1.47135077199589E-03
13	3	8	-4.74836512880335E-04
13	4	8	3.33985005278753E-03
13	5	8	6.31509311766043E-03
13	6	8	1.24408659626369E-02
13	7	8	0.051972591668097
13	8	8	0.100000063470149
13	9	8	0.155143474392629
13	10	8	0.214040201160798
13	11	8	0.271485477405323
13	12	8	0.32436318085186
13	13	8	0.368043847432489
13	14	8	0.406049325178815
13	15	8	0.461720566329016
13	16	8	0.55580038358219
13	17	8	0.700330569931796
13	18	8	0.872352899547797
13	19	8	1.04672895643598
13	20	8	1.22091016854903
13	21	8	1.4048897505665
13	22	8	1.61922265069429
13	23	8	1.86613760708792
13	24	8	2.09093026359299
13	25	8	2.2529741483869
13	26	8	2.38211798129098
13	27	8	2.5458094965131
13	28	8	2.76291439205557
13	29	8	2.97957686345353
13	30	8	3.15641970532061
13	31	8	3.33316232543272
13	0	10	-1.31081178407434E-02
13	1	10	6.15624909560477E-04
13	2	10	-1.75071575655378E-04
13	3	10	1.77186987511347E-03
13	4	10	5.49349519101663E-03
13	5	10	8.83266638213114E-03
13	6	10	1.63173324428294E-02
13	7	10	5.45063451832268E-02
13	8	10	9.97242782304954E-02
13	9	10	0.153223098421962
13	10	10	0.210897954023357
13	11	10	0.266214845963093
13	12	10	0.318700171978232
13	13	10	0.362481636760672
13	14	10	0.401421335576891
13	15	10	0.457136796001952
13	16	10	0.547256384479656
13	17	10	0.685773584641306
13	18	10	0.849512005728227
13	19	10	1.02184021441097
13	20	10	1.20096808659756
13	21	10	1.38844329812107
13	22	10	1.60516016513553
13	23	10	1.84984343097896
13	24	10	2.0714667892108
13	25	10	2.23431650434072
13	26	10	2.36682006057933
13	27	10	2.53352658731587
13	28	10	2.75227370135508
13	29	10	2.97035862884142
13	30	10	3.14972020923091
13	31	10	3.32933606429816
13	0	12	-1.29083985812467E-02
13	1	12	6.65304182051307E-04
13	2	12	1.11855464205445E-03
13	3	12	3.96833986274524E-03
13	4	12	7.63789747182118E-03
13	5	12	1.13513252395349E-02
13	6	12	2.01893268966766E-02
13	7	12	5.70754112044383E-02
13	8	12	9.94554222855564E-02
13	9	12	0.151296528994046
13	10	12	0.207850838805632
13	11	12	0.26109943617604
13	12	12	0.313184475008299
13	13	12	0.357019178711697
13	14	12	0.396917534939781
13	15	12	0.452728449664081
13	16	12	0.538963576759176
13	17	12	0.671668557436395
13	18	12	0.827035922384166
13	19	12	0.997371093242716
13	20	12	1.18159030698987
13	21	12	1.37241467120025
13	22	12	1.59153238948795
13	23	12	1.83398889999907
13	24	12	2.05236951298345
13	25	12	2.21589412471786
13	26	12	2.3516440667576
13	27	12	2.52120365706111
13	28	12	2.74158791054562
13	29	12	2.96107827387244
13	30	12	3.14291014615887
13	31	12	3.32547837111011
13	0	14	-0.01270867932175
13	1	14	7.10499488718646E-04
13	2	14	2.41077566790295E-03
13	3	14	6.12220250865753E-03
13	4	14	9.77202091715819E-03
13	5	14	1.38703973791963E-02
13	6	14	2.40555856993717E-02
13	7	14	5.97442948107755E-02
13	8	14	9.91817947781792E-02
13	9	14	0.149239422118705
13	10	14	0.20499389803705
13	11	14	0.256199574915084
13	12	14	0.307885506523878
13	13	14	0.351631570638862
13	14	14	0.392493694884399
13	15	14	0.448504647586205
13	16	14	0.531075631033644
13	17	14	0.658380118297538
13	18	14	0.805318139459352
13	19	14	0.973766404497591
13	20	14	1.16330340445276
13	21	14	1.35701544005283
13	22	14	1.5786363656843
13	23	14	1.81901216014482
13	24	14	2.0341067604189
13	25	14	2.19789122259235
13	26	14	2.33653150656266
13	27	14	2.50860088077314
13	28	14	2.73059608637345
13	29	14	2.95145348869782
13	30	14	3.13560872563132
13	31	14	3.32117254795761
13	0	16	-1.25089600622533E-02
13	1	16	7.512402174715E-04
13	2	16	3.70291832673278E-03
13	3	16	8.24867716513359E-03
13	4	16	1.18929536492085E-02
13	5	16	1.63890360165654E-02
13	6	16	2.79147998551722E-02
13	7	16	6.26286785733889E-02
13	8	16	9.92864813004075E-02
13	9	16	0.147522705553133
13	10	16	0.203283932802287
13	11	16	0.253295039557597
13	12	16	0.304293367200168
13	13	16	0.34752980371514
13	14	16	0.389724545166972
13	15	16	0.447099248723762
13	16	16	0.528526357320417
13	17	16	0.654528550110644
13	18	16	0.794263773065956
13	19	16	0.962531554060369
13	20	16	1.1581582353591
13	21	16	1.35384360820814
13	22	16	1.57883703885657
13	23	16	1.81697139681609
13	24	16	2.0261676248393
13	25	16	2.18743203081837
13	26	16	2.32675871353398
13	27	16	2.4995922047377
13	28	16	2.72314513975184
13	29	16	2.94358647547139
13	30	16	3.12882646760759
13	31	16	3.31837057563272
13	0	18	-1.23092408027566E-02
13	1	18	7.87561072562451E-04
13	2	18	4.99629318213597E-03
13	3	18	1.03488789560587E-02
13	4	18	1.39956774460376E-02
13	5	18	0.018906419671182
13	6	18	3.17657869846365E-02
13	7	18	6.61042018067956E-02
13	8	18	0.101219524145879
13	9	18	0.147047645562764
13	10	18	0.201363297114537
13	11	18	0.250230342029274
13	12	18	0.300382744629104
13	13	18	0.343287189543474
13	14	18	0.386937792609509
13	15	18	0.446104298834433
13	16	18	0.527962499135717
13	17	18	0.653654810141485
13	18	18	0.788957035265898
13	19	18	0.958017005762039
13	20	18	1.15878454029936
13	21	18	1.35775479209462
13	22	18	1.58650583639289
13	23	18	1.82205047954255
13	24	18	2.02352792798404
13	25	18	2.18093502811253
13	26	18	2.32129659102936
13	27	18	2.49654814591951
13	28	18	2.72170199224332
13	29	18	2.93980061204274
13	30	18	3.12575224531882
13	31	18	3.31825114378015
13	0	20	-1.21095215432598E-02
13	1	20	8.19508780108919E-04
13	2	20	6.29221335686569E-03
13	3	20	1.22878126353204E-02
13	4	20	1.60723701875307E-02
13	5	20	2.14219470159608E-02
13	6	20	3.56078910877226E-02
13	7	20	7.01308697019551E-02
13	8	20	0.103531327120594
13	9	20	0.148045870347595
13	10	20	0.200055090946205
13	11	20	0.246955274894532
13	12	20	0.295994117107408
13	13	20	0.338479337361813
13	14	20	0.383523670162757
13	15	20	0.444722085341259
13	16	20	0.52818144274527
13	17	20	0.654156086065576
13	18	20	0.787513107377418
13	19	20	0.958015299402315
13	20	20	1.16275324527196
13	21	20	1.366162828851
13	22	20	1.59878159801316
13	23	20	1.83152860230438
13	24	20	2.02399758090926
13	25	20	2.17643773766149
13	26	20	2.31864291007251
13	27	20	2.49828007211252
13	28	20	2.72477474059893
13	29	20	2.93869807788359
13	30	20	3.12508910736246
13	31	20	3.31886468945588
13	0	22	-1.19098022837631E-02
13	1	22	8.47137716767272E-04
13	2	22	7.59173402552021E-03
13	3	22	1.42238884245777E-02
13	4	22	1.81114312553061E-02
13	5	22	2.39352223315004E-02
13	6	22	3.94421761080047E-02
13	7	22	7.39812728184495E-02
13	8	22	0.10599522353998
13	9	22	0.149043384380859
13	10	22	0.199531119936578
13	11	22	0.244154579147911
13	12	22	0.29159751600901
13	13	22	0.333180708558815
13	14	22	0.379471384412587
13	15	22	0.44250754548136
13	16	22	0.52829845138978
13	17	22	0.654987259129416
13	18	22	0.788206127244491
13	19	22	0.960401954000312
13	20	22	1.16832514755968
13	21	22	1.37641920480309
13	22	22	1.61273152527036
13	23	22	1.84263130980482
13	24	22	2.02544466522206
13	25	22	2.17202408223717
13	26	22	2.31663665251355
13	27	22	2.50215325720723
13	28	22	2.72956459624767
13	29	22	2.93798383985845
13	30	22	3.12418745813369
13	31	22	3.31758324171006
13	0	24	-1.17100830242664E-02
13	1	24	8.70508544171169E-04
13	2	24	8.8951715581104E-03
13	3	24	1.61493179643191E-02
13	4	24	2.00958146696038E-02
13	5	24	2.64461743417859E-02
13	6	24	4.32733432504284E-02
13	7	24	0.077744593445075
13	8	24	0.108403682010695
13	9	24	0.150113633757714
13	10	24	0.199047427042286
13	11	24	0.241941014998794
13	12	24	0.287344316546731
13	13	24	0.328093185303124
13	14	24	0.375491522167506
13	15	24	0.439933417819567
13	16	24	0.528656095995094
13	17	24	0.656724191662682
13	18	24	0.791115777493137
13	19	24	0.964011154794376
13	20	24	1.17473571020997
13	21	24	1.38697735678337
13	22	24	1.62654410542776
13	23	24	1.85341292090375
13	24	24	2.02650020626872
13	25	24	2.16653867496966
13	26	24	2.31344754361535
13	27	24	2.50543183561508
13	28	24	2.7335397758889
13	29	24	2.9358026125535
13	30	24	3.12086964650975
13	31	24	3.312710294544
13	0	26	-1.15103637647697E-02
13	1	26	8.89683142951296E-04
13	2	26	1.02015778138903E-02
13	3	26	1.80407344678567E-02
13	4	26	2.20041864440181E-02
13	5	26	2.89553384104859E-02
13	6	26	4.71154983669048E-02
13	7	26	8.13842425163643E-02
13	8	26	0.111079148419072
13	9	26	0.150883948500307
13	10	26	0.197554435757434
13	11	26	0.239620085970686
13	12	26	0.282917278540983
13	13	26	0.323315294891205
13	14	26	0.37226654991677
13	15	26	0.438507676751598
13	16	26	0.531198532177422
13	17	26	0.66154643621725
13	18	26	0.799155051678664
13	19	26	0.969686773027753
13	20	26	1.18246240086474
13	21	26	1.39860312130816
13	22	26	1.64072358070525
13	23	26	1.86350105917212
13	24	26	2.02684694135795
13	25	26	2.15959608674986
13	26	26	2.30825214178335
13	27	26	2.50643179384202
13	28	26	2.7350708764397
13	29	26	2.93116483972091
13	30	26	3.11424789901552
13	31	26	3.3038479152645
13	0	28	-0.011310644505273
13	1	28	9.04708128191131E-04
13	2	28	1.15087589466434E-02
13	3	28	1.98996494362656E-02
13	4	28	2.38205194317559E-02
13	5	28	3.14641284367755E-02
13	6	28	5.10043930826892E-02
13	7	28	8.48880325435482E-02
13	8	28	0.113409544686775
13	9	28	0.151557574258784
13	10	28	0.194676984310432
13	11	28	0.236232564229673
13	12	28	0.277617875886198
13	13	28	0.318278970723678
13	14	28	0.36970038255392
13	15	28	0.4384110264441
13	16	28	0.536233186603472
13	17	28	0.66945390997241
13	18	28	0.812909121424458
13	19	28	0.979966472307729
13	20	28	1.19378898964364
13	21	28	1.41394649913643
13	22	28	1.6570000333143
13	23	28	1.87328606422923
13	24	28	2.02661545897812
13	25	28	2.15123994027536
13	26	28	2.30182780245393
13	27	28	2.50603140174208
13	28	28	2.73435886133655
13	29	28	2.92451754599994
13	30	28	3.10541391200884
13	31	28	3.2918509820316
13	0	30	-1.11109252457763E-02
13	1	30	9.15631572371767E-04
13	2	30	1.28128050359627E-02
13	3	30	0.021700692951148
13	4	30	2.55164492383521E-02
13	5	30	3.39761238571647E-02
13	6	30	5.49872406158175E-02
13	7	30	8.82791668763578E-02
13	8	30	0.115606908106921
13	9	30	0.152514285040614
13	10	30	0.191485097332812
13	11	30	0.23148857054985
13	12	30	0.2709551519597
13	13	30	0.312331168752154
13	14	30	0.366595333278894
13	15	30	0.438390280315875
13	16	30	0.542061860423921
13	17	30	0.678198755579541
13	18	30	0.829808916967414
13	19	30	0.99455105093864
13	20	30	1.20815634821554
13	21	30	1.43206142755573
13	22	30	1.6734431485651
13	23	30	1.8810716748529
13	24	30	2.02452416998865
13	25	30	2.14237519156444
13	26	30	2.29684189004081
13	27	30	2.50703124861065
13	28	30	2.73288954946828
13	29	30	2.91748749864612
13	30	30	3.09661815450537
13	31	30	3.27880629850891
13	0	32	-1.09112059862795E-02
13	1	32	9.22496307508573E-04
13	2	32	1.41069613254282E-02
13	3	32	2.32743539659786E-02
13	4	32	2.71454476209792E-02
13	5	32	3.65063771462942E-02
13	6	32	5.87414117373449E-02
13	7	32	9.16918278993159E-02
13	8	32	0.118086813717189
13	9	32	0.153748969659709
13	10	32	0.189502160645208
13	11	32	0.22648722403624
13	12	32	0.26350655959802
13	13	32	0.305661259827842
13	14	32	0.362212897874371
13	15	32	0.43707300130499
13	16	32	0.546424139359014
13	17	32	0.685401300924471
13	18	32	0.845988108644165
13	19	32	1.01043427978097
13	20	32	1.2224221616891
13	21	32	1.44868817135919
13	22	32	1.68513310939757
13	23	32	1.88337552094113
13	24	32	2.01828005957282
13	25	32	2.13232913956805
13	26	32	2.29304172325231
13	27	32	2.50904630598399
13	28	32	2.72969910347203
13	29	32	2.90911447056926
13	30	32	3.08697615856352
13	31	32	3.26434238756614
13	0	34	-1.40759835260751E-02
13	1	34	9.25299658773012E-04
13	2	34	1.53793615776109E-02
13	3	34	2.45978147011569E-02
13	4	34	2.88087963735034E-02
13	5	34	3.90444578300145E-02
13	6	34	6.27193006176892E-02
13	7	34	9.50704876398156E-02
13	8	34	0.120933979076352
13	9	34	0.155398962930506
13	10	34	0.188880007903455
13	11	34	0.222687722784937
13	12	34	0.257043057481591
13	13	34	0.299883256344843
13	14	34	0.357790055848278
13	15	34	0.434983303023176
13	16	34	0.548547855934594
13	17	34	0.690525225489068
13	18	34	0.85880101440804
13	19	34	1.02451348792168
13	20	34	1.23412825339093
13	21	34	1.45974379571518
13	22	34	1.68804616601387
13	23	34	1.87702069549054
13	24	34	2.00610886712838
13	25	34	2.11979463207851
13	26	34	2.28768678769791
13	27	34	2.50851025720612
13	28	34	2.72178321888437
13	29	34	2.89665883524625
13	30	34	3.07304647225627
13	31	34	3.24582143038426
13	0	36	-1.34557021666695E-02
13	1	36	9.24030411565577E-04
13	2	36	1.66102333077625E-02
13	3	36	2.59348805459337E-02
13	4	36	3.04507411814078E-02
13	5	36	4.12905668747226E-02
13	6	36	6.61543372915695E-02
13	7	36	9.82326215492143E-02
13	8	36	0.123786716489715
13	9	36	0.157380226294024
13	10	36	0.188851128044749
13	11	36	0.220234433484307
13	12	36	0.252318733103792
13	13	36	0.296167202103964
13	14	36	0.3553617891607
13	15	36	0.435367679467191
13	16	36	0.551108042088274
13	17	36	0.696317105928493
13	18	36	0.869910363979807
13	19	36	1.03675370537903
13	20	36	1.2441509789706
13	21	36	1.46523806193519
13	22	36	1.68235974943222
13	23	36	1.86195393807939
13	24	36	1.98821247952493
13	25	36	2.10469603711973
13	26	36	2.27871063565523
13	27	36	2.50154830681573
13	28	36	2.70665834275438
13	29	36	2.87813330547515
13	30	36	3.05228285712185
13	31	36	3.22151241729692
13	0	38	-1.28354208072607E-02
13	1	38	9.18682841356214E-04
