Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
10	24	146	1.83275794798532
10	25	146	1.91311121930705
10	26	146	1.99071315290687
10	27	146	2.07414441303857
10	28	146	2.1572277776569
10	29	146	2.23865278344406
10	30	146	2.32007778923122
10	31	146	2.40150279501838
10	0	148	2.56083352016561E-02
10	1	148	-1.44812225841175E-02
10	2	148	-2.05649897883708E-02
10	3	148	-1.29768183213114E-02
10	4	148	2.67313993020505E-02
10	5	148	0.101827820441115
10	6	148	0.187621660737116
10	7	148	0.253489259817784
10	8	148	0.303023100102997
10	9	148	0.350786900850824
10	10	148	0.437837129800832
10	11	148	0.588613318336637
10	12	148	0.794363410225099
10	13	148	0.971262815276155
10	14	148	1.0794978430587
10	15	148	1.15383926909608
10	16	148	1.21284281671129
10	17	148	1.27149451744978
10	18	148	1.34291921488478
10	19	148	1.42353980758767
10	20	148	1.50379668667725
10	21	148	1.58561226069208
10	22	148	1.66652198383672
10	23	148	1.7526990205895
10	24	148	1.8399379360444
10	25	148	1.92042349881441
10	26	148	1.99983447556161
10	27	148	2.08291168474326
10	28	148	2.16457822492608
10	29	148	2.2462447651089
10	30	148	2.32791130529173
10	31	148	2.40957784547456
10	0	150	2.62720957755202E-02
10	1	150	-1.51626680634482E-02
10	2	150	-2.23951971704299E-02
10	3	150	-1.52090352148575E-02
10	4	150	2.49327400435914E-02
10	5	150	0.10317248071341
10	6	150	0.189768569776921
10	7	150	0.255369285952933
10	8	150	0.303097552113993
10	9	150	0.350693175625394
10	10	150	0.445029544439552
10	11	150	0.598930881765331
10	12	150	0.810605588632448
10	13	150	0.978710557800663
10	14	150	1.08249938335183
10	15	150	1.15517017898664
10	16	150	1.21392724873302
10	17	150	1.27310193831464
10	18	150	1.34738066951549
10	19	150	1.42820734549049
10	20	150	1.50935403962351
10	21	150	1.5916699453323
10	22	150	1.67224627203136
10	23	150	1.75855403233013
10	24	150	1.84691749173898
10	25	150	1.92801331692479
10	26	150	2.00903534754859
10	27	150	2.09157735129336
10	28	150	2.17355666995269
10	29	150	2.25553598861202
10	30	150	2.33751530727134
10	31	150	2.41949462593067
10	0	152	2.69358563493854E-02
10	1	152	-1.58474188700201E-02
10	2	152	-2.42274265561539E-02
10	3	152	-1.74369759302466E-02
10	4	152	0.022939562609401
10	5	152	0.102421041138451
10	6	152	0.191672961919671
10	7	152	0.256533234160774
10	8	152	0.302777539273139
10	9	152	0.35260954328765
10	10	152	0.447849594056091
10	11	152	0.608815940053631
10	12	152	0.819562981980258
10	13	152	0.985484944298476
10	14	152	1.08570653410489
10	15	152	1.15647356642748
10	16	152	1.21511260141747
10	17	152	1.2757957680252
10	18	152	1.35127639316634
10	19	152	1.43240051447922
10	20	152	1.51398866390269
10	21	152	1.59723776414486
10	22	152	1.67798516077933
10	23	152	1.76429297013101
10	24	152	1.85407668718449
10	25	152	1.9367000525495
10	26	152	2.01804486530863
10	27	152	2.09967017138171
10	28	152	2.18196103599398
10	29	152	2.26425190060626
10	30	152	2.34654276521853
10	31	152	2.42883362983081
10	0	154	2.75996169232504E-02
10	1	154	-1.65354764023367E-02
10	2	154	-2.60616270951394E-02
10	3	154	-0.019663976917243
10	4	154	2.08841244206161E-02
10	5	154	0.101050685762645
10	6	154	0.190951062875658
10	7	154	0.257496290378852
10	8	154	0.300930240704332
10	9	154	0.351585795719434
10	10	154	0.452252599191431
10	11	154	0.62352381406288
10	12	154	0.829644765878241
10	13	154	0.991539025238352
10	14	154	1.08870914283661
10	15	154	1.15781866818723
10	16	154	1.21616906824395
10	17	154	1.27786807700982
10	18	154	1.35507184525328
10	19	154	1.43685353496208
10	20	154	1.51883032476828
10	21	154	1.60245151343886
10	22	154	1.68341224776279
10	23	154	1.77175485776435
10	24	154	1.86116245207774
10	25	154	1.94453473583464
10	26	154	2.02653904705334
10	27	154	2.10773847743203
10	28	154	2.19036700711521
10	29	154	2.2729955367984
10	30	154	2.35562406648158
10	31	154	2.43825259616477
10	0	156	0.028263377497114
10	1	156	-1.72268407350921E-02
10	2	156	-2.78977389576249E-02
10	3	156	-2.18926926760353E-02
10	4	156	1.87965929958101E-02
10	5	156	9.94200446730677E-02
10	6	156	0.189807417149795
10	7	156	0.256475240158107
10	8	156	0.299719496275069
10	9	156	0.351439990781581
10	10	156	0.459737211190698
10	11	156	0.627451541058494
10	12	156	0.843437479886087
10	13	156	0.995825465231819
10	14	156	1.09364300302526
10	15	156	1.15896475006094
10	16	156	1.21506687709405
10	17	156	1.27693098276708
10	18	156	1.3582360270442
10	19	156	1.4407775358425
10	20	156	1.52325742361086
10	21	156	1.60686064763393
10	22	156	1.69099542260213
10	23	156	1.77740964629347
10	24	156	1.86659167143007
10	25	156	1.95020975882858
10	26	156	2.03359268600167
10	27	156	2.11425533868395
10	28	156	2.19724671752186
10	29	156	2.28023809635978
10	30	156	2.36322947519769
10	31	156	2.44622085403561
10	0	158	2.89271380709784E-02
10	1	158	-1.79215104711686E-02
10	2	158	-2.97356752856532E-02
10	3	158	-0.024125187099362
10	4	158	0.0166682954697
10	5	158	9.77183044770476E-02
10	6	158	0.188512414412317
10	7	158	0.25504264137832
10	8	158	0.298165750002577
10	9	158	0.350650507086844
10	10	158	0.457943100491178
10	11	158	0.634269905818158
10	12	158	0.842393739254762
10	13	158	0.997788943531874
10	14	158	1.09225160736231
10	15	158	1.15946025484
10	16	158	1.21486906240724
10	17	158	1.27686583823051
10	18	158	1.35998773517388
10	19	158	1.44338040382601
10	20	158	1.53026028415211
10	21	158	1.61035735833448
10	22	158	1.69223550844616
10	23	158	1.77821303761485
10	24	158	1.86911753275306
10	25	158	1.95359937037042
10	26	158	2.03743100968583
10	27	158	2.11827964840468
10	28	158	2.2016492998201
10	29	158	2.28501895123552
10	30	158	2.36838860265094
10	31	158	2.45175825406635
10	0	160	2.95908986448432E-02
10	1	160	-1.86194826404971E-02
10	2	160	-3.15753461658021E-02
10	3	160	-2.63632405860268E-02
10	4	160	1.44896066512855E-02
10	5	160	9.59573242902153E-02
10	6	160	0.1871032929864
10	7	160	0.253451437576679
10	8	160	0.295447420861561
10	9	160	0.347847048206889
10	10	160	0.455357586354718
10	11	160	0.633484982480144
10	12	160	0.844043223337693
10	13	160	0.994455046856531
10	14	160	1.09193781666776
10	15	160	1.15908151864989
10	16	160	1.21392393273862
10	17	160	1.27764148815432
10	18	160	1.36015241671929
10	19	160	1.44447695024532
10	20	160	1.52855847389788
10	21	160	1.6126075365314
10	22	160	1.6948019791632
10	23	160	1.78009066290626
10	24	160	1.86920166476231
10	25	160	1.95429947288957
10	26	160	2.03646722223777
10	27	160	2.1217718505779
10	28	160	2.20551581218036
10	29	160	2.28925977378281
10	30	160	2.37300373538526
10	31	160	2.45674769698772
10	0	162	3.02546592187077E-02
10	1	162	-1.93207526329155E-02
10	2	162	-3.34166656002337E-02
10	3	162	-2.86082781996573E-02
10	4	162	1.22553123054982E-02
10	5	162	9.41205879417761E-02
10	6	162	0.18557202061729
10	7	162	0.251749676612142
10	8	162	0.292694203139873
10	9	162	0.344922803518602
10	10	162	0.452382034147616
10	11	162	0.631789246278254
10	12	162	0.8394438907425
10	13	162	0.990470180680444
10	14	162	1.08910580049656
10	15	162	1.15672592509528
10	16	162	1.21176906112895
10	17	162	1.2733128342653
10	18	162	1.35674866134206
10	19	162	1.44359771562486
10	20	162	1.5283181800402
10	21	162	1.61290882665626
10	22	162	1.69561326280219
10	23	162	1.78053734141136
10	24	162	1.86791507355195
10	25	162	1.95274310905624
10	26	162	2.03622846279299
10	27	162	2.12038515741351
10	28	162	2.20454185203403
10	29	162	2.28869854665455
10	30	162	2.37285524127507
10	31	162	2.45701193589559
10	0	164	3.09184197925719E-02
10	1	164	-2.00253141559648E-02
10	2	164	-3.52595431845735E-02
10	3	164	-3.08614317029168E-02
10	4	164	9.96278052047989E-03
10	5	164	9.21968073181004E-02
10	6	164	0.183913518428439
10	7	164	0.249939513395633
10	8	164	0.289921538324282
10	9	164	0.341920226435686
10	10	164	0.449216829771039
10	11	164	0.629692863435594
10	12	164	0.83451620390781
10	13	164	0.986311755979894
10	14	164	1.08611288742975
10	15	164	1.15424879952439
10	16	164	1.20782875952236
10	17	164	1.26859753965921
10	18	164	1.352797864259
10	19	164	1.43944059959112
10	20	164	1.52457094463021
10	21	164	1.60960458171714
10	22	164	1.69316760677873
10	23	164	1.77827447729439
10	24	164	1.8655247602907
10	25	164	1.95047507580958
10	26	164	2.03465715985752
10	27	164	2.11922335964093
10	28	164	2.20378955942434
10	29	164	2.28835575920775
10	30	164	2.37292195899116
10	31	164	2.45748815877457
10	0	166	3.15821803664363E-02
10	1	166	-2.07331520485958E-02
10	2	166	-3.71038614551427E-02
10	3	166	-3.31236650335658E-02
10	4	166	7.61146083765115E-03
10	5	166	0.090180454260164
10	6	166	0.182129245196564
10	7	166	0.248019987247193
10	8	166	0.287114829036931
10	9	166	0.338841823135616
10	10	166	0.445886223891341
10	11	166	0.62723798579415
10	12	166	0.82946663698345
10	13	166	0.982034972475976
10	14	166	1.0830564418165
10	15	166	1.15172310103596
10	16	166	1.20383750453152
10	17	166	1.26378374299952
10	18	166	1.34869951789316
10	19	166	1.43511633597455
10	20	166	1.52061748753659
10	21	166	1.60607198623985
10	22	166	1.69039802826508
10	23	166	1.77575915542684
10	24	166	1.86258532031423
10	25	166	1.94806358903508
10	26	166	2.03256891299012
10	27	166	2.11756070932807
10	28	166	2.20255250566601
10	29	166	2.28754430200396
10	30	166	2.37253609834191
10	31	166	2.45752789467985
10	0	168	3.22459409403005E-02
10	1	168	-2.14442218664976E-02
10	2	168	-0.038949502124955
10	3	168	-3.53957618511697E-02
10	4	168	5.20207093094617E-03
10	5	168	8.80702211136646E-02
10	6	168	0.180223390277323
10	7	168	0.245992700244245
10	8	168	0.284267254929503
10	9	168	0.335691477437944
10	10	168	0.442403058063872
10	11	168	0.624430917265408
10	12	168	0.82424844325833
10	13	168	0.977630181273689
10	14	168	1.07993467695937
10	15	168	1.14914282037131
10	16	168	1.1998068557486
10	17	168	1.2589086441118
10	18	168	1.34449356884161
10	19	168	1.43074022196753
10	20	168	1.51658642366651
10	21	168	1.60245403872307
10	22	168	1.68750710556654
10	23	168	1.77315272646766
10	24	168	1.85963420088881
10	25	168	1.94550904319626
10	26	168	2.03046501862109
10	27	168	2.11588042748723
10	28	168	2.20129583635337
10	29	168	2.28671124521951
10	30	168	2.37212665408565
10	31	168	2.4575420629518
10	0	170	3.29097015141651E-02
10	1	170	-2.21584731710203E-02
10	2	170	-0.040796353803235
10	3	170	-3.76783250987091E-02
10	4	170	2.73603264891172E-03
10	5	170	8.58672575310494E-02
10	6	170	0.178201613533409
10	7	170	0.243861641276788
10	8	170	0.281376987170858
10	9	170	0.332475515434083
10	10	170	0.438783349330171
10	11	170	0.621293447823859
10	12	170	0.818847381511146
10	13	170	0.973102050846783
10	14	170	1.0767511961925
10	15	170	1.1465094757037
10	16	170	1.19573857442309
10	17	170	1.25396961358106
10	18	170	1.34017278405206
10	19	170	1.42630807636838
10	20	170	1.51248352505247
10	21	170	1.59876249970019
10	22	170	1.68450715344064
10	23	170	1.77045591634418
10	24	170	1.85668751890571
10	25	170	1.94293814207534
10	26	170	2.02836441235634
10	27	170	2.11420285908165
10	28	170	2.20004130580697
10	29	170	2.28587975253228
10	30	170	2.37171819925759
10	31	170	2.45755664598291
10	0	172	3.35734620880297E-02
10	1	172	-2.28758567909577E-02
10	2	172	-4.26443114298031E-02
10	3	172	-3.99717670264537E-02
10	4	172	2.15258565676745E-04
10	5	172	8.35742664354235E-02
10	6	172	0.176070041571171
10	7	172	0.241631964737529
10	8	172	0.278444584395862
10	9	172	0.329200731239284
10	10	172	0.435041380687514
10	11	172	0.61785102578211
10	12	172	0.813271005578526
10	13	172	0.968462024777883
10	14	172	1.07351465173735
10	15	172	1.14383033245562
10	16	172	1.19163897937597
10	17	172	1.24896984094382
10	18	172	1.33574335372374
10	19	172	1.42182134274492
10	20	172	1.50831594392842
10	21	172	1.59500165152214
10	22	172	1.68140365594904
10	23	172	1.76767012475007
10	24	172	1.85373588815801
10	25	172	1.94035395643681
10	26	172	2.02625952522146
10	27	172	2.11252134375318
10	28	172	2.1987831622849
10	29	172	2.28504498081662
10	30	172	2.37130679934835
10	31	172	2.45756861788007
10	0	174	3.42372226618941E-02
10	1	174	-2.35963246779172E-02
10	2	174	-0.044493276957764
10	3	174	-4.22763877397263E-02
10	4	174	-2.35790693630603E-03
10	5	174	8.11955422419242E-02
10	6	174	0.173834996494037
10	7	174	0.239309359499231
10	8	174	0.27547132099635
10	9	174	0.325873366646819
10	10	174	0.431189966089667
10	11	174	0.614129474791443
10	12	174	0.807534867655986
10	13	174	0.96372243518704
10	14	174	1.07023385558926
10	15	174	1.1411131950247
10	16	174	1.18751429969265
10	17	174	1.24391209837861
10	18	174	1.33121386708799
10	19	174	1.41728314911157
10	20	174	1.50409086852258
10	21	174	1.59117612015621
10	22	174	1.67820441032501
10	23	174	1.76480110468333
10	24	174	1.85077347115279
10	25	174	1.93775485347013
10	26	174	2.02414539430793
10	27	174	2.11083135588551
10	28	174	2.19751731746307
10	29	174	2.28420327904064
10	30	174	2.3708892406182
10	31	174	2.45757520219578
10	0	176	3.49009832357585E-02
10	1	176	-2.43198297923577E-02
10	2	176	-4.63431628867533E-02
10	3	176	-0.044592349784838
10	4	176	-4.98078820668095E-03
10	5	176	7.87356607021108E-02
10	6	176	0.171503313600553
10	7	176	0.236900288101292
10	8	176	0.272459674889522
10	9	176	0.322498849282342
10	10	176	0.427240394897975
10	11	176	0.610153613351723
10	12	176	0.801655790269057
10	13	176	0.958894334296939
10	14	176	1.06691645017944
10	15	176	1.13836521546937
10	16	176	1.1833694932572
10	17	176	1.23879952231701
10	18	176	1.32659370098255
10	19	176	1.41269761688175
10	20	176	1.49981541838758
10	21	176	1.58729179221016
10	22	176	1.67491890742625
10	23	176	1.76185684816272
10	24	176	1.84779843145933
10	25	176	1.93514303204094
10	26	176	2.0220202342176
10	27	176	2.10913113559672
10	28	176	2.19624203697587
10	29	176	2.283352938355
10	30	176	2.37046383973413
10	31	176	2.45757474111326
10	0	178	3.55647438096236E-02
10	1	178	-2.50463260136862E-02
10	2	178	-4.81938891639806E-02
10	3	178	-4.69195437413229E-02
10	4	178	-7.64976659499928E-03
10	5	178	7.61995390738537E-02
10	6	178	0.169081909935705
10	7	178	0.23441140720691
10	8	178	0.269412583125282
10	9	178	0.319082087875793
10	10	178	0.42320345317608
10	11	178	0.605949712421659
10	12	178	0.795651090467749
10	13	178	0.953988511075189
10	14	178	1.06356960493551
10	15	178	1.13559320821289
10	16	178	1.17920948450449
10	17	178	1.23363712526198
10	18	178	1.32189364793572
10	19	178	1.40807070881213
10	20	178	1.49549764182363
10	21	178	1.58335621938896
10	22	178	1.6715581241851
10	23	178	1.75884690157047
10	24	178	1.84481216617723
10	25	178	1.93252268909695
10	26	178	2.01988478399702
10	27	178	2.10742109290688
10	28	178	2.19495740181677
10	29	178	2.28249371072664
10	30	178	2.37003001963651
10	31	178	2.4575663285464
10	0	180	3.62285043834871E-02
10	1	180	-2.57757680691304E-02
10	2	180	-5.00453815940089E-02
10	3	180	-4.92577874341983E-02
10	4	180	-1.03613277259363E-02
10	5	180	7.35933061589356E-02
10	6	180	0.16657877396254
10	7	180	0.231850472668319
10	8	180	0.266333834147665
10	9	180	0.315628567152841
10	10	180	0.419090859459657
10	11	180	0.601546658203471
10	12	180	0.789540125820776
10	13	180	0.949014465048355
10	14	180	1.06019919690192
10	15	180	1.1328027785282
10	16	180	1.17503810989999
10	17	180	1.22842973087183
10	18	180	1.31712362253147
10	19	180	1.40340784122396
10	20	180	1.49114443247147
10	21	180	1.57937630238791
10	22	180	1.6681321638617
10	23	180	1.75578010267932
10	24	180	1.84181631025838
10	25	180	1.92989464911393
10	26	180	2.01774011386519
10	27	180	2.10570201566858
10	28	180	2.19366391747197
10	29	180	2.28162581927539
10	30	180	2.36958772107878
10	31	180	2.45754962288216
11	0	0	-1.26419226527976E-02
11	1	0	2.04219475173804E-03
11	2	0	-5.60462632350492E-03
11	3	0	-9.04903766710649E-03
11	4	0	-4.9363240486736E-03
11	5	0	-4.18542185357497E-03
11	6	0	-3.90851716939074E-03
11	7	0	4.82399823989027E-02
11	8	0	0.112564160819394
11	9	0	0.178588512141642
11	10	0	0.246294739505741
11	11	0	0.315551466355283
11	12	0	0.37648405049183
11	13	0	0.43611411456586
11	14	0	0.488547846411382
11	15	0	0.552835313199396
11	16	0	0.645938195019293
11	17	0	0.772581588319165
11	18	0	0.921365615169188
11	19	0	1.06698387462698
11	20	0	1.20877028793257
11	21	0	1.37642136873509
11	22	0	1.57791520303796
11	23	0	1.821278875561
11	24	0	2.05276339758835
11	25	0	2.22897094918541
11	26	0	2.36070224808205
11	27	0	2.49743867262686
11	28	0	2.65773842786369
11	29	0	2.82173538632974
11	30	0	2.97293243067438
11	31	0	3.1237910685999
11	0	2	-1.24215279795409E-02
11	1	2	2.15774004969672E-03
11	2	2	-4.12254895478814E-03
11	3	2	-6.41746334292206E-03
11	4	2	-2.4925239859154E-03
11	5	2	-1.18469603327394E-03
11	6	2	8.92374194670898E-04
11	7	2	5.14925907722146E-02
11	8	2	0.113058392291576
11	9	2	0.177155632076368
11	10	2	0.242973666134301
11	11	2	0.309897930614968
11	12	2	0.370337267123156
11	13	2	0.429335757160088
11	14	2	0.481903382707189
11	15	2	0.545236800455568
11	16	2	0.63431446937186
11	17	2	0.754906286301934
11	18	2	0.898351687179343
11	19	2	1.04394380851359
11	20	2	1.1921465962421
11	21	2	1.36436178572694
11	22	2	1.5672221935048
11	23	2	1.8054814005867
11	24	2	2.03051234501284
11	25	2	2.20435700407214
11	26	2	2.33755099941079
11	27	2	2.47748844113111
11	28	2	2.64079063307601
11	29	2	2.80747503966468
11	30	2	2.96061616180782
11	31	2	3.11338219635477
11	0	4	-1.22011333062841E-02
11	1	4	2.26850097965264E-03
11	2	4	-2.64652692134809E-03
11	3	4	-3.82806329290455E-03
11	4	4	-5.9634673556623E-05
11	5	4	1.81937889980733E-03
11	6	4	5.69811013775475E-03
11	7	4	5.48159568504389E-02
11	8	4	0.113708252808439
11	9	4	0.175989821421299
11	10	4	0.240019396173374
11	11	4	0.304570686964975
11	12	4	0.364542015566586
11	13	4	0.422872726469408
11	14	4	0.475512830380161
11	15	4	0.537889019697257
11	16	4	0.622941323937265
11	17	4	0.737629120528122
11	18	4	0.875637594409007
11	19	4	1.02125217360308
11	20	4	1.17595714655649
11	21	4	1.35256975264883
11	22	4	1.55682838481077
11	23	4	1.79008621974101
11	24	4	2.00867543002562
11	25	4	2.17998955223051
11	26	4	2.31443542047699
11	27	4	2.45742982735024
11	28	4	2.62373875327799
11	29	4	2.79307194012383
11	30	4	2.94809992516687
11	31	4	3.102748091089
11	0	6	-1.19807386330274E-02
11	1	6	2.37444089658268E-03
11	2	6	-1.17611600970055E-03
11	3	6	-1.28523992000978E-03
11	4	6	2.36324084649185E-03
11	5	6	4.82694202888353E-03
11	6	6	1.05060998391809E-02
11	7	6	5.81824509695841E-02
11	8	6	0.11447874112588
11	9	6	0.175060616387862
11	10	6	0.237427348649532
11	11	6	0.299587009472035
11	12	6	0.359113875863302
11	13	6	0.416744406304354
11	14	6	0.469390441487398
11	15	6	0.530805886573988
11	16	6	0.611825933320867
11	17	6	0.720790558627931
11	18	6	0.853253169777209
11	19	6	0.998951770488574
11	20	6	1.16026453225739
11	21	6	1.34109740460065
11	22	6	1.54677481723757
11	23	6	1.77512056492675
11	24	6	1.98726586903343
11	25	6	2.15589030279748
11	26	6	2.29137972781425
11	27	6	2.43727308416791
11	28	6	2.60659337679949
11	29	6	2.77853090221986
11	30	6	2.93538870811989
11	31	6	3.09190933863819
11	0	8	-1.17603439597707E-02
11	1	8	2.47552230469264E-03
11	2	8	2.89451689522549E-04
11	3	8	1.20803767564007E-03
11	4	8	4.77718739023929E-03
11	5	8	7.8378639063948E-03
11	6	8	1.53133398617227E-02
11	7	8	6.15628194691448E-02
11	8	8	0.115321896916534
11	9	8	0.174309456548242
11	10	8	0.235161229884953
11	11	8	0.294943109198432
11	12	8	0.354048930822112
11	13	8	0.410950845743895
11	14	8	0.463540108247234
11	15	8	0.523993227986895
11	16	8	0.60096975281142
11	17	8	0.70441082195614
11	18	8	0.831221971457553
11	19	8	0.977079883004759
11	20	8	1.14512989560488
11	21	8	1.33000531515418
11	22	8	1.53710740922133
11	23	8	1.76060908816574
11	24	8	1.96629212247964
11	25	8	2.13207049763207
11	26	8	2.2684112058326
11	27	8	2.41703517734638
11	28	8	2.58937230030353
11	29	8	2.76386927412788
11	30	8	2.92250174109822
11	31	8	3.08090730685796
11	0	10	-1.15399492865139E-02
11	1	10	2.57171775422192E-03
11	2	10	1.75115119421444E-03
11	3	10	3.6509237044522E-03
11	4	10	7.18304999026061E-03
11	5	10	1.08516431974207E-02
11	6	10	2.01167878405465E-02
11	7	10	0.064945057126753
11	8	10	0.116187146974172
11	9	10	0.173651473337127
11	10	10	0.233146133566842
11	11	10	0.29060583231516
11	12	10	0.349318464621955
11	13	10	0.405467715907538
11	14	10	0.457957205636412
11	15	10	0.517445607304625
11	16	10	0.5903697858672
11	17	10	0.688477393416061
11	18	10	0.809559509608612
11	19	10	0.955664365193439
11	20	10	1.13061035605247
11	21	10	1.31935064424885
11	22	10	1.52786926901284
11	23	10	1.74656528835108
11	24	10	1.94574812332131
11	25	10	2.10853683366525
11	26	10	2.24556333202783
11	27	10	2.3967425965483
11	28	10	2.57210271135884
11	29	10	2.74912457477352
11	30	10	2.90947701084541
11	31	10	3.06980494322055
11	0	12	-1.13195546132572E-02
11	1	12	2.66304405083426E-03
11	2	12	3.21021081925482E-03
11	3	12	6.04612236850841E-03
11	4	12	9.58102568455817E-03
11	5	12	1.38674516122533E-02
11	6	12	2.49147246001639E-02
11	7	12	6.83634125587302E-02
11	8	12	0.117036404062701
11	9	12	0.172971721266232
11	10	12	0.231250977258979
11	11	12	0.286488714997093
11	12	12	0.344842727636028
11	13	12	0.40021781083893
11	14	12	0.452608505371121
11	15	12	0.511124538333894
11	16	12	0.580005272051519
11	17	12	0.672909230343248
11	18	12	0.788245443356059
11	19	12	0.934684459853559
11	20	12	1.11670947525076
11	21	12	1.30914337834946
11	22	12	1.51906871775811
11	23	12	1.73296729460056
11	24	12	1.92559978251148
11	25	12	2.08525156945093
11	26	12	2.22284183053815
11	27	12	2.37641339628053
11	28	12	2.55480520973116
11	29	12	2.73435318045916
11	30	12	2.89637034656444
11	31	12	3.05867631491156
11	0	14	-1.10991599400005E-02
11	1	14	2.74953203607487E-03
11	2	14	4.66796076803055E-03
11	3	14	8.40136516004171E-03
11	4	14	1.19701615818644E-02
11	5	14	1.68842579906158E-02
11	6	14	2.97055455152188E-02
11	7	14	7.18979438473884E-02
11	8	14	0.117902842796202
11	9	14	0.172228472547779
11	10	14	0.229859532174686
11	11	14	0.28293520768953
11	12	14	0.341023646835568
11	13	14	0.395535614263192
11	14	14	0.447828129216746
11	15	14	0.505354787369232
11	16	14	0.570256952443241
11	17	14	0.658126435462646
11	18	14	0.767686439488267
11	19	14	0.914587964628047
11	20	14	1.10399954775118
11	21	14	1.29971302721425
11	22	14	1.51114187442533
11	23	14	1.72042484562149
11	24	14	1.90650323673628
11	25	14	2.0625028857177
11	26	14	2.20023226830055
11	27	14	2.35584772081612
11	28	14	2.53729336114286
11	29	14	2.71938353347551
11	30	14	2.88290101389683
11	31	14	3.04718118444784
11	0	16	-1.08787652667438E-02
11	1	16	2.83121615281095E-03
11	2	16	6.12581456799651E-03
11	3	16	1.07317225126619E-02
11	4	16	1.43478494100413E-02
11	5	16	1.99010105722114E-02
11	6	16	3.44875908379058E-02
11	7	16	7.56767454901444E-02
11	8	16	0.119301797232734
11	9	16	0.172324920833345
11	10	16	0.23052881633427
11	11	16	0.283074146020146
11	12	16	0.34139066401679
11	13	16	0.395499394029469
11	14	16	0.447810954454947
11	15	16	0.504248972837886
11	16	16	0.565806096007409
11	17	16	0.651539560758694
11	18	16	0.757287857562606
11	19	16	0.907463861770202
11	20	16	1.10578992665505
11	21	16	1.30348414807306
11	22	16	1.51614317213577
11	23	16	1.7204961330662
11	24	16	1.89805504882445
11	25	16	2.04757268228854
11	26	16	2.18291591061811
11	27	16	2.33882509171913
11	28	16	2.52356363085309
11	29	16	2.70661690185071
11	30	16	2.87022714207694
11	31	16	3.03700932963465
11	0	18	-0.010658370593487
11	1	18	2.90813666605874E-03
11	2	18	0.007585169046219
11	3	18	1.30391819953201E-02
11	4	18	1.67096190786137E-02
11	5	18	2.29169847668734E-02
11	6	18	3.92593526908251E-02
11	7	18	8.00583795693493E-02
11	8	18	0.122245443589851
11	9	18	0.173486610612648
11	10	18	0.231012247735715
11	11	18	0.283337162490859
11	12	18	0.342008141572152
11	13	18	0.396352154901541
11	14	18	0.448949808948922
11	15	18	0.504387646143353
11	16	18	0.563295036176209
11	17	18	0.647748567563649
11	18	18	0.752393865507268
11	19	18	0.907543357528605
11	20	18	1.11400867929545
11	21	18	1.31481617948743
11	22	18	1.52836350341261
11	23	18	1.72721207084751
11	24	18	1.89474772225595
11	25	18	2.03655541589077
11	26	18	2.16964800688699
11	27	18	2.32735440638309
11	28	18	2.51553849862417
11	29	18	2.69764503309497
11	30	18	2.86089128607662
11	31	18	3.02915067317102
11	0	20	-1.04379759202303E-02
11	1	20	2.98034680588616E-03
11	2	20	9.04742546182222E-03
11	3	20	1.52074305173043E-02
11	4	20	1.90485475460117E-02
11	5	20	2.59320586758251E-02
11	6	20	0.044019972605645
11	7	20	8.50346166876451E-02
11	8	20	0.125405042467458
11	9	20	0.175497019271814
11	10	20	0.232043963271531
11	11	20	0.283405138449525
11	12	20	0.342380255413519
11	13	20	0.397111143337877
11	14	20	0.450220354947715
11	15	20	0.504890268566002
11	16	20	0.56183191657384
11	17	20	0.645561072220086
11	18	20	0.751334410021265
11	19	20	0.912533617861613
11	20	20	1.12605906551393
11	21	20	1.33107718972851
11	22	20	1.54527579861859
11	23	20	1.73831579034354
11	24	20	1.89467379670156
11	25	20	2.02768846825255
11	26	20	2.15918209167433
11	27	20	2.32052512820706
11	28	20	2.51198678685729
11	29	20	2.69120986060296
11	30	20	2.85374317722154
11	31	20	3.02189731938793
11	0	22	-1.02175812469736E-02
11	1	22	3.04790813787926E-03
11	2	22	0.010513717538873
11	3	22	1.73913673748849E-02
11	4	22	0.021354540082295
11	5	22	2.89466635429768E-02
11	6	22	4.87707313608744E-02
11	7	22	8.97748819467077E-02
11	8	22	0.128479185967124
11	9	22	0.177741949386598
11	10	22	0.233658325457396
11	11	22	0.283938932232522
11	12	22	0.34287411734584
11	13	22	0.397379376440135
11	14	22	0.451229933086013
11	15	22	0.505059416442817
11	16	22	0.560702924170496
11	17	22	0.644146002864111
11	18	22	0.75255761184203
11	19	22	0.920168522200922
11	20	22	1.13994923064741
11	21	22	1.34951839149942
11	22	22	1.56420396643393
11	23	22	1.7514352342598
11	24	22	1.89596397730699
11	25	22	2.01932210094053
11	26	22	2.14975464552288
11	27	22	2.31619468547682
11	28	22	2.51055663871748
11	29	22	2.68538894272602
11	30	22	2.84651709283047
11	31	22	3.01300502690128
11	0	24	-9.99718657371685E-03
11	1	24	3.11088912271243E-03
11	2	24	1.19843988176517E-02
11	3	24	0.019562663016397
11	4	24	0.023613021534332
11	5	24	3.19619380702663E-02
11	6	24	5.35174599406837E-02
11	7	24	9.44036689968802E-02
11	8	24	0.131311330841093
11	9	24	0.179720775883862
11	10	24	0.234914356320784
11	11	24	0.284896718431759
11	12	24	0.343225956438422
11	13	24	0.397563954447434
11	14	24	0.452282099038679
11	15	24	0.504764896780338
