Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
12	1.75	1	26	0.427008584407417
12	2	1	26	0.560900695088183
12	2.25	1	26	0.706102220761476
12	2.5	1	26	0.854017168814834
12	2.75	1	26	0.999057022782869
12	3	1	26	1.14766317999135
12	3.25	1	26	1.30928451312382
12	3.5	1	26	1.49336989641449
12	3.75	1	26	1.7065288959952
12	4	1	26	1.94401383216321
12	4.25	1	26	2.1982377182069
12	4.5	1	26	2.46161356745674
12	4.75	1	26	2.72655439355268
12	5	1	26	2.98547320989252
12	5.25	1	26	3.23263271994989
12	5.5	1	26	3.46969435966008
12	5.75	1	26	3.70016925502365
12	6	1	26	3.92756853235781
12	6.25	1	26	4.15334332062918
12	6.5	1	26	4.37070474652458
12	6.75	1	26	4.57080394008021
12	7	1	26	4.74479203244732
12	7.25	1	26	4.88772273694966
12	7.5	1	26	5.01026012559278
12	7.75	1	26	5.12697085208056
12	8	1	26	5.24950824039686
12	8.25	1	26	5.37787229029616
12	8.5	1	26	5.50914967344394
12	0	1	28	0
12	0.25	1	28	2.22150715021256E-02
12	0.5	1	28	4.96276784354126E-02
12	0.75	1	28	8.74353561991542E-02
12	1	1	28	0.140835640332488
12	1.25	1	28	0.214134935718765
12	1.5	1	28	0.308075115315135
12	1.75	1	28	0.422506920989316
12	2	1	28	0.555716442406897
12	2.25	1	28	0.699731144965901
12	2.5	1	28	0.845013841978632
12	2.75	1	28	0.985399256197238
12	3	1	28	1.12820975870782
12	3.25	1	28	1.28413962806482
12	3.5	1	28	1.46388314688442
12	3.75	1	28	1.67497572360866
12	4	1	28	1.91231727029126
12	4.25	1	28	2.16764882750273
12	4.5	1	28	2.43271143623385
12	4.75	1	28	2.69924613804934
12	5	1	28	2.9589939740587
12	5.25	1	28	3.20575486227361
12	5.5	1	28	3.4415642087365
12	5.75	1	28	3.67051629637737
12	6	1	28	3.89670540870135
12	6.25	1	28	4.12196861411883
12	6.5	1	28	4.33911410672375
12	6.75	1	28	4.53869286669169
12	7	1	28	4.71125587737289
12	7.25	1	28	4.85146122310543
12	7.5	1	28	4.9703954551903
12	7.75	1	28	5.08325222491514
12	8	1	28	5.20218645616646
12	8.25	1	28	5.3271981480828
12	8.5	1	28	5.45524857709769
12	0	1	30	0
12	0.25	1	30	2.20542625599011E-02
12	0.5	1	30	4.92201336599152E-02
12	0.75	1	30	8.66092217872396E-02
12	1	1	30	0.139333135657273
12	1.25	1	30	0.211665318076274
12	1.5	1	30	0.304526540298646
12	1.75	1	30	0.417999406958591
12	2	1	30	0.550428929019615
12	2.25	1	30	0.693209723459785
12	2.5	1	30	0.835998813917182
12	2.75	1	30	0.972139346731456
12	3	1	30	1.10971897060006
12	3.25	1	30	1.26051145423653
12	3.5	1	30	1.43629057220159
12	3.75	1	30	1.64539229931497
12	4	1	30	1.88240142436653
12	4.25	1	30	2.13846494000341
12	4.5	1	30	2.40472983997075
12	4.75	1	30	2.67234311846345
12	5	1	30	2.93245176930603
12	5.25	1	30	3.17844695566699
12	5.5	1	30	3.41269650909313
12	5.75	1	30	3.63981243047526
12	6	1	30	3.8644067211275
12	6.25	1	30	4.08865794203217
12	6.5	1	30	4.30501087178745
12	6.75	1	30	4.50347684930791
12	7	1	30	4.67406721848226
12	7.25	1	30	4.81108754712086
12	7.5	1	30	4.92602038761691
12	7.75	1	30	5.03464251522691
12	8	1	30	5.14957535455877
12	8.25	1	30	5.27081890402503
12	8.5	1	30	5.39521781882417
12	0	1	32	0
12	0.25	1	32	0.021874167941054
12	0.5	1	32	4.87776912875969E-02
12	0.75	1	32	8.57399253726101E-02
12	1	1	32	0.137790225837167
12	1.25	1	32	0.209165638048201
12	1.5	1	32	0.30093395976125
12	1.75	1	32	0.41337067749372
12	2	1	32	0.544873328638165
12	2.25	1	32	0.686327631279122
12	2.5	1	32	0.826741354987441
12	2.75	1	32	0.959065932546196
12	3	1	32	1.09202746174014
12	3.25	1	32	1.23829570056257
12	3.5	1	32	1.41054041398754
12	3.75	1	32	1.61775853797737
12	4	1	32	1.85425571680447
12	4.25	1	32	2.11066476965994
12	4.5	1	32	2.37761851769954
12	4.75	1	32	2.64574978211679
12	5	1	32	2.90569138404078
12	5.25	1	32	3.15048503844399
12	5.5	1	32	3.38280803865681
12	5.75	1	32	3.60774657188085
12	6	1	32	3.83038682528657
12	6.25	1	32	4.05321842980196
12	6.5	1	32	4.26834475902673
12	6.75	1	32	4.46527262970579
12	7	1	32	4.63350886505817
12	7.25	1	32	4.76703030045276
12	7.5	1	32	4.87769392777036
12	7.75	1	32	4.98182675028594
12	8	1	32	5.09249037626113
12	8.25	1	32	5.20968480334011
12	8.5	1	32	5.33014464392353
12	0	1	34	0
12	0.25	1	34	2.16671664087487E-02
12	0.5	1	34	4.82843118454103E-02
12	0.75	1	34	8.48014152483646E-02
12	1	1	34	0.136168455931591
12	1.25	1	34	0.206581205609614
12	1.5	1	34	0.297218600432954
12	1.75	1	34	0.408505367773182
12	2	1	34	0.538884814974377
12	2.25	1	34	0.678874543459906
12	2.5	1	34	0.817010735546364
12	2.75	1	34	0.945967651802132
12	3	1	34	1.07497187820012
12	3.25	1	34	1.21738807596656
12	3.5	1	34	1.38658091386378
12	3.75	1	34	1.59205435445911
12	4	1	34	1.82786957002052
12	4.25	1	34	2.08422703042333
12	4.5	1	34	2.35132720845236
12	4.75	1	34	2.61937057633113
12	5	1	34	2.87855760666919
12	5.25	1	34	3.12164514891858
12	5.5	1	34	3.35161557535439
12	5.75	1	34	3.57400763515769
12	6	1	34	3.79436007682884
12	6.25	1	34	4.01545720286097
12	6.5	1	34	4.22906548575263
12	6.75	1	34	4.42419694966223
12	7	1	34	4.58986362638334
12	7.25	1	34	4.71971807455796
12	7.5	1	34	4.82597508054844
12	7.75	1	34	4.9254899573623
12	8	1	34	5.03174696196084
12	8.25	1	34	5.1447460912453
12	8.5	1	34	5.26111629769594
12	0	1	36	0
12	0.25	1	36	2.14256367261496E-02
12	0.5	1	36	4.77239558603078E-02
12	0.75	1	36	8.37676397076017E-02
12	1	1	36	0.134429370999967
12	1.25	1	36	0.203857330735586
12	1.5	1	36	0.293301689043762
12	1.75	1	36	0.403288112975454
12	2	1	36	0.532298561740078
12	2.25	1	36	0.670640135038131
12	2.5	1	36	0.806576225950908
12	2.75	1	36	0.932633142659938
12	3	1	36	1.05838886605205
12	3.25	1	36	1.19768428937214
12	3.5	1	36	1.36436031345185
12	3.75	1	36	1.56825966362345
12	4	1	36	1.80323240643012
12	4.25	1	36	2.05913043624456
12	4.5	1	36	2.32580565126134
12	4.75	1	36	2.59310994842823
12	5	1	36	2.85089522559754
12	5.25	1	36	3.09170332540474
12	5.5	1	36	3.3188358971127
12	5.75	1	36	3.53828453486933
12	6	1	36	3.7560408314046
12	6.25	1	36	3.97518138664195
12	6.5	1	36	4.18712276927622
12	6.75	1	36	4.38036655095415
12	7	1	36	4.54341431174051
12	7.25	1	36	4.66957946089327
12	7.5	1	36	4.77142285084892
12	7.75	1	36	4.86631716372606
12	8	1	36	4.96816055234523
12	8.25	1	36	5.07695301295786
12	8.5	1	36	5.18922002544157
12	0	1	38	0
12	0.25	1	38	2.11419576564214E-02
12	0.5	1	38	4.70805838592418E-02
12	0.75	1	38	8.26125470434201E-02
12	1	1	38	0.132534516101719
12	1.25	1	38	0.200939323401187
12	1.5	1	38	0.289104452323679
12	1.75	1	38	0.397603548279015
12	2	1	38	0.524949742647097
12	2.25	1	38	0.661414081049792
12	2.5	1	38	0.79520709655803
12	2.75	1	38	0.918851043280288
12	3	1	38	1.04211507136801
12	3.25	1	38	1.17908004970293
12	3.5	1	38	1.34382685437328
12	3.75	1	38	1.54635438033364
12	4	1	38	1.78033364844872
12	4.25	1	38	2.03535370107465
12	4.5	1	38	2.30100358515859
12	4.75	1	38	2.56687234572987
12	5	1	38	2.82254902923209
12	5.25	1	38	3.06043560621643
12	5.5	1	38	3.28418578185857
12	5.75	1	38	3.5002661855793
12	6	1	38	3.71514344466415
12	6.25	1	38	3.93219810657767
12	6.5	1	38	4.14246632690852
12	6.75	1	38	4.33389817535845
12	7	1	38	4.49444373041242
12	7.25	1	38	4.61704305091551
12	7.5	1	38	4.71459624356958
12	7.75	1	38	4.80499339664729
12	8	1	38	4.90254658810162
12	8.25	1	38	5.00725581369506
12	8.5	1	38	5.11554307246056
12	0	1	40	0
12	0.25	1	40	2.08085079627284E-02
12	0.5	1	40	0.046338156369165
12	0.75	1	40	8.13100855489185E-02
12	1	1	40	0.130445436296267
12	1.25	1	40	0.197772493581487
12	1.5	1	40	0.284548117002709
12	1.75	1	40	0.391336308862343
12	2	1	40	0.516673531407262
12	2.25	1	40	0.650986056530881
12	2.5	1	40	0.782672617724686
12	2.75	1	40	0.904409991823854
12	3	1	40	1.02598714022006
12	3.25	1	40	1.16147106588256
12	3.5	1	40	1.32492877824961
12	3.75	1	40	1.52631841945293
12	4	1	40	1.75916271849176
12	4.25	1	40	2.01287553886458
12	4.5	1	40	2.27687074917625
12	4.75	1	40	2.54056221555781
12	5	1	40	2.7933638059791
12	5.25	1	40	3.02761802966765
12	5.5	1	40	3.24738200751885
12	5.75	1	40	3.45964150185114
12	6	1	40	3.67138227225779
12	6.25	1	40	3.88631448810089
12	6.5	1	40	4.0950458759606
12	6.75	1	40	4.28490856465204
12	7	1	40	4.4432346916818
12	7.25	1	40	4.56253743608148
12	7.5	1	40	4.65605426360819
12	7.75	1	40	4.74220368339606
12	8	1	40	4.83572050991733
12	8.25	1	40	4.93660473867415
12	8.5	1	40	5.0411726840531
12	0	1	42	0
12	0.25	1	42	2.04176664082352E-02
12	0.5	1	42	4.54806339170297E-02
12	0.75	1	42	7.98342035171957E-02
12	1	1	42	0.128123676643035
12	1.25	1	42	0.194302151251558
12	1.5	1	42	0.279553909810859
12	1.75	1	42	0.384371029903916
12	2	1	42	0.507305101732401
12	2.25	1	42	0.639145736517394
12	2.5	1	42	0.768742059807832
12	2.75	1	42	0.889098626451312
12	3	1	42	1.00984171868025
12	3.25	1	42	1.14475304683465
12	3.5	1	42	1.30761432670235
12	3.75	1	42	1.50813169584457
12	4	1	42	1.73970903897467
12	4.25	1	42	1.99167466356537
12	4.5	1	42	2.25335688234645
12	4.75	1	42	2.51408400523383
12	5	1	42	2.76318434424484
12	5.25	1	42	2.99302663407234
12	5.5	1	42	3.20814135202036
12	5.75	1	42	3.4160993982484
12	6	1	42	3.62447166983581
12	6.25	1	42	3.83733765664438
12	6.5	1	42	4.04481113374351
12	6.75	1	42	4.23351446061184
12	7	1	42	4.39007000483139
12	7.25	1	42	4.50649120784801
12	7.5	1	42	4.59635591586252
12	7.75	1	42	4.67863305124244
12	8	1	42	4.76849775847969
12	8.25	1	42	4.86595003311241
12	8.5	1	42	4.96719610551933
12	0	1	44	0
12	0.25	1	44	1.99618117561062E-02
12	0.5	1	44	4.44919770297885E-02
12	0.75	1	44	7.81588492413504E-02
12	1	1	44	0.125530782201444
12	1.25	1	44	0.190473606386471
12	1.5	1	44	0.274043057478132
12	1.75	1	44	0.376592346582212
12	2	1	44	0.496679627334344
12	2.25	1	44	0.625682796045323
12	2.5	1	44	0.753184693164424
12	2.75	1	44	0.872705585323334
12	3	1	44	0.993515452820649
12	3.25	1	44	1.12882170148284
12	3.5	1	44	1.29183174135305
12	3.75	1	44	1.49177412437182
12	4	1	44	1.72196203231291
12	4.25	1	44	1.97172978912801
12	4.5	1	44	2.23041172370129
12	4.75	1	44	2.48734216207969
12	5	1	44	2.73185543243556
12	5.25	1	44	2.9564374577445
12	5.5	1	44	3.16618059328996
12	5.75	1	44	3.36932878933461
12	6	1	44	3.5741259930485
12	6.25	1	44	3.78507473764089
12	6.5	1	44	3.99171181756828
12	6.75	1	44	4.17983260501475
12	7	1	44	4.33523247914391
12	7.25	1	44	4.44933295767192
12	7.5	1	44	4.53606020523036
12	7.75	1	44	4.61496652745649
12	8	1	44	4.70169377447602
12	8.25	1	44	4.79624194222709
12	8.5	1	44	4.89470058215942
12	0	1	46	0
12	0.25	1	46	1.94333227695061E-02
12	0.5	1	46	4.33561462343938E-02
12	0.75	1	46	7.62579710144812E-02
12	1	1	46	0.122628298030916
12	1.25	1	46	0.186232168961295
12	1.5	1	46	0.267936786734534
12	1.75	1	46	0.36788489407571
12	2	1	46	0.484632281924918
12	2.25	1	46	0.610386910150664
12	2.5	1	46	0.735769788151419
12	2.75	1	46	0.855019506600594
12	3	1	46	0.976844988713324
12	3.25	1	46	1.11357273875075
12	3.5	1	46	1.27752926382323
12	3.75	1	46	1.47722561989793
12	4	1	46	1.70591112092192
12	4.25	1	46	1.9530196295035
12	4.5	1	46	2.20798501227292
12	4.75	1	46	2.46024113341717
12	5	1	46	2.69922185895752
12	5.25	1	46	2.91762653899808
12	5.5	1	46	3.12121650925447
12	5.75	1	46	3.31901858967332
12	6	1	46	3.52005959754615
12	6.25	1	46	3.72933285652319
12	6.5	1	46	3.93569764474597
12	6.75	1	46	4.12397973963768
12	7	1	46	4.2790049239021
12	7.25	1	46	4.39149127701002
12	7.5	1	46	4.47572613660947
12	7.75	1	46	4.5518891393083
12	8	1	46	4.63612399859363
12	8.25	1	46	4.72843071123546
12	8.5	1	46	4.82477335927353
12	0	1	48	0
12	0.25	1	48	1.88245782115991E-02
12	0.5	1	48	4.20571020577981E-02
12	0.75	1	48	7.41055171296869E-02
12	1	1	48	0.119377769190875
12	1.25	1	48	0.181523148951102
12	1.5	1	48	0.261156324310069
12	1.75	1	48	0.358133307562887
12	2	1	48	0.470998239215953
12	2.25	1	48	0.59304775386941
12	2.5	1	48	0.716266615125774
12	2.75	1	48	0.835829028443767
12	3	1	48	0.959666972430335
12	3.25	1	48	1.09890186756201
12	3.5	1	48	1.26465513573442
12	3.75	1	48	1.46446609728615
12	4	1	48	1.69154572721713
12	4.25	1	48	1.93552289864285
12	4.5	1	48	2.18602648709346
12	4.75	1	48	2.43268536656804
12	5	1	48	2.665128412217
12	5.25	1	48	2.87636991614707
12	5.5	1	48	3.07296587784073
12	5.75	1	48	3.26485771382807
12	6	1	48	3.46198683897907
12	6.25	1	48	3.66991913872404
12	6.5	1	48	3.87671833258764
12	6.75	1	48	4.06607260625754
12	7	1	48	4.22167014838869
12	7.25	1	48	4.33339475731911
12	7.5	1	48	4.41591271489762
12	7.75	1	48	4.49008591406793
12	8	1	48	4.57260387151986
12	8.25	1	48	4.66346658535478
12	8.5	1	48	4.75850168216183
12	0	1	50	0
12	0.25	1	50	0.01812795684555
12	0.5	1	50	0.040578805026954
12	0.75	1	50	7.16754358800662E-02
12	1	1	50	0.115740740740741
12	1.25	1	50	0.176291856330963
12	1.5	1	50	0.253622896934743
12	1.75	1	50	0.347222222222222
12	2	1	50	0.455612672919275
12	2.25	1	50	0.573455002237554
12	2.5	1	50	0.694444444444444
12	2.75	1	50	0.814922789013525
12	3	1	50	0.941818050043743
12	3.25	1	50	1.08470479684024
12	3.5	1	50	1.25315759870816
12	3.75	1	50	1.45347547139973
12	4	1	50	1.67885527361399
12	4.25	1	50	1.91921831049705
12	4.5	1	50	2.16448588719503
12	4.75	1	50	2.40457930885406
12	5	1	50	2.62941988062025
12	5.25	1	50	2.83244362750543
12	5.5	1	50	3.02114547697559
12	5.75	1	50	3.20653507636239
12	6	1	50	3.39962207299754
12	6.25	1	50	3.60664070967621
12	6.5	1	50	3.81472359840431
12	6.75	1	50	4.00622794665125
12	7	1	50	4.16351096188643
12	7.25	1	50	4.27547199005603
12	7.5	1	50	4.3571789449926
12	7.75	1	50	4.43024187900545
12	8	1	50	4.51194883394202
12	8.25	1	50	4.60229980980231
12	8.5	1	50	4.69697279612447
12	0	1	52	0
12	0.25	1	52	1.73413642093295E-02
12	0.5	1	52	0.038916458553948
12	0.75	1	52	6.89590130978572E-02
12	1	1	52	0.111702758108453
12	1.25	1	52	0.170515862684266
12	1.5	1	52	0.245304247972392
12	1.75	1	52	0.335108274479345
12	2	1	52	0.438420109636725
12	2.25	1	52	0.551539137008341
12	2.5	1	52	0.67021654895869
12	2.75	1	52	0.792193629234692
12	3	1	52	0.923172033983519
12	3.25	1	52	1.07084351189679
12	3.5	1	52	1.24289981098828
12	3.75	1	52	1.44413479219514
12	4	1	52	1.6677508198695
12	4.25	1	52	1.90405237008714
12	4.5	1	52	2.14334392051011
12	4.75	1	52	2.37592994812899
12	5	1	52	2.59211492711338
12	5.25	1	52	2.78585996429145
12	5.5	1	52	2.96575269177483
12	5.75	1	52	3.14403737170523
12	6	1	52	3.33295826318437
12	6.25	1	52	3.53952312875597
12	6.5	1	52	3.7497937166348
12	6.75	1	52	3.9445952726938
12	7	1	52	4.1047530460038
12	7.25	1	52	4.21802547271064
12	7.5	1	52	4.2999037532149
12	7.75	1	52	4.37281227795044
12	8	1	52	4.45469055883571
12	8.25	1	52	4.54553859364187
12	8.5	1	52	4.64087151012649
12	0	1	54	0
12	0.25	1	54	0.016484812641138
12	0.5	1	54	3.71102370939116E-02
12	0.75	1	54	6.60168850408424E-02
12	1	1	54	0.107345368524278
12	1.25	1	54	0.164301787159178
12	1.5	1	54	0.236354187765737
12	1.75	1	54	0.322036105873395
12	2	1	54	0.419802481736119
12	2.25	1	54	0.527793864573721
12	2.5	1	54	0.64407221174679
12	2.75	1	54	0.767951200961147
12	3	1	54	0.90375140098217
12	3.25	1	54	1.0570451029355
12	3.5	1	54	1.23340459669374
12	3.75	1	54	1.43592964783427
12	4	1	54	1.65782996948043
12	4.25	1	54	1.88984274855113
12	4.5	1	54	2.122705174374
12	4.75	1	54	2.34715443549777
12	5	1	54	2.55392771460386
12	5.25	1	54	2.73757623433577
12	5.5	1	54	2.90790733925022
12	5.75	1	54	3.07854240873945
12	6	1	54	3.26310281686191
12	6.25	1	54	3.46946569716812
12	6.5	1	54	3.68253118912839
12	6.75	1	54	3.88145518193497
12	7	1	54	4.04539357047796
12	7.25	1	54	4.16085332745583
12	7.5	1	54	4.24374575132146
12	7.75	1	54	4.31733322353455
12	8	1	54	4.40022564807752
12	8.25	1	54	4.49242302108962
12	8.5	1	54	4.58927287687056
12	0	1	56	0
12	0.25	1	56	1.55838412539823E-02
12	0.5	1	56	3.52115579871106E-02
12	0.75	1	56	6.29270255059435E-02
12	1	1	56	0.102774119586996
12	1.25	1	56	0.157788510512186
12	1.5	1	56	0.226973043291334
12	1.75	1	56	0.308322359190664
12	2	1	56	0.400251074475286
12	2.25	1	56	0.502853698042898
12	2.5	1	56	0.616644718381328
12	2.75	1	56	0.742609358810918
12	3	1	56	0.883615794130113
12	3.25	1	56	1.04300293654792
12	3.5	1	56	1.22410969656577
12	3.75	1	56	1.42824676157224
12	4	1	56	1.64861196328511
12	4.25	1	56	1.87637490809706
12	4.5	1	56	2.10270520502231
12	4.75	1	56	2.31877246259731
12	5	1	56	2.51574628053897
12	5.25	1	56	2.68878599837337
12	5.5	1	56	2.84900984360248
12	5.75	1	56	3.01152577621336
12	6	1	56	3.19144174928504
12	6.25	1	56	3.39758615006102
12	6.5	1	56	3.6136690748621
12	6.75	1	56	3.8171210420226
12	7	1	56	3.98537257737185
12	7.25	1	56	4.10362758249753
12	7.5	1	56	4.18818347249192
12	7.75	1	56	4.26311104494894
12	8	1	56	4.34766693583235
12	8.25	1	56	4.44185114020824
12	8.5	1	56	4.54084951272425
12	0	1	58	0
12	0.25	1	58	1.46639891608691E-02
12	0.5	1	58	3.32718385738107E-02
12	0.75	1	58	5.97674082900824E-02
12	1	1	58	9.80945588953894E-02
12	1.25	1	58	0.151114913499775
12	1.5	1	58	0.217361141525735
12	1.75	1	58	0.294283677217442
12	2	1	58	0.380257173112055
12	2.25	1	58	0.477353150525073
12	2.5	1	58	0.588567354434884
12	2.75	1	58	0.716581957402034
12	3	1	58	0.862824856517763
12	3.25	1	58	1.02841037932561
12	3.5	1	58	1.21445285134564
12	3.75	1	58	1.42047285666414
12	4	1	58	1.63961604212187
12	4.25	1	58	1.86343431093298
12	4.5	1	58	2.0834795686907
12	4.75	1	58	2.29130372106453
12	5	1	58	2.47845866236605
12	5.25	1	58	2.64068281713921
12	5.5	1	58	2.79046062903233
12	5.75	1	58	2.94446306287521
12	6	1	58	3.11936107570863
12	6.25	1	58	3.32500222258297
12	6.5	1	58	3.54394043281297
12	6.75	1	58	3.75190622060455
12	7	1	58	3.92463010874837
12	7.25	1	58	4.04602026604169
12	7.5	1	58	4.13269544990595
12	7.75	1	58	4.20945207138478
12	8	1	58	4.29612725626505
12	8.25	1	58	4.39272099906044
12	8.5	1	58	4.49427403405509
12	0	1	60	0
12	0.25	1	60	1.37507954748053E-02
12	0.5	1	60	3.13424961942775E-02
12	0.75	1	60	5.66160071901809E-02
12	1	1	60	9.34122340482398E-02
12	1.25	1	60	0.144419876878431
12	1.5	1	60	0.207718809445495
12	1.75	1	60	0.280236702740021
12	2	1	60	0.360312062904252
12	2.25	1	60	0.451926735129447
12	2.5	1	60	0.560473405480043
12	2.75	1	60	0.690282851352523
12	3	1	60	0.841438231235535
12	3.25	1	60	1.01296079786012
12	3.5	1	60	1.20387180177459
12	3.75	1	60	1.4119946563651
12	4	1	60	1.63036144682903
12	4.25	1	60	1.85080641926692
12	4.5	1	60	2.0651638216148
12	4.75	1	60	2.26526790253635
12	5	1	60	2.44295289753238
12	5.25	1	60	2.59446025136825
12	5.5	1	60	2.73366011974049
12	5.75	1	60	2.87882985747328
12	6	1	60	3.04824681138754
12	6.25	1	60	3.25283164988231
12	6.5	1	60	3.47407832195803
12	6.75	1	60	3.68612408532867
12	7	1	60	3.86310620667046
12	7.25	1	60	3.98770340629425
12	7.5	1	60	4.0767602167432
12	7.75	1	60	4.15566263203322
12	8	1	60	4.24471944354052
12	8.25	1	60	4.34393064570894
12	8.5	1	60	4.44821905723065
12	0	1	62	0
12	0.25	1	62	1.28697993087975E-02
12	0.5	1	62	2.94749481887768E-02
12	0.75	1	62	5.35507960031609E-02
12	1	1	62	0.088832692644329
12	1.25	1	62	0.13784228140464
12	1.5	1	62	0.198246374027166
12	1.75	1	62	0.266498078544693
12	2	1	62	0.340907029109707
12	2.25	1	62	0.427208964965223
12	2.5	1	62	0.532996157089386
12	2.75	1	62	0.664125895280415
12	3	1	62	0.819515561373845
12	3.25	1	62	0.996347558743021
12	3.5	1	62	1.19180428859389
12	3.75	1	62	1.40219888393021
12	4	1	62	1.62036741824493
12	4.25	1	62	1.83827669530694
12	4.5	1	62	2.04789352003026
12	4.75	1	62	2.24118469864969
12	5	1	62	2.41011702348528
12	5.25	1	62	2.55131186179546
12	5.5	1	62	2.68000873992767
12	5.75	1	62	2.81610174875586
12	6	1	62	2.97948497157664
12	6.25	1	62	3.18219216710736
12	6.5	1	62	3.40481580127431
12	6.75	1	62	3.62008800384283
12	7	1	62	3.80074091320104
12	7.25	1	62	3.92834903146114
12	7.5	1	62	4.01985630618333
12	7.75	1	62	4.10104905608542
12	8	1	62	4.19255633182362
12	8.25	1	62	4.29437812821642
12	8.5	1	62	4.40135719861848
12	0	1	64	0
12	0.25	1	64	1.20465397758527E-02
12	0.5	1	64	2.77206118975741E-02
12	0.75	1	64	5.06497485259441E-02
12	1	1	64	8.44614822824387E-02
12	1.25	1	64	0.131521007834886
12	1.5	1	64	0.189144162247304
12	1.75	1	64	0.253384447417748
12	2	1	64	0.322533356986248
12	2.25	1	64	0.4038343531416
12	2.5	1	64	0.506768894835496
12	2.75	1	64	0.638524943803737
12	3	1	64	0.797116490023107
12	3.25	1	64	0.978264028565853
12	3.5	1	64	1.17768805254477
12	3.75	1	64	1.39047226261459
12	4	1	64	1.60915319720788
12	4.25	1	64	1.82563060126108
12	4.5	1	64	2.03180422017269
12	4.75	1	64	2.21957380104147
12	5	1	64	2.38083907767205
12	5.25	1	64	2.5124312091558
12	5.5	1	64	2.63090691379461
12	5.75	1	64	2.75775432547121
12	6	1	64	2.9144615715308
12	6.25	1	64	3.11420150940646
12	6.5	1	64	3.33688592973885
12	6.75	1	64	3.55411134379487
12	7	1	64	3.73747427040302
12	7.25	1	64	3.86762916974831
12	7.5	1	64	3.961462251406
12	7.75	1	64	4.04491767273254
12	8	1	64	4.13875075527924
12	8.25	1	64	4.2429614946456
12	8.5	1	64	4.35236107458612
12	0	1	66	0
12	0.25	1	66	1.13065559889774E-02
12	0.5	1	66	2.61309046609352E-02
12	0.75	1	66	4.79908385554523E-02
12	1	1	66	8.04041505613507E-02
12	1.25	1	66	0.125594936925656
12	1.5	1	66	0.180612501082461
12	1.75	1	66	0.241212452145478
12	2	1	66	0.305682331791703
12	2.25	1	66	0.382437412767782
12	2.5	1	66	0.482424904290955
12	2.75	1	66	0.613893851540517
12	3	1	66	0.774300660273739
12	3.25	1	66	0.958403573920177
12	3.5	1	66	1.1609608343685
12	3.75	1	66	1.37620151567335
12	4	1	66	1.59623802455623
12	4.25	1	66	1.81265359933738
12	4.5	1	66	2.01703147827776
12	4.75	1	66	2.2009549013486
12	5	1	66	2.35600709753999
12	5.25	1	66	2.47901185418423
12	5.5	1	66	2.58775506554202
12	5.75	1	66	2.70526317636762
12	6	1	66	2.85456262650489
12	6.25	1	66	3.04997741192794
12	6.5	1	66	3.27102176632867
12	6.75	1	66	3.48850747283265
12	7	1	66	3.67324632033934
12	7.25	1	66	3.8052158493617
12	7.5	1	66	3.90105658559085
12	7.75	1	66	3.98657481116575
12	8	1	66	4.08241554807224
12	8.25	1	66	4.18857879305917
12	8.5	1	66	4.29990330150113
12	0	1	68	0
12	0.25	1	68	1.06753870611785E-02
12	0.5	1	68	2.47572438191257E-02
12	0.75	1	68	4.56520398886075E-02
12	1	1	68	7.67662450798468E-02
12	1.25	1	68	0.120202949433435
12	1.5	1	68	0.172851717509191
12	1.75	1	68	0.230298735514173
12	2	1	68	0.290845238783899
12	2.25	1	68	0.36365265695297
12	2.5	1	68	0.460597471028346
12	2.75	1	68	0.590646473108785
12	3	1	68	0.751127715216154
12	3.25	1	68	0.936459561397549
12	3.5	1	68	1.14106037480633
12	3.75	1	68	1.35877336636159
12	4	1	68	1.5811411411283
12	4.25	1	68	1.79913115174389
12	4.5	1	68	2.00371085058109
12	4.75	1	68	2.185847691208
12	5	1	68	2.33650912053643
12	5.25	1	68	2.45224735761572
12	5.5	1	68	2.55195361937062
12	5.75	1	68	2.66010389019336
12	6	1	68	2.80117415175379
12	6.25	1	68	2.99063760982011
12	6.5	1	68	3.2079563700208
12	6.75	1	68	3.42358975860403
12	7	1	68	3.60799710507291
12	7.25	1	68	3.74078109850724
12	7.5	1	68	3.83811784191754
12	7.75	1	68	3.9253268005762
12	8	1	68	4.02266354436751
12	8.25	1	68	4.13012807151984
12	8.5	1	68	4.24265649573106
12	0	1	70	0
12	0.25	1	70	1.01785721054628E-02
12	0.5	1	70	2.36510467124114E-02
12	0.75	1	70	4.37113263223314E-02
12	1	1	70	7.36533134367087E-02
12	1.25	1	70	0.115483926114708
12	1.5	1	70	0.166062138504048
12	1.75	1	70	0.220959940310126
12	2	1	70	0.278513363220665
12	2.25	1	70	0.348114598806365
12	2.5	1	70	0.441919880620252
12	2.75	1	70	0.569196663126569
12	3	1	70	0.727657297940769
12	3.25	1	70	0.912125357589525
12	3.5	1	70	1.11742441459951
12	3.75	1	70	1.33757453793442
12	4	1	70	1.56338178776241
12	4.25	1	70	1.78484872068865
12	4.5	1	70	1.99197789331832
12	4.75	1	70	2.17477186225659
12	5	1	70	2.32323318410865
12	5.25	1	70	2.43333128018523
12	5.5	1	70	2.52490299948113
12	5.75	1	70	2.62375205569671
12	6	1	70	2.75568216253235
12	6.25	1	70	2.93729983823131
12	6.5	1	70	3.14842279979228
12	6.75	1	70	3.35967156875687
12	7	1	70	3.54166666666667
12	7.25	1	70	3.67399694539088
12	7.5	1	70	3.77212455356574
