Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
11	8	1	62	4.42492137581514
11	8.25	1	62	4.52763246376284
11	8.5	1	62	4.63370469227684
11	0	1	64	0
11	0.25	1	64	2.07245590596651E-02
11	0.5	1	64	4.61520846677236E-02
11	0.75	1	64	8.09855436676997E-02
11	1	1	64	0.129927902743047
11	1.25	1	64	0.196991227615898
11	1.5	1	64	0.283423977764476
11	1.75	1	64	0.389783707808953
11	2	1	64	0.514611943962456
11	2.25	1	64	0.648386065607988
11	2.5	1	64	0.779567415617907
11	2.75	1	64	0.900657784239806
11	3	1	64	1.02032071010174
11	3.25	1	64	1.15126018882625
11	3.5	1	64	1.30618020159449
11	3.75	1	64	1.49374981761582
11	4	1	64	1.70649843243016
11	4.25	1	64	1.93292052436831
11	4.5	1	64	2.16151057123585
11	4.75	1	64	2.38076305023809
11	5	1	64	2.57917244305732
11	5.25	1	64	2.74978626468533
11	5.5	1	64	2.90386413409382
11	5.75	1	64	3.05721871717001
11	6	1	64	3.22566268124178
11	6.25	1	64	3.41892790620535
11	6.5	1	64	3.62242328536192
11	6.75	1	64	3.81547690206105
11	7	1	64	3.97741687338728
11	7.25	1	64	4.09461284941509
11	7.5	1	64	4.18160059269701
11	7.75	1	64	4.2599574129318
11	8	1	64	4.34694515449295
11	8.25	1	64	4.44256382318306
11	8.5	1	64	4.54249795215617
11	0	1	66	0
11	0.25	1	66	1.95906580275352E-02
11	0.5	1	66	4.37511556913334E-02
11	0.75	1	66	0.077051332879198
11	1	1	66	0.124061029295994
11	1.25	1	66	0.188577399135882
11	1.5	1	66	0.271306846634734
11	1.75	1	66	0.372183087522105
11	2	1	66	0.489707858511123
11	2.25	1	66	0.616654952019133
11	2.5	1	66	0.74436617504421
11	2.75	1	66	0.867328984628012
11	3	1	66	0.992613408675728
11	3.25	1	66	1.13043513295674
11	3.5	1	66	1.29100983150951
11	3.75	1	66	1.48098025166845
11	4	1	66	1.69269740772805
11	4.25	1	66	1.91493938275103
11	4.5	1	66	2.13648425991445
11	4.75	1	66	2.34611012148067
11	5	1	66	2.53259505348517
11	5.25	1	66	2.68970764947626
11	5.5	1	66	2.83117849296994
11	5.75	1	66	2.97572868597132
11	6	1	66	3.1420793312173
11	6.25	1	66	3.34158159837234
11	6.5	1	66	3.55610704689198
11	6.75	1	66	3.7601572860546
11	7	1	66	3.92823395111583
11	7.25	1	66	4.04335729494474
11	7.5	1	66	4.1226220014308
11	7.75	1	66	4.19164138351057
11	8	1	66	4.27090608871606
11	8.25	1	66	4.36041612162072
11	8.5	1	66	4.45504881553943
11	0	1	68	0
11	0.25	1	68	1.85385902816037E-02
11	0.5	1	68	4.15213865170021E-02
11	0.75	1	68	7.33925948164878E-02
11	1	1	68	0.11859642115315
11	1.25	1	68	0.180730539907325
11	1.5	1	68	0.260006486542138
11	1.75	1	68	0.355789263227918
11	2	1	68	0.466545724499387
11	2.25	1	68	0.587150114612115
11	2.5	1	68	0.711578526455837
11	2.75	1	68	0.836138145508119
11	3	1	68	0.966460518877804
11	3.25	1	68	1.11050829093721
11	3.5	1	68	1.27624409905056
11	3.75	1	68	1.46847723194658
11	4	1	68	1.67940355991395
11	4.25	1	68	1.89806560175676
11	4.5	1	68	2.11350587663281
11	4.75	1	68	2.31476690292816
11	5	1	68	2.49089120135486
11	5.25	1	68	2.63625691548481
11	5.5	1	68	2.76658462596658
11	5.75	1	68	2.90293054282573
11	6	1	68	3.06635087629363
11	6.25	1	68	3.26952580652627
11	6.5	1	68	3.49163145803542
11	6.75	1	68	3.70346791566608
11	7	1	68	3.87583527902981
11	7.25	1	68	3.98916898752614
11	7.5	1	68	4.06244577872075
11	7.75	1	68	4.1242777367632
11	8	1	68	4.19755452725465
11	8.25	1	68	4.28227615285341
11	8.5	1	68	4.37272019422219
11	0	1	70	0
11	0.25	1	70	1.75979579801957E-02
11	0.5	1	70	3.95241269482073E-02
11	0.75	1	70	7.01067178918507E-02
11	1	1	70	0.113673941798942
11	1.25	1	70	0.173644986216347
11	1.5	1	70	0.249802929207985
11	1.75	1	70	0.341021825396825
11	2	1	70	0.445740873861944
11	2.25	1	70	0.560659844282474
11	2.5	1	70	0.682043650793651
11	2.75	1	70	0.807786192084648
11	3	1	70	0.942297327267062
11	3.25	1	70	1.09161590000642
11	3.5	1	70	1.26178075396825
11	3.75	1	70	1.4560374029941
11	4	1	70	1.66645802323406
11	4.25	1	70	1.88232146101424
11	4.5	1	70	2.09290656266074
11	4.75	1	70	2.28749217449967
11	5	1	70	2.45535714285714
11	5.25	1	70	2.59133977160904
11	5.5	1	70	2.71251612206152
11	5.75	1	70	2.84152171307055
11	6	1	70	3.00099206349206
11	6.25	1	70	3.20455039695685
11	6.5	1	70	3.42977074643834
11	6.75	1	70	3.64521484968478
11	7	1	70	3.81944444444444
11	7.25	1	70	3.93130632403193
11	7.5	1	70	4.00078742068862
11	7.75	1	70	4.05815972222222
11	8	1	70	4.12764081887891
11	8.25	1	70	4.20923071065868
11	8.5	1	70	4.296875
11	0	1	72	0
11	0.25	1	72	1.67912943008113E-02
11	0.5	1	72	3.78060065998009E-02
11	0.75	1	72	6.72675550354323E-02
11	1	1	72	0.10939935753822
11	1.25	1	72	0.167467338625086
11	1.5	1	72	0.240907430832379
11	1.75	1	72	0.328198072282905
11	2	1	72	0.42775986942083
11	2.25	1	72	0.537782084451354
11	2.5	1	72	0.65639614456581
11	2.75	1	72	0.782797513083667
11	3	1	72	0.920437780949041
11	3.25	1	72	1.0738325791788
11	3.5	1	72	1.24749753220615
11	3.75	1	72	1.44344262086389
11	4	1	72	1.65365522143856
11	4.25	1	72	1.86761706376713
11	4.5	1	72	2.07480987841762
11	4.75	1	72	2.26471539669551
11	5	1	72	2.42681534676133
11	5.25	1	72	2.55623232868961
11	5.5	1	72	2.67065234093059
11	5.75	1	72	2.79340225508341
11	6	1	72	2.9478089406891
11	6.25	1	72	3.14798183497707
11	6.5	1	72	3.37116068344779
11	6.75	1	72	3.5853677941792
11	7	1	72	3.75862548265829
11	7.25	1	72	3.86935007444464
11	7.5	1	72	3.93753385125571
11	7.75	1	72	3.99356310946077
11	8	1	72	4.06174688651195
11	8.25	1	72	4.14208518285088
11	8.5	1	72	4.22850073674347
11	0	1	74	0
11	0.25	1	74	1.61128559694401E-02
11	0.5	1	74	3.63547741725352E-02
11	0.75	1	74	6.48548170630377E-02
11	1	1	74	0.105742046774558
11	1.25	1	74	0.16215325655118
11	1.5	1	74	0.233256144890677
11	1.75	1	74	0.317226139763426
11	2	1	74	0.412474200144754
11	2.25	1	74	0.518353385216046
11	2.5	1	74	0.634452279526851
11	2.75	1	74	0.760990341250103
11	3	1	74	0.900710477881755
11	3.25	1	74	1.05698647694399
11	3.5	1	74	1.23319211505129
11	3.75	1	74	1.43041558876275
11	4	1	74	1.64060273585404
11	4.25	1	74	1.85341380951771
11	4.5	1	74	2.0585090637924
11	4.75	1	74	2.24554875472908
11	5	1	74	2.40419313154139
11	5.25	1	74	2.5296923081408
11	5.5	1	74	2.63965574935742
11	5.75	1	74	2.75728278545094
11	6	1	74	2.90577274302228
11	6.25	1	74	3.09929299923677
11	6.5	1	74	3.31588320266816
11	6.75	1	74	3.5245510440394
11	7	1	74	3.69430422578155
11	7.25	1	74	3.80417049640947
11	7.5	1	74	3.87325770437281
11	7.75	1	74	3.93069375133962
11	8	1	74	3.99978095985177
11	8.25	1	74	4.08051933018366
11	8.5	1	74	4.16708327799533
11	0	1	76	0
11	0.25	1	76	1.55498307312466E-02
11	0.5	1	76	3.51434581785363E-02
11	0.75	1	76	6.28246793083358E-02
11	1	1	76	0.102637290731954
11	1.25	1	76	0.157610663688289
11	1.5	1	76	0.226716449337038
11	1.75	1	76	0.307911871499304
11	2	1	76	0.399606585889764
11	2.25	1	76	0.50201994919945
11	2.5	1	76	0.615823742998607
11	2.75	1	76	0.742006372850432
11	3	1	76	0.882822676569655
11	3.25	1	76	1.04084412356733
11	3.5	1	76	1.21864216998363
11	3.75	1	76	1.41666422140648
11	4	1	76	1.62686143731111
11	4.25	1	76	1.8390609213832
11	4.5	1	76	2.04308977782365
11	4.75	1	76	2.22877511439494
11	5	1	76	2.38594402824986
11	5.25	1	76	2.50984783331951
11	5.5	1	76	2.61743458482369
11	5.75	1	76	2.7310765538001
11	6	1	76	2.87314600648431
11	6.25	1	76	3.05749336740906
11	6.5	1	76	3.2638817814048
11	6.75	1	76	3.46355254143467
11	7	1	76	3.62774695390775
11	7.25	1	76	3.73696022068152
11	7.5	1	76	3.80870304179025
11	7.75	1	76	3.86974002076016
11	8	1	76	3.94148284274928
11	8.25	1	76	4.02393150744746
11	8.5	1	76	4.11173308937335
11	0	1	78	0
11	0.25	1	78	1.50894063313952E-02
11	0.5	1	78	3.41450871299304E-02
11	0.75	1	78	6.11333171049958E-02
11	1	1	78	0.100020370634406
11	1.25	1	78	0.153747483730071
11	1.5	1	78	0.221155722125623
11	1.75	1	78	0.300061111151456
11	2	1	78	0.388879746511905
11	2.25	1	78	0.488427979024463
11	2.5	1	78	0.600122222302912
11	2.75	1	78	0.725487304151131
11	3	1	78	0.866481635517197
11	3.25	1	78	1.02517204931416
11	3.5	1	78	1.20362536448316
11	3.75	1	78	1.40189643351086
11	4	1	78	1.61199219664035
11	4.25	1	78	1.8239076224808
11	4.5	1	78	2.02763767954992
11	4.75	1	78	2.21317734148768
11	5	1	78	2.37052156793929
11	5.25	1	78	2.49482702758264
11	5.5	1	78	2.6018970848111
11	5.75	1	78	2.71269680975785
11	6	1	78	2.84819126706792
11	6.25	1	78	3.02159241716701
11	6.5	1	78	3.21509989696307
11	6.75	1	78	3.40316022853429
11	7	1	78	3.56021994713043
11	7.25	1	78	3.66891187801588
11	7.5	1	78	3.74461392525838
11	7.75	1	78	3.81089029062377
11	8	1	78	3.88659233905538
11	8.25	1	78	3.97172006943271
11	8.5	1	78	4.0615606364953
11	0	1	80	0
11	0.25	1	80	1.47187705150505E-02
11	0.5	1	80	3.33326895388436E-02
11	0.75	1	80	5.97369057866867E-02
11	1	1	80	9.78265677059112E-02
11	1.25	1	80	0.150471640370187
11	1.5	1	80	0.216441341210593
11	1.75	1	80	0.293479702380799
11	2	1	80	0.380016401867225
11	2.25	1	80	0.477223677313983
11	2.5	1	80	0.586959404761598
11	2.75	1	80	0.711074831418673
11	3	1	80	0.851394613228833
11	3.25	1	80	1.00973678444981
11	3.5	1	80	1.18791936602985
11	3.75	1	80	1.38582013979171
11	4	1	80	1.59555588467237
11	4.25	1	80	1.80730313592773
11	4.5	1	80	2.01123842800977
11	4.75	1	80	2.19753830180187
11	5	1	80	2.35637928166224
11	5.25	1	80	2.48275801428708
11	5.5	1	80	2.59095148680134
11	5.75	1	80	2.70005680295115
11	6	1	80	2.82917106076581
11	6.25	1	80	2.99059962618375
11	6.5	1	80	3.16948102664832
11	6.75	1	80	3.34416204750755
11	7	1	80	3.49298948554312
11	7.25	1	80	3.60121809916761
11	7.5	1	80	3.68173441652755
11	7.75	1	80	3.75433293383182
11	8	1	80	3.83484925262098
11	8.25	1	80	3.92328337092985
11	8.5	1	80	4.01567638497894
11	0	1	82	0
11	0.25	1	82	0.014425111027377
11	0.5	1	82	3.26792939174021E-02
11	0.75	1	82	5.85916206870775E-02
11	1	1	82	9.59911631704672E-02
11	1.25	1	82	0.147691057302296
11	1.5	1	82	0.212440684546108
11	1.75	1	82	0.28797348884825
11	2	1	82	0.372739271811769
11	2.25	1	82	0.468053246690909
11	2.5	1	82	0.5759469776965
11	2.75	1	82	0.698410650919536
11	3	1	82	0.837268868209018
11	3.25	1	82	0.994304859239607
11	3.5	1	82	1.17130184210368
11	3.75	1	82	1.3681432549648
11	4	1	82	1.57711337223775
11	4.25	1	82	1.7885966848412
11	4.5	1	82	1.99297768224176
11	4.75	1	82	2.18064086113209
11	5	1	82	2.34197070047126
11	5.25	1	82	2.47176891678972
11	5.5	1	82	2.58250602827609
11	5.75	1	82	2.69106978300693
11	6	1	82	2.81434792357068
11	6.25	1	82	2.96352447213235
11	6.5	1	82	3.12696864776589
11	6.75	1	82	3.28734594052372
11	7	1	82	3.42732184923934
11	7.25	1	82	3.53507151489181
11	7.5	1	82	3.6208085773481
11	7.75	1	82	3.70025632328572
11	8	1	82	3.78599338729699
11	8.25	1	82	3.87801976672931
11	8.5	1	82	3.97319080044205
11	0	1	84	0
11	0.25	1	84	1.41956156135393E-02
11	0.5	1	84	3.21579287777321E-02
11	0.75	1	84	5.76536371398373E-02
11	1	1	84	9.44494382520717E-02
11	1.25	1	84	0.145313658220056
11	1.5	1	84	0.209021130086329
11	1.75	1	84	0.283348314214725
11	2	1	84	0.366771076201583
11	2.25	1	84	0.460562889778139
11	2.5	1	84	0.566696628429449
11	2.75	1	84	0.687136458920194
11	3	1	84	0.823811658962205
11	3.25	1	84	0.978642803948888
11	3.5	1	84	1.15355046018462
11	3.75	1	84	1.34857369374594
11	4	1	84	1.55622553016709
11	4.25	1	84	1.76713749233842
11	4.5	1	84	1.97194110128445
11	4.75	1	84	2.1612678852729
11	5	1	84	2.3257493554189
11	5.25	1	84	2.45998785844746
11	5.5	1	84	2.57446894671704
11	5.75	1	84	2.68364899955218
11	6	1	84	2.80198439147526
11	6.25	1	84	2.93937643268593
11	6.5	1	84	3.08750623762113
11	6.75	1	84	3.2334998497521
11	7	1	84	3.36448331831262
11	7.25	1	84	3.47166475594355
11	7.5	1	84	3.56258046947037
11	7.75	1	84	3.64884883188683
11	8	1	84	3.73976454693432
11	8.25	1	84	3.83532761162151
11	8.5	1	84	3.93321434850238
11	0	1	86	0
11	0.25	1	86	1.40174720187018E-02
11	0.5	1	86	3.17416226319596E-02
11	0.75	1	86	5.68791304786352E-02
11	1	1	86	9.31366741747225E-02
11	1.25	1	86	0.143247366817127
11	1.5	1	86	0.206050055785415
11	1.75	1	86	0.27941002214114
11	2	1	86	0.361834534892714
11	2.25	1	86	0.454398809198571
11	2.5	1	86	0.558820044282281
11	2.75	1	86	0.676893951687123
11	3	1	86	0.810730243992848
11	3.25	1	86	0.962517148842987
11	3.5	1	86	1.13444288775264
11	3.75	1	86	1.32681937085091
11	4	1	86	1.53245322929098
11	4.25	1	86	1.7422747815366
11	4.5	1	86	1.94721434417639
11	4.75	1	86	2.13820224001889
11	5	1	86	2.30616877755771
11	5.25	1	86	2.44554296261719
11	5.5	1	86	2.56474847960589
11	5.75	1	86	2.67570770221383
11	6	1	86	2.79034300047224
11	6.25	1	86	2.91716498551758
11	6.5	1	86	3.05103727351941
11	6.75	1	86	3.18341171736196
11	7	1	86	3.3057401728565
11	7.25	1	86	3.41219045307793
11	7.5	1	86	3.5077941546447
11	7.75	1	86	3.60029883253654
11	8	1	86	3.69590253538388
11	8.25	1	86	3.7946052603969
11	8.5	1	86	3.89485749477772
11	0	1	88	0
11	0.25	1	88	0.013877867988029
11	0.5	1	88	0.031403403992211
11	0.75	1	88	5.62242760371401E-02
11	1	1	88	9.19881521624172E-02
11	1.25	1	88	0.141400106787168
11	1.5	1	88	0.203394839597528
11	1.75	1	88	0.275964456288413
11	2	1	88	0.357652367741209
11	2.25	1	88	0.449207207575104
11	2.5	1	88	0.551928912576827
11	2.75	1	88	0.667324825486799
11	3	1	88	0.7977318818054
11	3.25	1	88	0.945694424187235
11	3.5	1	88	1.11375679228772
11	3.75	1	88	1.30258820099553
11	4	1	88	1.50535734044003
11	4.25	1	88	1.71335777555295
11	4.5	1	88	1.91788306995615
11	4.75	1	88	2.11022679116463
11	5	1	88	2.28168249794024
11	5.25	1	88	2.4265623526558
11	5.5	1	88	2.55125286442432
11	5.75	1	88	2.66515914061884
11	6	1	88	2.77768628655435
11	6.25	1	88	2.8958996083004
11	6.5	1	88	3.01750523276606
11	6.75	1	88	3.13786948552259
11	7	1	88	3.2523586929645
11	7.25	1	88	3.35784123705002
11	7.5	1	88	3.45719369462143
11	7.75	1	88	3.55479469813624
11	8	1	88	3.65414715649658
11	8.25	1	88	3.75525106784591
11	8.5	1	88	3.85723070488582
11	0	1	90	0
11	0.25	1	90	1.37639912666855E-02
11	0.5	1	90	3.11163013706122E-02
11	0.75	1	90	5.56452491490211E-02
11	1	1	90	9.09391534391534E-02
11	1.25	1	90	0.139679801823839
11	1.5	1	90	0.200922859476828
11	1.75	1	90	0.27281746031746
11	2	1	90	0.353947294603112
11	2.25	1	90	0.444634287530635
11	2.5	1	90	0.545634920634921
11	2.75	1	90	0.658070776585696
11	3	1	90	0.784523830904315
11	3.25	1	90	0.927941160246966
11	3.5	1	90	1.09126984126984
11	3.75	1	90	1.27558809889557
11	4	1	90	1.47449873444481
11	4.25	1	90	1.67973569750468
11	4.5	1	90	1.88303293766227
11	4.75	1	90	2.07612440450469
11	5	1	90	2.25074404761905
11	5.25	1	90	2.40117415192019
11	5.5	1	90	2.53189033865402
11	5.75	1	90	2.64991656439417
11	6	1	90	2.76227678571429
11	6.25	1	90	2.87458977870749
11	6.5	1	90	2.98685359266644
11	6.75	1	90	3.09766109640328
11	7	1	90	3.20560515873016
11	7.25	1	90	3.30980973861491
11	7.5	1	90	3.41152315115092
11	7.75	1	90	3.5125248015873
11	8	1	90	3.61423821412332
11	8.25	1	90	3.71666338875897
11	8.5	1	90	3.81944444444444
11	0	1	92	0
11	0.25	1	92	1.36631964652724E-02
11	0.5	1	92	3.08538305974586E-02
11	0.75	1	92	5.50993400247499E-02
11	1	1	92	8.99271624846718E-02
11	1.25	1	92	0.137998164584559
11	1.5	1	92	0.198506933981264
11	1.75	1	92	0.269781487443832
11	2	1	92	0.350449208755849
11	2.25	1	92	0.44033496064425
11	2.5	1	92	0.539562974887664
11	2.75	1	92	0.648796192526074
11	3	1	92	0.770852394085552
11	3.25	1	92	0.909088070742713
11	3.5	1	92	1.06685971470749
11	3.75	1	92	1.24567454786367
11	4	1	92	1.43964270281686
11	4.25	1	92	1.64102504330217
11	4.5	1	92	1.84208243025917
11	4.75	1	92	2.03507572984119
11	5	1	92	2.21226580003794
11	5.25	1	92	2.36801580378137
11	5.5	1	92	2.50509806523861
11	5.75	1	92	2.6283872085454
11	6	1	92	2.74275785634537
11	6.25	1	92	2.85242553319417
11	6.5	1	92	2.95896936981178
11	6.75	1	92	3.06330940045198
11	7	1	92	3.16636565552252
11	7.25	1	92	3.26893009044337
11	7.5	1	92	3.3712823417429
11	7.75	1	92	3.47357396857242
11	8	1	92	3.57592622084953
11	8.25	1	92	3.67833909628143
11	8.5	1	92	3.78078228343597
11	0	1	94	0
11	0.25	1	94	1.35635056267588E-02
11	0.5	1	94	3.05914566798064E-02
11	0.75	1	94	0.054548298538268
11	1	1	94	8.88984767413397E-02
11	1.25	1	94	0.136282063271601
11	1.5	1	94	0.196041643643957
11	1.75	1	94	0.266695430206869
11	2	1	94	0.346916696768536
11	2.25	1	94	0.435998974599267
11	2.5	1	94	0.533390860413737
11	2.75	1	94	0.639256225038624
11	3	1	94	0.75662005234774
11	3.25	1	94	0.88922260343685
11	3.5	1	94	1.0408041410939
11	3.75	1	94	1.21329330142018
11	4	1	94	1.40137221486796
11	4.25	1	94	1.59791138755815
11	4.5	1	94	1.79578132085532
11	4.75	1	94	1.98785252490502
11	5	1	94	2.16699549668128
11	5.25	1	94	2.32776201584645
11	5.5	1	94	2.47142890037133
11	5.75	1	94	2.60095424359754
11	6	1	94	2.71929613630553
11	6.25	1	94	2.82931914466243
11	6.5	1	94	2.9335137396138
11	6.75	1	94	3.03427687030455
11	7	1	94	3.13400547975113
11	7.25	1	94	3.23460241291849
11	7.5	1	94	3.33599409375281
11	7.75	1	94	3.43761284451281
11	8	1	94	3.53900452699357
11	8.25	1	94	3.64016913755918
11	8.5	1	94	3.74122021229298
11	0	1	96	0
11	0.25	1	96	1.34531076595504E-02
11	0.5	1	96	3.03051319428809E-02
11	0.75	1	96	5.39549894403196E-02
11	1	1	96	8.78015969072675E-02
11	1.25	1	96	0.134462155050998
11	1.5	1	96	0.193427009601816
11	1.75	1	96	0.263404790700543
11	2	1	96	0.343115518631664
11	2.25	1	96	0.431324786035191
11	2.5	1	96	0.526809581401086
11	2.75	1	96	0.629228717129824
11	3	1	96	0.741768330981012
11	3.25	1	96	0.868496389546953
11	3.5	1	96	1.01348086145085
11	3.75	1	96	1.17903768168228
11	4	1	96	1.36047466059079
11	4.25	1	96	1.55134757767854
11	4.5	1	96	1.74521220648503
11	4.75	1	96	1.93562433143461
11	5	1	96	2.11613972142472
11	5.25	1	96	2.28159681573665
11	5.5	1	96	2.43196462570735
11	5.75	1	96	2.56849482545424
11	6	1	96	2.6924390858533
11	6.25	1	96	2.80536344479647
11	6.5	1	96	2.91009141677008
11	6.75	1	96	3.00976088687553
11	7	1	96	3.10750973310103
11	7.25	1	96	3.20586832833907
11	7.5	1	96	3.30493699029547
11	7.75	1	96	3.40420852761103
11	8	1	96	3.50327719160833
11	8.25	1	96	3.60214297809302
11	8.5	1	96	3.70090732581266
11	0	1	98	0
11	0.25	1	98	1.33201914720529E-02
11	0.5	1	98	2.99708087119076E-02
11	0.75	1	98	5.32822774816489E-02
11	1	1	98	8.65850236805657E-02
11	1.25	1	98	0.132469097088781
11	1.5	1	98	0.190563052991751
11	1.75	1	98	0.25975507101883
11	2	1	98	0.338811434335728
11	2.25	1	98	0.426010851591527
11	2.5	1	98	0.51951014203766
11	2.75	1	98	0.61849151180615
11	3	1	98	0.726238755275503
11	3.25	1	98	0.847061060290596
11	3.5	1	98	0.985267616800099
11	3.75	1	98	1.14350101076714
11	4	1	98	1.31773742997807
11	4.25	1	98	1.50228646106922
11	4.5	1	98	1.69145768418263
11	4.75	1	98	1.87956069116838
11	5	1	98	2.06090505814387
11	5.25	1	98	2.23070423107319
11	5.5	1	98	2.38778702290184
11	5.75	1	98	2.53188611001915
11	6	1	98	2.6627341652472
11	6.25	1	98	2.78065126528051
11	6.5	1	98	2.88830711597822
11	6.75	1	98	2.98895883107945
11	7	1	98	3.08586351725731
11	7.25	1	98	3.18176945900389
11	7.5	1	98	3.27738961448573
11	7.75	1	98	3.37292811606959
11	8	1	98	3.46854827374669
11	8.25	1	98	3.56425008338377
11	8.5	1	98	3.65999271879217
11	0	1	100	0
11	0.25	1	100	1.31529459726721E-02
11	0.5	1	100	2.95644393121116E-02
11	0.75	1	100	5.24930274130001E-02
11	1	1	100	8.51972577593446E-02
11	1.25	1	100	0.130233546550983
11	1.5	1	100	0.18734979495067
11	1.75	1	100	0.255591773255702
11	2	1	100	0.333770203871221
11	2.25	1	100	0.419755627907781
11	2.5	1	100	0.511183546511405
11	2.75	1	100	0.606822452074077
11	3	1	100	0.709972850521346
11	3.25	1	100	0.825068246885354
11	3.5	1	100	0.9565421481634
11	3.75	1	100	1.10727661079196
11	4	1	100	1.2739479130225
11	4.25	1	100	1.4516808851361
11	4.5	1	100	1.63560035098242
11	4.75	1	100	1.82083114584476
11	5	1	100	2.00249809071436
11	5.25	1	100	2.1762682894773
11	5.5	1	100	2.33997787360995
11	5.75	1	100	2.49200525319591
11	6	1	100	2.63072883474576
11	6.25	1	100	2.75527543779875
11	6.5	1	100	2.86776555193582
11	6.75	1	100	2.97106808383086
11	7	1	100	3.06805193390501
11	7.25	1	100	3.16134742721174
11	7.5	1	100	3.25263054943842
11	7.75	1	100	3.34333870809103
11	8	1	100	3.43462183246153
11	8.25	1	100	3.52647991893222
11	8.5	1	100	3.61862548602872
11	0	1	102	0
11	0.25	1	102	1.29395600698137E-02
11	0.5	1	102	2.90619760687184E-02
11	0.75	1	102	5.15501039851173E-02
11	1	1	102	8.35867998417145E-02
11	1.25	1	102	0.127686160603638
11	1.5	1	102	0.183687256615484
11	1.75	1	102	0.250760399505135
11	2	1	102	0.327757587228637
11	2.25	1	102	0.412257571623457
11	2.5	1	102	0.501520799010269
11	2.75	1	102	0.593999380940081
11	3	1	102	0.692912142008676
11	3.25	1	102	0.802669580548802
11	3.5	1	102	0.927682196562518
11	3.75	1	102	1.0709578038739
11	4	1	102	1.22989349971678
11	4.25	1	102	1.40048369728509
11	4.5	1	102	1.57872280391874
11	4.75	1	102	1.76060523720219
11	5	1	102	1.94212540301184
11	5.25	1	102	2.1194730185702
11	5.5	1	102	2.28961895948686
11	5.75	1	102	2.44972941088816
11	6	1	102	2.59697055460752
11	6.25	1	102	2.72932879403541
11	6.5	1	102	2.84807143934045
11	6.75	1	102	2.95528602604429
11	7	1	102	3.0530600847292
11	7.25	1	102	3.14364385526139
11	7.5	1	102	3.22993837826837
11	7.75	1	102	3.3150074018779
11	8	1	102	3.40130192680573
11	8.25	1	102	3.48882195023919
11	8.5	1	102	3.57695472231948
11	0	1	104	0
11	0.25	1	104	1.26682226718833E-02
11	0.5	1	104	2.84393713069533E-02
11	0.75	1	104	5.04163719487447E-02
11	1	1	104	8.17021506257859E-02
11	1.25	1	104	0.124757596412778
11	1.5	1	104	0.179475459123101
11	1.75	1	104	0.2451064518611
11	2	1	104	0.320539344398469
11	2.25	1	104	0.40321513937806
11	2.5	1	104	0.490212903722201
11	2.75	1	104	0.579800141410639
11	3	1	104	0.674998155027626
11	3.25	1	104	0.780016692498513
11	3.5	1	104	0.899065503019214
11	3.75	1	104	1.03513791213016
11	4	1	104	1.18636158005362
11	4.25	1	104	1.34964774492209
11	4.5	1	104	1.5219076400259
11	4.75	1	104	1.70005250697909
11	5	1	104	1.88099357891192
11	5.25	1	104	2.06150244597311
11	5.5	1	104	2.23779206218774
11	5.75	1	104	2.40593573899954
11	6	1	104	2.56200678509101
11	6.25	1	104	2.70290416567468
11	6.5	1	104	2.82882949288972
11	6.75	1	104	2.94081003863426
11	7	1	104	3.03987307141494
11	7.25	1	104	3.12770036545165
11	7.5	1	104	3.20859168409042
11	7.75	1	104	3.28750129563271
11	8	1	104	3.36839261583217
11	8.25	1	104	3.45126564280547
11	8.5	1	104	3.53512952246163
11	0	1	106	0
11	0.25	1	106	1.23271226872868E-02
11	0.5	1	106	2.76725773520416E-02
11	0.75	1	106	4.90546960546266E-02
11	1	1	106	7.94918108096691E-02
11	1.25	1	106	0.121378511144436
11	1.5	1	106	0.17461442361043
11	1.75	1	106	0.238475432417574
11	2	1	106	0.31188123537121
11	2.25	1	106	0.392326787811095
11	2.5	1	106	0.476950864835147
11	2.75	1	106	0.564002576492226
11	3	1	106	0.656172414868331
11	3.25	1	106	0.757261213952064
11	3.5	1	106	0.871069808555249
11	3.75	1	106	1.0004102576779
11	4	1	106	1.14413954402571
11	4.25	1	106	1.30012587545299
11	4.5	1	106	1.46623745633821
11	4.75	1	106	1.64034249691389
11	5	1	106	1.82030920229024
11	5.25	1	106	2.00354059930725
11	5.5	1	106	2.18557896336775
11	5.75	1	106	2.36150139343371
11	6	1	106	2.52638498645475
11	6.25	1	106	2.67609438440079
11	6.5	1	106	2.80964442728122
11	6.75	1	106	2.92683750251533
11	7	1	106	3.02747599564729
11	7.25	1	106	3.11255858008129
11	7.5	1	106	3.18786905001939
11	7.75	1	106	3.260387487558
11	8	1	106	3.33569795859373
11	8.25	1	106	3.41380046213188
11	8.5	1	106	3.49329898125235
11	0	1	108	0
11	0.25	1	108	1.19044490244297E-02
11	0.5	1	108	2.67375465292087E-02
11	0.75	1	108	4.74279410535069E-02
11	1	1	108	7.69042810914744E-02
11	1.25	1	108	0.117479561964644
11	1.5	1	108	0.169004171214382
11	1.75	1	108	0.230712843268528
11	2	1	108	0.301549020137353
11	2.25	1	108	0.379290973562068
11	2.5	1	108	0.461425686537055
11	2.75	1	108	0.546384529191318
11	3	1	108	0.636376446820924
11	3.25	1	108	0.734554776127028
11	3.5	1	108	0.844072854192385
11	3.75	1	108	0.967368162634321
11	4	1	108	1.10401478162577
11	4.25	1	108	1.25287093628371
11	4.5	1	108	1.41279484989
