Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
9	6.25	1	176	1.97017105791725
9	6.5	1	176	2.15898939199619
9	6.75	1	176	2.3121391393353
9	7	1	176	2.42023867936986
9	7.25	1	176	2.47924998208999
9	7.5	1	176	2.50650938458302
9	7.75	1	176	2.52469681589006
9	8	1	176	2.55195621838309
9	8.25	1	176	2.58828759227733
9	8.5	1	176	2.62915495241025
9	0	1	178	0
9	0.25	1	178	-3.79449750690561E-03
9	0.5	1	178	-6.80503767179246E-03
9	0.75	1	178	-8.24766325551536E-03
9	1	1	178	-7.33841682689845E-03
9	1.25	1	178	-4.75094783012912E-03
9	1.5	1	178	-6.98933170723317E-03
9	1.75	1	178	-2.20152505355613E-02
9	2	1	178	-5.11457735525619E-02
9	2.25	1	178	-6.91195212115625E-02
9	2.5	1	178	-4.40305010711226E-02
9	2.75	1	178	4.56049840905429E-02
9	3	1	178	0.179581471736705
9	3.25	1	178	0.327271203013661
9	3.5	1	178	0.458046420603953
9	3.75	1	178	0.54928788892731
9	4	1	178	0.610410473030394
9	4.25	1	178	0.658837559806786
9	4.5	1	178	0.711992537466849
9	4.75	1	178	0.787298793343089
9	5	1	178	0.902179715536137
9	5.25	1	178	1.06820678627299
9	5.5	1	178	1.27354392795929
9	5.75	1	178	1.50050315745625
9	6	1	178	1.7313964909667
9	6.25	1	178	1.94964802115925
9	6.5	1	178	2.14313013874554
9	6.75	1	178	2.30082730843404
9	7	1	178	2.41172399592081
9	7.25	1	178	2.47065558996958
9	7.5	1	178	2.49586117406542
9	7.75	1	178	2.51143075547432
9	8	1	178	2.53663633957016
9	8.25	1	178	2.57147792646267
9	8.5	1	178	2.61113751502784
9	0	1	180	0
9	0.25	1	180	-4.36875034846173E-03
9	0.5	1	180	-8.04406801785623E-03
9	0.75	1	180	-1.03325203291163E-02
9	1	1	180	-1.05406746031746E-02
9	1.25	1	180	-9.45187605567592E-03
9	1.5	1	180	-1.37565810413213E-02
9	1.75	1	180	-3.16220238095238E-02
9	2	1	180	-6.43631762211462E-02
9	2.25	1	180	-8.58859632844253E-02
9	2.5	1	180	-6.32440476190476E-02
9	2.75	1	180	2.58028254057059E-02
9	3	1	180	0.160670603359384
9	3.25	1	180	0.310069151061942
9	3.5	1	180	0.442708333333333
9	3.75	1	180	0.53540480804504
9	4	1	180	0.597402410552142
9	4.25	1	180	0.646051769261248
9	4.5	1	180	0.698703512578966
9	4.75	1	180	0.772708268911903
9	5	1	180	0.885416666666666
9	5.25	1	180	1.04851198055258
9	5.5	1	180	1.25100813872026
9	5.75	1	180	1.47625171562305
9	6	1	180	1.70758928571429
9	6.25	1	180	1.92903090646238
9	6.5	1	180	2.12724055834891
9	6.75	1	180	2.2895457048705
9	7	1	180	2.40327380952381
9	7.25	1	180	2.46211786816517
9	7.5	1	180	2.48523300608975
9	7.75	1	180	2.49813988095238
9	8	1	180	2.52125501887695
9	8.25	1	180	2.55457841986347
9	8.5	1	180	2.59300595238095
10	0	1	0	0
10	0.25	1	0	3.64324844210709E-02
10	0.5	1	0	8.14401232218616E-02
10	0.75	1	0	0.143598070782092
10	1	1	0	0.231481481481481
10	1.25	1	0	0.352154706967781
10	1.5	1	0	0.506638908459816
10	1.75	1	0	0.694444444444444
10	2	1	0	0.91271116422913
10	2.25	1	0	1.14909687853128
10	2.5	1	0	1.38888888888889
10	2.75	1	0	1.61988717595007
10	3	1	0	1.839942423203
10	3.25	1	0	2.04941799324597
10	3.5	1	0	2.24867724867725
10	3.75	1	0	2.43911218046781
10	4	1	0	2.6262292934736
10	4.25	1	0	2.81656372092329
10	4.5	1	0	3.01665059604552
10	4.75	1	0	3.23302505206895
10	5	1	0	3.47222222222222
10	5.25	1	0	3.73727023017607
10	5.5	1	0	4.01716915801877
10	5.75	1	0	4.29741207828065
10	6	1	0	4.56349206349206
10	6.25	1	0	4.80341935973792
10	6.5	1	0	5.01527287184246
10	6.75	1	0	5.1996486781845
10	7	1	0	5.35714285714286
10	7.25	1	0	5.49007752795278
10	7.5	1	0	5.6076789618432
10	7.75	1	0	5.72089947089947
10	8	1	0	5.83850090478989
10	8.25	1	0	5.96048326351445
10	8.5	1	0	6.08465608465608
10	0	1	2	0
10	0.25	1	2	3.60277425061136E-02
10	0.5	1	2	8.04786445821587E-02
10	0.75	1	2	0.141775865783723
10	1	1	2	0.228342565752457
10	1.25	1	2	0.347162514977277
10	1.5	1	2	0.499461944715298
10	1.75	1	2	0.685027697027868
10	2	1	2	0.901086024855505
10	2.25	1	2	1.13462082231442
10	2.5	1	2	1.37005539405574
10	2.75	1	2	1.59476126821628
10	3	1	2	1.80790285348754
10	3.25	1	2	2.01159278135821
10	3.5	1	2	2.20794368446447
10	3.75	1	2	2.39952998302875
10	4	1	2	2.59077326002403
10	4.25	1	2	2.78655688623903
10	4.5	1	2	2.99176423338047
10	4.75	1	2	3.21127867292559
10	5	1	2	3.44998357589258
10	5.25	1	2	3.70998663321192
10	5.5	1	2	3.98229280930042
10	5.75	1	2	4.25513138573311
10	6	1	2	4.51673164638006
10	6.25	1	2	4.75703883496256
10	6.5	1	2	4.97286199975177
10	6.75	1	2	5.16272615105038
10	7	1	2	5.32515629778404
10	7.25	1	2	5.46093085063153
10	7.5	1	2	5.57984182342576
10	7.75	1	2	5.69393463049049
10	8	1	2	5.81284560328473
10	8.25	1	2	5.93657474134945
10	8.5	1	2	6.06271296319695
10	0	1	4	0
10	0.25	1	4	3.56260197266238E-02
10	0.5	1	4	7.95239034697824E-02
10	0.75	1	4	0.139965515217877
10	1	1	4	0.225222719128111
10	1.25	1	4	0.342199289522543
10	1.5	1	4	0.492326655673607
10	1.75	1	4	0.675668156934192
10	2	1	4	0.889536223783793
10	2.25	1	4	1.12023964851415
10	2.5	1	4	1.35133631386838
10	2.75	1	4	1.56976754132156
10	3	1	4	1.77600839418906
10	3.25	1	4	1.97391737316779
10	3.5	1	4	2.16735298120535
10	3.75	1	4	2.36007087786462
10	4	1	4	2.55541537330327
10	4.25	1	4	2.75662793474439
10	4.5	1	4	2.96695003121167
10	4.75	1	4	3.1896231312786
10	5	1	4	3.42788870261844
10	5.25	1	4	3.68293574514538
10	5.5	1	4	3.94774337889597
10	5.75	1	4	4.21323825074606
10	6	1	4	4.47034701207288
10	6.25	1	4	4.71092632829098
10	6.5	1	4	4.9305528868039
10	6.75	1	4	5.12573339332883
10	7	1	4	5.29297455088211
10	7.25	1	4	5.43154810093675
10	7.5	1	4	5.551785942295
10	7.75	1	4	5.66678500973999
10	8	1	4	5.78702285109823
10	8.25	1	4	5.91249946546946
10	8.5	1	4	6.04059546859787
10	0	1	6	0
10	0.25	1	6	0.035230335218069
10	0.5	1	6	7.85826374120593E-02
10	0.75	1	6	0.138178873517077
10	1	1	6	0.222141010713118
10	1.25	1	6	0.337293997139348
10	1.5	1	6	0.485274716037571
10	1.75	1	6	0.66642303148632
10	2	1	6	0.87813709931591
10	2.25	1	6	1.10604823954704
10	2.5	1	6	1.33284606297264
10	2.75	1	6	1.54503817610497
10	3	1	6	1.74440415572454
10	3.25	1	6	1.93654157237209
10	3.5	1	6	2.12704799985353
10	3.75	1	6	2.32085795725036
10	4	1	6	2.52025378004014
10	4.25	1	6	2.72685474962903
10	4.5	1	6	2.94228015003534
10	4.75	1	6	3.16814926462437
10	5	1	6	3.40608137545531
10	5.25	1	6	3.65635027487407
10	5.5	1	6	3.91384778511932
10	5.75	1	6	4.17212023087999
10	6	1	6	4.42471394337536
10	6.25	1	6	4.66534985782697
10	6.5	1	6	4.88844729214167
10	6.75	1	6	5.08860017443242
10	7	1	6	5.26040242889393
10	7.25	1	6	5.4016932064949
10	7.5	1	6	5.52329257573757
10	7.75	1	6	5.63926582830643
10	8	1	6	5.76086519754909
10	8.25	1	6	5.88809068215948
10	8.5	1	6	6.01812922771892
10	0	1	8	0
10	0.25	1	8	3.48437081159169E-02
10	0.5	1	8	7.76615839363162E-02
10	0.75	1	8	0.136427795113848
10	1	1	8	0.219116509612157
10	1.25	1	8	0.332475604363463
10	1.5	1	8	0.478347800510017
10	1.75	1	8	0.65734952800715
10	2	1	8	0.866963989753769
10	2.25	1	8	1.09214147782968
10	2.5	1	8	1.3146990560143
10	2.75	1	8	1.52070535340558
10	3	1	8	1.71323524851096
10	3.25	1	8	1.89961518266844
10	3.5	1	8	2.08717160136266
10	3.75	1	8	2.28201431346091
10	4	1	8	2.48538662696346
10	4.25	1	8	2.69731521408256
10	4.5	1	8	2.91782675034776
10	4.75	1	8	3.14694791045927
10	5	1	8	3.38470536745868
10	5.25	1	8	3.63046293129563
10	5.5	1	8	3.88093294628438
10	5.75	1	8	4.13216488369538
10	6	1	8	4.38020822309234
10	6.25	1	8	4.6205774416743
10	6.5	1	8	4.8466469749079
10	6.75	1	8	5.05125626377372
10	7	1	8	5.2272447442764
10	7.25	1	8	5.37113009493246
10	7.5	1	8	5.49414298104014
10	7.75	1	8	5.61119230584828
10	8	1	8	5.73420519195595
10	8.25	1	8	5.86318163770453
10	8.5	1	8	5.99513986742015
10	0	1	10	0
10	0.25	1	10	3.44691575556349E-02
10	0.5	1	10	7.67674805698796E-02
10	0.75	1	10	0.134724134440711
10	1	1	10	0.216168284929904
10	1.25	1	10	0.327773077730656
10	1.5	1	10	0.471587583793773
10	1.75	1	10	0.648504853819586
10	2	1	10	0.856092233399284
10	2.25	1	10	1.07861424577866
10	2.5	1	10	1.29700970763917
10	2.75	1	10	1.49690125406247
10	3	1	10	1.6826467829653
10	3.25	1	10	1.86328800775421
10	3.5	1	10	2.04786664668641
10	3.75	1	10	2.24366303877121
10	4	1	10	2.45091206080205
10	4.25	1	10	2.66808721129462
10	4.5	1	10	2.89366199264514
10	4.75	1	10	3.12610990627968
10	5	1	10	3.36390445168406
10	5.25	1	10	3.60550642330766
10	5.5	1	10	3.84932578070503
10	5.75	1	10	4.09375976675274
10	6	1	10	4.33720563402863
10	6.25	1	10	4.57687709793675
10	6.5	1	10	4.8052536942454
10	6.75	1	10	5.0136314307653
10	7	1	10	5.19330630948639
10	7.25	1	10	5.33962269387589
10	7.5	1	10	5.46411841548938
10	7.75	1	10	5.58237966202401
10	8	1	10	5.70687538363751
10	8.25	1	10	5.8376055783896
10	8.5	1	10	5.97145301456164
10	0	1	12	0
10	0.25	1	12	3.41097026726905E-02
10	0.5	1	12	7.59070648400762E-02
10	0.75	1	12	0.133079745930191
10	1	1	12	0.213315405771038
10	1.25	1	12	0.323215383776698
10	1.5	1	12	0.465035740591666
10	1.75	1	12	0.639946216246527
10	2	1	12	0.84559716855437
10	2.25	1	12	1.06556142581055
10	2.5	1	12	1.27989243249305
10	2.75	1	12	1.47375805891469
10	3	1	12	1.65278386950453
10	3.25	1	12	1.82770985132675
10	3.5	1	12	2.00927599677841
10	3.75	1	12	2.20592722545618
10	4	1	12	2.41692822828472
10	4.25	1	12	2.63924862445485
10	4.5	1	12	2.86985803742374
10	4.75	1	12	3.10572608958197
10	5	1	12	3.34382240118695
10	5.25	1	12	3.58171345980779
10	5.5	1	12	3.81935320669519
10	5.75	1	12	4.05729243761254
10	6	1	12	4.29608195898907
10	6.25	1	12	4.53451684471811
10	6.5	1	12	4.764369209297
10	6.75	1	12	4.97565544481973
10	7	1	12	5.15839193698078
10	7.25	1	12	5.30693493095166
10	7.5	1	12	5.43300013637196
10	7.75	1	12	5.55264311649211
10	8	1	12	5.67870832191241
10	8.25	1	12	5.81119575049971
10	8.5	1	12	5.94689429600344
10	0	1	14	0
10	0.25	1	14	3.37683626025513E-02
10	0.5	1	14	7.50870742742327E-02
10	0.75	1	14	0.13150648401481
10	1	1	14	0.210576941240234
10	1.25	1	14	0.318831489037359
10	1.5	1	14	0.458733945606524
10	1.75	1	14	0.631730822610876
10	2	1	14	0.835554133520939
10	2.25	1	14	1.05307790034194
10	2.5	1	14	1.26346164522175
10	2.75	1	14	1.45140794880131
10	3	1	14	1.62379161854565
10	3.25	1	14	1.7930305170834
10	3.5	1	14	1.97154251259232
10	3.75	1	14	2.16892996579076
10	4	1	14	2.38353327614029
10	4.25	1	14	2.61087733675287
10	4.5	1	14	2.8464870451798
10	4.75	1	14	3.08588729786253
10	5	1	14	3.32460298902286
10	5.25	1	14	3.55931674969363
10	5.5	1	14	3.79134214256875
10	5.75	1	14	4.02315045383527
10	6	1	14	4.25721298077848
10	6.25	1	14	4.49376470012216
10	6.5	1	14	4.72409527920551
10	6.75	1	14	4.93725807534958
10	7	1	14	5.12230643921645
10	7.25	1	14	5.27283073378623
10	7.5	1	14	5.40056940097455
10	7.75	1	14	5.52179788891103
10	8	1	14	5.64953655609935
10	8.25	1	14	5.78378540031986
10	8.5	1	14	5.92128933860561
10	0	1	16	0
10	0.25	1	16	3.34481564806848E-02
10	0.5	1	16	7.43142463996755E-02
10	0.75	1	16	0.130016203127092
10	1	1	16	0.20797196044217
10	1.25	1	16	0.314650360048409
10	1.5	1	16	0.452723873541173
10	1.75	1	16	0.623915880235533
10	2	1	16	0.826038466600908
10	2.25	1	16	1.04125855178942
10	2.5	1	16	1.24783176047107
10	2.75	1	16	1.42998310456141
10	3	1	16	1.59581514050563
10	3.25	1	16	1.75939980872153
10	3.5	1	16	1.93480905508179
10	3.75	1	16	2.13279435204989
10	4	1	16	2.35082535109757
10	4.25	1	16	2.58305123137833
10	4.5	1	16	2.82362117640957
10	4.75	1	16	3.06668436861773
10	5	1	16	3.30638998824729
10	5.25	1	16	3.5385490018628
10	5.5	1	16	3.76561950663962
10	5.75	1	16	3.99172137298143
10	6	1	16	4.22097448220171
10	6.25	1	16	4.45488868225267
10	6.5	1	16	4.68453366311375
10	6.75	1	16	4.89836909176742
10	7	1	16	5.08485462865028
10	7.25	1	16	5.23707403000608
10	7.5	1	16	5.36660746658382
10	7.75	1	16	5.48965919893925
10	8	1	16	5.61919263551698
10	8.25	1	16	5.75520777413506
10	8.5	1	16	5.89446376922821
10	0	1	18	0
10	0.25	1	18	3.31521034425586E-02
10	0.5	1	18	7.35953187437315E-02
10	0.75	1	18	0.12862075769956
10	1	1	18	0.205519532481524
10	1.25	1	18	0.310700963345616
10	1.5	1	18	0.447047199098442
10	1.75	1	18	0.616558596443399
10	2	1	18	0.817125506096189
10	2.25	1	18	1.03019826256956
10	2.5	1	18	1.2331171928868
10	2.75	1	18	1.40961570703405
10	3	1	18	1.56899954580145
10	3.25	1	18	1.72696752993848
10	3.5	1	18	1.89921848520048
10	3.75	1	18	2.09764347650851
10	4	1	18	2.31890259988539
10	4.25	1	18	2.55584819152084
10	4.5	1	18	2.80133259160928
10	4.75	1	18	3.04820813934394
10	5	1	18	3.28932717191573
10	5.25	1	18	3.51964292521293
10	5.5	1	18	3.74251221722169
10	5.75	1	18	3.96339275261151
10	6	1	18	4.18774224606357
10	6.25	1	18	4.41815680921344
10	6.5	1	18	4.64578612016455
10	6.75	1	18	4.85891826348583
10	7	1	18	5.04584131773916
10	7.25	1	18	5.19942874723768
10	7.5	1	18	5.33089559048642
10	7.75	1	18	5.45604226623524
10	8	1	18	5.58750910948399
10	8.25	1	18	5.72529611823032
10	8.5	1	18	5.86624321473132
10	0	1	20	0
10	0.25	1	20	3.28832226236401E-02
10	0.5	1	20	7.29370288337272E-02
10	0.75	1	20	0.127332002164737
10	1	1	20	0.203238726462972
10	1.25	1	20	0.307012265464751
10	1.5	1	20	0.441745596981157
10	1.75	1	20	0.609716178557377
10	2	1	20	0.808890590308697
10	2.25	1	20	1.01999191509895
10	2.5	1	20	1.21943235711475
10	2.75	1	20	1.39043793705829
10	3	1	20	1.54348994485009
10	3.25	1	20	1.69588348443162
10	3.5	1	20	1.86491366390203
10	3.75	1	20	2.06360043144154
10	4	1	20	2.28786316923255
10	4.25	1	20	2.52934610037005
10	4.5	1	20	2.77969345127518
10	4.75	1	20	3.03054944753755
10	5	1	20	3.27355831308369
10	5.25	1	20	3.50283122864163
10	5.5	1	20	3.72234719262887
10	5.75	1	20	3.93855215028598
10	6	1	20	4.15789205516891
10	6.25	1	20	4.38383709910823
10	6.5	1	20	4.60795440950071
10	6.75	1	20	4.81883535991736
10	7	1	20	5.00507131893996
10	7.25	1	20	5.15965881310748
10	7.5	1	20	5.29321502996904
10	7.75	1	20	5.42076231045747
10	8	1	20	5.55431852731903
10	8.25	1	20	5.69388367889065
10	8.5	1	20	5.83645330197498
10	0	1	22	0
10	0.25	1	22	0.032644533159397
10	0.5	1	22	7.23461141969892E-02
10	0.75	1	22	0.126161790955146
10	1	1	22	0.201148611491191
10	1.25	1	22	0.303613232941583
10	1.5	1	22	0.436860741892147
10	1.75	1	22	0.603445833900367
10	2	1	22	0.801409057540346
10	2.25	1	22	1.01073439179417
10	2.5	1	22	1.20689166780073
10	2.75	1	22	1.37258197547321
10	3	1	22	1.51943144806853
10	3.25	1	22	1.66629747589828
10	3.5	1	22	1.8320374521401
10	3.75	1	22	2.03078830912393
10	4	1	22	2.25780520586788
10	4.25	1	22	2.50362284111559
10	4.5	1	22	2.75877591590352
10	4.75	1	22	3.01379913069493
10	5	1	22	3.25922718480668
10	5.25	1	22	3.48834662104651
10	5.5	1	22	3.70545135117505
10	5.75	1	22	3.91758712356536
10	6	1	22	4.13179969232253
10	6.25	1	22	4.35219757004084
10	6.5	1	22	4.57114029026507
10	6.75	1	22	4.77805015047459
10	7	1	22	4.96234944470956
10	7.25	1	22	5.11752815524197
10	7.5	1	22	5.25334704231834
10	7.75	1	22	5.38363455126441
10	8	1	22	5.51945343834079
10	8.25	1	22	5.66080370240104
10	8.5	1	22	5.80491965781927
10	0	1	24	0
10	0.25	1	24	3.24390541852967E-02
10	0.5	1	24	7.18293123608443E-02
10	0.75	1	24	0.125121978503312
10	1	1	24	0.199268256670859
10	1.25	1	24	0.300532832311883
10	1.5	1	24	0.432434308534238
10	1.75	1	24	0.59780476979527
10	2	1	24	0.794756246093049
10	2.25	1	24	1.00252057507181
10	2.5	1	24	1.19560953959054
10	2.75	1	24	1.35618000311787
10	3	1	24	1.49696916587375
10	3.25	1	24	1.63835930803584
10	3.5	1	24	1.80073271086834
10	3.75	1	24	1.99933020183061
10	4	1	24	2.22882685652019
10	4.25	1	24	2.47875629694709
10	4.5	1	24	2.73865214599053
10	4.75	1	24	2.99804802631246
10	5	1	24	3.24647756014019
10	5.25	1	24	3.47642181132521
10	5.5	1	24	3.69215161117415
10	5.75	1	24	3.90088523001011
10	6	1	24	4.10984094032929
10	6.25	1	24	4.32350624011504
10	6.5	1	24	4.53544552160043
10	6.75	1	24	4.73649240457009
10	7	1	24	4.91748050750484
10	7.25	1	24	5.0728007012676
10	7.5	1	24	5.21107288482098
10	7.75	1	24	5.34447420831454
10	8	1	24	5.48274639186793
10	8.25	1	24	5.62588943504651
10	8.5	1	24	5.77146790912424
10	0	1	26	0
10	0.25	1	26	3.22694902207371E-02
10	0.5	1	26	7.13926896464504E-02
10	0.75	1	26	0.124223307482947
10	1	1	26	0.197615052959874
10	1.25	1	26	0.297797599779896
10	1.5	1	26	0.428504472156233
10	1.75	1	26	0.592845158835272
10	2	1	26	0.78900045231346
10	2.25	1	26	0.995436391307655
10	2.5	1	26	1.18569031767054
10	2.75	1	26	1.34135432756511
10	3	1	26	1.47623954804407
10	3.25	1	26	1.61221185898256
10	3.5	1	26	1.77113714145753
10	3.75	1	26	1.96934537199511
10	4	1	26	2.20102297019121
10	4.25	1	26	2.45482045176942
10	4.5	1	26	2.71938833286132
10	4.75	1	26	2.9833771293812
10	5	1	26	3.23543735669344
10	5.25	1	26	3.46726569288938
10	5.5	1	26	3.68274346918617
10	5.75	1	26	3.88879817677612
10	6	1	26	4.09235730625728
10	6.25	1	26	4.29800606010846
10	6.5	1	26	4.5009604495886
10	6.75	1	26	4.6940941960679
10	7	1	26	4.87028102041986
10	7.25	1	26	5.02525410345235
10	7.5	1	26	5.16618448583807
10	7.75	1	26	5.30310266805547
10	8	1	26	5.44403305032588
10	8.25	1	26	5.5889756325606
10	8.5	1	26	5.73592431569107
10	0	1	28	0
10	0.25	1	28	3.21313095881056E-02
10	0.5	1	28	7.10268746702929E-02
10	0.75	1	28	0.123450950747504
10	1	1	28	0.19616779336489
10	1.25	1	28	0.295378173820426
10	1.5	1	28	0.425028921075012
10	1.75	1	28	0.58850338003369
10	2	1	28	0.78404801205249
10	2.25	1	28	0.989361779646277
10	2.5	1	28	1.17700676006738
10	2.75	1	28	1.32800017712741
10	3	1	28	1.45717984713791
10	3.25	1	28	1.58783872877432
10	3.5	1	28	1.7432697839196
10	3.75	1	28	1.94086500184723
10	4	1	28	2.17441254532042
10	4.25	1	28	2.43179960643205
10	4.5	1	28	2.70091337820189
10	4.75	1	28	2.9696410530765
10	5	1	28	3.22586982201455
10	5.25	1	28	3.46053941304963
10	5.5	1	28	3.67679970129171
10	5.75	1	28	3.88085309162036
10	6	1	28	4.07890198645157
10	6.25	1	28	4.27536342899764
10	6.5	1	28	4.46751292077726
10	6.75	1	28	4.65084059819654
10	7	1	28	4.82083659661274
10	7.25	1	28	4.97498168664232
10	7.5	1	28	5.11871920957007
10	7.75	1	28	5.25948314194607
10	8	1	28	5.40322066453233
10	8.25	1	28	5.54993177720689
10	8.5	1	28	5.6981296872794
10	0	1	30	0
10	0.25	1	30	3.20127444127786E-02
10	0.5	1	30	0.070707058344184
10	0.75	1	30	0.122764511330167
10	1	1	30	0.194866672941324
10	1.25	1	30	0.293189295178837
10	1.5	1	30	0.421884856675532
10	1.75	1	30	0.584600018823973
10	2	1	30	0.779643300665309
10	2.25	1	30	0.983970692001014
10	2.5	1	30	1.16920003764795
10	2.75	1	30	1.31578570085691
10	3	1	30	1.43952811849377
10	3.25	1	30	1.56506423934464
10	3.5	1	30	1.71703101690765
10	3.75	1	30	1.91383219341299
10	4	1	30	2.14893872978501
10	4.25	1	30	2.40958837872906
10	4.5	1	30	2.68301889405921
10	4.75	1	30	2.956468028758
10	5	1	30	3.21717353359052
10	5.25	1	30	3.45535637301555
10	5.5	1	30	3.67317036309196
10	5.75	1	30	3.87575252290086
10	6	1	30	4.06823986653416
10	6.25	1	30	4.25466819395799
10	6.5	1	30	4.43466828217996
10	6.75	1	30	4.60676968354909
10	7	1	30	4.76950194930569
10	7.25	1	30	4.92239244826174
10	7.5	1	30	5.06895985605681
10	7.75	1	30	5.21372066645651
10	8	1	30	5.36028807369723
10	8.25	1	30	5.50866207777895
10	8.5	1	30	5.65793938360734
10	0	1	32	0
10	0.25	1	32	3.19017122040631E-02
10	0.5	1	32	7.04077603737675E-02
10	0.75	1	32	0.122122480505314
10	1	1	32	0.193650208597812
10	1.25	1	32	0.291143274268966
10	1.5	1	32	0.418945980888729
10	1.75	1	32	0.580950625909852
10	2	1	32	0.775523651551826
10	2.25	1	32	0.978928124244412
10	2.5	1	32	1.1619012518197
10	2.75	1	32	1.3043691745395
10	3	1	32	1.4230137568115
10	3.25	1	32	1.54370578706792
10	3.5	1	32	1.69231605949188
10	3.75	1	32	1.88818621887703
10	4	1	32	2.1245413737351
10	4.25	1	32	2.38807748716975
10	4.5	1	32	2.66549052330908
10	4.75	1	32	2.94347644528001
10	5	1	32	3.20873121346209
10	5.25	1	32	3.45080615851077
10	5.5	1	32	3.67067408843419
10	5.75	1	32	3.87216316857104
10	6	1	32	4.05910155639033
10	6.25	1	32	4.23498513483881
10	6.5	1	32	4.40198046774924
10	6.75	1	32	4.56192182917006
10	7	1	32	4.71664349235811
10	7.25	1	32	4.86790911037634
10	7.5	1	32	5.01719989641257
10	7.75	1	32	5.1659264448461
10	8	1	32	5.31521723013728
10	8.25	1	32	5.46507225251893
10	8.5	1	32	5.61520939733409
10	0	1	34	0
10	0.25	1	34	3.17861304712659E-02
10	0.5	1	34	7.01035004646872E-02
10	0.75	1	34	0.121483349547322
10	1	1	34	0.19245691724299
10	1.25	1	34	0.289152421504653
10	1.5	1	34	0.416085995645533
10	1.75	1	34	0.577370751995061
10	2	1	34	0.771426398111951
10	2.25	1	34	0.973899072249021
10	2.5	1	34	1.15474150399012
10	2.75	1	34	1.29340887396109
10	3	1	34	1.40736615679094
10	3.25	1	34	1.52358076831858
10	3.5	1	34	1.66902013074252
10	3.75	1	34	1.86386635042398
10	4	1	34	2.10116032732082
10	4.25	1	34	2.36715765026344
10	4.5	1	34	2.64811390882729
10	4.75	1	34	2.93028469149687
10	5	1	34	3.19992558366998
10	5.25	1	34	3.4459783552589
10	5.5	1	34	3.66812951116571
10	5.75	1	34	3.86875172658434
10	6	1	34	4.05021766590536
10	6.25	1	34	4.21537903148937
10	6.5	1	34	4.36900341143763
10	6.75	1	34	4.51633741210397
10	7	1	34	4.66262763962938
10	7.25	1	34	4.81195439505186
10	7.5	1	34	4.96373280175162
10	7.75	1	34	5.11621168037413
10	8	1	34	5.26799008616918
10	8.25	1	34	5.41906801966894
10	8.5	1	34	5.56979572111888
10	0	1	36	0
10	0.25	1	36	3.16539167236941E-02
10	0.5	1	36	6.97687983225869E-02
10	0.75	1	36	0.12080560973057
10	1	1	36	0.191225315785492
10	1.25	1	36	0.287129047299737
10	1.5	1	36	0.413178602876879
10	1.75	1	36	0.573675947783333
10	2	1	36	0.767088873745591
10	2.25	1	36	0.968548531887389
10	2.5	1	36	1.14735189556667
10	2.75	1	36	1.28256307490756
10	3	1	36	1.39231471313193
10	3.25	1	36	1.50450657947105
10	3.5	1	36	1.64703844972977
10	3.75	1	36	1.84081186023849
10	4	1	36	2.07873544069229
10	4.25	1	36	2.34671958651943
10	4.5	1	36	2.63067469348966
10	4.75	1	36	2.91651115626289
10	5	1	36	3.19013936625493
10	5.25	1	36	3.43996254898356
10	5.5	1	36	3.66435526513381
10	5.75	1	36	3.86418489489419
10	6	1	36	4.04031880496454
10	6.25	1	36	4.19491466375896
10	6.5	1	36	4.33529104719766
10	6.75	1	36	4.47005680939534
10	7	1	36	4.60782080497888
10	7.25	1	36	4.75495102435401
10	7.5	1	36	4.90885204318821
10	7.75	1	36	5.06468757629991
10	8	1	36	5.21858859410964
10	8.25	1	36	5.37055509747113
10	8.5	1	36	5.52155434762093
10	0	1	38	0
10	0.25	1	38	3.14929884706545E-02
10	0.5	1	38	6.93781736531105E-02
10	0.75	1	38	0.120047752329434
10	1	1	38	0.189893921133955
10	1.25	1	38	0.284985462068057
10	1.5	1	38	0.4100975045137
10	1.75	1	38	0.569681763978399
10	2	1	38	0.762248411852656
10	2.25	1	38	0.962541499032066
10	2.5	1	38	1.1393635279568
10	2.75	1	38	1.27149005316484
10	3	1	38	1.37758882053433
10	3.25	1	38	1.48630061689974
10	3.5	1	38	1.62626623552386
10	3.75	1	38	1.81896202050517
10	4	1	38	2.05720656399962
10	4.25	1	38	2.32665401444704
10	4.5	1	38	2.61295852017198
10	4.75	1	38	2.90177422843239
10	5	1	38	3.17875528325765
10	5.25	1	38	3.43184832540838
10	5.5	1	38	3.65816998418578
10	5.75	1	38	3.857129371454
10	6	1	38	4.02813558345316
10	6.25	1	38	4.17265681149684
10	6.5	1	38	4.30039730898188
10	6.75	1	38	4.42312039808868
10	7	1	38	4.552589402266
10	7.25	1	38	4.69732172034855
10	7.5	1	38	4.85285109183661
10	7.75	1	38	5.01146533588273
10	8	1	38	5.16699470627537
10	8.25	1	38	5.31943920416761
10	8.5	1	38	5.47034126949945
10	0	1	40	0
10	0.25	1	40	3.12912632214542E-02
10	0.5	1	40	6.89061461619016E-02
10	0.75	1	40	0.119168268618292
10	1	1	40	0.188401250197015
10	1.25	1	40	0.282633976223451
10	1.5	1	40	0.406716402486928
10	1.75	1	40	0.565203751283993
10	2	1	40	0.756642345833055
10	2.25	1	40	0.955542969555599
10	2.5	1	40	1.13040750256799
10	2.75	1	40	1.2598480845188
10	3	1	40	1.36291787369798
10	3.25	1	40	1.46878027697907
