Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
13	4	1	12	2.50815364121333
13	4.25	1	12	2.74211216641506
13	4.5	1	12	2.97873556809005
13	4.75	1	12	3.22088858901756
13	5	1	12	3.47143596749151
13	5.25	1	12	3.73191507635324
13	5.5	1	12	3.99855379302908
13	5.75	1	12	4.26625262627586
13	6	1	12	4.52991208841658
13	6.25	1	12	4.78457079427175
13	6.5	1	12	5.02581982657709
13	6.75	1	12	5.24938837573126
13	7	1	12	5.4510056371697
13	7.25	1	12	5.62893357747202
13	7.5	1	12	5.79156530010841
13	7.75	1	12	5.94982666719314
13	8	1	12	6.11245838027064
13	8.25	1	12	6.2794604488998
13	8.5	1	12	6.4486476992754
13	0	1	14	0
13	0.25	1	14	2.77001997700823E-02
13	0.5	1	14	6.24848890182583E-02
13	0.75	1	14	0.111438557284787
13	1	1	14	0.181645694573774
13	1.25	1	14	0.278498355421848
13	1.5	1	14	0.400618857978656
13	1.75	1	14	0.544937083721322
13	2	1	14	0.70873466245251
13	2.25	1	14	0.890700230044309
13	2.5	1	14	1.08987416744264
13	2.75	1	14	1.30469016322418
13	3	1	14	1.53115514863068
13	3.25	1	14	1.76466935647116
13	3.5	1	14	2.00063302517818
13	3.75	1	14	2.23552660859737
13	4	1	14	2.47015141440435
13	4.25	1	14	2.70638897255465
13	4.5	1	14	2.94612080795409
13	4.75	1	14	3.19122844983132
13	5	1	14	3.44359342274788
13	5.25	1	14	3.70411536577771
13	5.5	1	14	3.96976634109201
13	5.75	1	14	4.23653652202707
13	6	1	14	4.50041608562995
13	6.25	1	14	4.75718208571121
13	6.5	1	14	5.00175914304271
13	6.75	1	14	5.22885876053466
13	7	1	14	5.4331924463383
13	7.25	1	14	5.61230133977418
13	7.5	1	14	5.77504515575909
13	7.75	1	14	5.9331132273723
13	8	1	14	6.09585703341079
13	8.25	1	14	6.26327658382097
13	8.5	1	14	6.43303401054858
13	0	1	16	0
13	0.25	1	16	2.75546591630596E-02
13	0.5	1	16	6.20865673256385E-02
13	0.75	1	16	0.110572973548365
13	1	1	16	0.179991127347839
13	1.25	1	16	0.275702159702934
13	1.5	1	16	0.396602731035109
13	1.75	1	16	0.539973382043516
13	2	1	16	0.703177449395703
13	2.25	1	16	0.883909467637597
13	2.5	1	16	1.07994676408703
13	2.75	1	16	1.28894937715018
13	3	1	16	1.50810820170311
13	3.25	1	16	1.73449683774972
13	3.5	1	16	1.96518889082193
13	3.75	1	16	2.19790653017036
13	4	1	16	2.43296617199311
13	4.25	1	16	2.67133280295718
13	4.5	1	16	2.91397140476564
13	4.75	1	16	3.16184696337096
13	5	1	16	3.41592446013776
13	5.25	1	16	3.67650367188874
13	5.5	1	16	3.94122352255286
13	5.75	1	16	4.20705772822668
13	6	1	16	4.47098000865449
13	6.25	1	16	4.72943963164484
13	6.5	1	16	4.97678811571611
13	6.75	1	16	5.20685253273448
13	7	1	16	5.41345995971813
13	7.25	1	16	5.59352391989274
13	7.5	1	16	5.75630376703666
13	7.75	1	16	5.91414528834982
13	8	1	16	6.07692512571625
13	8.25	1	16	6.24464328891344
13	8.5	1	16	6.41483061908742
13	0	1	18	0
13	0.25	1	18	0.027370566041525
13	0.5	1	18	6.16101662120144E-02
13	0.75	1	18	0.109587834696512
13	1	1	18	0.178172606098497
13	1.25	1	18	0.272687512451086
13	1.5	1	18	0.39227157674049
13	1.75	1	18	0.53451781829549
13	2	1	18	0.696866507567971
13	2.25	1	18	0.876146934341897
13	2.5	1	18	1.06903563659098
13	2.75	1	18	1.2725268882907
13	3	1	18	1.48488591851168
13	3.25	1	18	1.70469568685648
13	3.5	1	18	1.93053915800062
13	3.75	1	18	2.1612562424127
13	4	1	18	2.39671462603641
13	4.25	1	18	2.63703894680307
13	4.5	1	18	2.88235383808864
13	4.75	1	18	3.13278393716875
13	5	1	18	3.38845387710879
13	5.25	1	18	3.64910685421298
13	5.5	1	18	3.9129602850399
13	5.75	1	18	4.17785014636729
13	6	1	18	4.44161241832039
13	6.25	1	18	4.70129289700039
13	6.5	1	18	4.95077669548413
13	6.75	1	18	5.18315874767307
13	7	1	18	5.39153399219653
13	7.25	1	18	5.57229486323004
13	7.5	1	18	5.73502381331641
13	7.75	1	18	5.89260077881121
13	8	1	18	6.05532971992494
13	8.25	1	18	6.22321064563025
13	8.5	1	18	6.39366756735843
13	0	1	20	0
13	0.25	1	20	2.71431013411644E-02
13	0.5	1	20	6.10459257497606E-02
13	0.75	1	20	0.108468196339798
13	1	1	20	0.176169636572823
13	1.25	1	20	0.269427107224685
13	1.5	1	20	0.387586016675916
13	1.75	1	20	0.528508909718468
13	2	1	20	0.689707620872945
13	2.25	1	20	0.867291158796087
13	2.5	1	20	1.05701781943694
13	2.75	1	20	1.25533748379753
13	3	1	20	1.46146638202339
13	3.25	1	20	1.67531232476996
13	3.5	1	20	1.89678312690613
13	3.75	1	20	2.12569696915808
13	4	1	20	2.3615134885911
13	4.25	1	20	2.60360269327272
13	4.5	1	20	2.85133458748702
13	4.75	1	20	3.10407917875696
13	5	1	20	3.36120647110863
13	5.25	1	20	3.62195177227709
13	5.5	1	20	3.88501157618139
13	5.75	1	20	4.14894767794153
13	6	1	20	4.41232187545781
13	6.25	1	20	4.67269134670559
13	6.5	1	20	4.9235948332336
13	6.75	1	20	5.15756646069277
13	7	1	20	5.36714035866082
13	7.25	1	20	5.54830771518843
13	7.5	1	20	5.71088797397361
13	7.75	1	20	5.86815762744192
13	8	1	20	6.03073787877475
13	8.25	1	20	6.19862873542444
13	8.5	1	20	6.36917489782814
13	0	1	22	0
13	0.25	1	22	2.68674459976639E-02
13	0.5	1	22	6.03840860112514E-02
13	0.75	1	22	0.107199114088794
13	1	1	22	0.173961724517891
13	1.25	1	22	0.265893637582115
13	1.5	1	22	0.382506672422502
13	1.75	1	22	0.521885173553673
13	2	1	22	0.681606573214262
13	2.25	1	22	0.857220669639043
13	2.5	1	22	1.04377034710735
13	2.75	1	22	1.23729595082251
13	3	1	22	1.43782767520527
13	3.25	1	22	1.6463931724687
13	3.5	1	22	1.86402009773033
13	3.75	1	22	2.09134993424017
13	4	1	22	2.32747947171397
13	4.25	1	22	2.57111933154657
13	4.5	1	22	2.82098013252472
13	4.75	1	22	3.07577249566786
13	5	1	22	3.33420703958491
13	5.25	1	22	3.59506528560772
13	5.5	1	22	3.85741234360562
13	5.75	1	22	4.12038422444204
13	6	1	22	4.38311694089692
13	6.25	1	22	4.64358444568818
13	6.5	1	22	4.89511247985134
13	6.75	1	22	5.12986472713592
13	7	1	22	5.34000487399831
13	7.25	1	22	5.52125602117025
13	7.5	1	22	5.68357892838353
13	7.75	1	22	5.84049376292746
13	8	1	22	6.00281666500358
13	8.25	1	22	6.17054763974905
13	8.5	1	22	6.34098265296308
13	0	1	24	0
13	0.25	1	24	2.65387809467094E-02
13	0.5	1	24	5.96148870688615E-02
13	0.75	1	24	0.105765643554071
13	1	1	24	0.171528375680776
13	1.25	1	24	0.262059797081759
13	1.5	1	24	0.376994165561364
13	1.75	1	24	0.514585127042327
13	2	1	24	0.672469148495555
13	2.25	1	24	0.845813995509641
13	2.5	1	24	1.02917025408465
13	2.75	1	24	1.21831707651743
13	3	1	24	1.41394788102433
13	3.25	1	24	1.61798465093122
13	3.5	1	24	1.83234937066508
13	3.75	1	24	2.05833636149263
13	4	1	24	2.29472928746185
13	4.25	1	24	2.53968415080502
13	4.5	1	24	2.79135695276566
13	4.75	1	24	3.04790369543371
13	5	1	24	3.30748037998529
13	5.25	1	24	3.56847425373151
13	5.5	1	24	3.83019753494086
13	5.75	1	24	4.09219368736143
13	6	1	24	4.35400617546788
13	6.25	1	24	4.6139216588759
13	6.5	1	24	4.86519958622418
13	6.75	1	24	5.09984260234487
13	7	1	24	5.30985335309632
13	7.25	1	24	5.49083332657783
13	7.5	1	24	5.65277935592143
13	7.75	1	24	5.8092871139533
13	8	1	24	5.97123314134935
13	8.25	1	24	6.13861744005713
13	8.5	1	24	6.30872087522975
13	0	1	26	0
13	0.25	1	26	2.61525187012093E-02
13	0.5	1	26	5.87290376121951E-02
13	0.75	1	26	0.104153556948199
13	1	1	26	0.168850077029197
13	1.25	1	26	0.257899584465279
13	1.5	1	26	0.37101100014407
13	1.75	1	26	0.506550231074675
13	2	1	26	0.662205648309603
13	2.25	1	26	0.832955491067936
13	2.5	1	26	1.01310046214935
13	2.75	1	26	1.19831970230565
13	3	1	26	1.3898061041417
13	3.25	1	26	1.59013099709879
13	3.5	1	26	1.80186571174316
13	3.75	1	26	2.02677219431264
13	4	1	26	2.26337485121665
13	4.25	1	26	2.50938870548228
13	4.5	1	26	2.76252877969537
13	4.75	1	26	3.02051009683511
13	5	1	26	3.28104767944176
13	5.25	1	26	3.5421991263707
13	5.5	1	26	3.80339233267464
13	5.75	1	26	4.06439776969689
13	6	1	26	4.32498590879592
13	6.25	1	26	4.58364352591317
13	6.5	1	26	4.83372261263816
13	6.75	1	26	5.06729146522601
13	7	1	26	5.2764183819378
13	7.25	1	26	5.4567417832439
13	7.5	1	26	5.61818056245104
13	7.75	1	26	5.77422373352214
13	8	1	26	5.9356625111951
13	8.25	1	26	6.1024968960661
13	8.5	1	26	6.27202908598104
13	0	1	28	0
13	0.25	1	28	2.57093976471127E-02
13	0.5	1	28	5.77280244124159E-02
13	0.75	1	28	0.102365109426344
13	1	1	28	0.165929882100099
13	1.25	1	28	0.253417018754025
13	1.5	1	28	0.364562973331503
13	1.75	1	28	0.497789646262043
13	2	1	28	0.650830281778123
13	2.25	1	28	0.818663507209415
13	2.5	1	28	0.995579292524086
13	2.75	1	28	1.17731592257644
13	3	1	28	1.36540494527245
13	3.25	1	28	1.56282622048445
13	3.5	1	28	1.77255961105981
13	3.75	1	28	1.9966519259021
13	4	1	28	2.23341775821061
13	4.25	1	28	2.48023864960736
13	4.5	1	28	2.73449614072774
13	4.75	1	28	2.9935717730979
13	5	1	28	3.25484708724014
13	5.25	1	28	3.51611292457773
13	5.5	1	28	3.77679732120076
13	5.75	1	28	4.03673761424011
13	6	1	28	4.29577114063619
13	6.25	1	28	4.55248529958188
13	6.5	1	28	4.80046773483488
13	6.75	1	28	5.03205615230926
13	7	1	28	5.23958826352751
13	7.25	1	28	5.41888150394161
13	7.5	1	28	5.57967223010977
13	7.75	1	28	5.73517651874458
13	8	1	28	5.89596724099975
13	8.25	1	28	6.06204439801034
13	8.5	1	28	6.23076477641587
13	0	1	30	0
13	0.25	1	30	2.52154820434099E-02
13	0.5	1	30	5.66241123222461E-02
13	0.75	1	30	0.100419039086266
13	1	1	30	0.162793410999646
13	1.25	1	30	0.24864613924903
13	1.5	1	30	0.357699175393864
13	1.75	1	30	0.488380232936836
13	2	1	30	0.638461165551769
13	2.25	1	30	0.803090391065005
13	2.5	1	30	0.976760465873673
13	2.75	1	30	1.15541108468504
13	3	1	30	1.34077050118562
13	3.25	1	30	1.53601410317298
13	3.5	1	30	1.74431728277275
13	3.75	1	30	1.96784859926759
13	4	1	30	2.20474928352632
13	4.25	1	30	2.45215373680416
13	4.5	1	30	2.70719635920499
13	4.75	1	30	2.96701155189326
13	5	1	30	3.22873371481999
13	5.25	1	30	3.48994124073521
13	5.5	1	30	3.74998848681934
13	5.75	1	30	4.0086738035773
13	6	1	30	4.26579554087383
13	6.25	1	30	4.51997694580137
13	6.5	1	30	4.76514084401149
13	6.75	1	30	4.99403495774806
13	7	1	30	5.19940701789204
13	7.25	1	30	5.37735056238465
13	7.5	1	30	5.53734241730872
13	7.75	1	30	5.69220521083912
13	8	1	30	5.85219706029813
13	8.25	1	30	6.01731796664119
13	8.5	1	30	6.18500340757924
13	0	1	32	0
13	0.25	1	32	2.46770677263135E-02
13	0.5	1	32	5.54300348116381E-02
13	0.75	1	32	9.83348006277256E-02
13	1	1	32	0.15946726505465
13	1.25	1	32	0.243622290434607
13	1.5	1	32	0.350470579071802
13	1.75	1	32	0.478401795080484
13	2	1	32	0.625220933970343
13	2.25	1	32	0.786394315786807
13	2.5	1	32	0.956803590160967
13	2.75	1	32	1.13271459025821
13	3	1	32	1.31592989034435
13	3.25	1	32	1.50963624321194
13	3.5	1	32	1.71702040688058
13	3.75	1	32	1.94022997697921
13	4	1	32	2.17725590557148
13	4.25	1	32	2.42504998595031
13	4.5	1	32	2.68056401039097
13	4.75	1	32	2.94074977214064
13	5	1	32	3.20255906330526
13	5.25	1	32	3.46340325742135
13	5.5	1	32	3.72253205068974
13	5.75	1	32	3.97965472179921
13	6	1	32	4.23448054818898
13	6.25	1	32	4.48563950520765
13	6.5	1	32	4.72744434076435
13	6.75	1	32	4.95312849925989
13	7	1	32	5.15592543615358
13	7.25	1	32	5.33225563871702
13	7.5	1	32	5.49128780894745
13	7.75	1	32	5.64537767534147
13	8	1	32	5.80440983927019
13	8.25	1	32	5.96838430097439
13	8.5	1	32	6.13482991940251
13	0	1	34	0
13	0.25	1	34	2.41004505320359E-02
13	0.5	1	34	5.41585253505441E-02
13	0.75	1	34	9.61318487504814E-02
13	1	1	34	0.155978045591922
13	1.25	1	34	0.23838081679507
13	1.5	1	34	0.342928157105969
13	1.75	1	34	0.467934136674413
13	2	1	34	0.611232221373642
13	2.25	1	34	0.768733454526921
13	2.5	1	34	0.935868273348826
13	2.75	1	34	1.10933584092271
13	3	1	34	1.29091023121178
13	3.25	1	34	1.48363423864887
13	3.5	1	34	1.69055066338193
13	3.75	1	34	1.91366382160707
13	4	1	34	2.15082410275375
13	4.25	1	34	2.39884341592346
13	4.5	1	34	2.6545336695495
13	4.75	1	34	2.91470677275952
13	5	1	34	3.17617463381988
13	5.25	1	34	3.43621815721436
13	5.5	1	34	3.69399423397131
13	5.75	1	34	3.94912875299663
13	6	1	34	4.20124760126182
13	6.25	1	34	4.44899401843674
13	6.5	1	34	4.68708062568982
13	6.75	1	34	4.90923739456225
13	7	1	34	5.10919430943435
13	7.25	1	34	5.28370341308275
13	7.5	1	34	5.44160508992552
13	7.75	1	34	5.59476177778737
13	8	1	34	5.75266344809591
13	8.25	1	34	5.91531010002564
13	8.5	1	34	6.08032925181701
13	0	1	36	0
13	0.25	1	36	2.34919262967897E-02
13	0.5	1	36	5.28223174089168E-02
13	0.75	1	36	9.38296381542935E-02
13	1	1	36	0.152352353938273
13	1.25	1	36	0.232957062814734
13	1.5	1	36	0.335122882237017
13	1.75	1	36	0.457057061700053
13	2	1	36	0.596617662101467
13	2.25	1	36	0.750265980437451
13	2.5	1	36	0.914114123400106
13	2.75	1	36	1.08538423830529
13	3	1	36	1.26573864225104
13	3.25	1	36	1.4579496875313
13	3.5	1	36	1.6647897322754
13	3.75	1	36	1.88801789572127
13	4	1	36	2.12534035348081
13	4.25	1	36	2.37345004560126
13	4.5	1	36	2.62903991194442
13	4.75	1	36	2.88880289266936
13	5	1	36	3.1494319274878
13	5.25	1	36	3.40810512269245
13	5.5	1	36	3.66394125782341
13	5.75	1	36	3.91654428126029
13	6	1	36	4.16551813877252
13	6.25	1	36	4.40956152612468
13	6.5	1	36	4.64375209938428
13	6.75	1	36	4.86226226137263
13	7	1	36	5.05926442885656
13	7.25	1	36	5.23180056562586
13	7.5	1	36	5.38839094514246
13	7.75	1	36	5.54042538371253
13	8	1	36	5.69701575695524
13	8.25	1	36	5.85816206281068
13	8.5	1	36	6.02158634475409
13	0	1	38	0
13	0.25	1	38	2.28577908567874E-02
13	0.5	1	38	5.14341444567082E-02
13	0.75	1	38	9.14476235389215E-02
13	1	1	38	0.148616791420516
13	1.25	1	38	0.227386372977911
13	1.5	1	38	0.327105727205595
13	1.75	1	38	0.445850374138832
13	2	1	38	0.581499890493617
13	2.25	1	38	0.731150066670497
13	2.5	1	38	0.891700748277664
13	2.75	1	38	1.06096918403272
13	3	1	38	1.24044224192528
13	3.25	1	38	1.43252418790677
13	3.5	1	38	1.63961929355962
13	3.75	1	38	1.8631599618919
13	4	1	38	2.10069113616035
13	4.25	1	38	2.34878589386135
13	4.5	1	38	2.60401731283957
13	4.75	1	38	2.86295847078963
13	5	1	38	3.12218244543297
13	5.25	1	38	3.37878333643381
13	5.5	1	38	3.63193934340539
13	5.75	1	38	3.88134969068098
13	6	1	38	4.12671359940123
13	6.25	1	38	4.36686306890747
13	6.5	1	38	4.59716116244409
13	6.75	1	38	4.8121037174085
13	7	1	38	5.0061865855424
13	7.25	1	38	5.17665377649037
13	7.5	1	38	5.33174205949784
13	7.75	1	38	5.48243635865266
13	8	1	38	5.63752463602813
13	8.25	1	38	5.79700688834523
13	8.5	1	38	5.9586861381451
13	0	1	40	0
13	0.25	1	40	2.22043400482415E-02
13	0.5	1	40	0.050006739963871
13	0.75	1	40	8.90052596041253E-02
13	1	1	40	0.144797959365461
13	1.25	1	40	0.221704091768915
13	1.5	1	40	0.318927664752356
13	1.75	1	40	0.434393877972178
13	2	1	40	0.566001540889892
13	2.25	1	40	0.711543886378161
13	2.5	1	40	0.868787755944356
13	2.75	1	40	1.03620007973176
13	3	1	40	1.21504814869764
13	3.25	1	40	1.40729933782284
13	3.5	1	40	1.6149210272332
13	3.75	1	40	1.83895778268908
13	4	1	40	2.07676292920003
13	4.25	1	40	2.32476697958138
13	4.5	1	40	2.57940044749876
13	4.75	1	40	2.83709384603979
13	5	1	40	3.09427768877933
13	5.25	1	40	3.34797198101666
13	5.5	1	40	3.59755471187663
13	5.75	1	40	3.84299336534944
13	6	1	40	4.08425542182812
13	6.25	1	40	4.32041968742115
13	6.5	1	40	4.54701021546561
13	6.75	1	40	4.75866238038736
13	7	1	40	4.95001157061408
13	7.25	1	40	5.1183697258203
13	7.5	1	40	5.2717551178912
13	7.75	1	40	5.42086256814348
13	8	1	40	5.57424795549456
13	8.25	1	40	5.731911275645
13	8.5	1	40	5.89171357192138
13	0	1	42	0
13	0.25	1	42	2.15378697073644E-02
13	0.5	1	42	4.85528374003573E-02
13	0.75	1	42	8.65220010496643E-02
13	1	1	42	0.140922459099921
13	1.25	1	42	0.215945563672059
13	1.5	1	42	0.310639667617949
13	1.75	1	42	0.42276737718152
13	2	1	42	0.550245247630093
13	2.25	1	42	0.691605612712545
13	2.5	1	42	0.845534754363039
13	2.75	1	42	1.01118632702916
13	3	1	42	1.18958348103125
13	3.25	1	42	1.38221673532705
13	3.5	1	42	1.59057661329475
13	3.75	1	42	1.81527912068289
13	4	1	42	2.05344221100755
13	4.25	1	42	2.30130932163901
13	4.5	1	42	2.55512389118585
13	4.75	1	42	2.81112935733931
13	5	1	42	3.06556915865081
13	5.25	1	42	3.31539023901921
13	5.5	1	42	3.56035358439647
13	5.75	1	42	3.80092368935644
13	6	1	42	4.03756504473336
13	6.25	1	42	4.26975242230174
13	6.5	1	42	4.49300165904521
13	6.75	1	42	4.70183886802669
13	7	1	42	4.89079017519382
13	7.25	1	42	5.05705509375968
13	7.5	1	42	5.20852680522211
13	7.75	1	42	5.35577187772072
13	8	1	42	5.50724358553448
13	8.25	1	42	5.66294192372573
13	8.5	1	42	5.82075358601428
13	0	1	44	0
13	0.25	1	44	2.08646756703688E-02
13	0.5	1	44	4.70851702361196E-02
13	0.75	1	44	8.40173025752984E-02
13	1	1	44	0.137016891950707
13	1.25	1	44	0.210146133171658
13	1.5	1	44	0.302292708543027
13	1.75	1	44	0.411050675748285
13	2	1	44	0.534353645054017
13	2.25	1	44	0.67149341882575
13	2.5	1	44	0.82210135149657
13	2.75	1	44	0.986037327551676
13	3	1	44	1.16407535738927
13	3.25	1	44	1.35721797846693
13	3.5	1	44	1.56646773174289
13	3.75	1	44	1.79199173844346
13	4	1	44	2.03061545999058
13	4.25	1	44	2.27832893891186
13	4.5	1	44	2.53112221916465
13	4.75	1	44	2.78498534360766
13	5	1	44	3.03590835617138
13	5.25	1	44	3.28075729301965
13	5.5	1	44	3.51990218212427
13	5.75	1	44	3.75458904679274
13	6	1	44	3.98606390679711
13	6.25	1	44	4.21438231418525
13	6.5	1	44	4.43483789377925
13	6.75	1	44	4.64153379804399
13	7	1	44	4.82857319040381
13	7.25	1	44	4.99281656045251
13	7.5	1	44	5.14215380639011
13	7.75	1	44	5.2872321529201
13	8	1	44	5.43656939632786
13	8.25	1	44	5.59016553160314
13	8.5	1	44	5.74589112035515
13	0	1	46	0
13	0.25	1	46	0.020191053773467
13	0.5	1	46	4.56164719411103E-02
13	0.75	1	46	8.15106188807872E-02
13	1	1	46	0.13310785924463
13	1.25	1	46	0.204341144752025
13	1.5	1	46	0.293937760268239
13	1.75	1	46	0.399323577653902
13	2	1	46	0.518449367501466
13	2.25	1	46	0.651365477869878
13	2.5	1	46	0.798647155307805
13	2.75	1	46	0.960862482926077
13	3	1	46	1.13855089623482
13	3.25	1	46	1.33224466529003
13	3.5	1	46	1.54247606257623
13	3.75	1	46	1.76896339854086
13	4	1	46	2.00816915455679
13	4.25	1	46	2.2557418502776
13	4.5	1	46	2.507330006699
13	4.75	1	46	2.75858214376431
13	5	1	46	3.00514678246495
13	5.25	1	46	3.24379232559621
13	5.5	1	46	3.47576672621939
13	5.75	1	46	3.70343782174911
13	6	1	46	3.92917344669954
13	6.25	1	46	4.15383040370772
13	6.5	1	46	4.37222132026409
13	6.75	1	46	4.57764778815674
13	7	1	46	4.76341140736626
13	7.25	1	46	4.92576080604283
13	7.5	1	46	5.07273280629475
13	7.75	1	46	5.21531125927732
13	8	1	46	5.36228325805465
13	8.25	1	46	5.51364879829294
13	8.5	1	46	5.66721111487533
13	0	1	48	0
13	0.25	1	48	1.95232998528717E-02
13	0.5	1	48	4.41594759852816E-02
13	0.75	1	48	7.90214046658904E-02
13	1	1	48	0.129221962308503
13	1.25	1	48	0.198565942897473
13	1.5	1	48	0.285625795534238
13	1.75	1	48	0.3876658868798
13	2	1	48	0.502655049312238
13	2.25	1	48	0.631379962997031
13	2.5	1	48	0.775331773759601
13	2.75	1	48	0.935771194779118
13	3	1	48	1.11303721603105
13	3.25	1	48	1.30723839384389
13	3.5	1	48	1.5184832857934
13	3.75	1	48	1.74606186354521
13	4	1	48	1.98598977311387
13	4.25	1	48	2.23346407461386
13	4.5	1	48	2.48368182905274
13	4.75	1	48	2.73184009672872
13	5	1	48	2.97313593865549
13	5.25	1	48	3.20421451932708
13	5.5	1	48	3.42751343784119
13	5.75	1	48	3.64691839831631
13	6	1	48	3.86631510312081
13	6.25	1	48	4.08761773150515
13	6.5	1	48	4.30485433909611
13	6.75	1	48	4.51008145608242
13	7	1	48	4.69535561720338
13	7.25	1	48	4.85599451067466
13	7.5	1	48	5.00036048983558
13	7.75	1	48	5.14007706232811
13	8	1	48	5.28444304089483
13	8.25	1	48	5.43345842281086
13	8.5	1	48	5.58479850950616
13	0	1	50	0
13	0.25	1	50	1.88677097447953E-02
13	0.5	1	50	0.042726915838586
13	0.75	1	50	7.65691146303677E-02
13	1	1	50	0.125385802469136
13	1.25	1	50	0.192855872092316
13	1.5	1	50	0.277407787081674
13	1.75	1	50	0.376157407407407
13	2	1	50	0.487093324826133
13	2.25	1	50	0.611695047359309
13	2.5	1	50	0.752314814814815
13	2.75	1	50	0.910872864737557
13	3	1	50	1.0875614352411
13	3.25	1	50	1.28214076217605
13	3.5	1	50	1.494371081393
13	3.75	1	50	1.72315489602662
13	4	1	50	1.96396379406949
13	4.25	1	50	2.2114116307983
13	4.5	1	50	2.4601122614897
13	4.75	1	50	2.70467954142035
13	5	1	50	2.93972732586694
13	5.25	1	50	3.16174305679046
13	5.5	1	50	3.37470853814903
13	5.75	1	50	3.58447916058509
13	6	1	50	3.79691031474108
13	6.25	1	50	4.01526533821358
13	6.5	1	50	4.23243935087167
13	6.75	1	50	4.43873541953853
13	7	1	50	4.62445661103737
13	7.25	1	50	4.78362435449201
13	7.5	1	50	4.92513354191216
13	7.75	1	50	5.06159742760818
13	8	1	50	5.20310661502834
13	8.25	1	50	5.34966110417263
13	8.5	1	50	5.49873824417899
13	0	1	52	0
13	0.25	1	52	1.82303410450523E-02
13	0.5	1	52	4.13310814903487E-02
13	0.75	1	52	7.41726207246503E-02
13	1	1	52	0.121625358145675
13	1.25	1	52	0.187245670233563
13	1.5	1	52	0.269333826633994
13	1.75	1	52	0.364876074466261
13	2	1	52	0.471883192952146
13	2.25	1	52	0.592464075565773
13	2.5	1	52	0.729752148932523
13	2.75	1	52	0.886277541099829
13	3	1	52	1.06215719041639
13	3.25	1	52	1.2569047365274
13	3.5	1	52	1.47003381986859
13	3.75	1	52	1.70011975638261
13	4	1	52	1.94198458658689
13	4.25	1	52	2.18951202676964
13	4.5	1	52	2.43658579335104
13	4.75	1	52	2.67708960382385
13	5	1	52	2.90490717309488
13	5.25	1	52	3.11632544439643
13	5.5	1	52	3.31724427233801
13	5.75	1	52	3.51596673356901
13	6	1	52	3.72079590995261
13	6.25	1	52	3.93665348364149
13	6.5	1	52	4.15493552277439
13	6.75	1	52	4.36365671097058
13	7	1	52	4.55083172223784
13	7.25	1	52	4.70880136119952
13	7.5	1	52	4.84721095711925
13	7.75	1	52	4.98003197067911
13	8	1	52	5.1184415683874
13	8.25	1	52	5.26243974734803
13	8.5	1	52	5.40923222117465
13	0	1	54	0
13	0.25	1	54	1.76162982550371E-02
13	0.5	1	54	3.99824889166256E-02
13	0.75	1	54	7.18484643737376E-02
13	1	1	54	0.117964117022987
13	1.25	1	54	0.181767648471423
13	1.5	1	54	0.261450482080746
13	1.75	1	54	0.353892351134695
13	2	1	54	0.457129109633596
13	2.25	1	54	0.57382107874599
13	2.5	1	54	0.70778470226939
13	2.75	1	54	0.862097861637767
13	3	1	54	1.03688418951899
13	3.25	1	54	1.23152875592387
13	3.5	1	54	1.44541663237968
13	3.75	1	54	1.6768716969729
13	4	1	54	1.91997308201356
13	4.25	1	54	2.16773872716124
13	4.5	1	54	2.41318657194862
13	4.75	1	54	2.64933455830537
13	5	1	54	2.86920062281382
13	5.25	1	54	3.06882248562297
13	5.5	1	54	3.25631698015749
13	5.75	1	54	3.44282071077717
13	6	1	54	3.63947029245092
13	6.25	1	54	3.85309929458742
13	6.5	1	54	4.07332908797929
13	6.75	1	54	4.28547802799858
13	7	1	54	4.47486445069165
13	7.25	1	54	4.6318539290206
13	7.5	1	54	4.76700096942024
13	7.75	1	54	4.89590731610326
13	8	1	54	5.03105435968256
13	8.25	1	54	5.17244209548649
13	8.5	1	54	5.31695018518067
13	0	1	56	0
13	0.25	1	56	0.017030447635746
13	0.5	1	56	3.86912106128459E-02
13	0.75	1	56	6.96126042533003E-02
13	1	1	56	0.114424943878273
13	1.25	1	56	0.176453511368798
13	1.5	1	56	0.253803440294277
13	1.75	1	56	0.343274831739151
13	2	1	56	0.442931895382995
13	2.25	1	56	0.555895259486486
13	2.5	1	56	0.686549663478301
13	2.75	1	56	0.838447110794881
13	3	1	56	1.01180865859927
13	3.25	1	56	1.20602262758475
13	3.5	1	56	1.42047734058075
13	3.75	1	56	1.65333546798465
13	4	1	56	1.89785710245258
13	4.25	1	56	2.14607668566757
13	4.5	1	56	2.39002865867164
13	4.75	1	56	2.62174746629622
13	5	1	56	2.83326754536989
13	5.25	1	56	3.02032330777994
13	5.5	1	56	3.19344902539261
13	5.75	1	56	3.36687892664149
13	6	1	56	3.55484725564361
13	6.25	1	56	3.76627911702235
13	6.5	1	56	3.98886304624865
13	6.75	1	56	4.20497848297055
13	7	1	56	4.39700483853309
13	7.25	1	56	4.5531547997393
13	7.5	1	56	4.68497412247375
13	7.75	1	56	4.80984183846887
13	8	1	56	4.94166116537664
13	8.25	1	56	5.08043209769147
13	8.5	1	56	5.22267884323408
13	0	1	58	0
13	0.25	1	58	1.64776554481756E-02
13	0.5	1	58	3.74673190744383E-02
13	0.75	1	58	6.74809990390093E-02
13	1	1	58	0.111030703488732
13	1.25	1	58	0.171334963488592
13	1.5	1	58	0.24643838814693
